<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.04.15	20:00:00	1.00418	1.00439	1.00331	1.00386	3124	0	8
2019.04.16	00:00:00	1.00386	1.00482	1.00364	1.00399	6414	0	6
2019.04.16	04:00:00	1.00399	1.00414	1.00353	1.00376	5595	0	12
2019.04.16	08:00:00	1.00376	1.00599	1.00318	1.00576	12806	0	12
2019.04.16	12:00:00	1.00576	1.00679	1.00539	1.00655	11645	0	12
2019.04.16	16:00:00	1.00653	1.00816	1.00597	1.00739	7898	0	12
2019.04.16	20:00:00	1.00739	1.00799	1.00695	1.00764	4254	0	5
2019.04.17	00:00:00	1.00764	1.00807	1.00697	1.00707	5718	0	9
2019.04.17	04:00:00	1.00707	1.00765	1.00674	1.00736	4864	0	7
2019.04.17	08:00:00	1.00737	1.00878	1.00668	1.00876	9726	0	12
2019.04.17	12:00:00	1.00875	1.00930	1.00763	1.00891	12040	0	12
2019.04.17	16:00:00	1.00891	1.01096	1.00856	1.01031	7895	0	12
2019.04.17	20:00:00	1.01031	1.01091	1.01006	1.01050	3380	0	5
2019.04.18	00:00:00	1.01050	1.01073	1.01006	1.01025	2819	0	7
2019.04.18	04:00:00	1.01025	1.01025	1.00924	1.00953	3289	0	8
2019.04.18	08:00:00	1.00954	1.01139	1.00944	1.01106	13087	0	12
2019.04.18	12:00:00	1.01106	1.01421	1.01100	1.01345	13668	0	12
2019.04.18	16:00:00	1.01347	1.01588	1.01326	1.01524	7245	0	12
2019.04.18	20:00:00	1.01524	1.01577	1.01359	1.01497	3261	0	8
2019.04.19	00:00:00	1.01498	1.01517	1.01422	1.01478	1642	0	6
2019.04.19	04:00:00	1.01478	1.01527	1.01352	1.01374	14001	0	5
2019.04.19	08:00:00	1.01374	1.01383	1.01296	1.01361	2509	0	8
2019.04.19	12:00:00	1.01361	1.01389	1.01349	1.01370	4914	0	9
2019.04.19	16:00:00	1.01367	1.01491	1.01365	1.01433	5181	0	10
2019.04.19	20:00:00	1.01433	1.01484	1.01385	1.01405	6044	0	12
2019.04.22	00:00:00	1.01446	1.01478	1.01431	1.01464	1532	0	7
2019.04.22	04:00:00	1.01464	1.01499	1.01443	1.01452	1600	0	6
2019.04.22	08:00:00	1.01452	1.01499	1.01440	1.01467	2057	0	6
2019.04.22	12:00:00	1.01467	1.01599	1.01444	1.01575	4436	0	12
2019.04.22	16:00:00	1.01575	1.01602	1.01516	1.01602	3160	0	12
2019.04.22	20:00:00	1.01601	1.01601	1.01479	1.01541	1981	0	8
2019.04.23	00:00:00	1.01542	1.01631	1.01522	1.01580	2354	0	7
2019.04.23	04:00:00	1.01580	1.01705	1.01550	1.01693	4183	0	12
2019.04.23	08:00:00	1.01692	1.01948	1.01682	1.01924	9098	0	12
2019.04.23	12:00:00	1.01923	1.02300	1.01921	1.02142	13566	0	12
2019.04.23	16:00:00	1.02142	1.02228	1.02005	1.02017	7602	0	12
2019.04.23	20:00:00	1.02019	1.02046	1.01927	1.02012	6275	0	6
2019.04.24	00:00:00	1.02011	1.02092	1.01976	1.02081	5560	0	7
2019.04.24	04:00:00	1.02080	1.02103	1.01972	1.01987	4606	0	8
2019.04.24	08:00:00	1.01988	1.02025	1.01741	1.01857	10398	0	12
2019.04.24	12:00:00	1.01857	1.01972	1.01683	1.01720	12448	0	12
2019.04.24	16:00:00	1.01720	1.02192	1.01719	1.02173	12192	0	4
2019.04.24	20:00:00	1.02173	1.02179	1.01964	1.02009	5847	0	11
2019.04.25	00:00:00	1.02009	1.02110	1.01994	1.01997	2895	0	8
2019.04.25	04:00:00	1.01997	1.02097	1.01986	1.02075	4289	0	8
2019.04.25	08:00:00	1.02075	1.02227	1.01972	1.02227	10919	0	12
2019.04.25	12:00:00	1.02226	1.02273	1.01938	1.02041	13358	0	12
2019.04.25	16:00:00	1.02040	1.02103	1.01927	1.02095	8284	0	12
2019.04.25	20:00:00	1.02095	1.02113	1.01969	1.01996	3005	0	11
2019.04.26	00:00:00	1.01997	1.02058	1.01960	1.01984	3578	0	6
2019.04.26	04:00:00	1.01984	1.02039	1.01982	1.02006	3547	0	7
2019.04.26	08:00:00	1.02005	1.02138	1.01939	1.02126	5541	0	12
2019.04.26	12:00:00	1.02126	1.02367	1.01836	1.01930	16855	0	4
2019.04.26	16:00:00	1.01931	1.01948	1.01851	1.01906	8585	0	12
2019.04.26	20:00:00	1.01908	1.01976	1.01886	1.01954	2762	0	11
2019.04.29	00:00:00	1.01932	1.01982	1.01865	1.01869	3199	0	7
2019.04.29	04:00:00	1.01868	1.01972	1.01862	1.01960	3673	0	8
2019.04.29	08:00:00	1.01960	1.02056	1.01845	1.01985	6421	0	12
2019.04.29	12:00:00	1.01986	1.02148	1.01946	1.01968	7716	0	4
2019.04.29	16:00:00	1.01967	1.02035	1.01927	1.01973	6365	0	12
2019.04.29	20:00:00	1.01973	1.01996	1.01874	1.01941	2461	0	7
2019.04.30	00:00:00	1.01941	1.01985	1.01903	1.01931	3933	0	5
2019.04.30	04:00:00	1.01931	1.01986	1.01874	1.01877	4434	0	8
2019.04.30	08:00:00	1.01877	1.01947	1.01734	1.01918	10532	0	12
2019.04.30	12:00:00	1.01919	1.02036	1.01797	1.01881	12757	0	12
2019.04.30	16:00:00	1.01881	1.02022	1.01826	1.01864	10515	0	12
2019.04.30	20:00:00	1.01864	1.01930	1.01822	1.01924	4334	0	7
2019.05.01	00:00:00	1.01922	1.01931	1.01842	1.01910	2361	0	7
2019.05.01	04:00:00	1.01910	1.01974	1.01896	1.01965	1967	0	7
2019.05.01	08:00:00	1.01965	1.01966	1.01509	1.01572	4411	0	12
2019.05.01	12:00:00	1.01572	1.01672	1.01365	1.01476	11482	0	12
2019.05.01	16:00:00	1.01475	1.01824	1.01261	1.01815	15977	0	12
2019.05.01	20:00:00	1.01815	1.01841	1.01684	1.01705	8730	0	8
2019.05.02	00:00:00	1.01706	1.01818	1.01706	1.01816	3563	0	10
2019.05.02	04:00:00	1.01817	1.01851	1.01721	1.01847	3938	0	8
2019.05.02	08:00:00	1.01847	1.01975	1.01806	1.01903	8968	0	12
2019.05.02	12:00:00	1.01902	1.02033	1.01828	1.01910	14518	0	12
2019.05.02	16:00:00	1.01912	1.01991	1.01791	1.01942	10355	0	12
2019.05.02	20:00:00	1.01942	1.01960	1.01847	1.01918	4064	0	8
2019.05.03	00:00:00	1.01919	1.01950	1.01909	1.01937	3431	0	4
2019.05.03	04:00:00	1.01937	1.02048	1.01918	1.02046	3753	0	8
2019.05.03	08:00:00	1.02047	1.02116	1.01961	1.02016	6955	0	12
2019.05.03	12:00:00	1.02016	1.02139	1.01685	1.01757	18154	0	12
2019.05.03	16:00:00	1.01757	1.01810	1.01672	1.01749	10853	0	12
2019.05.03	20:00:00	1.01749	1.01750	1.01598	1.01632	2288	0	12
2019.05.06	00:00:00	1.01633	1.01701	1.01547	1.01590	7615	0	12
2019.05.06	04:00:00	1.01586	1.01668	1.01508	1.01631	4390	0	9
2019.05.06	08:00:00	1.01631	1.01881	1.01570	1.01861	7642	0	12
2019.05.06	12:00:00	1.01860	1.01960	1.01782	1.01800	10539	0	12
2019.05.06	16:00:00	1.01805	1.01864	1.01657	1.01743	7263	0	12
2019.05.06	20:00:00	1.01743	1.01827	1.01682	1.01740	4214	0	3
2019.05.07	00:00:00	1.01740	1.01744	1.01657	1.01686	3972	0	10
2019.05.07	04:00:00	1.01687	1.01703	1.01601	1.01673	5942	0	8
2019.05.07	08:00:00	1.01675	1.01946	1.01652	1.01926	8806	0	12
2019.05.07	12:00:00	1.01926	1.02256	1.01925	1.02208	12115	0	12
2019.05.07	16:00:00	1.02208	1.02242	1.01843	1.01962	11970	0	12
2019.05.07	20:00:00	1.01961	1.01975	1.01813	1.01941	7882	0	8
2019.05.08	00:00:00	1.01941	1.01972	1.01865	1.01886	4785	0	6
2019.05.08	04:00:00	1.01886	1.01942	1.01845	1.01907	4280	0	8
2019.05.08	08:00:00	1.01907	1.01937	1.01684	1.01702	8675	0	12
2019.05.08	12:00:00	1.01702	1.01929	1.01687	1.01823	15591	0	12
2019.05.08	16:00:00	1.01819	1.02034	1.01728	1.02019	12056	0	12
2019.05.08	20:00:00	1.02019	1.02094	1.01918	1.02032	4218	0	8
2019.05.09	00:00:00	1.02032	1.02091	1.01998	1.02076	5459	0	9
2019.05.09	04:00:00	1.02076	1.02076	1.01891	1.01945	3418	0	7
2019.05.09	08:00:00	1.01945	1.01947	1.01712	1.01895	10810	0	12
2019.05.09	12:00:00	1.01895	1.01910	1.01233	1.01358	14222	0	12
2019.05.09	16:00:00	1.01358	1.01544	1.01245	1.01468	12605	0	12
2019.05.09	20:00:00	1.01468	1.01539	1.01403	1.01501	3104	0	8
2019.05.10	00:00:00	1.01501	1.01578	1.01495	1.01523	7573	0	7
2019.05.10	04:00:00	1.01524	1.01540	1.01385	1.01441	6132	0	9
2019.05.10	08:00:00	1.01441	1.01494	1.01300	1.01310	7549	0	7
2019.05.10	12:00:00	1.01310	1.01423	1.01005	1.01092	14934	0	12
2019.05.10	16:00:00	1.01089	1.01288	1.01035	1.01250	10260	0	12
2019.05.10	20:00:00	1.01251	1.01278	1.01068	1.01153	2996	0	10
2019.05.13	00:00:00	1.01097	1.01111	1.01027	1.01088	3534	0	6
2019.05.13	04:00:00	1.01088	1.01129	1.01001	1.01011	2923	0	7
2019.05.13	08:00:00	1.01013	1.01076	1.00779	1.00789	8432	0	12
2019.05.13	12:00:00	1.00790	1.00829	1.00494	1.00615	16827	0	12
2019.05.13	16:00:00	1.00615	1.00686	1.00512	1.00646	10660	0	12
2019.05.13	20:00:00	1.00646	1.00687	1.00501	1.00523	3574	0	6
2019.05.14	00:00:00	1.00523	1.00680	1.00523	1.00667	4232	0	5
2019.05.14	04:00:00	1.00667	1.00683	1.00559	1.00675	4328	0	8
2019.05.14	08:00:00	1.00675	1.00846	1.00672	1.00785	7050	0	12
2019.05.14	12:00:00	1.00784	1.00906	1.00688	1.00860	11649	0	12
2019.05.14	16:00:00	1.00860	1.00941	1.00825	1.00931	5898	0	12
2019.05.14	20:00:00	1.00933	1.00954	1.00820	1.00840	2572	0	6
2019.05.15	00:00:00	1.00840	1.00877	1.00785	1.00837	2654	0	8
2019.05.15	04:00:00	1.00836	1.00909	1.00833	1.00899	2260	0	8
2019.05.15	08:00:00	1.00899	1.00901	1.00548	1.00729	8074	0	12
2019.05.15	12:00:00	1.00729	1.00862	1.00681	1.00834	16595	0	12
2019.05.15	16:00:00	1.00834	1.00965	1.00830	1.00920	7287	0	8
2019.05.15	20:00:00	1.00921	1.00965	1.00786	1.00820	2963	0	7
2019.05.16	00:00:00	1.00820	1.00854	1.00767	1.00842	2411	0	8
2019.05.16	04:00:00	1.00842	1.00860	1.00753	1.00796	2392	0	8
2019.05.16	08:00:00	1.00795	1.00926	1.00729	1.00891	6951	0	12
2019.05.16	12:00:00	1.00891	1.01067	1.00870	1.00970	11440	0	5
2019.05.16	16:00:00	1.00970	1.01049	1.00932	1.01014	6129	0	7
2019.05.16	20:00:00	1.01015	1.01040	1.00927	1.00996	3731	0	5
2019.05.17	00:00:00	1.00995	1.01041	1.00977	1.00980	2335	0	8
2019.05.17	04:00:00	1.00982	1.00987	1.00844	1.00934	4615	0	9
2019.05.17	08:00:00	1.00934	1.01124	1.00872	1.01046	7986	0	12
2019.05.17	12:00:00	1.01047	1.01209	1.00968	1.01129	11748	0	12
2019.05.17	16:00:00	1.01130	1.01167	1.00998	1.01101	6518	0	6
2019.05.17	20:00:00	1.01100	1.01109	1.00996	1.01088	3648	0	12
2019.05.20	00:00:00	1.01055	1.01152	1.01053	1.01132	3184	0	7
2019.05.20	04:00:00	1.01132	1.01204	1.01131	1.01140	3389	0	7
2019.05.20	08:00:00	1.01140	1.01146	1.00868	1.00981	6929	0	12
2019.05.20	12:00:00	1.00981	1.00981	1.00806	1.00844	9057	0	12
2019.05.20	16:00:00	1.00844	1.00901	1.00799	1.00838	5684	0	12
2019.05.20	20:00:00	1.00837	1.00868	1.00797	1.00825	2449	0	5
2019.05.21	00:00:00	1.00825	1.00957	1.00815	1.00947	2627	0	8
2019.05.21	04:00:00	1.00947	1.01191	1.00932	1.01174	4044	0	8
2019.05.21	08:00:00	1.01174	1.01180	1.00922	1.01023	7051	0	12
2019.05.21	12:00:00	1.01023	1.01131	1.00897	1.00944	11736	0	12
2019.05.21	16:00:00	1.00944	1.01153	1.00908	1.01128	9562	0	12
2019.05.21	20:00:00	1.01129	1.01145	1.01002	1.01094	3341	0	5
2019.05.22	00:00:00	1.01097	1.01149	1.01058	1.01141	2571	0	6
2019.05.22	04:00:00	1.01141	1.01187	1.01118	1.01138	4299	0	12
2019.05.22	08:00:00	1.01138	1.01153	1.00949	1.00949	6941	0	12
2019.05.22	12:00:00	1.00949	1.00953	1.00658	1.00914	10511	0	12
2019.05.22	16:00:00	1.00915	1.00917	1.00807	1.00857	6506	0	8
2019.05.22	20:00:00	1.00857	1.00974	1.00855	1.00887	7471	0	5
2019.05.23	00:00:00	1.00887	1.00938	1.00811	1.00816	2464	0	5
2019.05.23	04:00:00	1.00816	1.00927	1.00799	1.00920	3723	0	7
2019.05.23	08:00:00	1.00920	1.00980	1.00843	1.00846	10055	0	12
2019.05.23	12:00:00	1.00846	1.00947	1.00519	1.00654	15851	0	12
2019.05.23	16:00:00	1.00655	1.00662	1.00230	1.00257	12129	0	12
2019.05.23	20:00:00	1.00257	1.00338	1.00237	1.00297	3989	0	6
2019.05.24	00:00:00	1.00297	1.00396	1.00282	1.00374	2826	0	8
2019.05.24	04:00:00	1.00374	1.00417	1.00205	1.00208	3896	0	8
2019.05.24	08:00:00	1.00208	1.00332	1.00079	1.00260	10099	0	12
2019.05.24	12:00:00	1.00260	1.00366	1.00094	1.00187	11720	0	12
2019.05.24	16:00:00	1.00186	1.00221	1.00090	1.00139	6049	0	12
2019.05.24	20:00:00	1.00139	1.00170	1.00112	1.00161	973	0	7
2019.05.27	00:00:00	1.00179	1.00253	1.00162	1.00248	2122	0	7
2019.05.27	04:00:00	1.00248	1.00420	1.00232	1.00344	3027	0	7
2019.05.27	08:00:00	1.00344	1.00623	1.00314	1.00498	5924	0	12
2019.05.27	12:00:00	1.00498	1.00562	1.00400	1.00434	5886	0	8
2019.05.27	16:00:00	1.00433	1.00455	1.00373	1.00386	1602	0	6
2019.05.27	20:00:00	1.00386	1.00399	1.00336	1.00376	1590	0	4
2019.05.28	00:00:00	1.00377	1.00479	1.00363	1.00458	2775	0	8
2019.05.28	04:00:00	1.00458	1.00491	1.00387	1.00426	3594	0	7
2019.05.28	08:00:00	1.00426	1.00504	1.00337	1.00390	9417	0	12
2019.05.28	12:00:00	1.00390	1.00874	1.00376	1.00864	10510	0	12
2019.05.28	16:00:00	1.00864	1.00975	1.00779	1.00793	10821	0	12
2019.05.28	20:00:00	1.00793	1.00800	1.00695	1.00713	2898	0	6
2019.05.29	00:00:00	1.00713	1.00721	1.00587	1.00587	4314	0	7
2019.05.29	04:00:00	1.00587	1.00645	1.00569	1.00638	3886	0	9
2019.05.29	08:00:00	1.00639	1.00659	1.00513	1.00617	7529	0	12
2019.05.29	12:00:00	1.00618	1.00793	1.00492	1.00748	13127	0	12
2019.05.29	16:00:00	1.00748	1.00826	1.00624	1.00761	10862	0	12
2019.05.29	20:00:00	1.00760	1.00858	1.00679	1.00815	3215	0	7
2019.05.30	00:00:00	1.00814	1.00840	1.00736	1.00755	3184	0	7
2019.05.30	04:00:00	1.00756	1.00826	1.00709	1.00815	3348	0	12
2019.05.30	08:00:00	1.00816	1.00974	1.00810	1.00930	5060	0	12
2019.05.30	12:00:00	1.00930	1.00939	1.00754	1.00851	10056	0	12
2019.05.30	16:00:00	1.00851	1.00861	1.00693	1.00725	7523	0	12
2019.05.30	20:00:00	1.00726	1.00800	1.00705	1.00751	3662	0	8
2019.05.31	00:00:00	1.00752	1.00757	1.00539	1.00561	6480	0	8
2019.05.31	04:00:00	1.00561	1.00645	1.00493	1.00627	5585	0	7
2019.05.31	08:00:00	1.00627	1.00642	1.00309	1.00489	9912	0	12
2019.05.31	12:00:00	1.00489	1.00641	1.00281	1.00581	15996	0	12
2019.05.31	16:00:00	1.00578	1.00594	1.00003	1.00051	11874	0	12
2019.05.31	20:00:00	1.00057	1.00144	1.00043	1.00066	3787	0	8
2019.06.03	00:00:00	0.99972	0.99982	0.99777	0.99781	4916	0	8
2019.06.03	04:00:00	0.99779	0.99989	0.99715	0.99952	4453	0	5
2019.06.03	08:00:00	0.99954	0.99966	0.99542	0.99887	11588	0	12
2019.06.03	12:00:00	0.99887	0.99945	0.99644	0.99905	15167	0	12
2019.06.03	16:00:00	0.99904	0.99992	0.99216	0.99216	14405	0	12
2019.06.03	20:00:00	0.99215	0.99305	0.99098	0.99204	5788	0	8
2019.06.04	00:00:00	0.99204	0.99282	0.99204	0.99257	3899	0	7
2019.06.04	04:00:00	0.99257	0.99327	0.99130	0.99171	5773	0	7
2019.06.04	08:00:00	0.99171	0.99445	0.99021	0.99279	11437	0	12
2019.06.04	12:00:00	0.99281	0.99556	0.99147	0.99455	19839	0	12
2019.06.04	16:00:00	0.99455	0.99455	0.99030	0.99077	10511	0	12
2019.06.04	20:00:00	0.99074	0.99242	0.99068	0.99216	3208	0	6
2019.06.05	00:00:00	0.99217	0.99247	0.99079	0.99142	3460	0	8
2019.06.05	04:00:00	0.99144	0.99239	0.99014	0.99180	3744	0	5
2019.06.05	08:00:00	0.99179	0.99285	0.99065	0.99170	9984	0	12
2019.06.05	12:00:00	0.99171	0.99282	0.98534	0.98948	25563	0	12
2019.06.05	16:00:00	0.98948	0.99502	0.98925	0.99423	12279	0	12
2019.06.05	20:00:00	0.99424	0.99477	0.99355	0.99398	3637	0	5
2019.06.06	00:00:00	0.99401	0.99478	0.99361	0.99445	3577	0	7
2019.06.06	04:00:00	0.99445	0.99465	0.99340	0.99443	3733	0	6
2019.06.06	08:00:00	0.99444	0.99559	0.99360	0.99527	8560	0	12
2019.06.06	12:00:00	0.99527	0.99610	0.98896	0.98924	24024	0	12
2019.06.06	16:00:00	0.98925	0.99202	0.98791	0.99113	12825	0	12
2019.06.06	20:00:00	0.99113	0.99246	0.99053	0.99111	4591	0	4
2019.06.07	00:00:00	0.99111	0.99180	0.99082	0.99166	4302	0	7
2019.06.07	04:00:00	0.99166	0.99370	0.99147	0.99357	4361	0	8
2019.06.07	08:00:00	0.99357	0.99494	0.99299	0.99421	7287	0	12
2019.06.07	12:00:00	0.99420	0.99427	0.98610	0.98702	25038	0	12
2019.06.07	16:00:00	0.98702	0.98796	0.98585	0.98668	12117	0	12
2019.06.07	20:00:00	0.98668	0.98785	0.98664	0.98745	2053	0	10
2019.06.10	00:00:00	0.98976	0.99099	0.98945	0.99043	4931	0	6
