<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.09.28	157.048	157.870	156.709	157.731	171234	0	4
2023.09.29	157.509	158.338	157.392	157.851	234060	0	4
2023.10.02	157.823	158.477	156.993	156.993	207730	0	4
2023.10.03	157.255	157.255	154.360	155.903	213271	0	4
2023.10.04	155.937	156.770	155.826	156.627	172238	0	4
2023.10.05	156.421	156.789	156.088	156.670	205560	0	4
2023.10.06	156.401	158.263	156.401	157.980	219101	0	4
2023.10.09	157.317	157.699	156.510	156.904	156133	0	4
2023.10.10	156.849	157.973	156.765	157.711	200484	0	4
2023.10.11	157.613	158.468	157.503	158.385	182520	0	4
2023.10.12	158.280	158.612	157.647	157.705	169372	0	4
2023.10.13	157.730	158.047	157.050	157.132	165094	0	4
2023.10.16	156.991	157.987	156.954	157.869	130194	0	4
2023.10.17	157.599	158.628	157.078	158.404	176772	0	4
2023.10.18	158.284	158.544	157.687	157.955	175324	0	4
2023.10.19	157.946	158.930	157.681	158.471	216956	0	4
2023.10.20	158.317	158.930	158.317	158.659	164521	0	4
2023.10.23	158.726	159.776	158.507	159.677	143601	0	4
2023.10.24	159.584	159.916	158.535	158.749	173353	0	4
2023.10.25	158.684	158.978	158.407	158.597	137811	0	4
2023.10.26	158.522	158.907	157.981	158.496	219572	0	4
2023.10.27	158.502	158.880	157.882	158.034	185070	0	4
2023.10.30	157.930	158.924	157.693	158.188	163857	0	4
2023.10.31	157.877	160.845	157.877	160.279	245131	0	4
2023.11.01	160.099	160.433	159.064	159.466	210302	0	4
2023.11.02	159.259	160.084	159.070	159.702	187484	0	4
2023.11.03	159.714	160.402	159.591	160.213	1006199	0	4
2023.11.06	160.047	160.981	160.045	160.799	657692	0	4
2023.11.07	160.812	161.031	160.431	160.722	140087	0	4
2023.11.08	160.518	161.730	160.518	161.671	142667	0	4
2023.11.09	161.597	161.795	161.361	161.361	177992	0	4
2023.11.10	161.299	161.946	161.299	161.795	126067	0	4
2023.11.13	161.719	162.366	161.533	162.295	121849	0	4
2023.11.14	162.157	163.814	162.129	163.500	173987	0	4
2023.11.15	163.491	164.215	163.068	164.190	171108	0	4
2023.11.16	164.140	164.302	163.254	163.484	160609	0	4
2023.11.17	163.403	163.819	162.151	163.130	170722	0	4
2023.11.20	163.271	163.560	161.775	162.315	191721	0	4
2023.11.21	162.209	162.425	161.247	161.886	216285	0	4
2023.11.22	161.892	162.940	161.588	162.787	832638	0	4
2023.11.23	162.683	163.193	162.433	162.966	346425	0	4
2023.11.24	162.867	163.652	162.597	163.398	123460	0	4
2023.11.27	163.465	163.716	162.539	162.842	166270	0	4
2023.11.28	163.049	163.049	161.921	162.053	194266	0	4
2023.11.29	162.070	162.253	161.465	161.465	235025	0	4
2023.11.30	161.664	161.942	160.595	161.349	208227	0	4
2023.12.01	161.527	161.775	159.643	159.698	233668	0	4
2023.12.04	159.670	159.844	158.711	159.423	233316	0	4
2023.12.05	159.498	159.718	158.577	158.745	203757	529	4
2023.12.06	158.766	159.119	158.380	158.470	154449	0	4
2023.12.07	158.620	158.622	153.156	155.556	294964	0	4
2023.12.08	155.555	156.092	153.854	155.914	324020	0	4
2023.12.11	155.870	157.683	155.500	157.310	234141	0	4
2023.12.12	157.270	157.338	156.498	156.993	241529	0	4
2023.12.13	156.786	157.483	155.347	155.380	411105	0	4
2023.12.14	155.332	156.062	153.842	155.887	531204	0	4
2023.12.15	155.935	156.495	154.402	154.798	399277	0	4
2023.12.18	154.781	156.306	154.750	155.924	174948	0	4
2023.12.19	155.949	158.569	155.383	157.927	268186	0	4
2023.12.20	157.761	158.127	156.785	157.076	200894	0	4
2023.12.21	156.998	157.121	156.132	156.431	205964	0	4
2023.12.22	156.403	156.988	156.129	156.729	203792	0	4
2023.12.25	156.765	156.817	156.765	156.817	2	0	100
2023.12.26	156.646	157.368	156.579	157.227	87416	0	4
2023.12.27	157.109	158.385	156.992	157.440	153087	0	4
2023.12.28	157.287	157.473	155.832	156.391	194701	0	4
2023.12.29	156.326	156.946	155.627	155.707	186254	0	4
2024.01.01	155.707	155.707	155.707	155.707	1	0	210
2024.01.02	155.707	156.340	155.067	155.332	201066	0	4
2024.01.03	155.170	156.787	155.148	156.432	225537	0	4
2024.01.04	155.964	158.590	155.964	158.263	213004	0	4
2024.01.05	158.084	158.995	157.961	158.171	253187	0	4
2024.01.08	158.245	158.482	157.686	157.894	164537	0	4
2024.01.09	157.958	158.000	157.204	157.926	178592	0	4
2024.01.10	157.654	159.949	157.654	159.935	158623	0	4
2024.01.11	159.911	160.182	159.285	159.403	328836	0	4
2024.01.12	159.699	159.699	158.499	158.535	225909	0	4
2024.01.15	158.680	159.832	158.523	159.530	127652	0	4
2024.01.16	159.479	160.147	159.241	160.068	267680	0	4
2024.01.17	159.871	161.295	159.871	161.225	251754	0	4
2024.01.18	161.187	161.388	160.642	161.112	221361	0	4
2024.01.19	160.843	161.867	160.798	161.277	175183	0	4
2024.01.22	161.479	161.550	160.753	161.178	145760	0	4
2024.01.23	160.935	161.712	160.418	161.027	224055	0	4
2024.01.24	161.043	161.071	159.978	160.548	220362	0	4
2024.01.25	160.394	160.970	159.695	160.145	210406	0	4
2024.01.26	160.275	160.926	159.829	160.698	183398	0	4
2024.01.29	160.558	160.836	159.418	159.777	136423	0	4
2024.01.30	159.618	160.338	159.215	160.078	170953	0	4
2024.01.31	159.983	160.269	158.562	158.939	369028	0	4
2024.02.01	158.841	159.203	158.075	159.165	300729	0	4
2024.02.02	159.028	160.260	158.964	160.059	216091	0	4
2024.02.05	159.957	160.273	159.382	159.705	190861	0	4
2024.02.06	159.503	159.869	158.964	159.093	174344	0	4
2024.02.07	159.113	159.731	158.906	159.610	177662	0	4
2024.02.08	159.567	160.995	159.430	160.899	193799	0	4
2024.02.09	160.805	161.262	160.770	160.876	205351	0	4
2024.02.12	160.838	161.100	160.378	160.855	180320	0	4
2024.02.13	160.660	161.636	160.660	161.349	232012	0	4
2024.02.14	161.304	161.587	160.953	161.549	220501	0	4
2024.02.15	161.268	161.647	160.913	161.505	230682	0	4
2024.02.16	161.396	161.954	161.396	161.723	237878	0	4
2024.02.19	161.678	161.924	161.475	161.806	139835	0	4
2024.02.20	161.801	162.364	161.730	162.113	212372	0	4
2024.02.21	162.112	162.622	161.945	162.589	212658	0	4
2024.02.22	162.455	163.465	162.449	162.894	318346	0	4
2024.02.23	162.796	163.208	162.681	162.776	171045	0	4
2024.02.26	162.977	163.718	162.561	163.519	172440	0	4
2024.02.27	163.349	163.499	162.888	163.205	166076	0	4
2024.02.28	163.175	163.408	162.753	163.314	184250	0	4
2024.02.29	163.241	163.290	161.682	162.044	263857	0	4
2024.03.01	161.851	163.009	161.815	162.562	232139	0	4
2024.03.04	162.523	163.521	162.523	163.395	163626	0	4
2024.03.05	163.146	163.411	162.606	162.899	228123	0	4
2024.03.06	162.752	162.957	162.207	162.823	226414	0	4
2024.03.07	162.663	162.780	160.552	162.074	282878	0	4
2024.03.08	162.031	162.175	160.616	160.808	311284	0	4
2024.03.11	160.863	160.920	160.213	160.543	196677	0	4
2024.03.12	160.372	161.599	160.277	161.336	308784	0	4
2024.03.13	161.180	161.950	160.896	161.759	201848	0	4
2024.03.14	161.750	161.915	161.095	161.399	516088	0	4
2024.03.15	161.201	162.405	161.066	162.296	198038	0	4
2024.03.18	162.160	162.685	161.943	162.166	140185	0	4
2024.03.19	162.180	163.995	162.008	163.917	238609	0	4
2024.03.20	163.595	165.355	163.591	165.203	222777	0	4
2024.03.21	165.105	165.339	164.343	164.644	310214	0	4
2024.03.22	164.659	164.820	163.480	163.537	199253	0	4
2024.03.25	163.489	164.209	163.312	164.083	150933	0	4
2024.03.26	163.911	164.407	163.889	164.151	161689	0	4
2024.03.27	164.123	164.419	163.435	163.741	199491	0	4
2024.03.28	163.642	163.870	163.132	163.252	180004	0	4
2024.03.29	163.138	163.424	162.934	163.152	157259	0	4
2024.04.01	163.149	163.425	162.790	162.902	152136	0	4
2024.04.02	162.899	163.335	162.604	163.191	161861	0	4
2024.04.03	163.150	164.370	163.063	164.353	211271	0	4
2024.04.04	164.310	164.913	163.791	164.012	154365	0	4
2024.04.05	164.119	164.439	163.483	164.278	213999	0	4
2024.04.08	164.320	164.902	163.935	164.861	140511	0	4
2024.04.09	164.836	165.173	164.435	164.683	135536	0	4
2024.04.10	164.749	164.994	163.775	164.499	218146	0	4
2024.04.11	164.384	164.699	163.934	164.385	277818	0	4
2024.04.12	164.334	164.398	162.271	163.008	236316	0	4
2024.04.15	162.569	164.438	162.569	163.900	1071062	0	4
2024.04.16	163.862	164.679	163.676	164.273	534954	0	4
2024.04.17	164.165	164.811	163.922	164.763	225204	0	4
2024.04.18	164.697	164.952	164.348	164.579	214495	0	4
2024.04.19	164.540	165.024	163.019	164.688	315037	0	4
2024.04.22	164.653	165.100	164.400	164.968	155486	0	4
2024.04.23	164.906	165.738	164.623	165.684	217211	0	4
2024.04.24	165.539	166.225	165.366	166.188	147130	0	4
2024.04.25	166.114	167.089	165.923	167.009	233159	0	4
2024.04.26	166.894	169.393	166.454	169.306	307845	0	4
2024.04.29	168.699	171.568	165.640	167.568	493170	0	4
2024.04.30	167.468	168.600	167.208	168.208	270692	0	4
2024.05.01	168.087	168.665	164.018	165.559	388883	0	4
2024.05.02	165.682	167.383	164.221	164.728	329213	0	4
2024.05.03	164.720	164.864	164.010	164.619	314913	0	4
2024.05.06	164.505	165.987	164.445	165.724	152198	0	4
2024.05.07	165.724	166.571	165.608	166.353	174701	0	4
2024.05.08	166.161	167.345	166.147	167.124	156057	0	4
2024.05.09	167.063	167.749	166.730	167.540	192432	0	4
2024.05.10	167.513	167.963	167.412	167.683	167397	0	4
2024.05.13	167.684	168.658	167.503	168.537	126691	0	4
2024.05.14	168.454	169.355	168.370	169.224	191626	0	4
2024.05.15	169.148	169.399	167.974	168.564	239072	0	4
2024.05.16	168.361	168.905	167.324	168.837	196566	0	4
2024.05.17	168.738	169.322	168.704	169.073	113882	0	4
2024.05.20	169.018	169.783	168.989	169.625	105755	0	4
2024.05.21	169.540	169.940	169.218	169.503	140040	0	4
2024.05.22	169.406	169.924	169.379	169.671	118992	0	4
2024.05.23	169.610	170.320	169.267	169.689	258740	0	4
2024.05.24	169.600	170.498	169.580	170.071	122415	0	4
2024.05.27	170.181	170.497	169.965	170.295	72012	0	4
2024.05.28	170.249	170.797	170.139	170.611	128588	0	4
2024.05.29	170.432	170.795	170.168	170.249	122063	0	4
2024.05.30	170.173	170.324	169.064	169.853	183987	0	4
2024.05.31	169.774	170.743	169.442	170.595	203717	0	4
