<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.11.13	12:00:00	147.317	148.168	147.204	148.022	35953	0	36
2018.11.13	16:00:00	148.021	148.714	147.366	147.463	32003	0	36
2018.11.13	20:00:00	147.465	148.335	147.360	148.081	15513	0	17
2018.11.14	00:00:00	148.084	148.414	148.020	148.157	18980	0	36
2018.11.14	04:00:00	148.158	148.198	147.818	147.890	16443	0	36
2018.11.14	08:00:00	147.890	147.935	146.745	147.255	27233	0	36
2018.11.14	12:00:00	147.255	148.334	147.189	148.110	36744	0	36
2018.11.14	16:00:00	148.109	148.288	146.302	147.938	45094	0	36
2018.11.14	20:00:00	147.945	148.366	147.430	147.434	15931	0	20
2018.11.15	00:00:00	147.436	147.662	147.400	147.537	15678	0	36
2018.11.15	04:00:00	147.537	147.909	147.324	147.375	15241	0	36
2018.11.15	08:00:00	147.374	147.414	144.552	145.388	48981	0	36
2018.11.15	12:00:00	145.388	145.671	144.414	144.775	47705	0	36
2018.11.15	16:00:00	144.774	145.395	144.232	145.312	37374	0	36
2018.11.15	20:00:00	145.314	145.314	144.847	144.950	14043	0	36
2018.11.16	00:00:00	144.947	145.351	144.852	145.092	11888	0	36
2018.11.16	04:00:00	145.092	145.127	144.819	144.922	12176	0	36
2018.11.16	08:00:00	144.924	145.415	144.800	145.193	32756	0	36
2018.11.16	12:00:00	145.191	145.432	144.798	144.858	41350	0	36
2018.11.16	16:00:00	144.855	144.956	144.580	144.752	24205	0	36
2018.11.16	20:00:00	144.749	144.824	144.604	144.662	3838	0	36
2018.11.19	00:00:00	144.652	144.764	144.515	144.678	11268	0	36
2018.11.19	04:00:00	144.678	145.009	144.534	144.923	9816	0	36
2018.11.19	08:00:00	144.922	145.300	144.275	144.429	23266	0	36
2018.11.19	12:00:00	144.431	145.056	144.387	144.798	29309	0	36
2018.11.19	16:00:00	144.798	144.853	144.388	144.646	21929	0	36
2018.11.19	20:00:00	144.646	144.832	144.427	144.572	11288	0	16
2018.11.20	00:00:00	144.571	144.802	144.524	144.728	11384	0	36
2018.11.20	04:00:00	144.728	144.798	144.390	144.726	11603	0	36
2018.11.20	08:00:00	144.732	144.898	144.047	144.547	26484	0	36
2018.11.20	12:00:00	144.546	144.550	144.001	144.423	36472	0	36
2018.11.20	16:00:00	144.425	144.478	144.037	144.117	23176	0	36
2018.11.20	20:00:00	144.117	144.212	144.004	144.121	13170	0	22
2018.11.21	00:00:00	144.120	144.431	144.052	144.320	11503	0	36
2018.11.21	04:00:00	144.320	144.711	144.320	144.424	9416	0	36
2018.11.21	08:00:00	144.424	144.798	144.281	144.729	26576	0	36
2018.11.21	12:00:00	144.734	144.875	144.331	144.403	29918	0	36
2018.11.21	16:00:00	144.403	144.592	144.288	144.506	15276	0	36
2018.11.21	20:00:00	144.507	144.562	144.288	144.401	7208	0	30
2018.11.22	00:00:00	144.401	144.529	144.318	144.383	7895	0	25
2018.11.22	04:00:00	144.383	144.654	144.380	144.474	7443	0	22
2018.11.22	08:00:00	144.477	145.937	144.244	145.550	27388	0	36
2018.11.22	12:00:00	145.548	145.628	145.154	145.420	19731	0	36
2018.11.22	16:00:00	145.420	145.552	145.271	145.418	20248	0	36
2018.11.22	20:00:00	145.419	145.510	145.365	145.466	8637	0	36
2018.11.23	00:00:00	145.464	145.506	145.375	145.429	6181	0	36
2018.11.23	04:00:00	145.429	145.466	145.153	145.206	9175	0	18
2018.11.23	08:00:00	145.206	145.255	144.433	144.699	26807	0	36
2018.11.23	12:00:00	144.699	144.804	144.332	144.346	25601	0	36
2018.11.23	16:00:00	144.347	144.633	144.345	144.570	13805	0	36
2018.11.23	20:00:00	144.570	144.733	144.470	144.543	11013	0	38
2018.11.26	00:00:00	144.661	145.091	144.639	145.016	15701	0	36
2018.11.26	04:00:00	145.016	145.243	144.999	145.154	13272	0	36
2018.11.26	08:00:00	145.155	145.534	145.103	145.511	26684	0	36
2018.11.26	12:00:00	145.509	145.723	145.404	145.663	23294	0	36
2018.11.26	16:00:00	145.664	145.671	145.402	145.553	14998	0	36
2018.11.26	20:00:00	145.553	145.573	145.388	145.416	13601	0	19
2018.11.27	00:00:00	145.416	145.479	145.230	145.463	11085	0	36
2018.11.27	04:00:00	145.463	145.493	144.797	144.885	20093	0	36
2018.11.27	08:00:00	144.887	145.020	144.579	144.830	34469	0	36
2018.11.27	12:00:00	144.831	145.164	144.666	144.930	34130	0	36
2018.11.27	16:00:00	144.930	145.033	144.763	144.867	20149	0	36
2018.11.27	20:00:00	144.867	145.055	144.796	144.978	7306	0	15
2018.11.28	00:00:00	144.978	145.041	144.843	144.999	9178	0	36
2018.11.28	04:00:00	144.998	145.262	144.969	145.107	9568	0	36
2018.11.28	08:00:00	145.107	145.641	144.935	145.576	25450	0	36
2018.11.28	12:00:00	145.573	145.675	145.277	145.374	27385	0	36
2018.11.28	16:00:00	145.374	145.823	145.219	145.691	35686	0	36
2018.11.28	20:00:00	145.690	145.785	145.581	145.598	10434	0	16
2018.11.29	00:00:00	145.599	145.677	145.463	145.469	11766	0	15
2018.11.29	04:00:00	145.473	145.525	145.301	145.316	12653	0	15
2018.11.29	08:00:00	145.314	145.360	144.495	144.772	25432	0	13
2018.11.29	12:00:00	144.772	144.871	144.551	144.725	33633	0	36
2018.11.29	16:00:00	144.725	145.094	144.723	144.979	21093	0	36
2018.11.29	20:00:00	144.978	145.126	144.789	144.982	11130	0	29
2018.11.30	00:00:00	144.982	144.994	144.769	144.930	10205	0	36
2018.11.30	04:00:00	144.930	145.034	144.851	144.950	8439	0	36
2018.11.30	08:00:00	144.950	145.273	144.611	144.735	27469	0	36
2018.11.30	12:00:00	144.736	144.922	144.638	144.854	34637	0	36
2018.11.30	16:00:00	144.853	145.073	144.738	144.748	18827	0	36
2018.11.30	20:00:00	144.745	144.789	144.605	144.641	4643	0	36
2018.12.03	00:00:00	145.059	145.099	144.897	144.992	11266	0	21
2018.12.03	04:00:00	144.992	145.496	144.881	145.417	14108	0	36
2018.12.03	08:00:00	145.417	145.483	144.278	144.491	21957	0	36
2018.12.03	12:00:00	144.492	144.725	144.160	144.666	28096	0	36
2018.12.03	16:00:00	144.666	144.816	144.551	144.667	19382	0	36
2018.12.03	20:00:00	144.668	144.673	144.489	144.516	10234	0	16
2018.12.04	00:00:00	144.517	144.547	144.214	144.304	14518	0	36
2018.12.04	04:00:00	144.303	144.362	143.927	144.059	19971	0	36
2018.12.04	08:00:00	144.056	144.748	143.907	144.444	29767	0	36
2018.12.04	12:00:00	144.444	144.544	143.648	143.802	34171	0	36
2018.12.04	16:00:00	143.802	143.937	142.825	143.436	35183	0	36
2018.12.04	20:00:00	143.435	143.496	143.247	143.312	10909	0	22
2018.12.05	00:00:00	143.312	143.596	143.275	143.441	15218	0	36
2018.12.05	04:00:00	143.442	143.712	143.257	143.655	14148	0	36
2018.12.05	08:00:00	143.653	144.519	143.568	144.269	24213	0	36
2018.12.05	12:00:00	144.269	144.420	143.795	144.096	22424	0	36
2018.12.05	16:00:00	144.095	144.377	144.028	144.133	12918	0	36
2018.12.05	20:00:00	144.133	144.217	143.818	143.824	10250	0	14
2018.12.06	00:00:00	143.824	143.941	143.321	143.391	19278	0	36
2018.12.06	04:00:00	143.391	143.832	143.234	143.658	20453	0	36
2018.12.06	08:00:00	143.658	143.862	143.336	143.764	31502	0	36
2018.12.06	12:00:00	143.764	144.049	143.393	143.617	46115	0	36
2018.12.06	16:00:00	143.612	144.106	143.364	143.878	32021	0	36
2018.12.06	20:00:00	143.881	144.148	143.845	144.042	13798	0	27
2018.12.07	00:00:00	144.042	144.071	143.896	144.053	14140	0	36
2018.12.07	04:00:00	144.052	144.188	143.912	143.925	12155	0	36
2018.12.07	08:00:00	143.926	144.150	143.644	144.009	22254	0	36
2018.12.07	12:00:00	144.011	144.203	143.469	143.767	42627	0	36
2018.12.07	16:00:00	143.771	143.781	143.215	143.615	28449	0	36
2018.12.07	20:00:00	143.615	143.694	143.430	143.446	6535	0	36
2018.12.10	00:00:00	143.096	143.265	143.055	143.237	17519	0	36
2018.12.10	04:00:00	143.237	143.434	143.173	143.296	14235	0	36
2018.12.10	08:00:00	143.296	143.691	142.495	142.571	29891	0	36
2018.12.10	12:00:00	142.568	142.899	141.463	141.616	44394	0	36
2018.12.10	16:00:00	141.612	142.241	141.156	142.139	35050	0	36
2018.12.10	20:00:00	142.136	142.405	142.061	142.155	12375	0	25
2018.12.11	00:00:00	142.154	142.284	142.013	142.110	14573	0	36
2018.12.11	04:00:00	142.110	142.311	142.110	142.211	11590	0	36
2018.12.11	08:00:00	142.210	142.916	142.158	142.580	25190	0	36
2018.12.11	12:00:00	142.576	142.826	141.888	141.961	38574	0	36
2018.12.11	16:00:00	141.963	142.213	141.670	142.045	33025	0	36
2018.12.11	20:00:00	142.045	142.099	141.495	141.612	16508	0	18
2018.12.12	00:00:00	141.611	141.960	141.540	141.896	16721	0	36
2018.12.12	04:00:00	141.895	142.041	141.521	141.775	16115	0	36
2018.12.12	08:00:00	141.775	142.384	141.584	142.245	29018	0	36
2018.12.12	12:00:00	142.243	143.383	142.213	143.354	50033	0	36
2018.12.12	16:00:00	143.354	143.430	142.844	143.020	25708	0	36
2018.12.12	20:00:00	143.019	143.397	142.548	142.992	16726	0	36
2018.12.13	00:00:00	142.993	143.248	142.988	143.142	11335	0	36
2018.12.13	04:00:00	143.141	143.542	143.033	143.502	12245	0	36
2018.12.13	08:00:00	143.502	143.893	143.416	143.510	22930	0	36
2018.12.13	12:00:00	143.510	143.902	143.306	143.356	36937	0	36
2018.12.13	16:00:00	143.356	143.826	143.317	143.814	24996	0	36
2018.12.13	20:00:00	143.813	143.916	143.475	143.686	14654	0	36
2018.12.14	00:00:00	143.688	143.708	143.210	143.311	13537	0	36
2018.12.14	04:00:00	143.310	143.433	143.094	143.381	11279	0	27
2018.12.14	08:00:00	143.382	143.410	142.595	142.613	30752	0	18
2018.12.14	12:00:00	142.613	142.771	142.359	142.422	31156	0	18
2018.12.14	16:00:00	142.422	142.605	142.363	142.469	19465	0	36
2018.12.14	20:00:00	142.468	142.730	142.466	142.709	5635	0	23
2018.12.17	00:00:00	142.691	142.803	142.546	142.738	16111	0	24
2018.12.17	04:00:00	142.741	142.851	142.645	142.740	11805	0	26
2018.12.17	08:00:00	142.739	143.221	142.721	143.123	27209	0	36
2018.12.17	12:00:00	143.123	143.201	142.199	142.457	34004	0	36
2018.12.17	16:00:00	142.457	142.505	142.212	142.386	21391	0	36
2018.12.17	20:00:00	142.388	142.395	142.140	142.318	10413	0	28
2018.12.18	00:00:00	142.318	142.383	142.033	142.104	14578	0	36
2018.12.18	04:00:00	142.104	142.347	142.001	142.274	13468	0	36
2018.12.18	08:00:00	142.274	142.630	141.915	142.535	31929	0	36
2018.12.18	12:00:00	142.537	142.639	142.179	142.231	33114	0	36
2018.12.18	16:00:00	142.231	142.432	142.043	142.195	24167	0	36
2018.12.18	20:00:00	142.196	142.388	142.000	142.365	12659	0	26
2018.12.19	00:00:00	142.365	142.519	142.062	142.335	17531	0	36
2018.12.19	04:00:00	142.333	142.500	142.046	142.402	14310	0	36
2018.12.19	08:00:00	142.399	142.425	141.905	142.100	27986	0	36
2018.12.19	12:00:00	142.099	142.213	141.610	141.936	31402	0	25
2018.12.19	16:00:00	141.936	142.123	141.663	141.806	37878	0	36
2018.12.19	20:00:00	141.806	142.121	141.564	141.906	24017	0	25
2018.12.20	00:00:00	141.906	142.090	141.776	141.799	13059	0	31
2018.12.20	04:00:00	141.799	141.868	141.391	141.499	24238	0	36
2018.12.20	08:00:00	141.498	141.992	141.418	141.685	42054	0	36
2018.12.20	12:00:00	141.682	141.821	140.955	141.102	42260	0	36
2018.12.20	16:00:00	141.102	141.182	140.557	140.790	37403	0	36
2018.12.20	20:00:00	140.791	140.969	140.647	140.806	15404	0	33
2018.12.21	00:00:00	140.805	140.958	140.702	140.802	15457	0	36
2018.12.21	04:00:00	140.802	141.147	140.788	141.001	15302	0	36
2018.12.21	08:00:00	141.001	141.144	140.573	140.845	37438	0	24
2018.12.21	12:00:00	140.845	141.138	140.220	140.875	48154	0	36
2018.12.21	16:00:00	140.875	141.093	140.531	140.602	35112	0	36
2018.12.21	20:00:00	140.599	140.603	140.417	140.505	6811	0	38
2018.12.24	00:00:00	140.465	140.808	140.442	140.719	11005	0	37
2018.12.24	04:00:00	140.719	140.833	140.608	140.636	12976	0	36
2018.12.24	08:00:00	140.636	140.685	140.340	140.459	20020	0	36
2018.12.24	12:00:00	140.459	140.657	140.287	140.487	40589	0	36
2018.12.24	16:00:00	140.487	140.646	139.967	140.170	23597	0	34
2018.12.26	04:00:00	140.289	140.419	140.086	140.288	8582	0	19
2018.12.26	08:00:00	140.288	140.339	140.185	140.339	10982	0	40
2018.12.26	12:00:00	140.339	140.339	139.742	139.828	19347	0	36
2018.12.26	16:00:00	139.828	140.854	139.726	140.837	23180	0	36
2018.12.26	20:00:00	140.835	140.840	140.530	140.694	25765	0	33
2018.12.27	00:00:00	140.694	140.704	140.412	140.445	25043	0	36
2018.12.27	04:00:00	140.446	140.764	140.395	140.400	25454	0	36
2018.12.27	08:00:00	140.399	140.475	139.802	140.082	36078	0	36
2018.12.27	12:00:00	140.082	140.308	139.823	139.965	37820	0	36
2018.12.27	16:00:00	139.964	140.234	139.706	140.070	30658	0	37
2018.12.27	20:00:00	140.069	140.573	140.006	140.170	18413	0	36
2018.12.28	00:00:00	140.168	140.347	140.001	140.045	16436	0	36
2018.12.28	04:00:00	140.045	140.203	139.732	139.747	13897	0	40
2018.12.28	08:00:00	139.745	140.101	139.476	140.001	23531	0	36
2018.12.28	12:00:00	140.001	140.190	139.808	140.102	27949	0	36
2018.12.28	16:00:00	140.101	140.283	140.007	140.155	19838	0	36
2018.12.28	20:00:00	140.155	140.195	139.861	139.980	6843	0	43
2018.12.31	00:00:00	140.002	140.181	139.970	140.136	5163	0	29
2018.12.31	04:00:00	140.136	140.506	139.987	140.487	7185	0	26
2018.12.31	08:00:00	140.487	140.521	140.065	140.387	18147	0	36
2018.12.31	12:00:00	140.387	140.859	139.739	139.839	25896	0	36
2018.12.31	16:00:00	139.839	140.011	139.506	139.769	17813	0	36
2018.12.31	20:00:00	139.769	139.784	139.677	139.704	1892	0	36
2019.01.02	04:00:00	139.312	139.479	139.212	139.386	10293	0	19
2019.01.02	08:00:00	139.385	139.445	138.066	138.178	35024	0	36
2019.01.02	12:00:00	138.178	138.349	137.423	137.695	41296	0	36
2019.01.02	16:00:00	137.701	137.883	137.488	137.716	31642	0	36
2019.01.02	20:00:00	137.715	137.719	131.707	134.428	29986	0	34
2019.01.03	00:00:00	134.429	135.230	134.256	134.459	19526	0	36
2019.01.03	04:00:00	134.459	135.089	133.861	134.981	21575	0	25
2019.01.03	08:00:00	134.981	135.659	134.804	135.046	34380	0	36
2019.01.03	12:00:00	135.046	135.867	134.926	135.493	46594	0	36
2019.01.03	16:00:00	135.493	136.768	135.440	136.067	43466	0	36
2019.01.03	20:00:00	136.067	136.337	135.675	136.169	21647	0	31
2019.01.04	00:00:00	136.169	137.051	135.784	136.925	26231	0	36
2019.01.04	04:00:00	136.923	137.036	136.296	136.413	17235	0	36
2019.01.04	08:00:00	136.414	137.140	136.387	136.770	26217	0	36
2019.01.04	12:00:00	136.771	137.556	136.621	137.534	47749	0	19
2019.01.04	16:00:00	137.532	138.284	137.436	138.248	32009	0	36
2019.01.04	20:00:00	138.249	138.249	138.013	138.044	8969	0	39
2019.01.07	00:00:00	138.186	138.270	137.724	137.839	17573	0	37
2019.01.07	04:00:00	137.839	138.034	137.698	137.903	15444	0	36
2019.01.07	08:00:00	137.904	138.191	137.593	138.181	20239	0	36
2019.01.07	12:00:00	138.181	138.666	137.954	138.474	30177	0	36
2019.01.07	16:00:00	138.466	138.846	138.313	138.657	23998	0	36
2019.01.07	20:00:00	138.657	138.974	138.636	138.867	10212	0	26
2019.01.08	00:00:00	138.867	138.996	138.519	138.888	17191	0	36
2019.01.08	04:00:00	138.888	139.418	138.765	139.067	16677	0	36
2019.01.08	08:00:00	139.063	139.265	138.502	138.864	22687	0	36
2019.01.08	12:00:00	138.863	138.906	138.191	138.265	30767	0	36
2019.01.08	16:00:00	138.262	138.324	137.957	138.160	22270	0	36
2019.01.08	20:00:00	138.159	138.570	138.104	138.524	10943	0	18
2019.01.09	00:00:00	138.528	138.845	138.375	138.677	17818	0	18
2019.01.09	04:00:00	138.677	138.891	138.549	138.660	13848	0	19
2019.01.09	08:00:00	138.658	139.095	138.500	138.690	20670	0	18
2019.01.09	12:00:00	138.690	138.928	137.752	137.846	35544	0	18
2019.01.09	16:00:00	137.845	138.590	137.845	138.530	37247	0	18
2019.01.09	20:00:00	138.528	138.587	138.161	138.459	16273	0	20
2019.01.10	00:00:00	138.459	138.507	137.863	138.043	18893	0	19
2019.01.10	04:00:00	138.037	138.057	137.586	137.719	11366	0	18
2019.01.10	08:00:00	137.718	138.116	137.438	137.642	19880	0	18
2019.01.10	12:00:00	137.644	138.278	137.582	138.263	21641	0	18
2019.01.10	16:00:00	138.262	138.361	137.992	138.178	22512	0	18
2019.01.10	20:00:00	138.178	138.326	138.063	138.088	10059	0	22
2019.01.11	00:00:00	138.092	138.313	138.085	138.183	14235	0	18
2019.01.11	04:00:00	138.182	138.345	138.078	138.128	11170	0	20
2019.01.11	08:00:00	138.129	139.134	137.618	138.875	31477	0	36
2019.01.11	12:00:00	138.875	139.014	138.546	138.987	38712	0	36
2019.01.11	16:00:00	138.988	139.466	138.903	139.349	21509	0	36
2019.01.11	20:00:00	139.349	139.454	139.247	139.297	5561	0	37
2019.01.14	00:00:00	139.318	139.397	138.783	138.885	10886	0	36
2019.01.14	04:00:00	138.885	139.061	138.583	138.763	13137	0	36
2019.01.14	08:00:00	138.763	139.178	138.636	139.145	26973	0	36
2019.01.14	12:00:00	139.145	140.036	138.777	139.834	33662	0	36
2019.01.14	16:00:00	139.834	139.964	139.104	139.183	21363	0	36
2019.01.14	20:00:00	139.182	139.386	138.960	139.334	8325	0	24
2019.01.15	00:00:00	139.334	140.037	139.270	140.014	15301	0	37
2019.01.15	04:00:00	140.014	140.411	139.875	139.949	12515	0	36
2019.01.15	08:00:00	139.944	140.060	139.215	139.381	30703	0	36
2019.01.15	12:00:00	139.381	139.495	138.934	138.974	34741	0	36
2019.01.15	16:00:00	138.977	139.379	137.342	139.325	37309	0	36
2019.01.15	20:00:00	139.325	140.039	139.191	139.830	17101	0	18
2019.01.16	00:00:00	139.830	139.857	138.967	139.407	11286	0	26
2019.01.16	04:00:00	139.405	139.864	139.279	139.620	11135	0	24
2019.01.16	08:00:00	139.621	140.045	139.532	139.837	25917	0	36
2019.01.16	12:00:00	139.837	140.307	139.654	139.966	28036	0	36
2019.01.16	16:00:00	139.971	140.318	139.824	140.160	20796	0	36
2019.01.16	20:00:00	140.163	140.684	140.138	140.504	13787	0	36
2019.01.17	00:00:00	140.503	140.505	140.176	140.270	11188	0	36
2019.01.17	04:00:00	140.270	140.352	139.748	139.849	11758	0	25
2019.01.17	08:00:00	139.848	140.417	139.493	140.333	24146	0	36
2019.01.17	12:00:00	140.334	140.735	140.143	140.689	29869	0	36
2019.01.17	16:00:00	140.688	142.196	140.627	141.849	26131	0	36
2019.01.17	20:00:00	141.851	141.897	141.547	141.681	12461	0	26
2019.01.18	00:00:00	141.681	142.041	141.655	141.856	12595	0	24
2019.01.18	04:00:00	141.854	142.064	141.620	141.658	9430	0	36
2019.01.18	08:00:00	141.659	141.859	141.474	141.603	21536	0	36
2019.01.18	12:00:00	141.602	141.745	141.185	141.535	30084	0	36
2019.01.18	16:00:00	141.536	141.642	141.146	141.289	17535	0	36
2019.01.18	20:00:00	141.290	141.319	141.069	141.310	5671	0	23
2019.01.21	00:00:00	140.937	141.148	140.772	140.972	13855	0	36
2019.01.21	04:00:00	140.971	141.068	140.903	140.981	8850	0	36
2019.01.21	08:00:00	140.984	141.077	140.665	141.067	16515	0	36
2019.01.21	12:00:00	141.067	141.347	140.857	141.329	15418	0	36
2019.01.21	16:00:00	141.329	141.513	141.234	141.300	22686	0	36
2019.01.21	20:00:00	141.299	141.415	141.261	141.356	11276	0	39
2019.01.22	00:00:00	141.356	141.417	140.915	140.936	10767	0	36
2019.01.22	04:00:00	140.937	140.994	140.648	140.794	11716	0	36
2019.01.22	08:00:00	140.794	141.516	140.605	141.107	21595	0	36
2019.01.22	12:00:00	141.107	141.914	141.058	141.759	25627	0	36
2019.01.22	16:00:00	141.759	141.863	141.428	141.605	18188	0	36
2019.01.22	20:00:00	141.606	141.745	141.560	141.662	10025	0	26
2019.01.23	00:00:00	141.662	142.273	141.658	142.047	12605	0	28
2019.01.23	04:00:00	142.047	142.249	141.845	142.103	11493	0	36
2019.01.23	08:00:00	142.103	142.945	141.826	142.906	26557	0	36
2019.01.23	12:00:00	142.905	143.540	142.789	143.245	26533	0	36
2019.01.23	16:00:00	143.245	143.275	142.914	143.151	17842	0	36
2019.01.23	20:00:00	143.152	143.291	143.092	143.225	8914	0	26
2019.01.24	00:00:00	143.225	143.531	143.068	143.191	12799	0	36
2019.01.24	04:00:00	143.191	143.418	143.041	143.092	9638	0	36
2019.01.24	08:00:00	143.092	143.254	142.828	142.843	24083	0	36
2019.01.24	12:00:00	142.844	143.080	142.688	142.894	33048	0	36
2019.01.24	16:00:00	142.893	143.171	142.702	143.151	19508	0	36
2019.01.24	20:00:00	143.158	143.832	143.025	143.764	12258	0	24
2019.01.25	00:00:00	143.764	144.165	143.467	144.067	12817	0	36
2019.01.25	04:00:00	144.067	144.209	143.774	143.807	12886	0	26
2019.01.25	08:00:00	143.807	143.847	143.380	143.781	22735	0	36
2019.01.25	12:00:00	143.781	144.435	143.684	144.386	29268	0	36
2019.01.25	16:00:00	144.388	144.821	144.103	144.674	21571	0	36
2019.01.25	20:00:00	144.671	144.729	144.463	144.560	5303	0	36
2019.01.28	00:00:00	144.490	144.513	144.180	144.340	10745	0	36
2019.01.28	04:00:00	144.339	144.468	143.944	143.998	11073	0	37
2019.01.28	08:00:00	143.999	144.289	143.805	143.890	19719	0	36
2019.01.28	12:00:00	143.890	144.089	143.582	143.733	23585	0	36
2019.01.28	16:00:00	143.733	143.933	143.621	143.861	14538	0	36
2019.01.28	20:00:00	143.861	143.983	143.651	143.768	10864	0	38
2019.01.29	00:00:00	143.763	143.808	143.430	143.604	9197	0	36
2019.01.29	04:00:00	143.604	143.819	143.383	143.488	9982	0	25
2019.01.29	08:00:00	143.486	144.181	143.474	144.034	21387	0	21
2019.01.29	12:00:00	144.034	144.472	143.644	143.726	30493	0	36
2019.01.29	16:00:00	143.727	144.006	143.069	143.114	25418	0	36
2019.01.29	20:00:00	143.112	143.347	142.715	143.106	21445	0	36
2019.01.30	00:00:00	143.106	143.222	142.904	143.089	11505	0	36
2019.01.30	04:00:00	143.091	143.205	142.818	142.879	12122	0	36
2019.01.30	08:00:00	142.888	143.455	142.795	143.333	20479	0	36
2019.01.30	12:00:00	143.333	143.581	143.118	143.235	25085	0	24
2019.01.30	16:00:00	143.236	143.367	142.835	142.852	24419	0	36
2019.01.30	20:00:00	142.853	143.042	142.713	142.915	13605	0	36
2019.01.31	00:00:00	142.915	143.044	142.708	142.971	12835	0	22
2019.01.31	04:00:00	142.969	142.996	142.677	142.805	10449	0	36
2019.01.31	08:00:00	142.805	142.909	142.281	142.626	21559	0	36
2019.01.31	12:00:00	142.626	143.194	142.223	143.120	26575	0	36
2019.01.31	16:00:00	143.115	143.179	142.578	142.739	18451	0	36
2019.01.31	20:00:00	142.740	142.882	142.531	142.663	8895	0	37
2019.02.01	00:00:00	142.662	142.842	142.322	142.508	11154	0	36
2019.02.01	04:00:00	142.508	142.825	142.503	142.803	7495	0	36
2019.02.01	08:00:00	142.808	142.843	142.055	142.212	20305	0	36
2019.02.01	12:00:00	142.211	143.315	142.090	143.176	30047	0	36
2019.02.01	16:00:00	143.176	143.476	143.106	143.265	15813	0	36
2019.02.01	20:00:00	143.265	143.300	143.139	143.212	3465	0	36
2019.02.04	00:00:00	143.096	143.351	143.094	143.330	10173	0	36
2019.02.04	04:00:00	143.330	143.721	143.321	143.692	8604	0	36
2019.02.04	08:00:00	143.692	143.852	143.321	143.493	16819	0	36
2019.02.04	12:00:00	143.493	144.153	143.376	143.960	20559	0	36
2019.02.04	16:00:00	143.959	143.997	143.179	143.348	14114	0	36
2019.02.04	20:00:00	143.352	143.359	143.129	143.246	10503	0	37
2019.02.05	00:00:00	143.247	143.453	143.247	143.340	6493	0	36
2019.02.05	04:00:00	143.340	143.351	143.107	143.290	6679	0	36
2019.02.05	08:00:00	143.290	143.536	142.881	143.041	17464	0	36
2019.02.05	12:00:00	143.041	143.076	142.139	142.182	22988	0	36
2019.02.05	16:00:00	142.182	142.478	142.019	142.472	11497	0	36
2019.02.05	20:00:00	142.472	142.487	142.262	142.429	8171	0	39
2019.02.06	00:00:00	142.429	142.496	142.031	142.190	13235	0	36
2019.02.06	04:00:00	142.190	142.283	141.737	141.846	9270	0	37
2019.02.06	08:00:00	141.845	142.260	141.781	142.116	17473	0	36
2019.02.06	12:00:00	142.116	142.429	142.046	142.331	16692	0	36
2019.02.06	16:00:00	142.331	142.355	142.064	142.263	12307	0	36
2019.02.06	20:00:00	142.263	142.334	142.119	142.235	10144	0	18
2019.02.07	00:00:00	142.235	142.298	141.867	142.073	8925	0	31
2019.02.07	04:00:00	142.072	142.257	141.970	141.976	8915	0	36
2019.02.07	08:00:00	141.975	142.085	141.521	141.545	19518	0	36
2019.02.07	12:00:00	141.552	142.608	141.107	142.371	31769	0	36
2019.02.07	16:00:00	142.374	142.465	142.140	142.270	18332	0	36
2019.02.07	20:00:00	142.270	142.352	142.099	142.103	6984	0	37
2019.02.08	00:00:00	142.103	142.222	141.916	142.122	10700	0	36
2019.02.08	04:00:00	142.121	142.187	141.890	142.073	8349	0	36
2019.02.08	08:00:00	142.075	142.501	141.879	142.319	15664	0	36
2019.02.08	12:00:00	142.319	142.470	141.941	142.035	17826	0	36
2019.02.08	16:00:00	142.036	142.073	141.829	141.957	11545	0	36
2019.02.08	20:00:00	141.956	142.043	141.914	142.008	2631	0	36
2019.02.11	00:00:00	142.040	142.162	141.966	142.145	6983	0	38
2019.02.11	04:00:00	142.144	142.283	141.938	141.970	8618	0	37
2019.02.11	08:00:00	141.970	142.539	141.935	142.218	25036	0	36
2019.02.11	12:00:00	142.215	142.405	141.972	142.012	23435	0	36
2019.02.11	16:00:00	142.011	142.040	141.841	141.963	11698	0	22
2019.02.11	20:00:00	141.963	142.055	141.801	141.984	14867	0	36
2019.02.12	00:00:00	141.984	142.337	141.937	142.331	12310	0	36
2019.02.12	04:00:00	142.331	142.394	142.142	142.386	9874	0	36
2019.02.12	08:00:00	142.386	142.494	141.852	142.072	16350	0	36
2019.02.12	12:00:00	142.072	142.383	141.938	142.350	18498	0	36
2019.02.12	16:00:00	142.350	142.616	142.205	142.518	12576	0	36
2019.02.12	20:00:00	142.518	142.549	142.341	142.434	5937	0	37
2019.02.13	00:00:00	142.436	142.860	142.415	142.771	10233	0	36
2019.02.13	04:00:00	142.770	142.936	142.667	142.828	8954	0	36
2019.02.13	08:00:00	142.828	143.315	142.473	143.206	18525	0	36
2019.02.13	12:00:00	143.206	143.212	142.667	142.786	23780	0	36
2019.02.13	16:00:00	142.787	142.847	142.451	142.603	11262	0	36
2019.02.13	20:00:00	142.603	142.712	142.497	142.575	6373	0	24
2019.02.14	00:00:00	142.575	142.941	142.484	142.891	10457	0	36
2019.02.14	04:00:00	142.889	143.012	142.767	142.853	9091	0	38
2019.02.14	08:00:00	142.854	142.863	142.190	142.213	20126	0	36
