<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.02.15	1.32967	1.33122	1.32435	1.32457	42880	0	8
2019.02.18	1.32402	1.32429	1.32242	1.32342	32262	0	6
2019.02.19	1.32342	1.32804	1.32046	1.32096	43671	0	8
2019.02.20	1.32096	1.32130	1.31492	1.31709	46571	0	8
2019.02.21	1.31710	1.32335	1.31617	1.32253	61125	0	9
2019.02.22	1.32254	1.32412	1.31330	1.31345	45549	0	9
2019.02.25	1.31311	1.31964	1.31118	1.31843	49358	0	7
2019.02.26	1.31843	1.32348	1.31541	1.31636	48533	0	8
2019.02.27	1.31636	1.31754	1.31173	1.31449	122634	0	9
2019.02.28	1.31451	1.32063	1.31393	1.31633	54973	0	7
2019.03.01	1.31633	1.33057	1.31290	1.33057	58731	0	5
2019.03.04	1.32839	1.33368	1.32739	1.33115	50192	0	5
2019.03.05	1.33115	1.33592	1.33094	1.33551	47929	0	9
2019.03.06	1.33553	1.34565	1.33535	1.34428	53942	0	4
2019.03.07	1.34428	1.34666	1.34125	1.34435	66880	0	6
2019.03.08	1.34435	1.34653	1.33894	1.34166	62595	0	9
2019.03.11	1.34215	1.34391	1.33841	1.33942	47188	0	11
2019.03.12	1.33942	1.34162	1.33493	1.33584	53584	0	9
2019.03.13	1.33584	1.33705	1.32861	1.33000	59418	0	7
2019.03.14	1.33000	1.33463	1.32989	1.33242	55647	0	7
2019.03.15	1.33242	1.33704	1.32883	1.33368	49695	0	9
2019.03.18	1.33417	1.33645	1.33006	1.33384	48707	0	4
2019.03.19	1.33384	1.33436	1.32497	1.33238	61402	0	5
2019.03.20	1.33241	1.33467	1.32568	1.32884	63489	0	4
2019.03.21	1.32887	1.33989	1.32742	1.33698	74774	0	4
2019.03.22	1.33698	1.34285	1.33511	1.34270	86746	0	8
2019.03.25	1.34249	1.34436	1.33918	1.33936	62200	0	10
2019.03.26	1.33935	1.34110	1.33710	1.33801	62059	0	8
2019.03.27	1.33800	1.34389	1.33761	1.34132	64938	0	8
2019.03.28	1.34132	1.34500	1.33952	1.34295	64059	0	4
2019.03.29	1.34295	1.34415	1.33407	1.33498	54584	0	5
2019.04.01	1.33505	1.33700	1.32969	1.33095	55818	0	7
2019.04.02	1.33096	1.33731	1.33052	1.33401	57122	0	7
2019.04.03	1.33401	1.33525	1.32953	1.33382	51566	0	6
2019.04.04	1.33384	1.33720	1.33375	1.33634	48807	0	6
2019.04.05	1.33634	1.34020	1.33480	1.33768	47491	0	8
2019.04.08	1.33762	1.33850	1.33038	1.33123	46309	0	6
2019.04.09	1.33124	1.33312	1.32831	1.33294	49787	0	7
2019.04.10	1.33293	1.33590	1.33054	1.33171	45688	0	5
2019.04.11	1.33170	1.33951	1.33152	1.33767	50808	0	6
2019.04.12	1.33767	1.33844	1.33124	1.33256	51511	0	6
2019.04.15	1.33294	1.33895	1.32964	1.33728	46890	0	10
2019.04.16	1.33727	1.34021	1.33454	1.33576	50108	0	10
2019.04.17	1.33577	1.33716	1.32736	1.33487	57613	0	8
2019.04.18	1.33487	1.33990	1.33432	1.33799	55067	0	7
2019.04.19	1.33799	1.33930	1.33642	1.33887	28561	0	12
2019.04.22	1.33806	1.33829	1.33344	1.33445	34274	0	7
2019.04.23	1.33445	1.34420	1.33424	1.34296	43062	0	7
2019.04.24	1.34296	1.35209	1.34253	1.34929	64924	0	5
2019.04.25	1.34929	1.35159	1.34764	1.34783	47373	0	8
2019.04.26	1.34782	1.34972	1.34510	1.34540	54484	0	6
2019.04.29	1.34597	1.34784	1.34390	1.34524	39020	0	5
2019.04.30	1.34525	1.34793	1.33803	1.33927	55162	0	5
2019.05.01	1.33927	1.34606	1.33760	1.34371	48952	0	7
2019.05.02	1.34371	1.34756	1.34298	1.34676	52188	0	8
2019.05.03	1.34676	1.34890	1.34053	1.34194	48646	0	8
2019.05.06	1.34548	1.34933	1.34315	1.34506	50175	0	4
2019.05.07	1.34508	1.34879	1.34087	1.34696	52814	0	6
2019.05.08	1.34696	1.34859	1.34440	1.34713	56364	0	7
2019.05.09	1.34713	1.35045	1.34581	1.34718	60839	0	9
2019.05.10	1.34717	1.34796	1.33795	1.34129	69859	0	8
2019.05.13	1.34291	1.34865	1.34193	1.34827	51744	0	6
2019.05.14	1.34827	1.34862	1.34552	1.34564	45623	0	7
2019.05.15	1.34564	1.34925	1.34262	1.34388	52793	0	8
2019.05.16	1.34388	1.34687	1.33996	1.34597	41084	0	7
2019.05.17	1.34597	1.35125	1.34339	1.34644	56589	0	8
2019.05.20	1.34541	1.34546	1.34153	1.34266	47343	0	7
2019.05.21	1.34266	1.34326	1.33948	1.34022	50616	0	6
2019.05.22	1.34023	1.34382	1.33564	1.34341	47242	0	8
2019.05.23	1.34341	1.35017	1.34327	1.34722	62829	0	6
2019.05.24	1.34723	1.34814	1.34293	1.34400	51316	0	7
2019.05.27	1.34362	1.34520	1.34285	1.34384	28435	0	5
2019.05.28	1.34384	1.34981	1.34324	1.34914	50805	0	10
2019.05.29	1.34913	1.35456	1.34809	1.35115	63329	0	4
2019.05.30	1.35115	1.35195	1.34846	1.34942	47201	0	9
2019.05.31	1.34942	1.35639	1.34924	1.35146	67400	0	8
2019.06.03	1.35224	1.35241	1.34340	1.34425	65669	0	8
2019.06.04	1.34424	1.34485	1.33805	1.33930	60932	0	6
2019.06.05	1.33930	1.34289	1.33618	1.34213	61060	0	5
2019.06.06	1.34213	1.34294	1.33589	1.33593	56481	0	6
2019.06.07	1.33593	1.33648	1.32613	1.32651	56284	0	7
2019.06.10	1.32676	1.32801	1.32505	1.32633	44224	0	7
2019.06.11	1.32632	1.33079	1.32493	1.32809	48505	0	7
2019.06.12	1.32809	1.33437	1.32725	1.33353	46935	0	4
2019.06.13	1.33353	1.33391	1.32992	1.33243	45825	0	8
2019.06.14	1.33243	1.34218	1.33238	1.34085	49769	0	10
2019.06.17	1.34084	1.34190	1.33922	1.34096	38632	0	8
2019.06.18	1.34096	1.34316	1.33723	1.33762	51924	0	7
2019.06.19	1.33762	1.33822	1.32719	1.32733	58617	0	5
2019.06.20	1.32733	1.32752	1.31503	1.31902	67884	0	8
2019.06.21	1.31901	1.32286	1.31613	1.32222	54783	0	8
2019.06.24	1.32073	1.32138	1.31768	1.31821	39993	0	9
2019.06.25	1.31820	1.32073	1.31515	1.31773	56199	0	6
2019.06.26	1.31773	1.31947	1.31060	1.31249	48547	0	4
2019.06.27	1.31249	1.31371	1.30908	1.30986	41430	0	7
2019.06.28	1.30986	1.31005	1.30587	1.30878	44512	0	8
2019.07.01	1.30869	1.31443	1.30826	1.31299	42267	0	2
2019.07.02	1.31300	1.31375	1.30957	1.31023	44109	0	9
2019.07.03	1.31022	1.31184	1.30540	1.30553	43884	0	1
2019.07.04	1.30554	1.30787	1.30367	1.30470	27337	0	3
2019.07.05	1.30470	1.31357	1.30466	1.30746	37706	0	6
2019.07.08	1.30761	1.31027	1.30492	1.30978	20449	0	1
2019.07.09	1.30978	1.31413	1.30977	1.31278	38620	0	1
2019.07.10	1.31278	1.31438	1.30622	1.30734	54960	0	1
2019.07.11	1.30734	1.30912	1.30417	1.30666	47770	0	1
2019.07.12	1.30667	1.30699	1.30179	1.30273	41884	0	1
2019.07.15	1.30291	1.30533	1.30211	1.30463	32175	0	1
2019.07.16	1.30467	1.30915	1.30230	1.30846	44633	0	1
2019.07.17	1.30848	1.30935	1.30353	1.30522	33094	0	1
2019.07.18	1.30522	1.30954	1.30160	1.30445	41661	0	1
2019.07.19	1.30442	1.31096	1.30252	1.30565	46716	0	1
2019.07.22	1.30544	1.31258	1.30403	1.31256	35715	0	1
2019.07.23	1.31256	1.31643	1.31217	1.31349	32355	0	1
2019.07.24	1.31351	1.31506	1.31188	1.31389	30837	0	1
2019.07.25	1.31390	1.31671	1.31152	1.31606	43084	0	1
2019.07.26	1.31606	1.31991	1.31568	1.31639	27993	0	1
2019.07.29	1.31677	1.31823	1.31490	1.31614	24418	0	1
2019.07.30	1.31616	1.31919	1.31437	1.31493	30377	0	1
2019.07.31	1.31493	1.32143	1.31053	1.31872	54997	0	1
2019.08.01	1.31872	1.32475	1.31824	1.32130	59669	0	1
2019.08.02	1.32129	1.32659	1.31991	1.31996	76665	0	1
2019.08.05	1.32040	1.32473	1.31773	1.32124	71658	0	1
2019.08.06	1.32125	1.32910	1.31867	1.32814	79242	0	1
2019.08.07	1.32815	1.33444	1.32692	1.33074	89522	0	1
2019.08.08	1.33074	1.33140	1.32213	1.32321	65446	0	1
2019.08.09	1.32321	1.32744	1.31959	1.32113	48066	0	1
2019.08.12	1.32136	1.32501	1.32128	1.32374	59422	0	1
2019.08.13	1.32373	1.32929	1.31844	1.32214	71969	0	1
2019.08.14	1.32215	1.33256	1.32106	1.33158	72756	0	1
2019.08.15	1.33158	1.33388	1.32853	1.33151	83519	0	1
2019.08.16	1.33151	1.33247	1.32612	1.32707	50539	0	1
2019.08.19	1.32692	1.33372	1.32507	1.33257	35563	0	1
2019.08.20	1.33257	1.33455	1.33084	1.33190	51848	0	1
2019.08.21	1.33190	1.33206	1.32534	1.32869	47290	0	1
2019.08.22	1.32869	1.33150	1.32751	1.32958	64871	0	1
2019.08.23	1.32960	1.33390	1.32767	1.32841	77925	0	1
2019.08.26	1.33162	1.33189	1.32461	1.32512	98316	0	1
2019.08.27	1.32512	1.33008	1.32250	1.32833	69153	0	1
2019.08.28	1.32833	1.33180	1.32819	1.33074	62985	0	1
2019.08.29	1.33074	1.33188	1.32725	1.32887	64338	0	1
2019.08.30	1.32887	1.33331	1.32467	1.33046	56884	0	1
2019.09.02	1.33177	1.33610	1.33119	1.33278	45878	0	1
2019.09.03	1.33278	1.33825	1.33228	1.33398	88089	0	1
2019.09.04	1.33398	1.33409	1.32185	1.32246	63286	0	1
2019.09.05	1.32247	1.32460	1.31913	1.32276	68875	0	1
2019.09.06	1.32276	1.32350	1.31580	1.31640	53787	0	1
2019.09.09	1.31705	1.31768	1.31392	1.31681	41988	0	1
2019.09.10	1.31682	1.31913	1.31335	1.31449	40576	0	1
2019.09.11	1.31456	1.32142	1.31396	1.31974	40072	0	1
2019.09.12	1.31975	1.32205	1.31767	1.32099	52545	0	1
2019.09.13	1.32099	1.32853	1.32098	1.32851	40325	0	1
2019.09.16	1.32113	1.32710	1.32113	1.32380	59531	0	1
2019.09.17	1.32379	1.32997	1.32330	1.32455	47526	0	1
2019.09.18	1.32457	1.33101	1.32381	1.32925	43779	0	1
2019.09.19	1.32926	1.33070	1.32418	1.32565	40580	0	1
2019.09.20	1.32565	1.33006	1.32538	1.32646	36821	0	1
2019.09.23	1.32702	1.33048	1.32542	1.32572	38193	0	1
2019.09.24	1.32575	1.32742	1.32320	1.32396	41652	0	1
2019.09.25	1.32396	1.32884	1.32386	1.32620	43442	0	1
2019.09.26	1.32620	1.32763	1.32312	1.32670	43244	0	1
2019.09.27	1.32673	1.32781	1.32136	1.32357	42191	0	1
2019.09.30	1.32365	1.32598	1.32240	1.32397	42563	0	1
2019.10.01	1.32397	1.32903	1.32092	1.32211	54246	0	1
2019.10.02	1.32215	1.33343	1.32057	1.33308	48461	0	1
2019.10.03	1.33312	1.33476	1.33093	1.33341	46805	0	1
2019.10.04	1.33340	1.33385	1.32988	1.33020	49500	0	1
2019.10.07	1.33114	1.33306	1.32900	1.33078	42785	0	1
2019.10.08	1.33078	1.33367	1.32877	1.33230	50181	0	1
2019.10.09	1.33231	1.33455	1.32950	1.33442	45560	0	1
2019.10.10	1.33441	1.33458	1.32686	1.32904	45677	0	1
2019.10.11	1.32904	1.33000	1.31708	1.31970	51706	0	1
2019.10.14	1.31937	1.32391	1.31926	1.32294	27308	0	1
2019.10.15	1.32294	1.32394	1.31941	1.31998	37222	0	1
2019.10.16	1.31996	1.32338	1.31842	1.32015	39644	0	1
2019.10.17	1.32015	1.32115	1.31308	1.31376	41455	0	1
2019.10.18	1.31375	1.31454	1.31188	1.31244	22852	0	1
2019.10.21	1.31301	1.31367	1.30819	1.30884	26302	0	1
2019.10.22	1.30884	1.31227	1.30709	1.30914	34515	0	1
2019.10.23	1.30914	1.31091	1.30680	1.30747	25516	0	1
2019.10.24	1.30747	1.30926	1.30531	1.30726	29572	0	1
2019.10.25	1.30731	1.30766	1.30558	1.30590	25427	0	1
2019.10.28	1.30643	1.30784	1.30492	1.30558	22285	0	1
2019.10.29	1.30558	1.31003	1.30420	1.30909	25460	0	1
2019.10.30	1.30908	1.32081	1.30743	1.31656	40391	0	1
2019.10.31	1.31656	1.31780	1.31352	1.31685	36654	0	1
2019.11.01	1.31685	1.31960	1.31376	1.31392	32788	0	1
2019.11.04	1.31418	1.31605	1.31301	1.31524	24568	0	1
2019.11.05	1.31524	1.31779	1.31151	1.31540	31561	0	1
2019.11.06	1.31540	1.31927	1.31534	1.31858	25965	0	1
2019.11.07	1.31858	1.31970	1.31597	1.31746	32007	0	1
2019.11.08	1.31746	1.32371	1.31720	1.32255	24916	0	1
2019.11.11	1.32269	1.32373	1.32125	1.32340	18246	0	1
2019.11.12	1.32340	1.32573	1.32161	1.32364	25459	0	1
2019.11.13	1.32364	1.32682	1.32316	1.32519	23555	0	1
2019.11.14	1.32519	1.32704	1.32439	1.32495	21638	0	1
2019.11.15	1.32495	1.32516	1.32161	1.32212	17901	0	1
2019.11.18	1.32240	1.32353	1.31995	1.32069	19177	0	1
2019.11.19	1.32069	1.32721	1.31900	1.32716	22234	0	1
2019.11.20	1.32716	1.33274	1.32699	1.33038	25546	0	1
2019.11.21	1.33038	1.33249	1.32694	1.32804	30643	0	1
2019.11.22	1.32806	1.33014	1.32542	1.32993	24590	0	1
2019.11.25	1.32973	1.33188	1.32850	1.33035	20496	0	1
2019.11.26	1.33035	1.33161	1.32674	1.32705	22840	0	1
2019.11.27	1.32704	1.32894	1.32600	1.32851	24551	0	1
2019.11.28	1.32849	1.32990	1.32786	1.32803	16584	0	1
2019.11.29	1.32804	1.33137	1.32703	1.32736	21833	0	1
2019.12.02	1.32853	1.33085	1.32753	1.33057	22755	0	1
2019.12.03	1.33056	1.33208	1.32830	1.32917	23253	0	1
2019.12.04	1.32916	1.32978	1.31918	1.31928	24778	0	1
2019.12.05	1.31928	1.31933	1.31583	1.31768	22854	0	1
2019.12.06	1.31768	1.32697	1.31713	1.32545	20793	0	1
2019.12.09	1.32509	1.32649	1.32223	1.32376	16900	0	1
2019.12.10	1.32376	1.32492	1.32241	1.32342	20131	0	1
2019.12.11	1.32342	1.32397	1.31620	1.31733	22584	0	1
2019.12.12	1.31733	1.31940	1.31507	1.31539	31020	0	1
2019.12.13	1.31540	1.32046	1.31518	1.31716	33242	0	1
2019.12.16	1.31860	1.31860	1.31148	1.31651	23587	0	1
2019.12.17	1.31651	1.31849	1.31453	1.31610	23094	0	1
2019.12.18	1.31610	1.31755	1.31022	1.31143	20993	0	1
2019.12.19	1.31143	1.31379	1.31075	1.31236	22470	0	1
2019.12.20	1.31236	1.31812	1.31230	1.31530	21849	0	1
2019.12.23	1.31452	1.31764	1.31378	1.31471	21882	0	1
2019.12.24	1.31471	1.31675	1.31463	1.31655	17544	0	1
2019.12.26	1.31519	1.31571	1.31031	1.31103	12952	0	1
2019.12.27	1.31103	1.31203	1.30642	1.30816	24699	0	1
2019.12.30	1.30753	1.30843	1.30502	1.30613	28338	0	1
2019.12.31	1.30613	1.30613	1.29511	1.29843	26948	0	1
2020.01.02	1.29868	1.30079	1.29686	1.29841	23083	0	1
2020.01.03	1.29842	1.30051	1.29606	1.30002	32522	0	1
2020.01.06	1.29891	1.29894	1.29593	1.29637	22818	0	1
2020.01.07	1.29637	1.30293	1.29569	1.30007	25416	0	1
2020.01.08	1.30007	1.30435	1.29759	1.30359	35841	0	2
2020.01.09	1.30359	1.31044	1.30258	1.30625	27413	0	2
2020.01.10	1.30625	1.30753	1.30288	1.30529	24675	0	2
2020.01.13	1.30664	1.30673	1.30314	1.30564	22022	0	2
2020.01.14	1.30564	1.30791	1.30467	1.30672	23871	0	2
2020.01.15	1.30674	1.30780	1.30349	1.30400	24558	0	2
2020.01.16	1.30399	1.30560	1.30319	1.30410	24118	0	2
2020.01.17	1.30413	1.30748	1.30335	1.30696	21833	0	2
2020.01.20	1.30643	1.30719	1.30428	1.30454	14536	0	2
2020.01.21	1.30452	1.30797	1.30444	1.30740	26283	0	2
2020.01.22	1.30739	1.31522	1.30357	1.31421	34569	0	2
2020.01.23	1.31421	1.31713	1.31238	1.31274	28585	0	2
2020.01.24	1.31274	1.31524	1.31175	1.31469	26258	0	2
2020.01.27	1.31613	1.31999	1.31478	1.31879	30224	0	2
2020.01.28	1.31879	1.32055	1.31539	1.31637	26171	0	2
2020.01.29	1.31637	1.32093	1.31583	1.31980	24693	0	2
2020.01.30	1.31977	1.32263	1.31900	1.32120	32959	0	2
2020.01.31	1.32121	1.32528	1.31950	1.32282	34689	0	2
2020.02.03	1.32417	1.33033	1.32317	1.32952	30582	0	2
2020.02.04	1.32953	1.33014	1.32635	1.32829	26136	0	2
2020.02.05	1.32829	1.33026	1.32625	1.32858	31344	0	2
2020.02.06	1.32858	1.33089	1.32700	1.32873	28316	0	2
2020.02.07	1.32873	1.33209	1.32786	1.33065	40100	0	2
2020.02.10	1.33114	1.33289	1.32878	1.33178	30439	0	2
2020.02.11	1.33178	1.33199	1.32762	1.32906	24501	0	2
2020.02.12	1.32906	1.32955	1.32353	1.32560	29329	0	2
2020.02.13	1.32560	1.32711	1.32400	1.32658	29428	0	2
2020.02.14	1.32656	1.32689	1.32354	1.32513	21320	0	2
2020.02.17	1.32446	1.32502	1.32248	1.32370	16041	0	2
2020.02.18	1.32370	1.32782	1.32341	1.32538	27272	0	2
2020.02.19	1.32538	1.32558	1.32148	1.32216	24732	0	2
2020.02.20	1.32215	1.32684	1.32115	1.32610	29910	0	2
2020.02.21	1.32610	1.32681	1.32018	1.32238	31640	0	2
2020.02.24	1.32531	1.33074	1.32476	1.32873	38440	0	2
2020.02.25	1.32873	1.33055	1.32669	1.32799	41257	0	2
2020.02.26	1.32799	1.33471	1.32709	1.33435	51833	0	2
2020.02.27	1.33435	1.33936	1.33162	1.33879	54756	0	1
2020.02.28	1.33879	1.34642	1.33856	1.33961	80160	0	1
2020.03.02	1.34058	1.34150	1.33148	1.33246	71898	0	1
2020.03.03	1.33247	1.33909	1.33188	1.33771	66244	0	1
2020.03.04	1.33771	1.34312	1.33280	1.33863	47153	0	1
2020.03.05	1.33862	1.34383	1.33862	1.33920	42068	0	1
2020.03.06	1.33917	1.34393	1.33792	1.34222	63645	0	1
2020.03.09	1.36240	1.37593	1.35165	1.36602	133468	0	1
2020.03.10	1.36602	1.37953	1.36080	1.37311	127115	0	18
2020.03.11	1.37310	1.37941	1.36804	1.37731	93571	0	1
2020.03.12	1.37732	1.39607	1.37069	1.39446	103334	0	1
2020.03.13	1.39448	1.39948	1.37813	1.38032	110947	0	1
2020.03.16	1.37877	1.40193	1.37873	1.40123	131953	0	1
2020.03.17	1.40123	1.42760	1.39603	1.42418	103493	0	1
2020.03.18	1.42418	1.46500	1.41663	1.44812	116632	0	1
2020.03.19	1.44797	1.46674	1.44198	1.45003	153644	0	1
2020.03.20	1.45001	1.45291	1.41489	1.43333	150235	0	1
2020.03.23	1.44640	1.45605	1.43355	1.44790	177012	0	1
2020.03.24	1.44790	1.45312	1.43745	1.44399	134538	0	1
2020.03.25	1.44401	1.44607	1.41775	1.42218	128166	0	1
2020.03.26	1.42217	1.42756	1.40077	1.40411	107730	0	1
2020.03.27	1.40411	1.41538	1.39210	1.39998	110652	0	1
2020.03.30	1.40735	1.41834	1.40114	1.41638	104544	0	1
2020.03.31	1.41638	1.43489	1.40108	1.40929	121173	0	1
2020.04.01	1.40928	1.42714	1.40651	1.41584	107098	0	1
2020.04.02	1.41589	1.42979	1.40785	1.41189	100774	0	1
2020.04.03	1.41186	1.42238	1.40940	1.42031	86099	0	1
2020.04.06	1.42410	1.42610	1.40831	1.41415	95512	0	1
2020.04.07	1.41409	1.41435	1.39448	1.40187	109056	0	1
2020.04.08	1.40187	1.40811	1.39907	1.40236	85787	0	1
2020.04.09	1.40236	1.40774	1.39306	1.39812	106282	0	1
2020.04.10	1.39796	1.40083	1.39438	1.39512	21282	0	1
2020.04.13	1.39798	1.39871	1.38551	1.38797	112841	0	1
2020.04.14	1.38797	1.39248	1.38623	1.38808	121148	0	1
2020.04.15	1.38805	1.41320	1.38759	1.41184	143208	0	1
2020.04.16	1.41184	1.41822	1.40145	1.40399	153647	0	1
2020.04.17	1.40398	1.41175	1.40044	1.40084	128754	0	1
2020.04.20	1.40424	1.41534	1.40312	1.41239	135858	0	1
2020.04.21	1.41237	1.42648	1.41130	1.41987	218559	0	1
2020.04.22	1.41987	1.42373	1.41147	1.41631	152357	0	1
2020.04.23	1.41629	1.41980	1.39997	1.40705	143430	0	1
2020.04.24	1.40705	1.41200	1.40235	1.40952	111668	0	1
2020.04.27	1.41141	1.41159	1.40149	1.40254	115996	0	1
2020.04.28	1.40253	1.40722	1.39357	1.39988	86899	0	1
2020.04.29	1.39988	1.40006	1.38752	1.38778	77811	0	1
2020.04.30	1.38777	1.39687	1.38498	1.39537	83055	0	1
2020.05.01	1.39537	1.41091	1.39487	1.40847	62983	0	1
2020.05.04	1.41250	1.41520	1.40509	1.40841	62700	0	1
2020.05.05	1.40840	1.40946	1.40077	1.40353	59622	0	1
2020.05.06	1.40353	1.41729	1.40227	1.41713	64486	0	1
2020.05.07	1.41712	1.41723	1.39526	1.39631	63361	0	1
2020.05.08	1.39631	1.39826	1.39082	1.39296	48479	0	1
2020.05.11	1.39408	1.40424	1.39000	1.40133	52494	0	1
2020.05.12	1.40153	1.40804	1.39721	1.40658	46031	0	1
2020.05.13	1.40658	1.41149	1.40060	1.40972	58302	0	1
2020.05.14	1.40972	1.41410	1.40321	1.40470	58032	0	1
2020.05.15	1.40470	1.41170	1.40182	1.41109	50110	0	1
2020.05.18	1.40930	1.40968	1.39341	1.39388	40150	0	1
2020.05.19	1.39388	1.39689	1.38663	1.39389	52680	0	1
2020.05.20	1.39388	1.39502	1.38678	1.39026	43344	0	1
2020.05.21	1.39026	1.39704	1.38909	1.39485	47911	0	1
2020.05.22	1.39486	1.40482	1.39409	1.40032	48587	0	1
2020.05.25	1.39878	1.40073	1.39683	1.39796	43244	0	1
2020.05.26	1.39797	1.39825	1.37569	1.37777	50153	0	1
2020.05.27	1.37777	1.38223	1.37275	1.37586	67892	0	1
2020.05.28	1.37587	1.37895	1.37338	1.37774	71770	0	1
2020.05.29	1.37774	1.38321	1.37142	1.37622	79734	0	1
2020.06.01	1.37796	1.37865	1.35581	1.35748	66873	0	1
2020.06.02	1.35748	1.35850	1.34837	1.35260	64679	0	1
2020.06.03	1.35260	1.35722	1.34799	1.35031	75372	0	1
2020.06.04	1.35031	1.35410	1.34678	1.34911	72643	0	1
2020.06.05	1.34911	1.35129	1.33909	1.34254	71899	0	1
2020.06.08	1.34105	1.34367	1.33563	1.33822	63063	0	1
2020.06.09	1.33822	1.34879	1.33592	1.34190	76046	0	1
2020.06.10	1.34190	1.34377	1.33151	1.34120	88572	0	1
2020.06.11	1.34120	1.36509	1.34003	1.36303	111296	0	1
2020.06.12	1.36304	1.36665	1.35269	1.35833	121247	0	1
2020.06.15	1.36262	1.36859	1.35347	1.35360	109433	0	1
2020.06.16	1.35360	1.36225	1.35046	1.35493	102968	0	1
2020.06.17	1.35493	1.35947	1.35118	1.35651	88264	0	1
2020.06.18	1.35651	1.36162	1.35214	1.35959	86452	0	1
2020.06.19	1.35959	1.36175	1.35470	1.36042	73807	0	1
2020.06.22	1.36147	1.36266	1.35115	1.35130	60362	0	1
2020.06.23	1.35128	1.35707	1.34857	1.35507	76734	0	1
2020.06.24	1.35507	1.36464	1.35277	1.36425	71332	0	1
2020.06.25	1.36425	1.36698	1.36073	1.36348	56291	0	1
2020.06.26	1.36348	1.37153	1.36273	1.36888	44044	0	1
2020.06.29	1.36794	1.37047	1.36468	1.36552	49174	0	1
2020.06.30	1.36552	1.36990	1.35696	1.35736	50346	0	1
2020.07.01	1.35732	1.36011	1.35453	1.35839	45683	0	1
2020.07.02	1.35839	1.36238	1.35597	1.35628	45347	0	1
2020.07.03	1.35629	1.35812	1.35431	1.35473	31369	0	1
2020.07.06	1.35521	1.35596	1.35195	1.35401	38762	0	1
2020.07.07	1.35401	1.36096	1.35245	1.36059	45425	0	1
2020.07.08	1.36068	1.36235	1.34923	1.35190	43656	0	1
2020.07.09	1.35190	1.35944	1.34907	1.35842	49552	0	1
2020.07.10	1.35841	1.36311	1.35747	1.35968	44852	0	1
2020.07.13	1.35855	1.36117	1.35362	1.36078	46166	0	1
2020.07.14	1.36078	1.36459	1.35948	1.35997	59240	0	1
2020.07.15	1.35996	1.36068	1.35040	1.35081	47528	0	1
2020.07.16	1.35081	1.35809	1.35012	1.35788	37587	0	1
2020.07.17	1.35787	1.35886	1.35650	1.35828	28828	0	1
2020.07.20	1.35798	1.36000	1.35254	1.35304	33676	0	1
2020.07.21	1.35304	1.35310	1.34247	1.34481	37091	0	1
2020.07.22	1.34480	1.34830	1.33995	1.34147	44062	0	1
2020.07.23	1.34148	1.34272	1.33508	1.33971	46469	0	1
2020.07.24	1.33971	1.34448	1.33764	1.34139	47164	0	1
2020.07.27	1.34234	1.34313	1.33422	1.33431	50521	0	1
2020.07.28	1.33431	1.34069	1.33310	1.33827	43726	0	1
2020.07.29	1.33827	1.33868	1.33318	1.33373	47412	0	1
2020.07.30	1.33364	1.34591	1.33336	1.34185	55562	0	1
2020.07.31	1.34176	1.34359	1.33719	1.34154	59650	0	1
2020.08.03	1.33981	1.34509	1.33798	1.33952	42220	0	1
2020.08.04	1.33952	1.34202	1.33116	1.33130	41104	0	1
2020.08.05	1.33132	1.33150	1.32333	1.32637	45379	0	1
2020.08.06	1.32635	1.33231	1.32434	1.33075	50600	0	1
2020.08.07	1.33075	1.33981	1.33051	1.33844	49414	0	1
2020.08.10	1.33879	1.33944	1.33336	1.33596	32662	0	1
2020.08.11	1.33596	1.33606	1.32702	1.32997	45709	0	1
2020.08.12	1.32998	1.33470	1.32276	1.32466	49801	0	1
2020.08.13	1.32468	1.32511	1.31916	1.32224	53566	0	1
2020.08.14	1.32224	1.32713	1.32060	1.32646	32967	0	1
2020.08.17	1.32582	1.32622	1.31918	1.32260	30044	0	1
2020.08.18	1.32260	1.32313	1.31512	1.31600	42785	0	1
2020.08.19	1.31600	1.32267	1.31330	1.32075	40582	0	1
2020.08.20	1.32081	1.32440	1.31681	1.31802	48553	0	1
2020.08.21	1.31806	1.32338	1.31586	1.31899	44587	0	1
2020.08.24	1.31721	1.32384	1.31341	1.32191	41047	0	1
2020.08.25	1.32182	1.32392	1.31669	1.31710	39376	0	1
2020.08.26	1.31710	1.32046	1.31317	1.31430	36826	0	1
2020.08.27	1.31429	1.31659	1.31012	1.31273	55694	0	1
2020.08.28	1.31273	1.31323	1.30469	1.30950	52952	0	1
2020.08.31	1.30882	1.31040	1.30199	1.30435	49321	0	1
2020.09.01	1.30447	1.30863	1.29939	1.30611	60621	0	1
2020.09.02	1.30617	1.30952	1.30371	1.30463	50815	0	1
2020.09.03	1.30451	1.31620	1.30411	1.31326	67514	0	1
2020.09.04	1.31329	1.31408	1.30438	1.30580	68326	0	1
2020.09.07	1.30749	1.31155	1.30668	1.30921	34942	0	1
2020.09.08	1.30921	1.32553	1.30860	1.32420	64378	0	1
2020.09.09	1.32419	1.32588	1.31409	1.31460	51091	0	1
2020.09.10	1.31461	1.32019	1.31185	1.31888	59677	0	1
2020.09.11	1.31888	1.32073	1.31506	1.31818	42393	0	1
2020.09.14	1.31841	1.31966	1.31527	1.31729	36713	0	1
