<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2013.06.18	08:00:00	1.01899	1.02139	1.01816	1.02035	5392	0	3
2013.06.18	12:00:00	1.02039	1.02167	1.01912	1.02101	8255	0	3
2013.06.18	16:00:00	1.02097	1.02108	1.01954	1.02083	4593	0	3
2013.06.18	20:00:00	1.02088	1.02240	1.02056	1.02226	2575	0	3
2013.06.19	00:00:00	1.02226	1.02386	1.02216	1.02253	3076	0	3
2013.06.19	04:00:00	1.02253	1.02263	1.02067	1.02153	4177	0	3
2013.06.19	08:00:00	1.02155	1.02161	1.02026	1.02040	4236	0	3
2013.06.19	12:00:00	1.02048	1.02057	1.01804	1.01865	6856	0	3
2013.06.19	16:00:00	1.01870	1.02865	1.01739	1.02721	12291	0	3
2013.06.19	20:00:00	1.02723	1.02840	1.02616	1.02816	4874	0	3
2013.06.20	00:00:00	1.02816	1.02920	1.02708	1.02914	5556	0	3
2013.06.20	04:00:00	1.02913	1.03315	1.02862	1.03291	7599	0	3
2013.06.20	08:00:00	1.03281	1.03792	1.03226	1.03438	9702	0	3
2013.06.20	12:00:00	1.03431	1.03860	1.03328	1.03836	13165	0	3
2013.06.20	16:00:00	1.03834	1.03936	1.03588	1.03728	9163	0	3
2013.06.20	20:00:00	1.03725	1.03890	1.03648	1.03802	4637	0	3
2013.06.21	00:00:00	1.03804	1.03882	1.03648	1.03742	4781	0	3
2013.06.21	04:00:00	1.03730	1.03838	1.03625	1.03811	5295	0	3
2013.06.21	08:00:00	1.03803	1.03910	1.03642	1.03896	5772	0	3
2013.06.21	12:00:00	1.03902	1.04883	1.03896	1.04681	14702	0	3
2013.06.21	16:00:00	1.04678	1.04731	1.04408	1.04552	8848	0	3
2013.06.21	20:00:00	1.04551	1.04674	1.04491	1.04538	1388	0	3
2013.06.24	00:00:00	1.04806	1.04987	1.04771	1.04951	4032	0	3
2013.06.24	04:00:00	1.04952	1.05243	1.04909	1.05027	5995	0	3
2013.06.24	08:00:00	1.05029	1.05389	1.04982	1.05252	8313	0	3
2013.06.24	12:00:00	1.05253	1.05557	1.05110	1.05320	14609	0	3
2013.06.24	16:00:00	1.05319	1.05436	1.04702	1.04859	9885	0	3
2013.06.24	20:00:00	1.04855	1.05057	1.04824	1.04989	4186	0	3
2013.06.25	00:00:00	1.04988	1.05213	1.04963	1.05160	4970	0	3
2013.06.25	04:00:00	1.05160	1.05231	1.04740	1.04756	7365	0	3
2013.06.25	08:00:00	1.04756	1.04817	1.04577	1.04743	7943	0	3
2013.06.25	12:00:00	1.04739	1.05471	1.04716	1.05123	13888	0	3
2013.06.25	16:00:00	1.05126	1.05242	1.04942	1.05084	7061	0	3
2013.06.25	20:00:00	1.05084	1.05273	1.05063	1.05241	2885	0	3
2013.06.26	00:00:00	1.05241	1.05268	1.04996	1.05025	5145	0	3
2013.06.26	04:00:00	1.05033	1.05102	1.04665	1.04779	6333	0	3
2013.06.26	08:00:00	1.04777	1.04959	1.04615	1.04796	6976	0	3
2013.06.26	12:00:00	1.04797	1.04859	1.04575	1.04690	11262	0	3
2013.06.26	16:00:00	1.04689	1.04940	1.04640	1.04785	6226	0	3
2013.06.26	20:00:00	1.04788	1.04837	1.04656	1.04686	3854	0	3
2013.06.27	00:00:00	1.04687	1.04704	1.04267	1.04292	4223	0	18
2013.06.27	04:00:00	1.04291	1.04410	1.04250	1.04316	6316	0	3
2013.06.27	08:00:00	1.04315	1.04615	1.04237	1.04607	9603	0	3
2013.06.27	12:00:00	1.04606	1.04917	1.04280	1.04901	15459	0	3
2013.06.27	16:00:00	1.04902	1.05038	1.04661	1.04792	9673	0	3
2013.06.27	20:00:00	1.04793	1.04794	1.04711	1.04778	3509	0	18
2013.06.28	00:00:00	1.04778	1.05014	1.04692	1.04735	4625	0	18
2013.06.28	04:00:00	1.04734	1.04826	1.04534	1.04688	6948	0	3
2013.06.28	08:00:00	1.04689	1.04902	1.04689	1.04818	8522	0	3
2013.06.28	12:00:00	1.04818	1.05493	1.04681	1.05492	16506	0	3
2013.06.28	16:00:00	1.05493	1.05528	1.05004	1.05016	12899	0	5
2013.06.28	20:00:00	1.05020	1.05216	1.05020	1.05164	2762	0	18
2013.07.01	00:00:00	1.05218	1.05291	1.05085	1.05151	3888	0	3
2013.07.01	04:00:00	1.05151	1.05241	1.04973	1.05220	4660	0	3
2013.07.01	08:00:00	1.05221	1.05285	1.05055	1.05197	5738	0	3
2013.07.01	12:00:00	1.05196	1.05339	1.04868	1.04992	7538	0	3
2013.07.01	16:00:00	1.04994	1.05043	1.04881	1.04946	4309	0	3
2013.07.01	20:00:00	1.04946	1.05048	1.04908	1.05003	2543	0	3
2013.07.02	00:00:00	1.05004	1.05213	1.04969	1.05109	3743	0	3
2013.07.02	04:00:00	1.05109	1.05251	1.05052	1.05113	5715	0	3
2013.07.02	08:00:00	1.05113	1.05461	1.05005	1.05444	6663	0	3
2013.07.02	12:00:00	1.05449	1.05777	1.05225	1.05300	10949	0	3
2013.07.02	16:00:00	1.05297	1.05501	1.05265	1.05480	6734	0	3
2013.07.02	20:00:00	1.05482	1.05539	1.05422	1.05503	2671	0	3
2013.07.03	00:00:00	1.05504	1.05526	1.05287	1.05420	4756	0	3
2013.07.03	04:00:00	1.05420	1.05595	1.05386	1.05541	5364	0	3
2013.07.03	08:00:00	1.05541	1.05544	1.05175	1.05395	6954	0	3
2013.07.03	12:00:00	1.05396	1.05644	1.05163	1.05212	10841	0	3
2013.07.03	16:00:00	1.05212	1.05250	1.05083	1.05096	4550	0	3
2013.07.03	20:00:00	1.05098	1.05130	1.04980	1.04993	2664	0	3
2013.07.04	00:00:00	1.04994	1.05161	1.04980	1.05099	4375	0	3
2013.07.04	04:00:00	1.05099	1.05234	1.05069	1.05170	4371	0	3
2013.07.04	08:00:00	1.05172	1.05407	1.05063	1.05372	5927	0	3
2013.07.04	12:00:00	1.05373	1.05572	1.04721	1.05132	9480	0	3
2013.07.04	16:00:00	1.05132	1.05228	1.04995	1.05215	2966	0	3
2013.07.04	20:00:00	1.05214	1.05291	1.05125	1.05232	2137	0	3
2013.07.05	00:00:00	1.05233	1.05370	1.05208	1.05336	3653	0	3
2013.07.05	04:00:00	1.05335	1.05411	1.05168	1.05271	4488	0	3
2013.07.05	08:00:00	1.05271	1.05477	1.05113	1.05212	6873	0	3
2013.07.05	12:00:00	1.05212	1.06089	1.05147	1.05673	14402	0	3
2013.07.05	16:00:00	1.05671	1.05951	1.05659	1.05672	5178	0	3
2013.07.05	20:00:00	1.05672	1.05811	1.05630	1.05805	918	0	3
2013.07.08	00:00:00	1.05784	1.05801	1.05705	1.05792	3412	0	3
2013.07.08	04:00:00	1.05792	1.05851	1.05614	1.05672	4291	0	3
2013.07.08	08:00:00	1.05671	1.05761	1.05497	1.05595	5064	0	3
2013.07.08	12:00:00	1.05599	1.05798	1.05463	1.05778	8493	0	3
2013.07.08	16:00:00	1.05778	1.05794	1.05546	1.05592	4643	0	3
2013.07.08	20:00:00	1.05591	1.05641	1.05545	1.05631	3488	0	3
2013.07.09	00:00:00	1.05631	1.05741	1.05547	1.05565	3975	0	3
2013.07.09	04:00:00	1.05566	1.05592	1.05285	1.05369	5359	0	3
2013.07.09	08:00:00	1.05370	1.05625	1.05294	1.05489	6388	0	3
2013.07.09	12:00:00	1.05490	1.05631	1.05134	1.05301	10465	0	3
2013.07.09	16:00:00	1.05300	1.05376	1.05219	1.05254	5013	0	3
2013.07.09	20:00:00	1.05258	1.05366	1.05199	1.05366	3011	0	3
2013.07.10	00:00:00	1.05366	1.05399	1.05228	1.05236	4060	0	3
2013.07.10	04:00:00	1.05237	1.05252	1.05050	1.05098	5683	0	3
2013.07.10	08:00:00	1.05097	1.05264	1.04951	1.05089	6241	0	3
2013.07.10	12:00:00	1.05090	1.05237	1.05050	1.05107	7875	0	3
2013.07.10	16:00:00	1.05103	1.05205	1.04467	1.05175	10384	0	3
2013.07.10	20:00:00	1.05174	1.05174	1.03759	1.03993	8409	0	3
2013.07.11	00:00:00	1.03992	1.04200	1.03830	1.03830	7274	0	3
2013.07.11	04:00:00	1.03829	1.03848	1.03258	1.03831	8928	0	3
2013.07.11	08:00:00	1.03831	1.04181	1.03753	1.04095	7104	0	3
2013.07.11	12:00:00	1.04100	1.04362	1.03697	1.03891	12097	0	3
2013.07.11	16:00:00	1.03892	1.04012	1.03708	1.03848	7354	0	3
2013.07.11	20:00:00	1.03847	1.03903	1.03582	1.03769	3996	0	3
2013.07.12	00:00:00	1.03769	1.03797	1.03611	1.03631	4171	0	3
2013.07.12	04:00:00	1.03630	1.03738	1.03604	1.03675	4361	0	1
2013.07.12	08:00:00	1.03674	1.03883	1.03594	1.03812	7241	0	1
2013.07.12	12:00:00	1.03815	1.04033	1.03695	1.03918	10300	0	1
2013.07.12	16:00:00	1.03916	1.04039	1.03816	1.03946	6020	0	1
2013.07.12	20:00:00	1.03947	1.03980	1.03925	1.03925	936	0	1
2013.07.15	00:00:00	1.03883	1.03992	1.03805	1.03864	3420	0	1
2013.07.15	04:00:00	1.03864	1.04076	1.03795	1.03944	3794	0	1
2013.07.15	08:00:00	1.03943	1.04332	1.03941	1.04269	5665	0	1
2013.07.15	12:00:00	1.04267	1.04308	1.03965	1.04119	9438	0	1
2013.07.15	16:00:00	1.04119	1.04284	1.04060	1.04128	4787	0	1
2013.07.15	20:00:00	1.04128	1.04410	1.04128	1.04370	3333	0	1
2013.07.16	00:00:00	1.04370	1.04418	1.04220	1.04365	4162	0	1
2013.07.16	04:00:00	1.04365	1.04381	1.04211	1.04341	4458	0	1
2013.07.16	08:00:00	1.04341	1.04407	1.04078	1.04144	7596	0	1
2013.07.16	12:00:00	1.04145	1.04363	1.03832	1.03877	10307	0	1
2013.07.16	16:00:00	1.03881	1.03917	1.03643	1.03683	5395	0	1
2013.07.16	20:00:00	1.03684	1.03818	1.03633	1.03793	3541	0	1
2013.07.17	00:00:00	1.03794	1.03923	1.03777	1.03881	3334	0	2
2013.07.17	04:00:00	1.03880	1.04081	1.03853	1.03964	4223	0	1
2013.07.17	08:00:00	1.03968	1.04022	1.03776	1.03913	5863	0	1
2013.07.17	12:00:00	1.03913	1.04387	1.03555	1.04237	13571	0	1
2013.07.17	16:00:00	1.04241	1.04261	1.04019	1.04143	6348	0	1
2013.07.17	20:00:00	1.04145	1.04147	1.03995	1.04042	3090	0	1
2013.07.18	00:00:00	1.04042	1.04294	1.04018	1.04285	4042	0	1
2013.07.18	04:00:00	1.04285	1.04390	1.04213	1.04362	4675	0	1
2013.07.18	08:00:00	1.04361	1.04362	1.04083	1.04136	5232	0	1
2013.07.18	12:00:00	1.04139	1.04258	1.03889	1.03957	9355	0	1
2013.07.18	16:00:00	1.03961	1.03991	1.03751	1.03755	5182	0	1
2013.07.18	20:00:00	1.03755	1.03827	1.03726	1.03778	2846	0	1
2013.07.19	00:00:00	1.03779	1.03902	1.03604	1.03719	5176	0	1
2013.07.19	04:00:00	1.03716	1.03771	1.03638	1.03735	4263	0	1
2013.07.19	08:00:00	1.03740	1.03877	1.03657	1.03744	5752	0	1
2013.07.19	12:00:00	1.03746	1.03933	1.03602	1.03630	8683	0	1
2013.07.19	16:00:00	1.03627	1.03690	1.03553	1.03661	3949	0	1
2013.07.19	20:00:00	1.03667	1.03683	1.03608	1.03656	846	0	1
2013.07.22	00:00:00	1.03546	1.03633	1.03515	1.03577	3531	0	1
2013.07.22	04:00:00	1.03576	1.03609	1.03499	1.03523	3663	0	1
2013.07.22	08:00:00	1.03522	1.03566	1.03313	1.03397	5098	0	1
2013.07.22	12:00:00	1.03398	1.03628	1.03343	1.03361	8181	0	1
2013.07.22	16:00:00	1.03366	1.03456	1.03215	1.03419	4521	0	1
2013.07.22	20:00:00	1.03418	1.03435	1.03262	1.03366	3469	0	1
2013.07.23	00:00:00	1.03365	1.03369	1.03211	1.03240	3280	0	1
2013.07.23	04:00:00	1.03240	1.03356	1.03178	1.03347	3957	0	1
2013.07.23	08:00:00	1.03347	1.03488	1.03254	1.03408	5180	0	1
2013.07.23	12:00:00	1.03409	1.03446	1.02864	1.03051	9402	0	1
2013.07.23	16:00:00	1.03051	1.03051	1.02774	1.02850	5612	0	1
2013.07.23	20:00:00	1.02848	1.02941	1.02811	1.02910	3462	0	1
2013.07.24	00:00:00	1.02911	1.03131	1.02883	1.03060	4453	0	1
2013.07.24	04:00:00	1.03062	1.03111	1.02956	1.03023	4718	0	1
2013.07.24	08:00:00	1.03024	1.03118	1.02625	1.02685	5421	0	1
2013.07.24	12:00:00	1.02687	1.03036	1.02625	1.02982	8849	0	1
2013.07.24	16:00:00	1.02982	1.03246	1.02961	1.03162	6433	0	1
2013.07.24	20:00:00	1.03161	1.03193	1.03058	1.03185	2933	0	1
2013.07.25	00:00:00	1.03182	1.03182	1.03021	1.03039	3457	0	1
2013.07.25	04:00:00	1.03039	1.03096	1.02970	1.03074	4265	0	1
2013.07.25	08:00:00	1.03073	1.03129	1.02883	1.02910	6235	0	1
2013.07.25	12:00:00	1.02913	1.03029	1.02757	1.02830	8359	0	1
2013.07.25	16:00:00	1.02830	1.02889	1.02571	1.02647	5994	0	1
2013.07.25	20:00:00	1.02647	1.02877	1.02552	1.02871	3453	0	1
2013.07.26	00:00:00	1.02873	1.02881	1.02705	1.02716	3306	0	1
2013.07.26	04:00:00	1.02716	1.02842	1.02702	1.02707	3752	0	1
2013.07.26	08:00:00	1.02713	1.02776	1.02619	1.02776	4736	0	1
2013.07.26	12:00:00	1.02785	1.03027	1.02719	1.02921	8884	0	1
2013.07.26	16:00:00	1.02916	1.02920	1.02690	1.02713	4136	0	1
2013.07.26	20:00:00	1.02716	1.02799	1.02690	1.02746	749	0	1
2013.07.29	00:00:00	1.02697	1.02739	1.02615	1.02682	3445	0	1
2013.07.29	04:00:00	1.02681	1.02831	1.02668	1.02721	4260	0	1
2013.07.29	08:00:00	1.02716	1.02786	1.02655	1.02721	4708	0	1
2013.07.29	12:00:00	1.02721	1.02800	1.02590	1.02592	7263	0	1
2013.07.29	16:00:00	1.02591	1.02732	1.02523	1.02598	4583	0	1
2013.07.29	20:00:00	1.02598	1.02683	1.02580	1.02619	2628	0	1
2013.07.30	00:00:00	1.02618	1.02824	1.02585	1.02766	4221	0	1
2013.07.30	04:00:00	1.02765	1.02912	1.02726	1.02855	4706	0	1
2013.07.30	08:00:00	1.02850	1.02856	1.02614	1.02637	5056	0	1
2013.07.30	12:00:00	1.02637	1.03021	1.02586	1.02923	8167	0	1
2013.07.30	16:00:00	1.02920	1.03103	1.02898	1.03015	4101	0	1
2013.07.30	20:00:00	1.03015	1.03086	1.02977	1.02997	3013	0	1
2013.07.31	00:00:00	1.03002	1.03050	1.02948	1.03008	3996	0	1
2013.07.31	04:00:00	1.03010	1.03219	1.02971	1.03047	4650	0	1
2013.07.31	08:00:00	1.03049	1.03069	1.02861	1.02899	5366	0	1
2013.07.31	12:00:00	1.02898	1.03356	1.02775	1.02872	10651	0	1
2013.07.31	16:00:00	1.02872	1.02956	1.02458	1.02702	9615	0	1
2013.07.31	20:00:00	1.02705	1.02907	1.02694	1.02822	3571	0	1
2013.08.01	00:00:00	1.02835	1.02952	1.02649	1.02939	3777	0	1
2013.08.01	04:00:00	1.02940	1.03016	1.02855	1.03006	4194	0	1
2013.08.01	08:00:00	1.03008	1.03019	1.02799	1.02973	5449	0	1
2013.08.01	12:00:00	1.02971	1.03388	1.02889	1.03378	11015	0	1
2013.08.01	16:00:00	1.03378	1.03503	1.03333	1.03479	4931	0	1
2013.08.01	20:00:00	1.03478	1.03509	1.03391	1.03465	2937	0	1
2013.08.02	00:00:00	1.03464	1.03626	1.03441	1.03466	3473	0	2
2013.08.02	04:00:00	1.03464	1.03824	1.03451	1.03687	4520	0	1
2013.08.02	08:00:00	1.03685	1.03989	1.03685	1.03949	5788	0	1
2013.08.02	12:00:00	1.03949	1.04022	1.03387	1.03820	12453	0	1
2013.08.02	16:00:00	1.03819	1.03936	1.03780	1.03911	4093	0	1
2013.08.02	20:00:00	1.03909	1.03957	1.03844	1.03870	858	0	1
2013.08.05	00:00:00	1.03882	1.04031	1.03860	1.03994	3557	0	1
2013.08.05	04:00:00	1.03995	1.04010	1.03790	1.03832	4401	0	1
2013.08.05	08:00:00	1.03832	1.03963	1.03792	1.03941	4513	0	1
2013.08.05	12:00:00	1.03946	1.04015	1.03826	1.03939	6077	0	1
2013.08.05	16:00:00	1.03938	1.03968	1.03599	1.03610	4106	0	1
2013.08.05	20:00:00	1.03609	1.03679	1.03565	1.03580	2187	0	2
2013.08.06	00:00:00	1.03567	1.03620	1.03478	1.03525	3526	0	1
2013.08.06	04:00:00	1.03524	1.03697	1.03490	1.03640	4764	0	1
2013.08.06	08:00:00	1.03637	1.03847	1.03610	1.03764	4570	0	1
2013.08.06	12:00:00	1.03764	1.03903	1.03698	1.03780	7349	0	1
2013.08.06	16:00:00	1.03781	1.03801	1.03643	1.03741	4014	0	1
2013.08.06	20:00:00	1.03741	1.03775	1.03677	1.03744	3008	0	1
2013.08.07	00:00:00	1.03744	1.03881	1.03739	1.03818	3333	0	1
2013.08.07	04:00:00	1.03819	1.04204	1.03797	1.04111	4371	0	1
2013.08.07	08:00:00	1.04115	1.04293	1.04084	1.04206	7135	0	1
2013.08.07	12:00:00	1.04209	1.04451	1.04028	1.04169	9140	0	1
2013.08.07	16:00:00	1.04170	1.04240	1.04110	1.04209	4047	0	1
2013.08.07	20:00:00	1.04212	1.04266	1.04179	1.04211	3131	0	1
2013.08.08	00:00:00	1.04211	1.04307	1.04183	1.04239	4969	0	1
2013.08.08	04:00:00	1.04238	1.04249	1.03992	1.04110	4863	0	1
2013.08.08	08:00:00	1.04112	1.04199	1.04066	1.04116	4321	0	1
2013.08.08	12:00:00	1.04113	1.04155	1.03454	1.03471	8445	0	1
2013.08.08	16:00:00	1.03474	1.03499	1.03041	1.03228	5366	0	1
2013.08.08	20:00:00	1.03231	1.03308	1.03212	1.03285	2489	0	1
2013.08.09	00:00:00	1.03285	1.03313	1.03215	1.03278	3280	0	1
2013.08.09	04:00:00	1.03274	1.03300	1.03090	1.03159	3956	0	1
2013.08.09	08:00:00	1.03158	1.03185	1.02948	1.03014	4180	0	1
2013.08.09	12:00:00	1.03014	1.03528	1.02835	1.03034	9728	0	1
2013.08.09	16:00:00	1.03030	1.03038	1.02751	1.02926	4816	0	1
2013.08.09	20:00:00	1.02926	1.02931	1.02843	1.02858	775	0	1
2013.08.12	00:00:00	1.02861	1.02896	1.02807	1.02866	3559	0	1
2013.08.12	04:00:00	1.02867	1.03128	1.02825	1.03103	3641	0	1
2013.08.12	08:00:00	1.03111	1.03164	1.03016	1.03127	4351	0	1
2013.08.12	12:00:00	1.03132	1.03161	1.02932	1.02973	5974	0	1
2013.08.12	16:00:00	1.02971	1.03093	1.02939	1.03026	4128	0	1
2013.08.12	20:00:00	1.03023	1.03138	1.03011	1.03129	2927	0	1
2013.08.13	00:00:00	1.03126	1.03144	1.03034	1.03068	3242	0	1
2013.08.13	04:00:00	1.03066	1.03245	1.03037	1.03217	4091	0	1
2013.08.13	08:00:00	1.03215	1.03307	1.03146	1.03159	4833	0	1
2013.08.13	12:00:00	1.03161	1.03481	1.03152	1.03452	8658	0	1
2013.08.13	16:00:00	1.03454	1.03477	1.03352	1.03419	3636	0	1
2013.08.13	20:00:00	1.03420	1.03472	1.03374	1.03460	2446	0	1
2013.08.14	00:00:00	1.03461	1.03573	1.03432	1.03477	3272	0	1
2013.08.14	04:00:00	1.03487	1.03693	1.03474	1.03523	5092	0	1
2013.08.14	08:00:00	1.03523	1.03606	1.03355	1.03405	5343	0	1
2013.08.14	12:00:00	1.03405	1.03418	1.03182	1.03201	6977	0	1
2013.08.14	16:00:00	1.03202	1.03353	1.03198	1.03275	4116	0	1
2013.08.14	20:00:00	1.03275	1.03447	1.03272	1.03317	2808	0	1
2013.08.15	00:00:00	1.03316	1.03344	1.03141	1.03218	4788	0	1
2013.08.15	04:00:00	1.03215	1.03236	1.03071	1.03089	3762	0	1
2013.08.15	08:00:00	1.03090	1.03327	1.03034	1.03259	4643	0	1
2013.08.15	12:00:00	1.03257	1.03639	1.03225	1.03397	10464	0	1
2013.08.15	16:00:00	1.03397	1.03400	1.03000	1.03030	8524	0	1
2013.08.15	20:00:00	1.03028	1.03083	1.03002	1.03020	3182	0	1
2013.08.16	00:00:00	1.03024	1.03065	1.02934	1.03052	3693	0	1
2013.08.16	04:00:00	1.03052	1.03135	1.03022	1.03027	4182	0	1
2013.08.16	08:00:00	1.03027	1.03316	1.03027	1.03234	4809	0	1
2013.08.16	12:00:00	1.03234	1.03601	1.03180	1.03444	8851	0	1
2013.08.16	16:00:00	1.03445	1.03581	1.03209	1.03373	5042	0	1
2013.08.16	20:00:00	1.03376	1.03429	1.03302	1.03346	789	0	1
2013.08.19	00:00:00	1.03342	1.03379	1.03156	1.03323	3899	0	1
2013.08.19	04:00:00	1.03321	1.03408	1.03168	1.03211	4078	0	1
2013.08.19	08:00:00	1.03206	1.03413	1.03177	1.03342	4986	0	1
2013.08.19	12:00:00	1.03342	1.03381	1.03207	1.03342	6284	0	1
2013.08.19	16:00:00	1.03340	1.03480	1.03311	1.03414	4608	0	1
2013.08.19	20:00:00	1.03414	1.03480	1.03358	1.03458	2434	0	1
2013.08.20	00:00:00	1.03459	1.03767	1.03429	1.03685	4791	0	1
2013.08.20	04:00:00	1.03685	1.03738	1.03485	1.03534	5909	0	1
2013.08.20	08:00:00	1.03539	1.03750	1.03459	1.03705	6818	0	1
2013.08.20	12:00:00	1.03705	1.04012	1.03696	1.03752	8988	0	1
2013.08.20	16:00:00	1.03749	1.03936	1.03739	1.03889	4701	0	1
2013.08.20	20:00:00	1.03889	1.03961	1.03880	1.03959	3060	0	1
2013.08.21	00:00:00	1.03960	1.04243	1.03957	1.04215	4979	0	1
2013.08.21	04:00:00	1.04215	1.04387	1.04157	1.04343	5167	0	1
2013.08.21	08:00:00	1.04341	1.04477	1.04236	1.04305	5392	0	1
2013.08.21	12:00:00	1.04306	1.04535	1.04283	1.04424	7521	0	1
2013.08.21	16:00:00	1.04422	1.04821	1.04382	1.04726	9798	0	1
2013.08.21	20:00:00	1.04732	1.04859	1.04682	1.04849	4031	0	1
2013.08.22	00:00:00	1.04850	1.04996	1.04837	1.04936	4982	0	1
2013.08.22	04:00:00	1.04936	1.04969	1.04754	1.04793	4149	0	1
2013.08.22	08:00:00	1.04791	1.04977	1.04706	1.04977	5401	0	1
2013.08.22	12:00:00	1.04977	1.05170	1.04950	1.05112	8984	0	1
2013.08.22	16:00:00	1.05112	1.05300	1.05072	1.05159	5337	0	1
2013.08.22	20:00:00	1.05160	1.05211	1.05044	1.05169	3152	0	1
2013.08.23	00:00:00	1.05173	1.05375	1.05169	1.05364	4361	0	1
2013.08.23	04:00:00	1.05357	1.05562	1.05354	1.05487	4709	0	1
2013.08.23	08:00:00	1.05486	1.05679	1.05442	1.05593	5223	0	1
2013.08.23	12:00:00	1.05596	1.05680	1.05078	1.05127	10405	0	1
2013.08.23	16:00:00	1.05123	1.05231	1.04959	1.05011	4053	0	1
2013.08.23	20:00:00	1.05010	1.05055	1.04944	1.04944	831	0	1
2013.08.26	00:00:00	1.05043	1.05090	1.04995	1.05006	2593	0	1
2013.08.26	04:00:00	1.05004	1.05144	1.04984	1.05143	2729	0	1
2013.08.26	08:00:00	1.05143	1.05315	1.05118	1.05303	3157	0	1
2013.08.26	12:00:00	1.05302	1.05332	1.05005	1.05129	6263	0	1
2013.08.26	16:00:00	1.05130	1.05142	1.04980	1.05032	3964	0	1
2013.08.26	20:00:00	1.05029	1.05045	1.04972	1.05010	2635	0	1
2013.08.27	00:00:00	1.05008	1.05188	1.05008	1.05123	3515	0	1
2013.08.27	04:00:00	1.05125	1.05340	1.05103	1.05293	4174	0	1
2013.08.27	08:00:00	1.05293	1.05397	1.05222	1.05324	5508	0	1
2013.08.27	12:00:00	1.05324	1.05367	1.04997	1.05038	7983	0	1
2013.08.27	16:00:00	1.05038	1.05046	1.04719	1.04737	5848	0	1
2013.08.27	20:00:00	1.04740	1.04928	1.04722	1.04922	3289	0	1
2013.08.28	00:00:00	1.04929	1.04938	1.04759	1.04917	4406	0	1
2013.08.28	04:00:00	1.04913	1.05109	1.04886	1.05046	4959	0	1
2013.08.28	08:00:00	1.05046	1.05093	1.04904	1.04910	5104	0	1
2013.08.28	12:00:00	1.04916	1.04977	1.04740	1.04911	9246	0	1
2013.08.28	16:00:00	1.04911	1.04926	1.04761	1.04831	3874	0	1
2013.08.28	20:00:00	1.04835	1.04939	1.04806	1.04937	2553	0	1
2013.08.29	00:00:00	1.04934	1.04952	1.04810	1.04834	3925	0	1
2013.08.29	04:00:00	1.04835	1.05047	1.04797	1.05015	5069	0	1
2013.08.29	08:00:00	1.05013	1.05079	1.04968	1.05011	4140	0	1
2013.08.29	12:00:00	1.05012	1.05292	1.04874	1.05271	8190	0	1
2013.08.29	16:00:00	1.05273	1.05369	1.05232	1.05297	4848	0	1
2013.08.29	20:00:00	1.05297	1.05410	1.05291	1.05393	3338	0	1
2013.08.30	00:00:00	1.05392	1.05411	1.05292	1.05306	3470	0	1
2013.08.30	04:00:00	1.05306	1.05329	1.05224	1.05253	3680	0	1
2013.08.30	08:00:00	1.05254	1.05374	1.05202	1.05302	4246	0	1
2013.08.30	12:00:00	1.05305	1.05579	1.05224	1.05538	8562	0	1
2013.08.30	16:00:00	1.05539	1.05546	1.05086	1.05278	5630	0	1
2013.08.30	20:00:00	1.05280	1.05383	1.05272	1.05324	835	0	1
2013.09.02	00:00:00	1.05364	1.05425	1.05179	1.05193	3360	0	1
2013.09.02	04:00:00	1.05193	1.05419	1.05161	1.05403	3521	0	1
2013.09.02	08:00:00	1.05404	1.05440	1.05231	1.05301	4025	0	1
2013.09.02	12:00:00	1.05301	1.05487	1.05194	1.05471	3393	0	1
2013.09.02	16:00:00	1.05471	1.05571	1.05374	1.05447	2075	0	1
2013.09.02	20:00:00	1.05447	1.05564	1.05376	1.05523	2849	0	1
2013.09.03	00:00:00	1.05523	1.05593	1.05423	1.05523	3356	0	1
2013.09.03	04:00:00	1.05523	1.05542	1.05367	1.05435	4173	0	1
2013.09.03	08:00:00	1.05433	1.05463	1.05294	1.05309	4610	0	1
2013.09.03	12:00:00	1.05310	1.05472	1.05089	1.05322	7640	0	1
2013.09.03	16:00:00	1.05322	1.05435	1.05288	1.05303	3937	0	1
2013.09.03	20:00:00	1.05301	1.05376	1.05283	1.05354	3193	0	1
2013.09.04	00:00:00	1.05354	1.05420	1.05302	1.05392	3290	0	1
2013.09.04	04:00:00	1.05393	1.05421	1.05223	1.05243	3532	0	1
2013.09.04	08:00:00	1.05244	1.05249	1.04786	1.04947	5286	0	1
2013.09.04	12:00:00	1.04947	1.05172	1.04753	1.04813	7366	0	1
2013.09.04	16:00:00	1.04820	1.04969	1.04802	1.04920	3735	0	1
2013.09.04	20:00:00	1.04920	1.05000	1.04871	1.04972	2366	0	1
2013.09.05	00:00:00	1.04972	1.04999	1.04795	1.04821	2564	0	1
2013.09.05	04:00:00	1.04822	1.05016	1.04784	1.05009	3159	0	1
2013.09.05	08:00:00	1.05009	1.05044	1.04815	1.04877	4221	0	1
2013.09.05	12:00:00	1.04879	1.05160	1.04759	1.04990	7200	0	1
2013.09.05	16:00:00	1.04999	1.05069	1.04992	1.05047	3156	0	1
2013.09.05	20:00:00	1.05054	1.05056	1.04990	1.04997	2062	0	1
2013.09.06	00:00:00	1.05002	1.05012	1.04792	1.04818	2446	0	1
2013.09.06	04:00:00	1.04818	1.04892	1.04600	1.04627	3100	0	1
