<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.12.29	1.68864	1.69935	1.68806	1.69665	132430	0	4
2018.01.01	1.69062	1.69739	1.69062	1.69597	2110	0	60
2018.01.02	1.69586	1.70129	1.69319	1.70012	162883	0	4
2018.01.03	1.70015	1.70313	1.69119	1.69502	163801	0	4
2018.01.04	1.69499	1.69810	1.69084	1.69263	163140	0	4
2018.01.05	1.69262	1.69654	1.67583	1.68339	184592	0	4
2018.01.08	1.68258	1.68701	1.67776	1.68462	149002	0	1
2018.01.09	1.68462	1.68800	1.67935	1.68765	165505	0	1
2018.01.10	1.68763	1.69953	1.67943	1.69327	227440	0	1
2018.01.11	1.69328	1.70013	1.69206	1.69557	218165	0	1
2018.01.12	1.69558	1.71796	1.69547	1.70961	252809	0	1
2018.01.15	1.71108	1.71639	1.70748	1.71428	197405	0	1
2018.01.16	1.71429	1.71604	1.70718	1.71428	206373	0	1
2018.01.17	1.71428	1.72755	1.70831	1.72020	250879	0	1
2018.01.18	1.72025	1.73373	1.71894	1.72418	234540	0	1
2018.01.19	1.72419	1.73403	1.72251	1.73033	214435	0	1
2018.01.22	1.73440	1.74254	1.73014	1.74133	201219	0	1
2018.01.23	1.74134	1.74768	1.73640	1.73955	212945	0	1
2018.01.24	1.73955	1.75957	1.73862	1.75616	290511	0	1
2018.01.25	1.75618	1.76406	1.74365	1.75151	320754	0	1
2018.01.26	1.75151	1.75918	1.74254	1.74295	268369	0	1
2018.01.29	1.74220	1.74517	1.73017	1.73583	239140	0	1
2018.01.30	1.73583	1.74638	1.73019	1.74596	235303	0	1
2018.01.31	1.74597	1.74807	1.73404	1.74700	267985	0	1
2018.02.01	1.74701	1.75589	1.74424	1.74876	207428	0	1
2018.02.02	1.74878	1.75569	1.74726	1.75333	236044	0	1
2018.02.05	1.75446	1.75527	1.74503	1.74738	255960	0	1
2018.02.06	1.74739	1.75291	1.73570	1.74536	353919	0	1
2018.02.07	1.74537	1.74914	1.73662	1.74398	234021	0	1
2018.02.08	1.74404	1.76623	1.74249	1.75428	298448	0	1
2018.02.09	1.75433	1.76129	1.73674	1.73911	267582	0	1
2018.02.12	1.74004	1.74419	1.73813	1.74214	227876	0	1
2018.02.13	1.74220	1.75372	1.74045	1.74781	205595	0	1
2018.02.14	1.74781	1.75549	1.74102	1.74924	245492	0	1
2018.02.15	1.74928	1.76274	1.74832	1.76049	239399	0	1
2018.02.16	1.76050	1.76353	1.75320	1.76043	236741	0	2
2018.02.19	1.76187	1.76193	1.75683	1.75844	142918	0	2
2018.02.20	1.75842	1.77079	1.75471	1.77061	209900	0	2
2018.02.21	1.77058	1.77193	1.76034	1.76635	227341	0	1
2018.02.22	1.76632	1.77567	1.75837	1.77370	213898	0	1
2018.02.23	1.77372	1.77815	1.76306	1.76306	173530	0	1
2018.02.26	1.76666	1.78036	1.76638	1.77123	177429	0	2
2018.02.27	1.77127	1.77715	1.76764	1.77569	205899	0	1
2018.02.28	1.77571	1.77687	1.76394	1.76531	215874	0	1
2018.03.01	1.76531	1.77019	1.76161	1.76740	238008	0	1
2018.03.02	1.76742	1.78002	1.76590	1.77761	230669	0	1
2018.03.05	1.77771	1.80064	1.77708	1.79756	228191	0	1
2018.03.06	1.79764	1.80072	1.78749	1.79954	241608	0	1
2018.03.07	1.79954	1.80483	1.78725	1.79423	238650	0	1
2018.03.08	1.79423	1.79642	1.77950	1.78005	250915	0	1
2018.03.09	1.78006	1.78441	1.77304	1.77383	213232	0	1
2018.03.12	1.77514	1.78614	1.77405	1.78564	158589	0	1
2018.03.13	1.78570	1.81297	1.78302	1.81013	193594	0	1
2018.03.14	1.81015	1.81164	1.80351	1.80961	193882	0	1
2018.03.15	1.80962	1.82414	1.80350	1.81906	212455	0	1
2018.03.16	1.81910	1.82918	1.81754	1.82617	164466	0	1
2018.03.19	1.82548	1.84157	1.82440	1.83467	145866	0	1
2018.03.20	1.83466	1.83797	1.82727	1.83086	133755	0	1
2018.03.21	1.83078	1.83664	1.82002	1.82385	154978	0	1
2018.03.22	1.82385	1.82890	1.81722	1.82462	187913	0	1
2018.03.23	1.82466	1.82626	1.81391	1.82172	196401	0	1
2018.03.26	1.82285	1.83800	1.82002	1.82925	158984	0	1
2018.03.27	1.82924	1.82924	1.81334	1.82423	181173	0	1
2018.03.28	1.82420	1.82916	1.81433	1.81926	175570	0	1
2018.03.29	1.81921	1.82007	1.80534	1.80874	129226	0	1
2018.03.30	1.80883	1.81199	1.80585	1.80668	45337	0	24
2018.04.02	1.80848	1.81791	1.80833	1.81456	66730	0	1
2018.04.03	1.81446	1.81526	1.79633	1.79986	133291	0	1
2018.04.04	1.79986	1.80748	1.79653	1.79785	115383	0	1
2018.04.05	1.79785	1.79885	1.78435	1.78804	100757	0	1
2018.04.06	1.78807	1.80182	1.78573	1.79979	117573	0	1
2018.04.09	1.79975	1.80938	1.79308	1.79556	98240	0	1
2018.04.10	1.79556	1.79962	1.78308	1.78576	107442	0	1
2018.04.11	1.78576	1.79320	1.78091	1.78289	99290	0	1
2018.04.12	1.78290	1.79486	1.78267	1.79135	120973	0	1
2018.04.13	1.79124	1.79815	1.78883	1.79389	90654	0	1
2018.04.16	1.79407	1.80503	1.79407	1.80177	82385	0	1
2018.04.17	1.80177	1.80564	1.79031	1.79446	90420	0	1
2018.04.18	1.79447	1.80003	1.78415	1.79365	109866	0	1
2018.04.19	1.79366	1.79679	1.78176	1.78306	118362	0	1
2018.04.20	1.78306	1.78897	1.77434	1.78669	108050	0	1
2018.04.23	1.78703	1.79273	1.78294	1.79000	91345	0	1
2018.04.24	1.79006	1.79409	1.78707	1.79300	95073	0	1
2018.04.25	1.79300	1.79771	1.78744	1.78864	110933	0	1
2018.04.26	1.78849	1.79835	1.78587	1.79108	147436	0	1
2018.04.27	1.79102	1.79402	1.76722	1.76730	112462	0	1
2018.04.30	1.76863	1.77090	1.76021	1.76716	117289	0	1
2018.05.01	1.76716	1.76736	1.74783	1.74827	119420	0	1
2018.05.02	1.74831	1.75478	1.74318	1.74736	157726	0	1
2018.05.03	1.74740	1.75066	1.74233	1.74382	169020	0	1
2018.05.04	1.74381	1.74736	1.73678	1.73734	121902	0	1
2018.05.07	1.73973	1.74864	1.73931	1.74722	92067	0	1
2018.05.08	1.74722	1.75669	1.74699	1.75453	157913	0	1
2018.05.09	1.75453	1.75624	1.73881	1.74134	147086	0	1
2018.05.10	1.74134	1.74191	1.72230	1.72577	185279	0	1
2018.05.11	1.72577	1.73510	1.72261	1.73179	121442	0	1
2018.05.14	1.73205	1.73740	1.73158	1.73597	99564	0	1
2018.05.15	1.73599	1.74048	1.73157	1.73757	129194	0	1
2018.05.16	1.73757	1.73831	1.72364	1.72865	143794	0	1
2018.05.17	1.72867	1.73365	1.72184	1.73347	132791	0	1
2018.05.18	1.73344	1.73938	1.72560	1.73466	126680	0	1
2018.05.21	1.73532	1.73583	1.71563	1.71615	119896	0	1
2018.05.22	1.71615	1.72256	1.71212	1.72177	124534	0	1
2018.05.23	1.72177	1.72588	1.71071	1.71456	182087	0	1
2018.05.24	1.71451	1.73006	1.71404	1.72346	157614	0	1
2018.05.25	1.72346	1.73178	1.71978	1.72469	120586	0	1
2018.05.28	1.72630	1.73317	1.72622	1.72980	106962	0	1
2018.05.29	1.72977	1.73039	1.71781	1.72585	163659	0	1
2018.05.30	1.72585	1.72986	1.70537	1.71200	149538	0	1
2018.05.31	1.71202	1.72833	1.70688	1.72098	154418	0	1
2018.06.01	1.72098	1.73209	1.71671	1.72788	129138	0	1
2018.06.04	1.72979	1.73100	1.72007	1.72093	104178	0	1
2018.06.05	1.72087	1.74298	1.72003	1.73775	121928	0	1
2018.06.06	1.73778	1.73895	1.72553	1.73653	120864	0	1
2018.06.07	1.73653	1.74645	1.73281	1.74128	127950	0	1
2018.06.08	1.74128	1.74797	1.73214	1.73322	100668	0	1
2018.06.11	1.73895	1.74261	1.73327	1.73706	88919	0	1
2018.06.12	1.73693	1.74407	1.73328	1.74020	123004	0	1
2018.06.13	1.74020	1.74167	1.73258	1.73581	121736	0	1
2018.06.14	1.73581	1.74341	1.73069	1.73913	146869	0	1
2018.06.15	1.73915	1.75489	1.73673	1.75372	120727	0	1
2018.06.18	1.75183	1.75316	1.74221	1.74882	93458	0	1
2018.06.19	1.74882	1.75428	1.74292	1.74972	137710	0	1
2018.06.20	1.74975	1.75735	1.74684	1.75307	124045	0	1
2018.06.21	1.75307	1.76560	1.74549	1.76359	174341	0	1
2018.06.22	1.76359	1.77043	1.75791	1.75892	110034	0	1
2018.06.25	1.76085	1.76897	1.75714	1.76516	118329	0	1
2018.06.26	1.76516	1.76725	1.75543	1.75884	126554	0	1
2018.06.27	1.75884	1.76171	1.74424	1.74911	175372	0	1
2018.06.28	1.74911	1.74911	1.73158	1.73358	135158	0	1
2018.06.29	1.73358	1.74415	1.73141	1.73384	174575	0	1
2018.07.02	1.73540	1.73683	1.72863	1.73282	129968	0	1
2018.07.03	1.73283	1.73834	1.73061	1.73380	135292	0	1
2018.07.04	1.73384	1.74064	1.73254	1.73833	116346	0	1
2018.07.05	1.73831	1.74421	1.73372	1.73634	130131	0	1
2018.07.06	1.73634	1.74271	1.73028	1.73878	109029	0	1
2018.07.09	1.74155	1.74781	1.72938	1.73768	130166	0	1
2018.07.10	1.73768	1.74575	1.73626	1.74220	109092	0	1
2018.07.11	1.74220	1.74540	1.73317	1.74426	144442	0	1
2018.07.12	1.74426	1.74490	1.73552	1.73635	114755	0	1
2018.07.13	1.73635	1.74177	1.72937	1.74050	104263	0	1
2018.07.16	1.74069	1.74685	1.73573	1.73874	96653	0	1
2018.07.17	1.73869	1.74108	1.72615	1.73044	116580	0	1
2018.07.18	1.73044	1.73459	1.71955	1.72173	121287	0	1
2018.07.19	1.72173	1.72763	1.71680	1.72640	150203	0	1
2018.07.20	1.72640	1.72789	1.71664	1.72566	142884	0	1
2018.07.23	1.72412	1.72894	1.72234	1.72544	95318	0	19
2018.07.24	1.72544	1.73077	1.72353	1.72932	105923	0	20
2018.07.25	1.72932	1.73157	1.71743	1.72081	115712	0	20
2018.07.26	1.72081	1.72191	1.71262	1.71330	107368	0	20
2018.07.27	1.71332	1.71466	1.70723	1.71074	102050	0	20
2018.07.30	1.71217	1.71552	1.70762	1.71137	80653	0	16
2018.07.31	1.71139	1.71733	1.70436	1.70771	111203	0	11
2018.08.01	1.70778	1.71155	1.70240	1.70616	97419	0	4
2018.08.02	1.70615	1.71019	1.69244	1.69498	85788	0	19
2018.08.03	1.69498	1.69604	1.68670	1.68878	84402	0	20
2018.08.06	1.69172	1.69246	1.68172	1.68296	62776	0	20
2018.08.07	1.68295	1.69147	1.67911	1.69010	75509	0	10
2018.08.08	1.69009	1.69178	1.67586	1.67708	92016	0	4
2018.08.09	1.67707	1.68229	1.67238	1.67323	87974	0	20
2018.08.10	1.67320	1.67847	1.66312	1.67775	131685	0	20
2018.08.13	1.67792	1.68051	1.67398	1.67518	118837	0	6
2018.08.14	1.67519	1.67890	1.65963	1.66036	113008	0	20
2018.08.15	1.66033	1.67237	1.65941	1.66835	114197	0	20
2018.08.16	1.66835	1.67485	1.66573	1.67283	118265	0	20
2018.08.17	1.67282	1.67519	1.66195	1.66490	98759	0	19
2018.08.20	1.66432	1.67104	1.66312	1.66920	86134	0	10
2018.08.21	1.66919	1.68379	1.66846	1.68292	110194	0	20
2018.08.22	1.68289	1.68506	1.67570	1.67797	104026	0	20
2018.08.23	1.67797	1.68300	1.67229	1.67712	104398	0	17
2018.08.24	1.67712	1.68072	1.67261	1.67281	99957	0	20
2018.08.27	1.67275	1.68010	1.66961	1.67160	92154	0	20
2018.08.28	1.67157	1.67238	1.66180	1.66372	106086	0	20
2018.08.29	1.66375	1.68519	1.65945	1.68137	118559	0	20
2018.08.30	1.68137	1.69104	1.67973	1.68886	110065	0	20
2018.08.31	1.68886	1.69855	1.68655	1.68930	119457	0	20
2018.09.03	1.68818	1.68907	1.67937	1.68505	81282	0	20
2018.09.04	1.68505	1.69567	1.68290	1.69425	108628	0	20
2018.09.05	1.69425	1.71057	1.68642	1.70058	123482	0	11
2018.09.06	1.70058	1.71050	1.69773	1.69994	114155	0	20
2018.09.07	1.69994	1.71156	1.69497	1.69990	117969	0	20
2018.09.10	1.70274	1.71753	1.70125	1.71423	93695	0	20
2018.09.11	1.71423	1.71887	1.69900	1.70013	112056	0	20
2018.09.12	1.70014	1.70272	1.69194	1.69568	117543	0	20
2018.09.13	1.69568	1.70600	1.69463	1.70373	106766	0	19
2018.09.14	1.70373	1.70912	1.70161	1.70284	102137	0	20
2018.09.17	1.70526	1.71664	1.70433	1.71661	100944	0	16
2018.09.18	1.71665	1.71754	1.70429	1.70742	114771	0	13
2018.09.19	1.70741	1.71103	1.69573	1.69745	122106	0	20
2018.09.20	1.69749	1.71450	1.69712	1.71247	111432	0	9
2018.09.21	1.71247	1.71376	1.68610	1.68910	112351	0	20
2018.09.24	1.68954	1.70278	1.68853	1.69832	102688	0	14
2018.09.25	1.69832	1.70841	1.69630	1.70707	107844	0	20
2018.09.26	1.70708	1.71718	1.70084	1.71699	104707	0	20
2018.09.27	1.71695	1.72026	1.70373	1.70383	101841	0	20
2018.09.28	1.70388	1.70499	1.68154	1.68160	97905	0	20
2018.10.01	1.67335	1.68040	1.66649	1.67053	117506	0	4
2018.10.02	1.67053	1.67135	1.65959	1.66438	123498	0	20
2018.10.03	1.66437	1.67016	1.66356	1.66627	142040	0	20
2018.10.04	1.66628	1.68414	1.66472	1.68263	129163	0	10
2018.10.05	1.68269	1.69870	1.68083	1.69658	133672	0	20
2018.10.08	1.69961	1.70114	1.69288	1.69599	98027	0	20
2018.10.09	1.69592	1.70381	1.69240	1.70118	107414	0	20
2018.10.10	1.70115	1.72397	1.70083	1.72270	111208	0	16
2018.10.11	1.72274	1.72842	1.71773	1.72426	141946	0	20
2018.10.12	1.72426	1.72599	1.71169	1.71251	111574	0	20
2018.10.15	1.70525	1.71540	1.70342	1.70844	109455	0	7
2018.10.16	1.70844	1.71556	1.70194	1.70522	109837	0	20
2018.10.17	1.70526	1.70894	1.69877	1.70664	110753	0	20
2018.10.18	1.70664	1.71176	1.70139	1.70286	109461	0	20
2018.10.19	1.70290	1.71887	1.69633	1.71122	89409	0	20
2018.10.22	1.71246	1.71336	1.69705	1.69845	111731	0	19
2018.10.23	1.69843	1.70944	1.69613	1.69872	122680	0	20
2018.10.24	1.69871	1.69914	1.67189	1.68073	137909	0	7
2018.10.25	1.68072	1.68796	1.67341	1.67570	133127	0	20
2018.10.26	1.67569	1.68517	1.67528	1.68012	142849	0	20
2018.10.29	1.68033	1.68337	1.67738	1.68068	111696	0	13
2018.10.30	1.68068	1.68089	1.66428	1.66654	113132	0	5
2018.10.31	1.66654	1.68258	1.66511	1.67977	115766	0	18
2018.11.01	1.67977	1.70555	1.67952	1.70199	135686	0	19
2018.11.02	1.70204	1.70392	1.69714	1.69860	124991	0	20
2018.11.05	1.70374	1.71315	1.69796	1.71181	95590	0	20
2018.11.06	1.71183	1.72073	1.70872	1.71978	114426	0	20
2018.11.07	1.71978	1.72555	1.71545	1.72152	139060	0	10
2018.11.08	1.72152	1.72300	1.71376	1.71729	131403	0	20
2018.11.09	1.71729	1.72241	1.71100	1.71352	124278	0	20
2018.11.12	1.70678	1.70772	1.69443	1.70227	137324	0	4
2018.11.13	1.70228	1.72520	1.70119	1.72096	155604	0	20
2018.11.14	1.72090	1.72839	1.70614	1.71976	168188	0	20
2018.11.15	1.71976	1.72266	1.67832	1.68147	187254	0	20
2018.11.16	1.68147	1.69425	1.68130	1.68608	130445	0	20
2018.11.19	1.68713	1.69660	1.68491	1.69324	102740	0	20
2018.11.20	1.69325	1.70235	1.68864	1.70138	116309	0	20
2018.11.21	1.70140	1.70331	1.68915	1.68981	97553	0	20
2018.11.22	1.68979	1.70933	1.68944	1.69836	84773	0	20
2018.11.23	1.69836	1.70093	1.68965	1.69356	109839	0	20
2018.11.26	1.69462	1.69941	1.69079	1.69809	103777	0	20
2018.11.27	1.69809	1.69929	1.68671	1.69417	134419	0	8
2018.11.28	1.69417	1.70631	1.69358	1.70223	124548	0	20
2018.11.29	1.70219	1.70477	1.69275	1.69706	114109	0	20
2018.11.30	1.69702	1.70318	1.69263	1.69411	119137	0	20
2018.12.03	1.69024	1.69295	1.67204	1.67938	125092	0	20
2018.12.04	1.67938	1.69049	1.67412	1.68596	141247	0	14
2018.12.05	1.68596	1.70686	1.68374	1.70012	111387	0	20
2018.12.06	1.70012	1.71740	1.70010	1.71130	145308	0	20
2018.12.07	1.71130	1.71220	1.68927	1.69542	120609	0	20
2018.12.10	1.69521	1.69712	1.67569	1.68260	134156	0	20
2018.12.11	1.68260	1.69526	1.67088	1.67114	133783	0	20
2018.12.12	1.67114	1.69246	1.66998	1.68512	150672	0	20
2018.12.13	1.68509	1.69536	1.68390	1.68916	113520	0	17
2018.12.14	1.68914	1.69061	1.67692	1.68412	105751	0	20
2018.12.17	1.68445	1.69383	1.68179	1.69176	113998	0	20
2018.12.18	1.69176	1.70634	1.69063	1.70247	129277	0	20
2018.12.19	1.70247	1.70735	1.69495	1.70097	143906	0	20
2018.12.20	1.70097	1.71615	1.70044	1.70972	152433	0	20
2018.12.21	1.70972	1.72104	1.70772	1.71864	137899	0	20
2018.12.24	1.71988	1.73139	1.71458	1.72702	74494	0	20
2018.12.26	1.72929	1.72952	1.71328	1.71644	60813	0	20
2018.12.27	1.71643	1.73009	1.71617	1.72200	139414	0	20
2018.12.28	1.72196	1.73454	1.71940	1.73099	88130	0	20
2018.12.31	1.72886	1.74951	1.72676	1.73920	69270	0	20
2019.01.02	1.73727	1.73844	1.68977	1.70572	116411	0	20
2019.01.03	1.70572	1.71368	1.69954	1.70191	126587	0	20
2019.01.04	1.70191	1.70838	1.69522	1.70120	115683	0	20
2019.01.07	1.70199	1.70661	1.69531	1.69995	91435	0	20
2019.01.08	1.69995	1.69998	1.68668	1.68701	91238	0	20
2019.01.09	1.68705	1.69260	1.68298	1.69086	120514	0	18
2019.01.10	1.69087	1.69276	1.68167	1.68820	95461	0	20
2019.01.11	1.68819	1.70594	1.67559	1.70211	116522	0	20
2019.01.14	1.70460	1.71365	1.70074	1.70931	106302	0	20
2019.01.15	1.70933	1.71291	1.68351	1.70667	135187	0	20
2019.01.16	1.70667	1.71025	1.70097	1.70846	108700	0	20
2019.01.17	1.70846	1.72723	1.70651	1.72424	106388	0	20
2019.01.18	1.72424	1.72425	1.70677	1.70738	97994	0	20
2019.01.21	1.70605	1.71557	1.70457	1.71396	83316	0	20
2019.01.22	1.71396	1.73170	1.71310	1.73030	113208	0	20
2019.01.23	1.73030	1.74807	1.72484	1.74510	118769	0	20
2019.01.24	1.74510	1.75273	1.73730	1.75130	130727	0	20
2019.01.25	1.75130	1.75177	1.73740	1.74442	117294	0	20
2019.01.28	1.74623	1.74952	1.73899	1.74510	99364	0	20
2019.01.29	1.74510	1.74961	1.73220	1.73573	140773	0	20
2019.01.30	1.73572	1.73781	1.72071	1.72363	124159	0	20
2019.01.31	1.72363	1.72892	1.71843	1.72059	122670	0	20
2019.02.01	1.72056	1.72467	1.70823	1.71331	105252	0	20
2019.02.04	1.71287	1.72166	1.70714	1.70848	97741	0	20
2019.02.05	1.70848	1.71148	1.69802	1.70066	94021	0	20
2019.02.06	1.70068	1.71227	1.70028	1.70901	93473	0	20
2019.02.07	1.70900	1.72728	1.70369	1.72346	101224	0	20
2019.02.08	1.72346	1.72715	1.71474	1.71733	83218	0	20
2019.02.11	1.71732	1.71916	1.70778	1.71108	85030	0	20
2019.02.12	1.71108	1.71273	1.70332	1.70527	86191	0	20
2019.02.13	1.70528	1.71404	1.70053	1.70416	94018	0	20
2019.02.14	1.70416	1.70768	1.69715	1.70169	105014	0	20
2019.02.15	1.70169	1.70853	1.69816	1.70703	95780	0	20
2019.02.18	1.70847	1.71280	1.70552	1.71019	74376	0	20
2019.02.19	1.71019	1.72943	1.70899	1.72506	100641	0	20
2019.02.20	1.72506	1.72592	1.71539	1.71785	102741	0	20
2019.02.21	1.71785	1.72628	1.71543	1.72456	112209	0	20
2019.02.22	1.72456	1.72596	1.71346	1.71458	88354	0	20
2019.02.25	1.71545	1.73332	1.71380	1.73065	97938	0	20
2019.02.26	1.73065	1.75174	1.73056	1.74530	132718	0	20
2019.02.27	1.74541	1.75400	1.74186	1.75038	186870	0	20
2019.02.28	1.75039	1.75501	1.74310	1.74598	118286	0	20
2019.03.01	1.74598	1.75819	1.73555	1.75710	123594	0	20
2019.03.04	1.75835	1.76287	1.75204	1.75418	122953	0	20
2019.03.05	1.75418	1.76023	1.74832	1.75688	121412	0	20
2019.03.06	1.75690	1.77184	1.75407	1.77173	109044	0	20
2019.03.07	1.77172	1.77220	1.75698	1.75975	125706	0	20
2019.03.08	1.75975	1.76351	1.74213	1.74626	124125	0	20
2019.03.11	1.74267	1.77945	1.73881	1.77404	131805	0	20
2019.03.12	1.77405	1.77493	1.74331	1.74504	142472	0	20
2019.03.13	1.74511	1.77922	1.74503	1.76708	129545	0	20
2019.03.14	1.76707	1.77438	1.76003	1.76638	134957	0	20
2019.03.15	1.76638	1.77501	1.75554	1.77285	115230	0	20
2019.03.18	1.77385	1.77409	1.76069	1.76924	106803	0	20
2019.03.19	1.76921	1.77147	1.75580	1.76790	118500	0	20
2019.03.20	1.76792	1.76833	1.75191	1.75447	134204	0	20
2019.03.21	1.75451	1.75862	1.74190	1.75530	141324	0	20
2019.03.22	1.75533	1.77381	1.74958	1.77340	141899	0	20
2019.03.25	1.77273	1.77904	1.76465	1.76955	125260	0	20
2019.03.26	1.76951	1.77727	1.76220	1.76742	116585	0	20
2019.03.27	1.76741	1.77887	1.76280	1.76381	135484	0	20
2019.03.28	1.76380	1.76916	1.75058	1.75299	122155	0	20
2019.03.29	1.75299	1.76330	1.73413	1.73922	122019	0	20
2019.04.01	1.73809	1.75475	1.73361	1.74060	113032	0	20
2019.04.02	1.74061	1.75364	1.73265	1.75122	121238	0	20
2019.04.03	1.75121	1.75781	1.74840	1.75717	121652	0	20
2019.04.04	1.75724	1.76149	1.74367	1.74680	106243	0	20
2019.04.05	1.74678	1.75265	1.73862	1.74356	99874	0	20
2019.04.08	1.74355	1.74852	1.73596	1.73856	92450	0	20
2019.04.09	1.73856	1.74481	1.73361	1.74016	94453	0	20
2019.04.10	1.74016	1.74810	1.73888	1.74282	93090	0	20
2019.04.11	1.74280	1.75194	1.74271	1.74646	89550	0	20
2019.04.12	1.74648	1.74928	1.74139	1.74145	89426	0	20
2019.04.15	1.74337	1.75484	1.74310	1.75141	84829	0	20
2019.04.16	1.75140	1.75384	1.74091	1.74176	100825	0	20
2019.04.17	1.74174	1.74409	1.73134	1.74043	105148	0	20
2019.04.18	1.74044	1.74283	1.73570	1.73772	106554	0	20
2019.04.19	1.73772	1.74097	1.73574	1.73789	110968	0	20
2019.04.22	1.73852	1.73887	1.73122	1.73231	46066	0	20
2019.04.23	1.73225	1.74424	1.73195	1.73711	89522	0	20
2019.04.24	1.73711	1.75065	1.73656	1.74132	108068	0	20
2019.04.25	1.74134	1.74266	1.73730	1.73857	90454	0	20
2019.04.26	1.73857	1.74250	1.73615	1.73759	111650	0	20
2019.04.29	1.73913	1.74368	1.73696	1.73942	97432	0	20
2019.04.30	1.73942	1.75587	1.73926	1.74535	138200	0	20
2019.05.01	1.74535	1.75702	1.74415	1.75419	112723	0	20
2019.05.02	1.75419	1.75808	1.75050	1.75510	130478	0	20
2019.05.03	1.75510	1.76887	1.74955	1.76797	129274	0	20
2019.05.06	1.77142	1.77272	1.75918	1.76100	135331	0	20
2019.05.07	1.76100	1.76297	1.75643	1.76056	138077	0	20
2019.05.08	1.76056	1.76116	1.74832	1.75269	157378	0	20
2019.05.09	1.75267	1.75711	1.74883	1.75278	153702	0	20
2019.05.10	1.75277	1.75477	1.74263	1.74415	152067	0	20
2019.05.13	1.74665	1.75184	1.74370	1.74603	132352	0	20
2019.05.14	1.74602	1.74737	1.73639	1.73729	122898	0	20
2019.05.15	1.73729	1.74150	1.72462	1.72627	132571	0	20
2019.05.16	1.72627	1.72741	1.71632	1.72232	113342	0	20
2019.05.17	1.72230	1.72439	1.70996	1.71205	132074	0	20
2019.05.20	1.71227	1.71397	1.70763	1.70889	108904	0	20
2019.05.21	1.70880	1.71808	1.70161	1.70227	136571	0	20
2019.05.22	1.70228	1.70497	1.69017	1.70097	128226	0	20
2019.05.23	1.70097	1.70848	1.69608	1.70590	144371	0	20
2019.05.24	1.70590	1.71094	1.70143	1.70839	123906	0	20
2019.05.27	1.70998	1.71243	1.70250	1.70422	99115	0	20
2019.05.28	1.70422	1.70873	1.70118	1.70759	137025	0	20
2019.05.29	1.70760	1.71344	1.70478	1.70609	145553	0	20
2019.05.30	1.70609	1.70723	1.69813	1.70162	115574	0	20
2019.05.31	1.70162	1.70958	1.70150	1.70713	150959	0	20
2019.06.03	1.70845	1.71125	1.69931	1.70263	150899	0	20
2019.06.04	1.70262	1.70521	1.69812	1.70075	156059	0	20
2019.06.05	1.70074	1.70636	1.69759	1.70309	154653	0	20
2019.06.06	1.70308	1.70673	1.69495	1.69624	149620	0	20
2019.06.07	1.69624	1.70057	1.68936	1.68986	141013	0	20
2019.06.10	1.68785	1.68918	1.67936	1.68282	131595	0	20
2019.06.11	1.68281	1.69320	1.67985	1.68964	147029	0	20
2019.06.12	1.68963	1.69623	1.68653	1.69233	151174	0	20
2019.06.13	1.69234	1.69294	1.68465	1.68938	130676	0	20
2019.06.14	1.68937	1.69198	1.68287	1.68814	148471	0	20
2019.06.17	1.68830	1.69033	1.68041	1.68129	115533	0	20
2019.06.18	1.68129	1.68307	1.67543	1.67956	163606	0	18
2019.06.19	1.67956	1.68806	1.67704	1.67915	159750	0	20
2019.06.20	1.67916	1.68201	1.66735	1.67578	185936	0	20
2019.06.21	1.67577	1.68520	1.66748	1.68517	175794	0	20
2019.06.24	1.68319	1.68376	1.67705	1.67862	131545	0	18
2019.06.25	1.67865	1.68569	1.66895	1.67184	155921	0	20
2019.06.26	1.67184	1.67290	1.66346	1.66575	162237	0	20
2019.06.27	1.66576	1.67055	1.65741	1.65948	137773	0	20
2019.06.28	1.65948	1.66572	1.65786	1.66167	138776	0	20
2019.07.01	1.66183	1.66410	1.65466	1.66038	134391	0	20
2019.07.02	1.66039	1.66088	1.64976	1.65049	134202	0	19
2019.07.03	1.65049	1.65105	1.64061	1.64217	121302	0	20
2019.07.04	1.64217	1.64598	1.63905	1.64134	73217	0	20
2019.07.05	1.64133	1.64437	1.63653	1.63707	117688	0	20
2019.07.08	1.63803	1.63952	1.63270	1.63944	60718	0	17
2019.07.09	1.63944	1.63989	1.63256	1.63563	60491	0	14
2019.07.10	1.63563	1.64251	1.63352	1.63528	76841	0	16
2019.07.11	1.63528	1.64209	1.63324	1.63698	76842	0	17
2019.07.12	1.63698	1.63944	1.63164	1.63830	63188	0	16
2019.07.15	1.63809	1.63861	1.63087	1.63312	50052	0	13
2019.07.16	1.63322	1.63418	1.61450	1.62363	67619	0	11
2019.07.17	1.62363	1.62523	1.61767	1.62250	71863	0	20
2019.07.18	1.62254	1.63694	1.62205	1.63429	82831	0	16
2019.07.19	1.63424	1.64094	1.63109	1.63178	68857	0	21
2019.07.22	1.63240	1.63842	1.62555	1.63743	65048	0	19
2019.07.23	1.63745	1.63944	1.63046	1.63364	74075	0	19
2019.07.24	1.63367	1.64412	1.63215	1.64010	73627	0	18
2019.07.25	1.64012	1.64379	1.63633	1.63891	91357	0	18
2019.07.26	1.63891	1.64058	1.62988	1.63006	58228	0	21
2019.07.29	1.62996	1.63016	1.60649	1.60887	59233	0	15
