<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.08.08	0.85772	0.86121	0.85368	0.85850	87850	0	20
2019.08.09	0.85853	0.86105	0.85275	0.85350	63140	0	20
2019.08.12	0.85411	0.85581	0.85133	0.85271	72919	0	20
2019.08.13	0.85270	0.85597	0.85143	0.85386	96100	0	20
2019.08.14	0.85386	0.85775	0.85155	0.85746	102625	0	20
2019.08.15	0.85746	0.85995	0.85560	0.85701	109005	0	20
2019.08.16	0.85703	0.85824	0.85223	0.85254	72862	0	20
2019.08.19	0.85304	0.85449	0.84987	0.85398	57145	0	20
2019.08.20	0.85398	0.85658	0.85314	0.85410	61573	0	20
2019.08.21	0.85410	0.85414	0.84983	0.85065	53180	0	20
2019.08.22	0.85064	0.85164	0.84575	0.84670	66094	0	20
2019.08.23	0.84670	0.85359	0.84660	0.84917	96125	0	20
2019.08.26	0.84545	0.85028	0.84531	0.84641	113447	0	20
2019.08.27	0.84639	0.84689	0.84163	0.84491	74609	0	20
2019.08.28	0.84490	0.84600	0.84158	0.84308	69990	0	20
2019.08.29	0.84308	0.84368	0.83804	0.83871	74124	0	20
2019.08.30	0.83871	0.83986	0.83460	0.83930	75346	0	20
2019.09.02	0.83935	0.84195	0.83755	0.84039	47961	0	20
2019.09.03	0.84038	0.84528	0.83649	0.84452	77425	0	20
2019.09.04	0.84452	0.84713	0.84011	0.84056	56412	0	20
2019.09.05	0.84056	0.84444	0.84019	0.84275	57199	0	20
2019.09.06	0.84276	0.84906	0.84239	0.84594	58966	0	20
2019.09.09	0.84614	0.84766	0.84425	0.84629	46937	0	20
2019.09.10	0.84629	0.84845	0.84302	0.84393	46471	0	20
2019.09.11	0.84393	0.84718	0.84231	0.84615	41881	0	20
2019.09.12	0.84615	0.85015	0.84524	0.84557	60763	0	20
2019.09.13	0.84557	0.84747	0.84368	0.84682	39343	0	20
2019.09.16	0.84337	0.84698	0.83909	0.84008	58066	0	20
2019.09.17	0.84007	0.84247	0.83750	0.84223	55568	0	20
2019.09.18	0.84223	0.84249	0.83825	0.84003	59070	0	20
2019.09.19	0.84003	0.84048	0.83464	0.83494	59409	0	20
2019.09.20	0.83494	0.83600	0.82968	0.83030	53793	0	20
2019.09.23	0.83120	0.83509	0.83093	0.83421	50481	0	20
2019.09.24	0.83422	0.83910	0.83343	0.83712	56669	0	20
2019.09.25	0.83714	0.84128	0.83100	0.83194	56282	0	20
2019.09.26	0.83194	0.83804	0.83127	0.83492	61627	0	20
2019.09.27	0.83492	0.83616	0.83215	0.83318	57451	0	20
2019.09.30	0.83260	0.83295	0.82688	0.82860	56564	0	20
2019.10.01	0.82860	0.82989	0.82364	0.82464	67198	0	20
2019.10.02	0.82471	0.83574	0.82361	0.83513	60678	0	20
2019.10.03	0.83513	0.84158	0.83313	0.83973	66547	0	20
2019.10.04	0.83974	0.84371	0.83950	0.84017	61880	0	20
2019.10.07	0.84022	0.84212	0.83599	0.83645	57447	0	20
2019.10.08	0.83644	0.84209	0.83635	0.83875	61499	0	20
2019.10.09	0.83874	0.84188	0.83726	0.83791	56643	0	20
2019.10.10	0.83791	0.84282	0.83775	0.84005	68570	0	20
2019.10.11	0.84005	0.84276	0.83506	0.83636	78396	0	20
2019.10.14	0.83525	0.83598	0.83019	0.83378	47874	0	20
2019.10.15	0.83378	0.83488	0.82767	0.83081	62426	0	20
2019.10.16	0.83081	0.83151	0.82455	0.83009	61739	0	20
2019.10.17	0.83007	0.83474	0.82962	0.83365	56402	0	20
2019.10.18	0.83365	0.83857	0.83365	0.83790	43387	0	20
2019.10.21	0.83792	0.84109	0.83638	0.83831	45651	0	20
2019.10.22	0.83831	0.84185	0.83745	0.83893	53571	0	20
2019.10.23	0.83894	0.84061	0.83696	0.83959	46424	0	20
2019.10.24	0.83960	0.83972	0.83355	0.83385	56163	0	20
2019.10.25	0.83385	0.83419	0.82893	0.82911	41635	0	20
2019.10.28	0.83043	0.83061	0.82719	0.82936	43920	0	20
2019.10.29	0.82936	0.83246	0.82733	0.83133	51434	0	20
2019.10.30	0.83133	0.84412	0.83002	0.84344	76699	0	20
2019.10.31	0.84350	0.84591	0.84212	0.84444	73599	0	20
2019.11.01	0.84444	0.84969	0.84375	0.84450	59282	0	20
2019.11.04	0.84552	0.84906	0.84022	0.84184	52035	0	20
2019.11.05	0.84184	0.84352	0.83755	0.83814	67166	0	20
2019.11.06	0.83814	0.84127	0.83740	0.83914	46322	0	20
2019.11.07	0.83914	0.84067	0.83592	0.83974	61781	0	20
2019.11.08	0.83974	0.84060	0.83485	0.83631	47790	0	20
2019.11.11	0.83726	0.84248	0.83723	0.84199	32200	0	20
2019.11.12	0.84199	0.84295	0.83658	0.83862	45309	0	20
2019.11.13	0.83862	0.85027	0.83815	0.84991	51338	0	20
2019.11.14	0.84991	0.85043	0.84297	0.84529	45448	0	20
2019.11.15	0.84531	0.84794	0.84374	0.84617	37728	0	20
2019.11.18	0.84623	0.84708	0.84133	0.84452	33594	0	20
2019.11.19	0.84451	0.85363	0.84280	0.85350	39170	0	20
2019.11.20	0.85350	0.85499	0.85152	0.85254	42722	0	20
2019.11.21	0.85255	0.85677	0.84954	0.85045	52836	0	20
2019.11.22	0.85045	0.85283	0.84965	0.85145	38393	0	20
2019.11.25	0.85209	0.85499	0.85090	0.85320	39307	0	20
2019.11.26	0.85320	0.85534	0.85206	0.85273	43997	0	20
2019.11.27	0.85271	0.85405	0.85060	0.85186	40352	0	12
2019.11.28	0.85186	0.85473	0.85161	0.85243	32260	0	20
2019.11.29	0.85243	0.85558	0.85142	0.85175	35122	0	20
2019.12.02	0.85437	0.86578	0.85419	0.86442	43480	0	20
2019.12.03	0.86442	0.86817	0.86435	0.86628	42604	0	20
2019.12.04	0.86630	0.86774	0.86032	0.86380	46074	0	1
2019.12.05	0.86380	0.86503	0.85823	0.86207	41861	0	13
2019.12.06	0.86207	0.87169	0.86199	0.87022	44492	0	20
2019.12.09	0.86890	0.86970	0.86548	0.86679	44229	0	20
2019.12.10	0.86679	0.86887	0.86453	0.86585	55683	0	20
2019.12.11	0.86583	0.86924	0.86319	0.86676	61912	0	20
2019.12.12	0.86675	0.87376	0.86580	0.87052	73622	0	20
2019.12.13	0.87053	0.87223	0.86773	0.86799	82286	0	20
2019.12.16	0.86908	0.86962	0.86630	0.86751	57571	0	20
2019.12.17	0.86754	0.86947	0.86351	0.86433	54401	0	20
2019.12.18	0.86433	0.86675	0.86137	0.86325	50257	0	20
2019.12.19	0.86325	0.86757	0.86221	0.86744	48609	0	20
2019.12.20	0.86744	0.87071	0.86548	0.86835	47552	0	20
2019.12.23	0.86844	0.87293	0.86808	0.87192	51219	0	20
2019.12.24	0.87193	0.87454	0.87072	0.87423	50533	0	20
2019.12.26	0.87399	0.87531	0.87326	0.87470	14301	0	21
2019.12.27	0.87471	0.87816	0.87362	0.87667	42702	0	20
2019.12.30	0.87615	0.87989	0.87550	0.87929	42832	0	20
2019.12.31	0.87929	0.87974	0.87320	0.87399	35990	0	20
2020.01.02	0.87235	0.87295	0.86836	0.86959	37012	0	20
2020.01.03	0.86959	0.86966	0.86289	0.86597	55066	0	20
2020.01.06	0.86416	0.86644	0.86226	0.86435	32972	0	19
2020.01.07	0.86435	0.86582	0.86157	0.86191	32617	0	14
2020.01.08	0.86191	0.86776	0.85999	0.86728	45415	0	16
2020.01.09	0.86734	0.86751	0.86156	0.86294	33397	0	16
2020.01.10	0.86297	0.86725	0.86214	0.86583	31598	0	14
2020.01.13	0.86704	0.86804	0.86375	0.86494	30843	0	15
2020.01.14	0.86494	0.86669	0.86269	0.86320	31100	0	16
2020.01.15	0.86320	0.86528	0.86064	0.86300	28167	0	15
2020.01.16	0.86300	0.86886	0.86295	0.86537	29950	0	13
2020.01.17	0.86535	0.86715	0.86309	0.86368	23838	0	14
2020.01.20	0.86454	0.86514	0.86061	0.86178	19407	0	14
2020.01.21	0.86178	0.86412	0.86094	0.86208	29178	0	17
2020.01.22	0.86208	0.86694	0.86096	0.86655	30988	0	8
2020.01.23	0.86654	0.86936	0.86506	0.86865	32978	0	15
2020.01.24	0.86865	0.86989	0.86706	0.86858	27338	0	15
2020.01.27	0.86498	0.86640	0.86236	0.86298	30919	0	15
2020.01.28	0.86298	0.86340	0.85948	0.86065	27209	0	17
2020.01.29	0.86066	0.86233	0.85775	0.86137	27376	0	16
2020.01.30	0.86137	0.86170	0.85565	0.85647	31230	0	17
2020.01.31	0.85648	0.85700	0.85399	0.85478	34815	0	17
2020.02.03	0.85498	0.85968	0.85465	0.85875	35719	0	7
2020.02.04	0.85875	0.86310	0.85696	0.86222	35064	0	13
2020.02.05	0.86222	0.86287	0.85898	0.86092	36605	0	17
2020.02.06	0.86092	0.86130	0.85737	0.85815	29223	0	16
2020.02.07	0.85815	0.85827	0.85080	0.85153	31002	0	16
2020.02.10	0.85154	0.85336	0.84953	0.85055	31045	0	13
2020.02.11	0.85055	0.85258	0.84874	0.85122	29838	0	12
2020.02.12	0.85121	0.86057	0.85086	0.85433	32473	0	14
2020.02.13	0.85436	0.85670	0.85304	0.85435	33316	0	15
2020.02.14	0.85435	0.85444	0.85060	0.85227	20306	0	15
2020.02.17	0.85356	0.85356	0.84928	0.85196	19553	0	14
2020.02.18	0.85196	0.85197	0.84571	0.84726	27911	0	14
2020.02.19	0.84726	0.84794	0.84284	0.84453	25020	0	14
2020.02.20	0.84454	0.84475	0.83811	0.83962	33992	0	15
2020.02.21	0.83962	0.84045	0.83510	0.83964	32256	0	12
2020.02.24	0.83786	0.84352	0.83681	0.84247	41767	0	16
2020.02.25	0.84247	0.84445	0.83834	0.83928	42599	0	16
2020.02.26	0.83927	0.83985	0.83660	0.83816	48503	0	17
2020.02.27	0.83816	0.84603	0.83800	0.84467	58290	0	17
2020.02.28	0.84467	0.84528	0.83127	0.83660	75494	0	13
2020.03.02	0.83463	0.83914	0.83010	0.83482	48280	0	19
2020.03.03	0.83477	0.84461	0.83332	0.83847	46780	0	19
2020.03.04	0.83847	0.84344	0.83562	0.84317	34754	0	18
2020.03.05	0.84319	0.84870	0.84135	0.84524	31695	0	16
2020.03.06	0.84526	0.85511	0.84380	0.85288	43930	0	16
2020.03.09	0.86172	0.87366	0.82459	0.86563	138633	0	19
2020.03.10	0.86560	0.86844	0.85658	0.86000	130036	0	20
2020.03.11	0.85997	0.87004	0.85863	0.86239	75317	0	18
2020.03.12	0.86239	0.86466	0.84396	0.85242	83216	0	19
2020.03.13	0.85258	0.85768	0.83490	0.83672	80030	0	19
2020.03.16	0.83385	0.85647	0.83137	0.84637	88158	0	19
2020.03.17	0.84635	0.85209	0.83722	0.84664	79229	0	20
2020.03.18	0.84663	0.84818	0.82211	0.82710	85103	0	13
2020.03.19	0.82698	0.85409	0.80110	0.82383	96416	0	19
2020.03.20	0.82383	0.83939	0.81335	0.81723	88435	0	20
2020.03.23	0.81316	0.83241	0.80808	0.83067	101624	0	21
2020.03.24	0.83063	0.84443	0.83024	0.84060	81523	0	19
2020.03.25	0.84063	0.84571	0.82268	0.82528	75197	0	19
2020.03.26	0.82527	0.84031	0.82200	0.83863	69500	0	19
2020.03.27	0.83863	0.84873	0.83238	0.84507	65046	0	19
2020.03.30	0.84559	0.85313	0.84286	0.85189	64209	0	19
2020.03.31	0.85189	0.85528	0.83481	0.83487	76175	0	19
2020.04.01	0.83487	0.84693	0.83441	0.83857	62234	0	19
2020.04.02	0.83863	0.84255	0.83247	0.83506	57408	0	19
2020.04.03	0.83506	0.83808	0.82652	0.83147	51745	0	19
2020.04.06	0.83402	0.84209	0.83175	0.83767	50702	0	19
2020.04.07	0.83763	0.84289	0.83326	0.83679	52777	0	19
2020.04.08	0.83687	0.84668	0.83364	0.84303	49827	0	19
2020.04.09	0.84274	0.85106	0.84069	0.84889	53627	0	19
2020.04.10	0.84874	0.85163	0.84331	0.84389	25685	0	20
2020.04.13	0.84834	0.85016	0.84341	0.84637	36214	0	19
2020.04.14	0.84637	0.84997	0.84347	0.84711	39558	0	19
2020.04.15	0.84711	0.84759	0.83841	0.84492	43851	0	19
2020.04.16	0.84503	0.84643	0.83469	0.84051	48012	0	19
2020.04.17	0.84058	0.84995	0.84053	0.84485	43818	0	20
2020.04.20	0.84695	0.85535	0.84400	0.85308	43595	0	19
2020.04.21	0.85312	0.85377	0.84406	0.84536	62718	0	19
2020.04.22	0.84535	0.84999	0.84014	0.84247	47761	0	20
2020.04.23	0.84239	0.85062	0.83869	0.84530	46736	0	20
2020.04.24	0.84530	0.84865	0.84217	0.84788	35312	0	21
2020.04.27	0.84851	0.85419	0.84552	0.84606	36345	0	16
2020.04.28	0.84604	0.84921	0.84249	0.84815	38912	0	17
2020.04.29	0.84814	0.85295	0.84728	0.85113	36389	0	17
2020.04.30	0.85113	0.85740	0.84829	0.85291	42521	0	19
2020.05.01	0.85293	0.85560	0.84927	0.85358	33503	0	19
2020.05.04	0.85055	0.85471	0.84752	0.85151	36956	0	21
2020.05.05	0.85151	0.85370	0.84799	0.85073	35766	0	10
2020.05.06	0.85073	0.85517	0.84834	0.85016	38280	0	11
2020.05.07	0.85012	0.85443	0.84587	0.85116	37827	0	9
2020.05.08	0.85114	0.85693	0.85037	0.85405	29873	0	19
2020.05.11	0.85471	0.85589	0.84905	0.85124	35378	0	14
2020.05.12	0.85125	0.85656	0.84928	0.85581	36420	0	18
2020.05.13	0.85581	0.85694	0.84293	0.84510	46689	0	20
2020.05.14	0.84509	0.84585	0.83965	0.84255	42504	0	10
2020.05.15	0.84255	0.84429	0.83425	0.83689	37106	0	11
2020.05.18	0.83687	0.84424	0.83559	0.84229	31190	0	15
2020.05.19	0.84229	0.84849	0.84104	0.84677	36793	0	10
2020.05.20	0.84678	0.85488	0.84660	0.85431	35962	0	8
2020.05.21	0.85431	0.85499	0.85033	0.85434	37501	0	14
2020.05.22	0.85440	0.85732	0.85170	0.85317	35858	0	19
2020.05.25	0.85297	0.85383	0.85149	0.85253	29681	0	8
2020.05.26	0.85253	0.85942	0.85185	0.85351	38077	0	11
2020.05.27	0.85351	0.85590	0.84838	0.85083	46385	0	13
2020.05.28	0.85086	0.85689	0.84956	0.85422	46589	0	8
2020.05.29	0.85422	0.85682	0.85279	0.85393	48650	0	18
2020.06.01	0.85359	0.85709	0.85312	0.85389	43415	0	8
2020.06.02	0.85388	0.86151	0.84801	0.86080	46943	0	11
2020.06.03	0.86079	0.86894	0.86043	0.86787	51701	0	12
2020.06.04	0.86789	0.87387	0.86503	0.87209	47788	0	6
2020.06.05	0.87227	0.87786	0.87138	0.87290	48416	0	18
2020.06.08	0.87406	0.87780	0.87273	0.87763	40128	0	15
2020.06.09	0.87762	0.87924	0.87138	0.87311	47048	0	15
2020.06.10	0.87313	0.87777	0.87172	0.87517	51490	0	15
2020.06.11	0.87517	0.87842	0.87225	0.87525	65743	0	14
2020.06.12	0.87520	0.87725	0.87101	0.87592	66334	0	17
2020.06.15	0.87529	0.87964	0.87280	0.87876	64964	0	19
2020.06.16	0.87886	0.87954	0.87124	0.87364	59367	0	19
2020.06.17	0.87366	0.87778	0.87184	0.87561	49802	0	18
2020.06.18	0.87561	0.87588	0.87241	0.87415	52174	0	19
2020.06.19	0.87415	0.87518	0.87092	0.87151	45276	0	17
2020.06.22	0.87111	0.87879	0.87094	0.87671	39581	0	18
2020.06.23	0.87671	0.88197	0.87241	0.87990	46686	0	19
2020.06.24	0.87989	0.88109	0.87115	0.87377	48707	0	16
2020.06.25	0.87379	0.87795	0.87304	0.87694	44195	0	19
2020.06.26	0.87694	0.88011	0.87550	0.87886	36069	0	17
2020.06.29	0.87752	0.87951	0.87530	0.87750	37640	0	20
2020.06.30	0.87747	0.87840	0.87439	0.87543	38405	0	18
2020.07.01	0.87543	0.88139	0.87456	0.88019	35579	0	19
2020.07.02	0.88018	0.88753	0.88011	0.88296	36981	0	19
2020.07.03	0.88296	0.88674	0.88119	0.88429	25490	0	21
2020.07.06	0.88583	0.88880	0.88499	0.88735	32133	0	8
2020.07.07	0.88734	0.89273	0.88477	0.89068	34912	0	19
2020.07.08	0.89069	0.89198	0.88716	0.88836	37375	0	18
2020.07.09	0.88835	0.89280	0.88702	0.89222	40987	0	19
2020.07.10	0.89215	0.89476	0.89022	0.89315	36366	0	19
2020.07.13	0.89352	0.89367	0.88880	0.88985	36654	0	19
2020.07.14	0.88985	0.89023	0.88596	0.88948	44402	0	19
2020.07.15	0.88951	0.89279	0.88670	0.88791	38765	0	19
2020.07.16	0.88792	0.88882	0.88421	0.88756	36992	0	19
2020.07.17	0.88755	0.89094	0.88679	0.89018	25370	0	16
2020.07.20	0.89030	0.89093	0.88835	0.88955	26116	0	18
2020.07.21	0.88948	0.89394	0.88615	0.89345	31007	0	18
2020.07.22	0.89344	0.89781	0.89062	0.89306	37112	0	13
2020.07.23	0.89307	0.89535	0.88748	0.88911	40614	0	17
2020.07.24	0.88911	0.89109	0.88799	0.89077	40116	0	19
2020.07.27	0.89114	0.89649	0.89000	0.89258	38433	0	14
2020.07.28	0.89259	0.89349	0.88769	0.89078	38579	0	21
2020.07.29	0.89072	0.89146	0.88748	0.88889	35939	0	19
2020.07.30	0.88886	0.89948	0.88579	0.89823	45836	0	19
2020.07.31	0.89823	0.90093	0.88679	0.88891	48970	0	20
2020.08.03	0.88920	0.89067	0.88290	0.88551	36771	0	17
2020.08.04	0.88551	0.88694	0.88094	0.88343	35388	0	19
2020.08.05	0.88343	0.88385	0.88071	0.88187	36098	0	19
2020.08.06	0.88185	0.89006	0.87962	0.88954	40334	0	19
2020.08.07	0.88946	0.89131	0.88240	0.88308	39858	0	20
2020.08.10	0.88238	0.88399	0.87887	0.88020	26789	0	18
2020.08.11	0.88018	0.88271	0.87300	0.87375	38371	0	14
2020.08.12	0.87377	0.87534	0.86870	0.87113	40696	0	10
2020.08.13	0.87108	0.87291	0.86414	0.86568	35161	0	14
2020.08.14	0.86569	0.86890	0.86291	0.86777	28476	0	20
2020.08.17	0.86697	0.86742	0.86251	0.86642	27286	0	11
2020.08.18	0.86636	0.86976	0.86183	0.86895	34330	0	21
2020.08.19	0.86895	0.87450	0.86527	0.86641	37318	0	14
2020.08.20	0.86641	0.86834	0.85752	0.86106	39625	0	12
2020.08.21	0.86104	0.86396	0.85990	0.86287	34768	0	18
2020.08.24	0.86176	0.86516	0.85876	0.86246	29993	0	12
2020.08.25	0.86253	0.86458	0.86075	0.86202	31218	0	12
2020.08.26	0.86202	0.87086	0.86174	0.87071	32085	0	15
2020.08.27	0.87070	0.87491	0.86793	0.87153	43364	0	19
2020.08.28	0.87151	0.88345	0.87108	0.88226	41456	0	19
2020.08.31	0.88140	0.88272	0.87680	0.87816	38136	0	14
2020.09.01	0.87816	0.88525	0.87721	0.88281	42437	0	19
2020.09.02	0.88284	0.88659	0.88120	0.88277	38514	0	15
2020.09.03	0.88277	0.88400	0.87897	0.87965	44179	0	19
2020.09.04	0.87965	0.88074	0.87505	0.87728	45118	0	12
2020.09.07	0.87739	0.87904	0.87530	0.87622	26423	0	11
2020.09.08	0.87637	0.87849	0.87369	0.87481	41950	0	15
2020.09.09	0.87482	0.88202	0.87443	0.87846	36908	0	16
2020.09.10	0.87848	0.88009	0.87545	0.87705	40935	0	20
2020.09.11	0.87705	0.88099	0.87635	0.87861	31512	0	22
2020.09.14	0.87957	0.88485	0.87943	0.88283	27022	0	9
2020.09.15	0.88284	0.88611	0.88049	0.88507	28892	0	9
2020.09.16	0.88507	0.88957	0.88436	0.88708	40006	0	10
2020.09.17	0.88708	0.88990	0.88388	0.88870	41899	0	12
2020.09.18	0.88870	0.89385	0.88870	0.89194	36134	0	13
2020.09.21	0.89219	0.89313	0.88443	0.88675	43400	0	12
2020.09.22	0.88680	0.88886	0.88114	0.88164	40784	0	15
2020.09.23	0.88163	0.88362	0.87409	0.87647	41326	0	15
2020.09.24	0.87647	0.87669	0.87242	0.87451	42307	0	9
2020.09.25	0.87451	0.87960	0.87376	0.87608	35160	0	13
2020.09.28	0.87645	0.87800	0.87524	0.87630	33394	0	12
2020.09.29	0.87640	0.88352	0.87630	0.88255	30941	0	9
2020.09.30	0.88257	0.88459	0.87937	0.88161	41191	0	11
2020.10.01	0.88162	0.88453	0.88006	0.88299	34349	0	11
2020.10.02	0.88299	0.88417	0.88080	0.88279	40773	0	13
2020.10.05	0.88236	0.88359	0.87958	0.88111	27907	0	10
2020.10.06	0.88113	0.88254	0.87538	0.87660	34958	0	13
2020.10.07	0.87658	0.87826	0.87127	0.87151	28550	0	10
2020.10.08	0.87151	0.87311	0.86665	0.86863	26240	0	10
2020.10.09	0.86864	0.87542	0.86851	0.87460	24079	0	9
2020.10.12	0.87484	0.87525	0.87030	0.87152	20698	0	13
2020.10.13	0.87151	0.87407	0.87053	0.87356	27397	0	13
2020.10.14	0.87356	0.87789	0.87331	0.87450	28843	0	12
2020.10.15	0.87454	0.87578	0.86981	0.87249	33832	0	14
2020.10.16	0.87251	0.87354	0.87028	0.87121	27260	0	14
2020.10.19	0.87141	0.87527	0.86973	0.86994	24702	0	17
2020.10.20	0.86986	0.87000	0.86249	0.86332	26571	0	13
2020.10.21	0.86334	0.87620	0.86282	0.87455	30296	0	19
2020.10.22	0.87455	0.87832	0.87297	0.87624	30322	0	19
2020.10.23	0.87617	0.87923	0.87549	0.87771	25725	0	14
2020.10.26	0.87854	0.88344	0.87834	0.88140	29373	0	11
2020.10.27	0.88140	0.88492	0.88046	0.88365	26760	0	13
2020.10.28	0.88365	0.88702	0.88188	0.88480	37333	0	14
2020.10.29	0.88481	0.88593	0.88153	0.88246	37344	0	18
2020.10.30	0.88246	0.88618	0.87954	0.88088	39094	0	19
2020.11.02	0.88181	0.88195	0.87460	0.87654	35684	0	17
2020.11.03	0.87654	0.88232	0.87548	0.88138	33838	0	11
2020.11.04	0.88138	0.88308	0.87620	0.87933	64383	0	6
2020.11.05	0.87933	0.88523	0.87894	0.88486	81452	0	6
2020.11.06	0.88485	0.88834	0.88230	0.88442	67815	0	6
2020.11.09	0.88505	0.88848	0.88282	0.88765	90076	0	6
2020.11.10	0.88764	0.89059	0.88577	0.88960	73107	0	6
2020.11.11	0.88959	0.90123	0.88798	0.90116	60973	0	6
2020.11.12	0.90116	0.90299	0.89689	0.89831	56045	0	6
2020.11.13	0.89831	0.90059	0.89487	0.89932	43799	0	6
2020.11.16	0.90160	0.90412	0.89804	0.90305	50519	0	6
2020.11.17	0.90305	0.90408	0.90013	0.90302	50463	0	6
2020.11.18	0.90303	0.90677	0.90165	0.90550	52095	0	6
2020.11.19	0.90550	0.90550	0.90202	0.90365	57659	0	6
2020.11.20	0.90359	0.90927	0.90323	0.90752	54385	0	6
2020.11.23	0.90866	0.90997	0.90397	0.90593	51325	0	6
2020.11.24	0.90593	0.91223	0.90508	0.90689	57837	0	6
2020.11.25	0.90690	0.91183	0.90582	0.91049	52964	0	6
2020.11.26	0.91049	0.91299	0.90945	0.91178	35761	0	6
2020.11.27	0.91179	0.91382	0.91124	0.91155	40659	0	6
2020.11.30	0.91331	0.91491	0.90963	0.91183	59675	0	6
2020.12.01	0.91183	0.91548	0.91097	0.91422	54450	0	6
2020.12.02	0.91423	0.91528	0.91047	0.91328	56194	0	6
2020.12.03	0.91328	0.91629	0.90906	0.90978	51764	0	6
2020.12.04	0.90978	0.91042	0.89876	0.89981	53027	0	6
2020.12.07	0.89982	0.90442	0.89862	0.90108	52562	0	6
2020.12.08	0.90109	0.90391	0.89893	0.90217	52967	0	6
2020.12.09	0.90217	0.90661	0.89858	0.89989	53355	0	6
2020.12.10	0.89989	0.90464	0.89841	0.90360	57609	0	6
2020.12.11	0.90363	0.90607	0.90270	0.90477	51458	0	6
2020.12.14	0.90502	0.90756	0.90287	0.90394	48098	0	6
2020.12.15	0.90393	0.90465	0.89927	0.89996	48668	0	6
2020.12.16	0.89991	0.90729	0.89979	0.90607	54889	0	6
2020.12.17	0.90602	0.91102	0.90521	0.90978	45505	0	6
2020.12.18	0.90977	0.91290	0.90734	0.91263	46334	0	6
2020.12.21	0.90995	0.91360	0.90544	0.91194	73641	0	6
2020.12.22	0.91193	0.91227	0.90720	0.90941	56346	0	6
2020.12.23	0.90941	0.91305	0.90746	0.91178	53500	0	6
2020.12.24	0.91174	0.91367	0.90839	0.91365	37620	0	7
2020.12.28	0.91368	0.91581	0.91050	0.91264	46926	0	6
2020.12.29	0.91264	0.91707	0.91241	0.91641	46457	0	6
2020.12.30	0.91647	0.92091	0.91629	0.91979	36878	0	14
2020.12.31	0.91979	0.92230	0.91509	0.91534	36478	0	10
2021.01.04	0.91555	0.91773	0.91313	0.91738	75988	0	6
2021.01.05	0.91738	0.92142	0.91640	0.91946	81472	0	6
2021.01.06	0.91946	0.92568	0.91817	0.92502	105420	0	6
2021.01.07	0.92502	0.92518	0.91905	0.92158	84580	0	6
2021.01.08	0.92156	0.92281	0.91775	0.91868	88776	0	6
2021.01.11	0.91633	0.92012	0.91379	0.91623	69835	0	6
2021.01.12	0.91626	0.91926	0.91394	0.91845	61298	0	6
2021.01.13	0.91842	0.91972	0.90957	0.91289	60759	0	6
2021.01.14	0.91289	0.91418	0.90920	0.91266	60329	0	6
2021.01.15	0.91266	0.91349	0.90794	0.90835	63584	0	6
2021.01.18	0.90901	0.91082	0.90529	0.90709	48456	0	6
2021.01.19	0.90709	0.90865	0.90475	0.90696	57741	0	6
2021.01.20	0.90692	0.90794	0.90383	0.90721	59482	0	6
2021.01.21	0.90721	0.91279	0.90602	0.91242	48911	0	7
2021.01.22	0.91244	0.91435	0.90984	0.91421	50473	0	6
2021.01.25	0.91368	0.91811	0.91322	0.91700	62408	0	6
2021.01.26	0.91702	0.92073	0.91598	0.91867	54052	0	6
2021.01.27	0.91867	0.92032	0.91448	0.91529	82509	0	6
2021.01.28	0.91529	0.92076	0.91398	0.92032	73679	0	7
2021.01.29	0.92032	0.92169	0.91723	0.91776	80469	0	6
2021.02.01	0.91700	0.92067	0.91682	0.92054	79506	0	6
2021.02.02	0.92054	0.92132	0.91567	0.91971	68820	0	6
2021.02.03	0.91967	0.92317	0.91845	0.92316	63496	0	6
2021.02.04	0.92319	0.92366	0.91567	0.91800	46774	0	8
2021.02.05	0.91800	0.91995	0.91353	0.91902	46280	0	6
2021.02.08	0.92002	0.92199	0.91708	0.92052	50841	0	6
2021.02.09	0.92052	0.92322	0.91796	0.91943	57711	0	6
2021.02.10	0.91941	0.91950	0.91459	0.91640	58128	0	6
2021.02.11	0.91640	0.91865	0.91528	0.91816	41298	0	6
2021.02.12	0.91816	0.91864	0.91492	0.91607	33817	0	9
2021.02.15	0.91573	0.91801	0.91247	0.91373	26490	0	10
2021.02.16	0.91371	0.91861	0.91282	0.91361	50676	0	12
2021.02.17	0.91363	0.91560	0.91040	0.91337	55807	0	11
2021.02.18	0.91334	0.91607	0.91226	0.91520	55073	0	12
2021.02.19	0.91516	0.92156	0.91457	0.92032	54166	0	10
2021.02.22	0.92072	0.92598	0.92018	0.92395	59260	0	11
2021.02.23	0.92395	0.92506	0.92036	0.92406	63579	0	10
2021.02.24	0.92400	0.93282	0.92060	0.93101	72642	0	12
2021.02.25	0.93093	0.93238	0.92674	0.92847	95608	0	12
2021.02.26	0.92850	0.92940	0.91875	0.92067	109632	0	16
2021.03.01	0.92301	0.92547	0.91712	0.91937	65964	0	12
2021.03.02	0.91922	0.92187	0.91112	0.92129	72267	0	13
2021.03.03	0.92129	0.92215	0.91509	0.91594	69923	0	12
2021.03.04	0.91595	0.91916	0.90872	0.90988	94929	0	13
2021.03.05	0.90994	0.91083	0.90395	0.90605	94282	0	12
2021.03.08	0.90657	0.90772	0.89991	0.90267	73407	0	15
2021.03.09	0.90269	0.90774	0.90023	0.90771	67838	0	14
