<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.07.10	1.09138	1.09280	1.08745	1.08870	52103	0	1
2018.07.11	1.08870	1.09094	1.08682	1.09045	75040	0	1
2018.07.12	1.09045	1.09409	1.08975	1.09338	57425	0	1
2018.07.13	1.09341	1.09713	1.09296	1.09667	57398	0	1
2018.07.16	1.09696	1.09745	1.09372	1.09465	51278	0	1
2018.07.17	1.09465	1.09471	1.08603	1.08970	66374	0	1
2018.07.18	1.08970	1.09036	1.08622	1.08877	62970	0	1
2018.07.19	1.08877	1.09443	1.08863	1.09057	113584	0	1
2018.07.20	1.09057	1.09205	1.08845	1.08922	114722	0	1
2018.07.23	1.08994	1.09053	1.08633	1.08792	65376	0	18
2018.07.24	1.08792	1.09197	1.08594	1.09134	69309	0	29
2018.07.25	1.09138	1.09340	1.08726	1.08934	75864	0	40
2018.07.26	1.08934	1.08984	1.08649	1.08745	66617	0	20
2018.07.27	1.08745	1.09089	1.08707	1.08906	54692	0	40
2018.07.30	1.08866	1.08907	1.08392	1.08519	44230	0	19
2018.07.31	1.08519	1.09213	1.08420	1.08914	74601	0	20
2018.08.01	1.08914	1.09122	1.08838	1.08956	63717	0	17
2018.08.02	1.08956	1.09279	1.08830	1.09252	56198	0	34
2018.08.03	1.09252	1.09686	1.09178	1.09622	68275	0	40
2018.08.06	1.09649	1.09772	1.09537	1.09740	48044	0	24
2018.08.07	1.09740	1.10324	1.09712	1.10099	53668	0	40
2018.08.08	1.10101	1.10952	1.09778	1.10679	64153	0	25
2018.08.09	1.10679	1.11734	1.10678	1.11514	79753	0	34
2018.08.10	1.11514	1.11734	1.10476	1.10914	106220	0	17
2018.08.13	1.10670	1.10728	1.10319	1.10506	93456	0	40
2018.08.14	1.10506	1.10565	1.09843	1.10082	85855	0	27
2018.08.15	1.10082	1.10353	1.09901	1.10295	95850	0	27
2018.08.16	1.10295	1.10464	1.09891	1.10210	98467	0	40
2018.08.17	1.10213	1.10376	1.09976	1.10213	75790	0	18
2018.08.20	1.10246	1.10556	1.10166	1.10461	68554	0	38
2018.08.21	1.10461	1.10542	1.09473	1.09605	83085	0	18
2018.08.22	1.09605	1.09850	1.09384	1.09685	80766	0	29
2018.08.23	1.09684	1.09700	1.08941	1.09210	78934	0	17
2018.08.24	1.09210	1.09844	1.09065	1.09451	82100	0	40
2018.08.27	1.09500	1.09754	1.09411	1.09658	69494	0	23
2018.08.28	1.09659	1.09767	1.09116	1.09321	78906	0	22
2018.08.29	1.09321	1.09452	1.08702	1.08876	90450	0	19
2018.08.30	1.08875	1.09598	1.08854	1.09125	87990	0	13
2018.08.31	1.09125	1.09317	1.08520	1.08538	92495	0	40
2018.09.03	1.08689	1.09310	1.08575	1.09194	58670	0	19
2018.09.04	1.09194	1.09746	1.08968	1.09596	81897	0	21
2018.09.05	1.09596	1.10186	1.08984	1.09116	79693	0	20
2018.09.06	1.09116	1.09298	1.08808	1.09220	79513	0	40
2018.09.07	1.09220	1.09271	1.08619	1.08687	85995	0	40
2018.09.10	1.08833	1.09060	1.08795	1.09010	59570	0	23
2018.09.11	1.09009	1.09174	1.08758	1.09145	62058	0	21
2018.09.12	1.09145	1.09416	1.08914	1.09270	68487	0	26
2018.09.13	1.09270	1.09783	1.09227	1.09278	68230	0	21
2018.09.14	1.09278	1.09441	1.09125	1.09207	62070	0	29
2018.09.17	1.09197	1.09272	1.08761	1.08773	57500	0	20
2018.09.18	1.08773	1.09754	1.08756	1.09613	92041	0	40
2018.09.19	1.09613	1.10011	1.09240	1.09402	75539	0	19
2018.09.20	1.09401	1.09441	1.08904	1.08979	71584	0	40
2018.09.21	1.08979	1.09134	1.08821	1.08972	68013	0	25
2018.09.24	1.08895	1.09287	1.08801	1.09255	60106	0	27
2018.09.25	1.09255	1.09275	1.08883	1.09160	64767	0	30
2018.09.26	1.09160	1.09250	1.08566	1.09016	73032	0	29
2018.09.27	1.09018	1.09172	1.08736	1.08988	73962	0	21
2018.09.28	1.08984	1.09265	1.08851	1.09000	57086	0	16
2018.10.01	1.09084	1.09501	1.08982	1.09488	59442	0	22
2018.10.02	1.09488	1.09495	1.08883	1.09111	65406	0	39
2018.10.03	1.09108	1.09288	1.08879	1.09109	73688	0	40
2018.10.04	1.09109	1.09314	1.08892	1.09227	74214	0	32
2018.10.05	1.09229	1.09507	1.09025	1.09501	69959	0	40
2018.10.08	1.09503	1.09750	1.09334	1.09680	63224	0	36
2018.10.09	1.09680	1.09918	1.09542	1.09658	68575	0	29
2018.10.10	1.09658	1.09882	1.09111	1.09293	75279	0	24
2018.10.11	1.09293	1.09492	1.08935	1.09061	119095	0	18
2018.10.12	1.09062	1.09516	1.09062	1.09263	79394	0	31
2018.10.15	1.09277	1.09388	1.08171	1.08447	81889	0	21
2018.10.16	1.08447	1.08650	1.08135	1.08452	74565	0	39
2018.10.17	1.08453	1.08686	1.08204	1.08650	85388	0	40
2018.10.18	1.08650	1.08984	1.08349	1.08585	93428	0	23
2018.10.19	1.08582	1.08626	1.07966	1.07989	91464	0	40
2018.10.22	1.07752	1.08192	1.07659	1.07920	82398	0	17
2018.10.23	1.07920	1.08163	1.07740	1.08147	104699	0	14
2018.10.24	1.08144	1.08412	1.08016	1.08351	101637	0	33
2018.10.25	1.08347	1.08685	1.08330	1.08403	106050	0	27
2018.10.26	1.08403	1.08778	1.08275	1.08583	124222	0	40
2018.10.29	1.08750	1.08769	1.08054	1.08182	86460	0	39
2018.10.30	1.08185	1.08449	1.08124	1.08220	89978	0	22
2018.10.31	1.08220	1.08568	1.07970	1.08533	90853	0	23
2018.11.01	1.08531	1.08759	1.08163	1.08337	103155	0	24
2018.11.02	1.08337	1.08579	1.08075	1.08233	108917	0	35
2018.11.05	1.08238	1.08348	1.08009	1.08297	81840	0	40
2018.11.06	1.08299	1.08491	1.07334	1.07448	88564	0	20
2018.11.07	1.07447	1.07635	1.06795	1.07268	120193	0	40
2018.11.08	1.07268	1.07647	1.07093	1.07612	100957	0	27
2018.11.09	1.07609	1.07614	1.07144	1.07148	95733	0	40
2018.11.12	1.07369	1.07374	1.06750	1.06781	89632	0	24
2018.11.13	1.06782	1.06970	1.06593	1.06794	111346	0	25
2018.11.14	1.06794	1.06896	1.06108	1.06499	114310	0	19
2018.11.15	1.06499	1.07107	1.06340	1.06527	123681	0	40
2018.11.16	1.06528	1.06724	1.06341	1.06524	83037	0	40
2018.11.19	1.06624	1.06941	1.06511	1.06623	64987	0	24
2018.11.20	1.06623	1.06671	1.05871	1.06260	88712	0	19
2018.11.21	1.06261	1.06469	1.05986	1.06337	77892	0	24
2018.11.22	1.06337	1.06603	1.06289	1.06443	56998	0	19
2018.11.23	1.06443	1.06762	1.06180	1.06579	60486	0	4
2018.11.26	1.06772	1.06861	1.06452	1.06596	62677	0	37
2018.11.27	1.06596	1.06898	1.06224	1.06317	82821	0	24
2018.11.28	1.06317	1.06544	1.06243	1.06287	80402	0	26
2018.11.29	1.06289	1.06819	1.06289	1.06635	88970	0	19
2018.11.30	1.06635	1.06702	1.06160	1.06247	78844	0	25
2018.12.03	1.06663	1.06703	1.06073	1.06165	73157	0	26
2018.12.04	1.06165	1.06217	1.05740	1.05822	98829	0	38
2018.12.05	1.05827	1.05941	1.05137	1.05385	73764	0	13
2018.12.06	1.05385	1.05418	1.04729	1.05086	116850	0	40
2018.12.07	1.05086	1.05246	1.04807	1.04895	88583	0	21
2018.12.10	1.04907	1.04976	1.04319	1.04590	89629	0	25
2018.12.11	1.04590	1.04953	1.04491	1.04721	88884	0	30
2018.12.12	1.04721	1.05533	1.04690	1.05210	86791	0	25
2018.12.13	1.05209	1.05482	1.05180	1.05322	75894	0	40
2018.12.14	1.05322	1.05856	1.05241	1.05579	70902	0	17
2018.12.17	1.05629	1.05732	1.05328	1.05410	64739	0	23
2018.12.18	1.05296	1.05344	1.04551	1.04897	82648	0	40
2018.12.19	1.04897	1.05139	1.04412	1.04970	94921	0	23
2018.12.20	1.04971	1.05527	1.04825	1.04948	117012	0	28
2018.12.21	1.04950	1.05358	1.04772	1.04795	93921	0	24
2018.12.24	1.04925	1.04988	1.04631	1.04747	71204	0	40
2018.12.26	1.04609	1.05084	1.04580	1.04946	44680	0	18
2018.12.27	1.04947	1.05156	1.04623	1.04966	105642	0	25
2018.12.28	1.04966	1.05237	1.04850	1.04850	73960	0	30
2018.12.31	1.05007	1.05249	1.04892	1.04916	74552	0	40
2019.01.02	1.04844	1.05077	1.01500	1.04284	100354	0	17
2019.01.03	1.04283	1.05062	1.04282	1.04734	126481	0	32
2019.01.04	1.04734	1.05657	1.04650	1.05587	105767	0	22
2019.01.07	1.05625	1.05842	1.05392	1.05764	76392	0	27
2019.01.08	1.05764	1.06376	1.05613	1.06247	91060	0	20
2019.01.09	1.06247	1.06293	1.05492	1.05656	89882	0	13
2019.01.10	1.05655	1.05982	1.05445	1.05907	80112	0	13
2019.01.11	1.05904	1.06061	1.05409	1.05532	87524	0	17
2019.01.14	1.05581	1.05722	1.05365	1.05440	63535	0	24
2019.01.15	1.05443	1.05682	1.05338	1.05632	75328	0	30
2019.01.16	1.05632	1.06077	1.05457	1.05862	63504	0	28
2019.01.17	1.05862	1.06475	1.05758	1.06281	72244	0	29
2019.01.18	1.06281	1.06503	1.06110	1.06110	58388	0	36
2019.01.21	1.06253	1.06680	1.06215	1.06375	60856	0	40
2019.01.22	1.06375	1.06438	1.05402	1.05464	66408	0	20
2019.01.23	1.05464	1.05473	1.05001	1.05189	70323	0	26
2019.01.24	1.05189	1.05397	1.04637	1.04856	88100	0	21
2019.01.25	1.04855	1.04993	1.04727	1.04946	82735	0	40
2019.01.28	1.04952	1.05029	1.04719	1.04848	62071	0	25
2019.01.29	1.04849	1.04905	1.04480	1.04866	73376	0	19
2019.01.30	1.04867	1.05361	1.04732	1.05160	93213	0	26
2019.01.31	1.05160	1.05311	1.04867	1.05155	89230	0	30
2019.02.01	1.05155	1.05169	1.04688	1.05117	77917	0	40
2019.02.04	1.05057	1.05086	1.04806	1.04871	64034	0	29
2019.02.05	1.04870	1.05280	1.04539	1.04929	69175	0	25
2019.02.06	1.04929	1.05086	1.03968	1.04976	79736	0	18
2019.02.07	1.04978	1.05334	1.04825	1.05154	74829	0	25
2019.02.08	1.05153	1.05250	1.04683	1.05054	65820	0	26
2019.02.11	1.05011	1.05049	1.04770	1.04817	54609	0	18
2019.02.12	1.04816	1.05438	1.04811	1.05376	76201	0	28
2019.02.13	1.05376	1.05392	1.03943	1.04149	76983	0	28
2019.02.14	1.04148	1.04278	1.03664	1.03952	87864	0	18
2019.02.15	1.03953	1.04059	1.03674	1.03911	71199	0	18
2019.02.18	1.04058	1.04171	1.03784	1.03995	57821	0	28
2019.02.19	1.03995	1.04280	1.03928	1.04194	73699	0	31
2019.02.20	1.04194	1.04520	1.03980	1.04511	77331	0	33
2019.02.21	1.04510	1.04874	1.03946	1.04310	107963	0	40
2019.02.22	1.04312	1.04882	1.04069	1.04069	87514	0	40
2019.02.25	1.04222	1.04238	1.03903	1.04145	84012	0	30
2019.02.26	1.04145	1.04348	1.03872	1.04276	80115	0	24
2019.02.27	1.04276	1.04372	1.04083	1.04339	98188	0	30
2019.02.28	1.04340	1.04592	1.04076	1.04107	97978	0	27
2019.03.01	1.04106	1.04230	1.03923	1.04119	74334	0	40
2019.03.04	1.04046	1.04212	1.03794	1.03903	80995	0	12
2019.03.05	1.03906	1.04349	1.03799	1.04195	75130	0	33
2019.03.06	1.04196	1.04253	1.03568	1.03854	76566	0	27
2019.03.07	1.03853	1.03959	1.03652	1.03800	75042	0	30
2019.03.08	1.03803	1.03845	1.03409	1.03485	74863	0	40
2019.03.11	1.03428	1.03575	1.03295	1.03456	62594	0	26
2019.03.12	1.03456	1.03473	1.02918	1.03040	62662	0	25
2019.03.13	1.03041	1.03472	1.03006	1.03318	59778	0	26
2019.03.14	1.03318	1.03577	1.03183	1.03370	71959	0	22
2019.03.15	1.03370	1.03552	1.03340	1.03430	57752	0	37
2019.03.18	1.03485	1.03715	1.03384	1.03688	57043	0	25
2019.03.19	1.03689	1.03722	1.03322	1.03400	64788	0	20
2019.03.20	1.03400	1.03711	1.02970	1.03088	78520	0	40
2019.03.21	1.03089	1.03430	1.03013	1.03242	95148	0	35
2019.03.22	1.03242	1.03276	1.02879	1.02931	93980	0	21
2019.03.25	1.02945	1.03130	1.02737	1.02927	81459	0	22
2019.03.26	1.02927	1.03359	1.02834	1.03291	76666	0	22
2019.03.27	1.03291	1.04507	1.03058	1.04188	97440	0	40
2019.03.28	1.04188	1.04466	1.03998	1.04409	88944	0	27
2019.03.29	1.04409	1.04498	1.04002	1.04221	68019	0	21
2019.04.01	1.04261	1.04802	1.04196	1.04691	66644	0	25
2019.04.02	1.04690	1.04948	1.04311	1.04510	72832	0	25
2019.04.03	1.04510	1.04956	1.04459	1.04879	70325	0	25
2019.04.04	1.04878	1.05386	1.04733	1.05219	56831	0	24
2019.04.05	1.05219	1.05728	1.05177	1.05454	55873	0	24
2019.04.08	1.05519	1.05711	1.05310	1.05626	57436	0	24
2019.04.09	1.05626	1.05946	1.05506	1.05585	58408	0	20
2019.04.10	1.05585	1.06040	1.05403	1.05921	73118	0	19
2019.04.11	1.05921	1.06094	1.05718	1.05897	66473	0	40
2019.04.12	1.05896	1.06234	1.05786	1.06011	68605	0	24
2019.04.15	1.05938	1.06204	1.05798	1.05969	57914	0	18
2019.04.16	1.05969	1.07290	1.05693	1.06837	73165	0	23
2019.04.17	1.06836	1.07051	1.06480	1.06640	71386	0	21
2019.04.18	1.06639	1.07129	1.06601	1.06906	65990	0	17
2019.04.19	1.06907	1.06986	1.06797	1.06873	35183	0	25
2019.04.22	1.06887	1.06966	1.06669	1.06790	30956	0	19
2019.04.23	1.06790	1.06834	1.06616	1.06635	50831	0	20
2019.04.24	1.06637	1.06688	1.06122	1.06343	74452	0	18
2019.04.25	1.06343	1.06406	1.05593	1.05774	58445	0	22
2019.04.26	1.05774	1.05821	1.05572	1.05688	60386	0	20
2019.04.29	1.05711	1.05871	1.05536	1.05744	38454	0	15
2019.04.30	1.05744	1.06140	1.05396	1.05994	59151	0	18
2019.05.01	1.05995	1.06061	1.05708	1.05870	52457	0	26
2019.05.02	1.05871	1.05940	1.05687	1.05746	57930	0	22
2019.05.03	1.05746	1.05776	1.05492	1.05670	55014	0	37
2019.05.06	1.05542	1.05930	1.05415	1.05724	72089	0	24
2019.05.07	1.05725	1.06413	1.05724	1.06263	71313	0	32
2019.05.08	1.06262	1.07221	1.06177	1.06185	76343	0	24
2019.05.09	1.06186	1.06206	1.05846	1.06017	74060	0	25
2019.05.10	1.06017	1.06161	1.05945	1.06019	96436	0	22
2019.05.13	1.05980	1.06046	1.05641	1.05684	66458	0	18
2019.05.14	1.05685	1.05721	1.05437	1.05550	54316	0	25
2019.05.15	1.05551	1.05664	1.05388	1.05524	71236	0	19
2019.05.16	1.05524	1.05592	1.05193	1.05416	64181	0	22
2019.05.17	1.05414	1.05494	1.05209	1.05362	61194	0	22
2019.05.20	1.05599	1.05917	1.05597	1.05671	54081	0	20
2019.05.21	1.05671	1.05889	1.05530	1.05761	63482	0	23
2019.05.22	1.05761	1.05959	1.05718	1.05881	50367	0	23
2019.05.23	1.05881	1.05946	1.05679	1.05726	64476	0	21
2019.05.24	1.05726	1.05848	1.05501	1.05704	51833	0	40
2019.05.27	1.05672	1.05785	1.05580	1.05674	34064	0	21
2019.05.28	1.05673	1.05850	1.05547	1.05763	54960	0	24
2019.05.29	1.05763	1.06275	1.05704	1.06200	63299	0	27
2019.05.30	1.06201	1.06295	1.06043	1.06164	49475	0	21
2019.05.31	1.06162	1.06284	1.05977	1.06023	79081	0	40
2019.06.03	1.06035	1.06144	1.05663	1.05721	73537	0	27
2019.06.04	1.05718	1.06062	1.05678	1.05769	85624	0	25
2019.06.05	1.05770	1.05775	1.04975	1.05170	87056	0	21
2019.06.06	1.05170	1.05396	1.05075	1.05296	84800	0	19
2019.06.07	1.05297	1.05426	1.04992	1.05033	75313	0	26
2019.06.10	1.05087	1.05333	1.04968	1.05268	64306	0	25
2019.06.11	1.05269	1.05784	1.05226	1.05703	74886	0	29
2019.06.12	1.05704	1.05791	1.05313	1.05357	74200	0	22
2019.06.13	1.05356	1.05416	1.05034	1.05378	68280	0	24
2019.06.14	1.05378	1.05862	1.05331	1.05810	64110	0	40
2019.06.17	1.05842	1.05852	1.05360	1.05459	45395	0	26
2019.06.18	1.05460	1.05487	1.05045	1.05259	68242	0	25
2019.06.19	1.05259	1.05346	1.04933	1.04989	67143	0	26
2019.06.20	1.04989	1.05233	1.04769	1.05086	86847	0	23
2019.06.21	1.05088	1.05356	1.04956	1.05064	76444	0	34
2019.06.24	1.05152	1.05482	1.05066	1.05180	58810	0	26
2019.06.25	1.05180	1.05190	1.04599	1.04903	82393	0	23
2019.06.26	1.04903	1.05305	1.04398	1.04569	69568	0	21
2019.06.27	1.04569	1.04758	1.04423	1.04497	58168	0	21
2019.06.28	1.04498	1.04653	1.04345	1.04491	52763	0	31
2019.07.01	1.04551	1.04564	1.04250	1.04317	59015	0	24
2019.07.02	1.04318	1.04988	1.04231	1.04725	52368	0	22
2019.07.03	1.04726	1.04959	1.04570	1.04793	55194	0	14
2019.07.04	1.04793	1.05100	1.04764	1.04930	28403	0	18
2019.07.05	1.04930	1.05426	1.04928	1.05239	48201	0	20
2019.07.08	1.05306	1.05336	1.05068	1.05254	25190	0	13
2019.07.09	1.05254	1.05256	1.04782	1.04896	52763	0	13
2019.07.10	1.04896	1.05328	1.04591	1.04705	68913	0	13
2019.07.11	1.04705	1.04738	1.04447	1.04643	67256	0	13
2019.07.12	1.04644	1.04917	1.04596	1.04805	59816	0	13
2019.07.15	1.04856	1.04905	1.04459	1.04746	44840	0	13
2019.07.16	1.04746	1.04831	1.04429	1.04638	56784	0	13
2019.07.17	1.04644	1.04694	1.04062	1.04116	48915	0	13
2019.07.18	1.04112	1.04450	1.03993	1.04242	62766	0	13
2019.07.19	1.04241	1.04311	1.04002	1.04143	56418	0	13
2019.07.22	1.04175	1.04221	1.03849	1.04062	48170	0	13
2019.07.23	1.04063	1.04535	1.04048	1.04471	42178	0	13
2019.07.24	1.04464	1.04474	1.03940	1.04144	37966	0	13
2019.07.25	1.04142	1.04385	1.03968	1.04328	51935	0	13
2019.07.26	1.04329	1.04395	1.04092	1.04129	32159	0	13
2019.07.29	1.04130	1.04344	1.04014	1.04064	24582	0	13
2019.07.30	1.04065	1.04173	1.03860	1.03923	41263	0	13
2019.07.31	1.03923	1.04561	1.03855	1.04375	74872	0	13
2019.08.01	1.04374	1.04534	1.03599	1.03827	102744	0	13
2019.08.02	1.03829	1.04190	1.03769	1.03979	104251	0	13
2019.08.05	1.04064	1.04273	1.02614	1.02885	97499	0	13
2019.08.06	1.02889	1.03937	1.02886	1.03571	96174	0	13
2019.08.07	1.03571	1.04954	1.03366	1.04888	106975	0	13
2019.08.08	1.04889	1.05204	1.04589	1.04775	91201	0	13
2019.08.09	1.04775	1.05092	1.04766	1.04905	74298	0	13
2019.08.12	1.04905	1.05130	1.04528	1.04773	83475	0	13
2019.08.13	1.04773	1.05444	1.04716	1.05201	105720	0	13
2019.08.14	1.05199	1.05264	1.04751	1.04810	97924	0	13
2019.08.15	1.04809	1.05359	1.04781	1.05192	112379	0	13
2019.08.16	1.05192	1.05556	1.05175	1.05440	87088	0	13
2019.08.19	1.05507	1.05685	1.05390	1.05526	59861	0	13
2019.08.20	1.05526	1.05817	1.05406	1.05660	85992	0	13
2019.08.21	1.05660	1.06008	1.05649	1.05922	62932	0	13
2019.08.22	1.05921	1.06158	1.05769	1.06095	91022	0	13
2019.08.23	1.06096	1.06106	1.05468	1.05499	88567	0	13
2019.08.26	1.05439	1.06126	1.05306	1.06012	123906	0	13
2019.08.27	1.06012	1.06210	1.05926	1.06131	75766	0	12
2019.08.28	1.06131	1.06494	1.06039	1.06312	95072	0	12
2019.08.29	1.06310	1.06697	1.06251	1.06588	87445	0	12
2019.08.30	1.06588	1.06928	1.06542	1.06734	80483	0	12
2019.09.02	1.06726	1.06854	1.06364	1.06436	55370	0	12
2019.09.03	1.06436	1.07080	1.06405	1.06765	92109	0	12
2019.09.04	1.06766	1.07056	1.06685	1.06879	79485	0	12
2019.09.05	1.06878	1.07075	1.06637	1.06889	84558	0	12
2019.09.06	1.06890	1.06955	1.06317	1.06528	74476	0	12
2019.09.09	1.06567	1.06928	1.06311	1.06779	70350	0	13
2019.09.10	1.06779	1.06942	1.06436	1.06838	48781	0	12
2019.09.11	1.06838	1.07044	1.06805	1.06992	43297	0	12
2019.09.12	1.06988	1.07228	1.06755	1.07179	63005	0	12
2019.09.13	1.07179	1.07954	1.07165	1.07834	50764	0	12
2019.09.16	1.07760	1.08285	1.07585	1.08219	67535	0	12
2019.09.17	1.08219	1.08269	1.07868	1.07921	59190	0	12
2019.09.18	1.07919	1.08143	1.07825	1.07998	60191	0	12
2019.09.19	1.07998	1.08119	1.07472	1.07856	74350	0	12
2019.09.20	1.07856	1.08377	1.07776	1.08043	60662	0	12
2019.09.23	1.08038	1.08188	1.07551	1.07629	54943	0	12
2019.09.24	1.07629	1.07924	1.07394	1.07533	54870	0	12
2019.09.25	1.07528	1.07678	1.07015	1.07627	68725	0	12
2019.09.26	1.07629	1.07701	1.07056	1.07227	59617	0	12
2019.09.27	1.07227	1.07545	1.07185	1.07423	58908	0	12
2019.09.30	1.07429	1.07974	1.07428	1.07829	49475	0	12
2019.10.01	1.07824	1.08043	1.07261	1.07438	60235	0	12
2019.10.02	1.07436	1.07497	1.06863	1.07010	66346	0	12
2019.10.03	1.07013	1.07245	1.06749	1.07075	59207	0	12
2019.10.04	1.07075	1.07237	1.06743	1.07093	62679	0	13
2019.10.07	1.07066	1.07203	1.06841	1.07066	58311	0	12
2019.10.08	1.07066	1.07078	1.06644	1.06851	57164	0	12
2019.10.09	1.06853	1.06974	1.06660	1.06864	44266	0	12
2019.10.10	1.06865	1.07051	1.06685	1.06930	56581	0	12
2019.10.11	1.06930	1.07323	1.06888	1.07135	55624	0	12
2019.10.14	1.07295	1.07624	1.07263	1.07505	52017	0	12
2019.10.15	1.07506	1.07801	1.06819	1.07215	56184	0	12
2019.10.16	1.07215	1.07766	1.07141	1.07401	54501	0	12
2019.10.17	1.07394	1.07924	1.07284	1.07524	58409	0	12
2019.10.18	1.07532	1.07546	1.07158	1.07301	35737	0	13
2019.10.21	1.07245	1.07472	1.07087	1.07138	43638	0	12
2019.10.22	1.07137	1.07170	1.06813	1.06987	45653	0	12
2019.10.23	1.06983	1.07047	1.06592	1.06680	46395	0	13
2019.10.24	1.06681	1.06941	1.06635	1.06795	41638	0	13
2019.10.25	1.06794	1.07428	1.06785	1.07375	32100	0	13
2019.10.28	1.07298	1.07854	1.07291	1.07636	36893	0	12
2019.10.29	1.07636	1.08042	1.07430	1.07933	39362	0	12
2019.10.30	1.07931	1.08236	1.07543	1.07622	59721	0	12
2019.10.31	1.07619	1.07859	1.07351	1.07456	53564	0	12
2019.11.01	1.07456	1.07544	1.07136	1.07497	47481	0	12
2019.11.04	1.07455	1.07682	1.07069	1.07599	47068	0	12
2019.11.05	1.07598	1.08158	1.07447	1.08101	51532	0	12
2019.11.06	1.08101	1.08274	1.07967	1.08031	45133	0	12
2019.11.07	1.08028	1.08649	1.08020	1.08214	54275	0	12
2019.11.08	1.08214	1.08491	1.08028	1.08334	38576	0	12
2019.11.11	1.08304	1.08305	1.07572	1.07613	39499	0	12
2019.11.12	1.07613	1.08203	1.07542	1.07958	38734	0	12
2019.11.13	1.07956	1.07970	1.06503	1.06611	52059	0	12
2019.11.14	1.06611	1.06660	1.06050	1.06355	46714	0	12
2019.11.15	1.06355	1.06536	1.06239	1.06480	37105	0	12
2019.11.18	1.06467	1.06560	1.06215	1.06384	39228	0	12
2019.11.19	1.06384	1.06445	1.06041	1.06097	36744	0	12
2019.11.20	1.06093	1.06238	1.05900	1.06047	39896	0	12
2019.11.21	1.06047	1.06115	1.05789	1.05976	50968	0	12
2019.11.22	1.05977	1.06039	1.05718	1.05871	36866	0	13
2019.11.25	1.05957	1.05962	1.05389	1.05634	39416	0	12
2019.11.26	1.05635	1.05875	1.05472	1.05595	46060	0	13
2019.11.27	1.05594	1.05686	1.05387	1.05521	45869	0	12
2019.11.28	1.05521	1.05543	1.05222	1.05416	52395	0	12
2019.11.29	1.05415	1.05503	1.05128	1.05249	43115	0	12
2019.12.02	1.05170	1.05170	1.04721	1.04923	51911	0	12
2019.12.03	1.04923	1.05173	1.04786	1.05072	52740	0	12
2019.12.04	1.05072	1.05072	1.04519	1.04581	59046	0	12
2019.12.05	1.04578	1.04731	1.04240	1.04406	42915	0	12
2019.12.06	1.04406	1.04479	1.04028	1.04120	53465	0	12
2019.12.09	1.04210	1.04302	1.04046	1.04223	38129	0	12
2019.12.10	1.04223	1.04228	1.03956	1.04074	45905	0	12
2019.12.11	1.04074	1.04548	1.03874	1.04387	50522	0	12
2019.12.12	1.04382	1.04871	1.04335	1.04621	57093	0	12
2019.12.13	1.04620	1.04739	1.04171	1.04258	69725	0	13
2019.12.16	1.04282	1.04435	1.04109	1.04257	48797	0	12
2019.12.17	1.04244	1.04308	1.04004	1.04290	47540	0	12
2019.12.18	1.04291	1.04398	1.03625	1.04115	48870	0	13
2019.12.19	1.04115	1.04512	1.04106	1.04210	49408	0	12
2019.12.20	1.04207	1.04632	1.04202	1.04473	41629	0	13
2019.12.23	1.04494	1.04644	1.04185	1.04389	45974	0	12
2019.12.24	1.04389	1.04489	1.04135	1.04241	40469	0	13
2019.12.26	1.04188	1.04228	1.03991	1.04084	20421	0	13
2019.12.27	1.04083	1.04214	1.03996	1.04140	48797	0	13
2019.12.30	1.04130	1.04177	1.03908	1.03968	56487	0	13
2019.12.31	1.03967	1.04299	1.03924	1.04200	48255	0	13
2020.01.02	1.04205	1.04482	1.04109	1.04240	40317	0	13
2020.01.03	1.04240	1.04452	1.04142	1.04222	55174	0	12
2020.01.06	1.04331	1.04398	1.03918	1.04012	58913	0	14
2020.01.07	1.04010	1.04089	1.03314	1.03435	58287	0	12
2020.01.08	1.03434	1.03598	1.03147	1.03309	79768	0	13
2020.01.09	1.03310	1.03848	1.03256	1.03718	47243	0	13
2020.01.10	1.03713	1.04066	1.03707	1.03928	51330	0	14
2020.01.13	1.03948	1.04228	1.03943	1.04101	47024	0	13
2020.01.14	1.04101	1.04453	1.03986	1.04349	44736	0	13
2020.01.15	1.04345	1.04580	1.04115	1.04343	49635	0	13
2020.01.16	1.04344	1.04351	1.03824	1.03921	49230	0	13
2020.01.17	1.03921	1.04148	1.03720	1.03898	45076	0	13
2020.01.20	1.03962	1.04074	1.03847	1.04056	39334	0	13
2020.01.21	1.04054	1.04073	1.03681	1.03811	57520	0	13
2020.01.22	1.03813	1.03832	1.03633	1.03722	50580	0	13
2020.01.23	1.03719	1.04298	1.03320	1.03458	61999	0	12
2020.01.24	1.03457	1.03514	1.03176	1.03235	43218	0	12
2020.01.27	1.03457	1.03555	1.03068	1.03300	61256	0	13
2020.01.28	1.03298	1.03497	1.03102	1.03418	55681	0	14
2020.01.29	1.03418	1.03686	1.03271	1.03445	58599	0	13
2020.01.30	1.03445	1.03565	1.03291	1.03424	58462	0	13
2020.01.31	1.03424	1.03649	1.03369	1.03392	59485	0	13
2020.02.03	1.03610	1.03717	1.03408	1.03546	69364	0	13
2020.02.04	1.03544	1.04109	1.03511	1.03675	58380	0	12
2020.02.05	1.03676	1.04421	1.03672	1.04157	61208	0	13
2020.02.06	1.04153	1.04461	1.04094	1.04188	54372	0	13
2020.02.07	1.04188	1.04343	1.03928	1.04230	51896	0	13
