<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.08.01	00:00:00	0.77343	0.77773	0.77274	0.77635	18884	0	29
2017.08.01	04:00:00	0.77636	0.77675	0.77300	0.77452	18946	0	29
2017.08.01	08:00:00	0.77452	0.77460	0.76993	0.77097	25855	0	29
2017.08.01	12:00:00	0.77094	0.77171	0.76812	0.77098	31413	0	29
2017.08.01	16:00:00	0.77100	0.77173	0.76895	0.76974	19494	0	29
2017.08.01	20:00:00	0.76976	0.76977	0.76799	0.76847	9457	0	29
2017.08.02	00:00:00	0.76847	0.76978	0.76779	0.76846	15847	0	29
2017.08.02	04:00:00	0.76844	0.76963	0.76764	0.76928	15418	0	29
2017.08.02	08:00:00	0.76932	0.77213	0.76799	0.77163	25868	0	29
2017.08.02	12:00:00	0.77163	0.77308	0.77047	0.77051	31680	0	29
2017.08.02	16:00:00	0.77053	0.77378	0.77042	0.77299	21938	0	29
2017.08.02	20:00:00	0.77297	0.77354	0.77198	0.77266	7819	0	29
2017.08.03	00:00:00	0.77260	0.77267	0.76809	0.76990	18458	0	29
2017.08.03	04:00:00	0.76989	0.77033	0.76722	0.76740	13601	0	29
2017.08.03	08:00:00	0.76739	0.76961	0.76637	0.76856	21059	0	29
2017.08.03	12:00:00	0.76854	0.77058	0.76820	0.76982	37052	0	29
2017.08.03	16:00:00	0.76981	0.77054	0.76914	0.76972	18065	0	29
2017.08.03	20:00:00	0.76972	0.77012	0.76902	0.76982	9360	0	29
2017.08.04	00:00:00	0.76981	0.77067	0.76808	0.77007	16049	0	29
2017.08.04	04:00:00	0.77006	0.77214	0.77001	0.77120	13254	0	29
2017.08.04	08:00:00	0.77121	0.77223	0.77045	0.77155	15195	0	29
2017.08.04	12:00:00	0.77155	0.77226	0.76802	0.76968	43333	0	29
2017.08.04	16:00:00	0.76968	0.77165	0.76905	0.77089	17976	0	29
2017.08.04	20:00:00	0.77092	0.77163	0.77077	0.77122	4449	0	31
2017.08.07	00:00:00	0.77123	0.77259	0.77081	0.77116	17538	0	29
2017.08.07	04:00:00	0.77118	0.77195	0.77031	0.77046	9364	0	29
2017.08.07	08:00:00	0.77052	0.77210	0.76851	0.76856	20025	0	29
2017.08.07	12:00:00	0.76856	0.76989	0.76830	0.76891	21588	0	29
2017.08.07	16:00:00	0.76890	0.77014	0.76834	0.76995	9847	0	29
2017.08.07	20:00:00	0.76996	0.77018	0.76829	0.76954	6101	0	29
2017.08.08	00:00:00	0.76955	0.77182	0.76935	0.77133	12759	0	29
2017.08.08	04:00:00	0.77133	0.77143	0.76986	0.77015	11814	0	29
2017.08.08	08:00:00	0.77015	0.77179	0.77005	0.77124	17146	0	29
2017.08.08	12:00:00	0.77126	0.77184	0.76951	0.77051	26724	0	29
2017.08.08	16:00:00	0.77051	0.77211	0.77034	0.77141	21996	0	29
2017.08.08	20:00:00	0.77141	0.77192	0.76928	0.76939	10158	0	29
2017.08.09	00:00:00	0.76939	0.76980	0.76298	0.76329	20162	0	29
2017.08.09	04:00:00	0.76330	0.76434	0.75995	0.76416	16752	0	29
2017.08.09	08:00:00	0.76417	0.76444	0.75673	0.76111	27041	0	29
2017.08.09	12:00:00	0.76112	0.76235	0.75808	0.76023	35265	0	29
2017.08.09	16:00:00	0.76023	0.76059	0.75904	0.75946	14446	0	29
2017.08.09	20:00:00	0.75946	0.76059	0.75901	0.76026	7737	0	29
2017.08.10	00:00:00	0.76032	0.76247	0.75978	0.76119	15043	0	29
2017.08.10	04:00:00	0.76119	0.76137	0.75926	0.76116	15209	0	26
2017.08.10	08:00:00	0.76115	0.76174	0.75998	0.76119	19104	0	29
2017.08.10	12:00:00	0.76120	0.76286	0.75956	0.76017	30782	0	29
2017.08.10	16:00:00	0.76017	0.76122	0.75913	0.76022	16698	0	29
2017.08.10	20:00:00	0.76022	0.76046	0.75611	0.75670	10607	0	29
2017.08.11	00:00:00	0.75669	0.75703	0.75393	0.75472	13308	0	29
2017.08.11	04:00:00	0.75472	0.75679	0.75306	0.75649	15834	0	29
2017.08.11	08:00:00	0.75648	0.75689	0.75307	0.75547	18419	0	29
2017.08.11	12:00:00	0.75549	0.76017	0.75529	0.75790	35710	0	29
2017.08.11	16:00:00	0.75789	0.75995	0.75743	0.75886	20264	0	29
2017.08.11	20:00:00	0.75886	0.75928	0.75853	0.75898	4956	0	30
2017.08.14	00:00:00	0.75904	0.76257	0.75892	0.76165	15194	0	29
2017.08.14	04:00:00	0.76163	0.76253	0.76032	0.76080	11776	0	29
2017.08.14	08:00:00	0.76078	0.76307	0.75956	0.76267	17989	0	29
2017.08.14	12:00:00	0.76267	0.76355	0.76104	0.76305	21173	0	29
2017.08.14	16:00:00	0.76305	0.76414	0.76258	0.76368	14890	0	29
2017.08.14	20:00:00	0.76369	0.76399	0.76285	0.76347	7060	0	29
2017.08.15	00:00:00	0.76347	0.76658	0.76324	0.76573	14167	0	29
2017.08.15	04:00:00	0.76573	0.76623	0.76375	0.76401	14464	0	29
2017.08.15	08:00:00	0.76404	0.76416	0.76081	0.76154	19246	0	29
2017.08.15	12:00:00	0.76153	0.76253	0.76015	0.76061	28155	0	29
2017.08.15	16:00:00	0.76063	0.76126	0.75982	0.76058	14484	0	29
2017.08.15	20:00:00	0.76056	0.76063	0.75987	0.76054	5998	0	29
2017.08.16	00:00:00	0.76054	0.76257	0.76018	0.76149	12660	0	30
2017.08.16	04:00:00	0.76148	0.76274	0.76135	0.76217	10739	0	29
2017.08.16	08:00:00	0.76216	0.76677	0.76216	0.76510	24171	0	29
2017.08.16	12:00:00	0.76512	0.76897	0.76473	0.76862	24606	0	29
2017.08.16	16:00:00	0.76865	0.76908	0.76379	0.76515	28084	0	29
2017.08.16	20:00:00	0.76515	0.76596	0.76447	0.76454	9149	0	29
2017.08.17	00:00:00	0.76459	0.76663	0.76395	0.76495	16393	0	29
2017.08.17	04:00:00	0.76496	0.76822	0.76449	0.76818	12219	0	29
2017.08.17	08:00:00	0.76818	0.76938	0.76523	0.76549	22449	0	29
2017.08.17	12:00:00	0.76551	0.76801	0.76230	0.76289	36285	0	29
2017.08.17	16:00:00	0.76292	0.76425	0.75954	0.76033	19167	0	29
2017.08.17	20:00:00	0.76032	0.76036	0.75836	0.75919	9824	0	29
2017.08.18	00:00:00	0.75918	0.75995	0.75731	0.75921	15089	0	29
2017.08.18	04:00:00	0.75922	0.76001	0.75853	0.75954	13091	0	29
2017.08.18	08:00:00	0.75955	0.76246	0.75915	0.76142	22973	0	29
2017.08.18	12:00:00	0.76143	0.76209	0.75894	0.76075	26887	0	29
2017.08.18	16:00:00	0.76079	0.76768	0.76059	0.76510	27017	0	29
2017.08.18	20:00:00	0.76509	0.76623	0.76380	0.76380	3983	0	29
2017.08.21	00:00:00	0.76518	0.76584	0.76412	0.76547	11087	0	30
2017.08.21	04:00:00	0.76548	0.76585	0.76479	0.76500	9071	0	29
2017.08.21	08:00:00	0.76498	0.76713	0.76358	0.76675	14180	0	29
2017.08.21	12:00:00	0.76676	0.76700	0.76230	0.76277	20860	0	29
2017.08.21	16:00:00	0.76275	0.76425	0.76266	0.76295	15383	0	29
2017.08.21	20:00:00	0.76294	0.76404	0.76276	0.76394	5874	0	29
2017.08.22	00:00:00	0.76394	0.76508	0.76296	0.76455	11214	0	29
2017.08.22	04:00:00	0.76455	0.76650	0.76425	0.76643	9877	0	29
2017.08.22	08:00:00	0.76642	0.76671	0.76291	0.76333	16559	0	29
2017.08.22	12:00:00	0.76333	0.76711	0.76264	0.76688	22371	0	29
2017.08.22	16:00:00	0.76691	0.76696	0.76391	0.76566	12030	0	29
2017.08.22	20:00:00	0.76565	0.76628	0.76518	0.76575	9913	0	30
2017.08.23	00:00:00	0.76572	0.76639	0.76390	0.76440	13110	0	29
2017.08.23	04:00:00	0.76435	0.76465	0.76309	0.76388	11522	0	29
2017.08.23	08:00:00	0.76389	0.76529	0.76299	0.76517	18412	0	29
2017.08.23	12:00:00	0.76519	0.76561	0.76118	0.76174	23715	0	29
2017.08.23	16:00:00	0.76175	0.76337	0.76145	0.76293	14636	0	29
2017.08.23	20:00:00	0.76292	0.76351	0.76115	0.76302	9568	0	29
2017.08.24	00:00:00	0.76303	0.76403	0.76276	0.76344	14300	0	29
2017.08.24	04:00:00	0.76343	0.76353	0.75996	0.76050	12189	0	29
2017.08.24	08:00:00	0.76051	0.76199	0.75952	0.76138	14752	0	29
2017.08.24	12:00:00	0.76142	0.76259	0.75939	0.76204	19312	0	29
2017.08.24	16:00:00	0.76204	0.76341	0.76144	0.76331	13594	0	29
2017.08.24	20:00:00	0.76332	0.76333	0.76206	0.76265	9510	0	29
2017.08.25	00:00:00	0.76266	0.76282	0.76071	0.76185	12920	0	29
2017.08.25	04:00:00	0.76185	0.76285	0.76168	0.76282	8051	0	29
2017.08.25	08:00:00	0.76281	0.76419	0.76160	0.76190	13899	0	29
2017.08.25	12:00:00	0.76190	0.76449	0.76056	0.76091	28218	0	29
2017.08.25	16:00:00	0.76089	0.76110	0.75825	0.75962	16561	0	29
2017.08.25	20:00:00	0.75961	0.75976	0.75716	0.75721	12318	0	29
2017.08.28	00:00:00	0.75866	0.75935	0.75788	0.75908	13940	0	31
2017.08.28	04:00:00	0.75909	0.76030	0.75794	0.75814	10913	0	29
2017.08.28	08:00:00	0.75814	0.75879	0.75567	0.75713	12459	0	29
2017.08.28	12:00:00	0.75714	0.76003	0.75703	0.75920	17580	0	29
2017.08.28	16:00:00	0.75921	0.76117	0.75903	0.76113	11381	0	29
2017.08.28	20:00:00	0.76114	0.76137	0.75157	0.75326	13650	0	29
2017.08.29	00:00:00	0.75326	0.75675	0.75297	0.75462	18567	0	31
2017.08.29	04:00:00	0.75462	0.75626	0.75413	0.75423	13697	0	29
2017.08.29	08:00:00	0.75423	0.75459	0.75059	0.75257	30947	0	29
2017.08.29	12:00:00	0.75258	0.75610	0.75225	0.75586	27620	0	29
2017.08.29	16:00:00	0.75585	0.75959	0.75458	0.75887	18434	0	29
2017.08.29	20:00:00	0.75888	0.75996	0.75831	0.75927	11419	0	29
2017.08.30	00:00:00	0.75928	0.76358	0.75912	0.76313	20800	0	29
2017.08.30	04:00:00	0.76312	0.76373	0.76121	0.76137	17407	0	29
2017.08.30	08:00:00	0.76141	0.76162	0.75981	0.76032	18847	0	29
2017.08.30	12:00:00	0.76031	0.76180	0.75791	0.75822	29218	0	29
2017.08.30	16:00:00	0.75820	0.76129	0.75682	0.76117	16613	0	29
2017.08.30	20:00:00	0.76118	0.76205	0.75983	0.76125	8507	0	29
2017.08.31	00:00:00	0.76126	0.76302	0.76046	0.76195	19246	0	29
2017.08.31	04:00:00	0.76195	0.76259	0.75972	0.76105	15293	0	29
2017.08.31	08:00:00	0.76107	0.76310	0.75973	0.76123	21139	0	29
2017.08.31	12:00:00	0.76124	0.76446	0.76067	0.76190	30034	0	29
2017.08.31	16:00:00	0.76190	0.76297	0.76141	0.76288	22959	0	29
2017.08.31	20:00:00	0.76288	0.76288	0.76057	0.76166	10742	0	29
2017.09.01	00:00:00	0.76167	0.76330	0.76141	0.76293	13656	0	29
2017.09.01	04:00:00	0.76293	0.76315	0.76144	0.76204	14018	0	29
2017.09.01	08:00:00	0.76204	0.76262	0.76036	0.76076	16253	0	29
2017.09.01	12:00:00	0.76076	0.76765	0.75950	0.76762	44409	0	29
2017.09.01	16:00:00	0.76762	0.76933	0.76712	0.76871	20397	0	29
2017.09.01	20:00:00	0.76875	0.76903	0.76803	0.76840	3604	0	30
2017.09.04	00:00:00	0.76486	0.76600	0.76439	0.76515	15817	0	29
2017.09.04	04:00:00	0.76515	0.76548	0.76177	0.76306	14657	0	29
2017.09.04	08:00:00	0.76305	0.76389	0.76011	0.76157	17198	0	29
2017.09.04	12:00:00	0.76157	0.76211	0.75938	0.76053	15600	0	29
2017.09.04	16:00:00	0.76054	0.76228	0.76004	0.76075	10992	0	29
2017.09.04	20:00:00	0.76073	0.76161	0.76037	0.76111	4483	0	36
2017.09.05	00:00:00	0.76108	0.76447	0.76056	0.76143	19857	0	29
2017.09.05	04:00:00	0.76144	0.76259	0.75898	0.76257	21859	0	29
2017.09.05	08:00:00	0.76258	0.76642	0.76215	0.76469	20080	0	29
2017.09.05	12:00:00	0.76469	0.76884	0.76425	0.76684	29745	0	29
2017.09.05	16:00:00	0.76687	0.76789	0.76206	0.76310	21919	0	29
2017.09.05	20:00:00	0.76305	0.76399	0.76222	0.76321	12497	0	29
2017.09.06	00:00:00	0.76320	0.76511	0.76216	0.76323	14537	0	29
2017.09.06	04:00:00	0.76323	0.76334	0.76166	0.76199	11831	0	30
2017.09.06	08:00:00	0.76194	0.76275	0.76011	0.76137	20060	0	29
2017.09.06	12:00:00	0.76137	0.76441	0.76092	0.76163	29343	0	29
2017.09.06	16:00:00	0.76167	0.76608	0.76165	0.76493	24759	0	29
2017.09.06	20:00:00	0.76491	0.76563	0.76352	0.76523	9545	0	29
2017.09.07	00:00:00	0.76523	0.76793	0.76321	0.76369	15156	0	29
2017.09.07	04:00:00	0.76370	0.76449	0.76282	0.76318	9974	0	29
2017.09.07	08:00:00	0.76319	0.76488	0.76223	0.76370	18918	0	29
2017.09.07	12:00:00	0.76369	0.76626	0.76322	0.76510	44033	0	29
2017.09.07	16:00:00	0.76511	0.76569	0.76291	0.76483	23929	0	29
2017.09.07	20:00:00	0.76483	0.76546	0.76400	0.76425	8279	0	29
2017.09.08	00:00:00	0.76427	0.76566	0.76345	0.76479	20289	0	29
2017.09.08	04:00:00	0.76479	0.76723	0.76425	0.76514	29143	0	29
2017.09.08	08:00:00	0.76513	0.76782	0.76454	0.76667	27948	0	29
2017.09.08	12:00:00	0.76668	0.76719	0.76360	0.76405	31317	0	29
2017.09.08	16:00:00	0.76407	0.76455	0.76165	0.76175	17607	0	29
2017.09.08	20:00:00	0.76170	0.76171	0.75918	0.75927	4394	0	29
2017.09.11	00:00:00	0.76253	0.76413	0.76229	0.76345	14100	0	29
2017.09.11	04:00:00	0.76346	0.76500	0.76325	0.76378	13736	0	29
2017.09.11	08:00:00	0.76375	0.76482	0.76265	0.76468	23513	0	29
2017.09.11	12:00:00	0.76467	0.76679	0.76406	0.76417	24858	0	29
2017.09.11	16:00:00	0.76420	0.76638	0.76381	0.76616	16866	0	29
2017.09.11	20:00:00	0.76619	0.76777	0.76497	0.76723	8478	0	29
2017.09.12	00:00:00	0.76720	0.76771	0.76491	0.76556	11191	0	29
2017.09.12	04:00:00	0.76560	0.76854	0.76560	0.76722	15349	1392308000	24
2017.09.12	08:00:00	0.76721	0.77062	0.76704	0.77014	23446	0	5
2017.09.12	12:00:00	0.77014	0.77145	0.76908	0.77105	15970	0	3
2017.09.12	16:00:00	0.77105	0.77207	0.76889	0.77045	11890	0	3
2017.09.12	20:00:00	0.77045	0.77079	0.76574	0.76965	3360	0	7
2017.09.13	00:00:00	0.76967	0.77101	0.76929	0.77026	8245	0	13
2017.09.13	04:00:00	0.77024	0.77174	0.76916	0.77097	8089	0	8
2017.09.13	08:00:00	0.77100	0.77209	0.77000	0.77151	7303	0	5
2017.09.13	12:00:00	0.77150	0.77167	0.76926	0.77034	15382	0	1
2017.09.13	16:00:00	0.77032	0.77088	0.76922	0.77026	14065	0	1
2017.09.13	20:00:00	0.77022	0.77061	0.76866	0.76877	3352	0	10
2017.09.14	00:00:00	0.76878	0.77340	0.76861	0.77216	6942	0	10
2017.09.14	04:00:00	0.77216	0.77269	0.77043	0.77144	7616	0	5
2017.09.14	08:00:00	0.77145	0.77551	0.76980	0.77411	9744	0	4
2017.09.14	12:00:00	0.77410	0.77419	0.76913	0.77137	30207	0	2
2017.09.14	16:00:00	0.77137	0.77147	0.76953	0.76965	13899	0	5
2017.09.14	20:00:00	0.76965	0.77136	0.76872	0.76904	8994	0	8
2017.09.15	00:00:00	0.76901	0.77069	0.76883	0.76978	6815	0	12
2017.09.15	04:00:00	0.76978	0.77175	0.76950	0.77050	8132	0	6
2017.09.15	08:00:00	0.77048	0.77124	0.76925	0.77009	11857	0	1
2017.09.15	12:00:00	0.77008	0.77037	0.76738	0.76847	17531	0	4
2017.09.15	16:00:00	0.76848	0.76882	0.76724	0.76733	8479	0	4
2017.09.15	20:00:00	0.76731	0.76823	0.76705	0.76712	1533	0	10
2017.09.18	00:00:00	0.76781	0.77130	0.76778	0.77096	38771	0	10
2017.09.18	04:00:00	0.77096	0.77131	0.77015	0.77058	42391	0	10
2017.09.18	08:00:00	0.77055	0.77070	0.76721	0.76742	60503	0	9
2017.09.18	12:00:00	0.76742	0.76745	0.76534	0.76535	68511	0	9
2017.09.18	16:00:00	0.76537	0.76755	0.76411	0.76447	68280	0	9
2017.09.18	20:00:00	0.76447	0.76611	0.76320	0.76580	28186	0	10
2017.09.19	00:00:00	0.76576	0.76795	0.76537	0.76573	43546	0	10
2017.09.19	04:00:00	0.76573	0.76691	0.76556	0.76628	49580	0	10
2017.09.19	08:00:00	0.76630	0.77100	0.76611	0.76984	66517	0	9
2017.09.19	12:00:00	0.76982	0.77183	0.76918	0.77040	85308	0	9
2017.09.19	16:00:00	0.77040	0.77184	0.76999	0.77119	63949	0	9
2017.09.19	20:00:00	0.77119	0.77149	0.77020	0.77031	23684	0	10
2017.09.20	00:00:00	0.77030	0.77108	0.77000	0.77062	47390	0	10
2017.09.20	04:00:00	0.77062	0.77451	0.77010	0.77318	48797	0	10
2017.09.20	08:00:00	0.77318	0.77406	0.77136	0.77364	60959	0	9
2017.09.20	12:00:00	0.77363	0.77674	0.77314	0.77596	69026	0	9
2017.09.20	16:00:00	0.77597	0.77780	0.77481	0.77726	71279	0	9
2017.09.20	20:00:00	0.77730	0.77984	0.77691	0.77872	54120	0	9
2017.09.21	00:00:00	0.77869	0.77941	0.77601	0.77674	58598	0	9
2017.09.21	04:00:00	0.77673	0.77766	0.77330	0.77456	60746	0	9
2017.09.21	08:00:00	0.77456	0.77554	0.77170	0.77276	68237	0	9
2017.09.21	12:00:00	0.77275	0.77354	0.76932	0.77215	84890	0	9
2017.09.21	16:00:00	0.77215	0.77251	0.76881	0.77078	61971	0	10
2017.09.21	20:00:00	0.77078	0.77091	0.76908	0.76934	28112	0	10
2017.09.22	00:00:00	0.76935	0.76952	0.76595	0.76627	51875	0	10
2017.09.22	04:00:00	0.76627	0.76958	0.76626	0.76933	50654	0	10
2017.09.22	08:00:00	0.76932	0.77284	0.76869	0.77276	68919	0	10
2017.09.22	12:00:00	0.77276	0.77352	0.77125	0.77301	81139	0	10
2017.09.22	16:00:00	0.77303	0.77327	0.77135	0.77258	52567	0	12
2017.09.22	20:00:00	0.77258	0.77285	0.77104	0.77107	20116	0	12
2017.09.25	00:00:00	0.77222	0.77435	0.77177	0.77202	44761	0	12
2017.09.25	04:00:00	0.77206	0.77338	0.77137	0.77307	41299	0	11
2017.09.25	08:00:00	0.77299	0.77554	0.77209	0.77469	67239	0	11
2017.09.25	12:00:00	0.77470	0.77538	0.76903	0.77009	73259	0	11
2017.09.25	16:00:00	0.77007	0.77132	0.76434	0.76777	69716	0	11
2017.09.25	20:00:00	0.76777	0.76837	0.76604	0.76681	31007	0	12
2017.09.26	00:00:00	0.76681	0.76786	0.76491	0.76747	45654	0	12
2017.09.26	04:00:00	0.76743	0.76928	0.76696	0.76862	47173	0	11
2017.09.26	08:00:00	0.76861	0.76938	0.76706	0.76736	74227	0	11
2017.09.26	12:00:00	0.76739	0.76774	0.76379	0.76392	80711	0	11
2017.09.26	16:00:00	0.76392	0.76564	0.76373	0.76480	74771	0	11
2017.09.26	20:00:00	0.76481	0.76483	0.76324	0.76385	28633	0	12
2017.09.27	00:00:00	0.76382	0.76496	0.76319	0.76423	43317	0	12
2017.09.27	04:00:00	0.76423	0.76556	0.76279	0.76423	52140	0	12
2017.09.27	08:00:00	0.76423	0.76586	0.76360	0.76535	76063	0	11
2017.09.27	12:00:00	0.76535	0.76721	0.76452	0.76632	88993	0	11
2017.09.27	16:00:00	0.76632	0.76720	0.76281	0.76335	80744	0	11
2017.09.27	20:00:00	0.76335	0.76403	0.76205	0.76325	38031	0	12
2017.09.28	00:00:00	0.76325	0.76367	0.76135	0.76145	35408	0	11
2017.09.28	04:00:00	0.76143	0.76264	0.75996	0.76047	48291	0	12
2017.09.28	08:00:00	0.76039	0.76322	0.75941	0.76090	61992	0	11
2017.09.28	12:00:00	0.76090	0.76233	0.75986	0.76089	66568	0	11
2017.09.28	16:00:00	0.76089	0.76235	0.75992	0.76208	51189	0	11
2017.09.28	20:00:00	0.76206	0.76277	0.76116	0.76171	22930	0	12
2017.09.29	00:00:00	0.76171	0.76220	0.76121	0.76196	33535	0	12
2017.09.29	04:00:00	0.76196	0.76217	0.76050	0.76061	34820	0	11
2017.09.29	08:00:00	0.76061	0.76176	0.75943	0.75974	46268	0	12
2017.09.29	12:00:00	0.75974	0.76072	0.75766	0.75910	68147	0	11
2017.09.29	16:00:00	0.75910	0.76068	0.75875	0.75956	45476	0	11
2017.09.29	20:00:00	0.75958	0.75967	0.75730	0.75808	17852	0	12
2017.10.02	00:00:00	0.75960	0.76016	0.75821	0.75865	40150	0	12
2017.10.02	04:00:00	0.75857	0.75995	0.75829	0.75918	40269	0	11
2017.10.02	08:00:00	0.75916	0.75948	0.75714	0.75842	64511	0	11
2017.10.02	12:00:00	0.75842	0.76184	0.75774	0.76176	79192	0	12
2017.10.02	16:00:00	0.76176	0.76381	0.76158	0.76341	58194	0	11
2017.10.02	20:00:00	0.76342	0.76371	0.76191	0.76295	28372	0	12
2017.10.03	00:00:00	0.76295	0.76507	0.76227	0.76386	51762	0	11
2017.10.03	04:00:00	0.76386	0.76412	0.76131	0.76280	57343	0	12
2017.10.03	08:00:00	0.76280	0.76367	0.76122	0.76159	62121	0	12
2017.10.03	12:00:00	0.76159	0.76219	0.76038	0.76202	66399	0	11
2017.10.03	16:00:00	0.76203	0.76304	0.76147	0.76273	50861	0	12
2017.10.03	20:00:00	0.76273	0.76314	0.76204	0.76249	29015	0	12
2017.10.04	00:00:00	0.76249	0.76493	0.76212	0.76414	44318	0	11
2017.10.04	04:00:00	0.76414	0.76484	0.76366	0.76389	38679	0	12
2017.10.04	08:00:00	0.76389	0.76530	0.76379	0.76515	53105	0	11
2017.10.04	12:00:00	0.76516	0.76531	0.76308	0.76531	77428	0	11
2017.10.04	16:00:00	0.76531	0.76667	0.76491	0.76621	34753	0	11
2017.10.04	20:00:00	0.76624	0.76731	0.76572	0.76628	19928	0	12
2017.10.05	00:00:00	0.76628	0.76698	0.76311	0.76324	38463	0	12
2017.10.05	04:00:00	0.76324	0.76400	0.76242	0.76271	34523	0	12
2017.10.05	08:00:00	0.76268	0.76444	0.76253	0.76385	55113	0	12
2017.10.05	12:00:00	0.76385	0.76418	0.76233	0.76312	78483	0	11
2017.10.05	16:00:00	0.76311	0.76415	0.76229	0.76231	55046	0	11
2017.10.05	20:00:00	0.76231	0.76283	0.76207	0.76224	27199	0	11
2017.10.06	00:00:00	0.76224	0.76297	0.76102	0.76103	43397	0	12
2017.10.06	04:00:00	0.76109	0.76111	0.75803	0.76063	51476	0	12
2017.10.06	08:00:00	0.76063	0.76211	0.76040	0.76150	55412	0	12
2017.10.06	12:00:00	0.76149	0.76265	0.75863	0.75902	89642	0	11
2017.10.06	16:00:00	0.75902	0.76079	0.75870	0.76052	54375	0	12
2017.10.06	20:00:00	0.76052	0.76065	0.75957	0.75987	14596	0	12
2017.10.09	00:00:00	0.75999	0.76110	0.75969	0.76033	27392	0	12
2017.10.09	04:00:00	0.76033	0.76042	0.75894	0.75916	26436	0	11
2017.10.09	08:00:00	0.75916	0.75949	0.75791	0.75890	37597	0	11
2017.10.09	12:00:00	0.75889	0.76050	0.75835	0.76040	43038	0	12
2017.10.09	16:00:00	0.76041	0.76101	0.75962	0.75984	35459	0	12
2017.10.09	20:00:00	0.75984	0.76015	0.75898	0.75925	20200	0	12
2017.10.10	00:00:00	0.75932	0.76175	0.75925	0.76095	38603	0	12
2017.10.10	04:00:00	0.76095	0.76230	0.76074	0.76180	35222	0	12
2017.10.10	08:00:00	0.76180	0.76198	0.75975	0.76014	53077	0	12
2017.10.10	12:00:00	0.76014	0.76045	0.75869	0.75935	67085	0	12
2017.10.10	16:00:00	0.75935	0.75962	0.75858	0.75885	53148	0	12
2017.10.10	20:00:00	0.75886	0.75898	0.75769	0.75832	26571	0	12
2017.10.11	00:00:00	0.75832	0.76028	0.75819	0.75937	46115	0	12
2017.10.11	04:00:00	0.75939	0.75973	0.75844	0.75861	33249	0	12
2017.10.11	08:00:00	0.75859	0.75988	0.75797	0.75816	50405	0	11
2017.10.11	12:00:00	0.75816	0.75929	0.75591	0.75596	61553	0	12
2017.10.11	16:00:00	0.75594	0.75813	0.75592	0.75799	53661	0	12
2017.10.11	20:00:00	0.75798	0.75883	0.75714	0.75860	36594	0	12
2017.10.12	00:00:00	0.75855	0.75985	0.75849	0.75917	56496	0	12
2017.10.12	04:00:00	0.75917	0.76091	0.75892	0.76084	46281	0	12
2017.10.12	08:00:00	0.76084	0.76284	0.76070	0.76176	54409	0	12
2017.10.12	12:00:00	0.76176	0.76399	0.76089	0.76369	67463	0	12
2017.10.12	16:00:00	0.76366	0.76431	0.76199	0.76363	54191	0	12
2017.10.12	20:00:00	0.76356	0.76370	0.76210	0.76277	23563	0	11
2017.10.13	00:00:00	0.76277	0.76414	0.76263	0.76379	35758	0	12
2017.10.13	04:00:00	0.76380	0.76464	0.76334	0.76377	33736	0	12
2017.10.13	08:00:00	0.76377	0.76582	0.76351	0.76533	51104	0	12
2017.10.13	12:00:00	0.76533	0.76906	0.76326	0.76853	81879	0	11
2017.10.13	16:00:00	0.76853	0.76916	0.76773	0.76799	53705	0	12
2017.10.13	20:00:00	0.76799	0.76891	0.76721	0.76771	16011	0	12
2017.10.16	00:00:00	0.76824	0.76894	0.76763	0.76867	32421	0	12
2017.10.16	04:00:00	0.76868	0.76936	0.76782	0.76900	35077	0	12
2017.10.16	08:00:00	0.76900	0.76959	0.76726	0.76746	51249	0	12
2017.10.16	12:00:00	0.76746	0.76828	0.76660	0.76675	79091	0	12
2017.10.16	16:00:00	0.76675	0.76686	0.76448	0.76589	75289	0	12
2017.10.16	20:00:00	0.76588	0.76620	0.76437	0.76551	35027	0	12
2017.10.17	00:00:00	0.76551	0.76649	0.76470	0.76627	39858	0	12
2017.10.17	04:00:00	0.76627	0.76775	0.76595	0.76739	45109	0	12
2017.10.17	08:00:00	0.76736	0.76834	0.76637	0.76667	70397	0	11
2017.10.17	12:00:00	0.76667	0.76761	0.76624	0.76750	97934	0	11
2017.10.17	16:00:00	0.76750	0.76852	0.76681	0.76727	65254	0	11
2017.10.17	20:00:00	0.76728	0.76800	0.76648	0.76698	30010	0	12
2017.10.18	00:00:00	0.76695	0.76824	0.76675	0.76767	44486	0	12
2017.10.18	04:00:00	0.76767	0.76840	0.76724	0.76815	49166	0	12
2017.10.18	08:00:00	0.76815	0.76839	0.76668	0.76776	83148	0	11
2017.10.18	12:00:00	0.76773	0.76999	0.76772	0.76924	101046	0	12
2017.10.18	16:00:00	0.76923	0.77004	0.76865	0.76949	63598	0	12
2017.10.18	20:00:00	0.76949	0.77033	0.76893	0.76969	36539	0	12
2017.10.19	00:00:00	0.76969	0.77133	0.76891	0.76965	65348	0	12
2017.10.19	04:00:00	0.76965	0.77140	0.76916	0.77109	66213	0	11
2017.10.19	08:00:00	0.77109	0.77133	0.76744	0.76771	109200	0	11
2017.10.19	12:00:00	0.76771	0.76833	0.76621	0.76813	103094	0	11
2017.10.19	16:00:00	0.76813	0.76880	0.76725	0.76769	61879	0	11
2017.10.19	20:00:00	0.76760	0.76934	0.76740	0.76884	35545	0	11
