<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.09.19	1.12565	1.13263	1.12478	1.12902	58292	0	8
2018.09.20	1.12903	1.13207	1.12722	1.12940	63948	0	8
2018.09.21	1.12940	1.13076	1.12211	1.12571	63437	0	14
2018.09.24	1.12558	1.13358	1.12552	1.13349	49990	0	10
2018.09.25	1.13349	1.13815	1.13323	1.13538	53590	0	7
2018.09.26	1.13538	1.13842	1.13313	1.13365	61921	0	6
2018.09.27	1.13363	1.14142	1.13108	1.13661	71636	0	6
2018.09.28	1.13661	1.13979	1.12801	1.13900	64406	0	15
2018.10.01	1.13860	1.14276	1.13638	1.13883	62081	0	13
2018.10.02	1.13883	1.13947	1.13117	1.13631	67429	0	13
2018.10.03	1.13631	1.14207	1.13576	1.13775	82819	0	11
2018.10.04	1.13775	1.14347	1.13709	1.14180	79423	0	5
2018.10.05	1.14180	1.14490	1.14104	1.14287	76099	0	13
2018.10.08	1.14294	1.14322	1.13806	1.14040	55985	0	15
2018.10.09	1.14040	1.14148	1.13682	1.13980	70578	0	14
2018.10.10	1.13979	1.14432	1.13889	1.14083	73038	0	9
2018.10.11	1.14083	1.14883	1.13907	1.14729	104448	0	15
2018.10.12	1.14729	1.14920	1.14482	1.14629	69062	0	15
2018.10.15	1.14488	1.14632	1.14141	1.14317	67157	0	15
2018.10.16	1.14317	1.14776	1.14299	1.14623	63773	0	10
2018.10.17	1.14623	1.14822	1.14368	1.14430	70363	0	13
2018.10.18	1.14429	1.14656	1.13921	1.14063	74372	0	9
2018.10.19	1.14063	1.14912	1.13912	1.14693	74223	0	15
2018.10.22	1.14701	1.15003	1.14135	1.14201	64437	0	6
2018.10.23	1.14201	1.14292	1.13963	1.14059	72162	0	11
2018.10.24	1.14059	1.14178	1.13541	1.13646	81735	0	9
2018.10.25	1.13644	1.14153	1.13580	1.13691	76248	0	14
2018.10.26	1.13691	1.13853	1.13422	1.13656	83403	0	15
2018.10.29	1.13710	1.14084	1.13653	1.13951	75102	0	15
2018.10.30	1.13951	1.14182	1.13700	1.14041	63841	0	11
2018.10.31	1.14040	1.14137	1.13787	1.14053	72026	0	9
2018.11.01	1.14053	1.14481	1.14030	1.14267	70217	0	14
2018.11.02	1.14266	1.14542	1.14046	1.14265	65611	0	15
2018.11.05	1.14245	1.14641	1.14245	1.14587	51164	0	15
2018.11.06	1.14587	1.14693	1.14400	1.14559	51748	0	11
2018.11.07	1.14559	1.14689	1.14368	1.14532	85599	0	14
2018.11.08	1.14532	1.14694	1.14226	1.14337	65306	0	9
2018.11.09	1.14338	1.14377	1.13823	1.13893	57876	0	15
2018.11.12	1.13905	1.13987	1.13336	1.13383	62038	0	14
2018.11.13	1.13383	1.13922	1.13355	1.13782	74024	0	10
2018.11.14	1.13782	1.14227	1.13582	1.13796	80250	0	13
2018.11.15	1.13796	1.14195	1.13438	1.14024	79729	0	15
2018.11.16	1.14024	1.14334	1.14020	1.14082	60129	0	9
2018.11.19	1.14064	1.14116	1.13697	1.13759	50054	0	11
2018.11.20	1.13759	1.13770	1.13030	1.13113	51861	0	6
2018.11.21	1.13113	1.13462	1.13094	1.13235	47604	0	11
2018.11.22	1.13235	1.13565	1.13192	1.13402	43853	0	13
2018.11.23	1.13403	1.13539	1.12951	1.12991	42165	0	5
2018.11.26	1.13054	1.13414	1.13012	1.13124	43994	0	13
2018.11.27	1.13124	1.13240	1.12749	1.12792	54801	0	7
2018.11.28	1.12793	1.13161	1.12602	1.12914	64956	0	11
2018.11.29	1.12913	1.13478	1.12887	1.13467	60881	0	6
2018.11.30	1.13467	1.13562	1.12949	1.12989	52353	0	12
2018.12.03	1.13256	1.13449	1.13039	1.13301	48100	0	10
2018.12.04	1.13301	1.13479	1.13048	1.13123	66582	0	13
2018.12.05	1.13123	1.13306	1.13102	1.13140	42702	0	7
2018.12.06	1.13140	1.13162	1.12801	1.12982	72205	0	14
2018.12.07	1.12982	1.13093	1.12796	1.12811	61934	0	15
2018.12.10	1.12832	1.13074	1.12330	1.12372	59460	0	13
2018.12.11	1.12373	1.12579	1.12240	1.12433	61423	0	9
2018.12.12	1.12433	1.12969	1.12338	1.12889	69662	0	11
2018.12.13	1.12889	1.13012	1.12652	1.12907	65455	0	8
2018.12.14	1.12907	1.12940	1.12406	1.12818	55847	0	5
2018.12.17	1.12760	1.12906	1.12473	1.12659	54671	0	12
2018.12.18	1.12659	1.12967	1.12597	1.12894	58435	0	12
2018.12.19	1.12892	1.13436	1.12867	1.13169	76471	0	15
2018.12.20	1.13168	1.13486	1.12917	1.13071	77460	0	15
2018.12.21	1.13077	1.13233	1.12898	1.13108	77169	0	10
2018.12.24	1.13007	1.13438	1.12676	1.12698	47162	0	10
2018.12.26	1.12524	1.13080	1.12441	1.12957	33577	0	8
2018.12.27	1.12957	1.13112	1.12402	1.12846	89606	0	12
2018.12.28	1.12844	1.12975	1.12142	1.12562	75168	0	15
2018.12.31	1.12538	1.12861	1.12433	1.12597	52004	0	15
2019.01.02	1.12580	1.12700	1.11705	1.11892	72147	0	6
2019.01.03	1.11892	1.12774	1.11872	1.12445	92403	0	6
2019.01.04	1.12447	1.12687	1.12317	1.12396	65314	0	8
2019.01.07	1.12477	1.12561	1.12235	1.12404	50621	0	12
2019.01.08	1.12404	1.12449	1.12188	1.12359	46577	0	7
2019.01.09	1.12361	1.12649	1.12091	1.12490	113925	0	5
2019.01.10	1.12490	1.13242	1.12374	1.13228	98639	0	4
2019.01.11	1.13228	1.13392	1.12716	1.12765	57481	0	5
2019.01.14	1.12751	1.12869	1.12432	1.12550	47148	0	8
2019.01.15	1.12550	1.12890	1.12510	1.12679	68750	0	12
2019.01.16	1.12679	1.12957	1.12587	1.12866	51847	0	6
2019.01.17	1.12865	1.13306	1.12802	1.13221	55333	0	13
2019.01.18	1.13221	1.13370	1.12999	1.13124	48462	0	13
2019.01.21	1.13129	1.13461	1.13097	1.13388	35376	0	11
2019.01.22	1.13388	1.13426	1.13160	1.13302	53344	0	12
2019.01.23	1.13302	1.13464	1.13152	1.13233	54603	0	6
2019.01.24	1.13233	1.13254	1.12582	1.12619	82630	0	14
2019.01.25	1.12619	1.13359	1.12587	1.13275	66205	0	11
2019.01.28	1.13281	1.13448	1.13093	1.13333	53319	0	11
2019.01.29	1.13333	1.13781	1.13323	1.13736	74152	0	7
2019.01.30	1.13736	1.14280	1.13698	1.14128	74478	0	15
2019.01.31	1.14128	1.14282	1.13713	1.13782	77135	0	14
2019.02.01	1.13782	1.14117	1.13750	1.13977	69792	0	15
2019.02.04	1.14024	1.14225	1.13989	1.14109	56400	0	12
2019.02.05	1.14110	1.14432	1.13963	1.14049	58506	0	9
2019.02.06	1.14050	1.14065	1.13851	1.13913	54702	0	5
2019.02.07	1.13913	1.13931	1.13446	1.13649	52025	0	7
2019.02.08	1.13649	1.13683	1.13215	1.13219	40431	0	12
2019.02.11	1.13157	1.13565	1.13152	1.13237	40552	0	9
2019.02.12	1.13237	1.14061	1.13230	1.14023	47072	0	8
2019.02.13	1.14023	1.14055	1.13520	1.13644	44663	0	10
2019.02.14	1.13644	1.13812	1.13464	1.13504	59159	0	9
2019.02.15	1.13503	1.13575	1.13313	1.13476	50635	0	9
2019.02.18	1.13461	1.13648	1.13443	1.13626	29400	0	11
2019.02.19	1.13625	1.13730	1.13323	1.13542	50073	0	6
2019.02.20	1.13542	1.13656	1.13349	1.13488	51178	0	5
2019.02.21	1.13488	1.13679	1.13396	1.13492	58512	0	11
2019.02.22	1.13492	1.13535	1.13293	1.13356	42029	0	10
2019.02.25	1.13403	1.13678	1.13285	1.13653	44118	0	8
2019.02.26	1.13653	1.13923	1.13502	1.13900	50709	0	8
2019.02.27	1.13900	1.13926	1.13512	1.13851	51186	0	9
2019.02.28	1.13851	1.13872	1.13289	1.13406	67721	0	7
2019.03.01	1.13407	1.13700	1.13399	1.13509	52184	0	10
2019.03.04	1.13583	1.13654	1.13123	1.13257	43665	0	9
2019.03.05	1.13256	1.13579	1.13207	1.13558	44978	0	9
2019.03.06	1.13558	1.13688	1.13466	1.13606	43571	0	10
2019.03.07	1.13606	1.13667	1.13092	1.13199	66331	0	10
2019.03.08	1.13199	1.13330	1.13069	1.13209	58827	0	8
2019.03.11	1.13214	1.13826	1.13146	1.13736	55751	0	10
2019.03.12	1.13736	1.13842	1.13465	1.13713	73693	0	8
2019.03.13	1.13713	1.13795	1.13540	1.13678	58713	0	8
2019.03.14	1.13677	1.13746	1.13422	1.13463	62554	0	6
2019.03.15	1.13463	1.13723	1.13425	1.13452	43059	0	10
2019.03.18	1.13462	1.13647	1.13375	1.13488	35900	0	7
2019.03.19	1.13488	1.13583	1.13380	1.13408	36270	0	9
2019.03.20	1.13408	1.13500	1.13169	1.13255	58906	0	6
2019.03.21	1.13254	1.13332	1.12650	1.12820	58757	0	9
2019.03.22	1.12820	1.12974	1.12112	1.12222	74595	0	7
2019.03.25	1.12275	1.12561	1.12210	1.12277	48045	0	11
2019.03.26	1.12277	1.12464	1.11990	1.12046	48571	0	4
2019.03.27	1.12046	1.12189	1.11720	1.11919	64298	0	10
2019.03.28	1.11919	1.12133	1.11645	1.11720	60361	0	8
2019.03.29	1.11720	1.12002	1.11600	1.11600	54729	0	7
2019.04.01	1.11676	1.12032	1.11662	1.11939	58756	0	7
2019.04.02	1.11939	1.12024	1.11681	1.11821	52246	0	8
2019.04.03	1.11820	1.12155	1.11805	1.12125	46174	0	8
2019.04.04	1.12125	1.12243	1.12032	1.12181	46007	0	8
2019.04.05	1.12181	1.12391	1.12136	1.12161	39290	0	7
2019.04.08	1.12165	1.12560	1.12100	1.12466	39209	0	8
2019.04.09	1.12466	1.12791	1.12438	1.12618	49684	0	7
2019.04.10	1.12618	1.13036	1.12541	1.13013	46755	0	5
2019.04.11	1.13013	1.13137	1.12806	1.12912	43850	0	10
2019.04.12	1.12908	1.13309	1.12898	1.13261	43877	0	8
2019.04.15	1.13293	1.13531	1.13228	1.13455	34975	0	10
2019.04.16	1.13455	1.13770	1.13425	1.13674	50674	0	8
2019.04.17	1.13675	1.14216	1.13672	1.14175	44854	0	7
2019.04.18	1.14174	1.14186	1.13649	1.14052	48093	0	7
2019.04.19	1.14056	1.14103	1.13900	1.13972	55943	0	8
2019.04.22	1.14047	1.14386	1.14013	1.14330	17190	0	6
2019.04.23	1.14331	1.14756	1.14242	1.14474	48687	0	6
2019.04.24	1.14474	1.14512	1.13786	1.13818	55967	0	6
2019.04.25	1.13818	1.13884	1.13492	1.13591	48334	0	7
2019.04.26	1.13593	1.13846	1.13500	1.13591	48504	0	5
2019.04.29	1.13652	1.14085	1.13638	1.14014	33227	0	6
2019.04.30	1.14014	1.14444	1.13876	1.14270	51946	0	6
2019.05.01	1.14271	1.14390	1.13765	1.13943	49376	0	5
2019.05.02	1.13942	1.14266	1.13812	1.13893	44077	0	6
2019.05.03	1.13892	1.13960	1.13714	1.13843	44320	0	6
2019.05.06	1.13766	1.14075	1.13594	1.13930	43916	0	9
2019.05.07	1.13930	1.14388	1.13901	1.14094	52026	0	9
2019.05.08	1.14101	1.14288	1.13824	1.14246	56127	0	7
2019.05.09	1.14241	1.14275	1.13704	1.13873	63058	0	9
2019.05.10	1.13874	1.14086	1.13586	1.13637	53939	0	6
2019.05.13	1.13581	1.13586	1.12874	1.12899	51695	0	7
2019.05.14	1.12899	1.13288	1.12889	1.13013	44037	0	7
2019.05.15	1.13012	1.13130	1.12633	1.12979	48869	0	7
2019.05.16	1.12979	1.13168	1.12767	1.12849	45125	0	7
2019.05.17	1.12848	1.12983	1.12688	1.12775	51667	0	9
2019.05.20	1.12808	1.12921	1.12562	1.12601	38669	0	5
2019.05.21	1.12601	1.12907	1.12548	1.12852	47409	0	7
2019.05.22	1.12852	1.12908	1.12446	1.12554	44003	0	5
2019.05.23	1.12554	1.12588	1.12025	1.12154	60389	0	5
2019.05.24	1.12154	1.12332	1.11945	1.12221	47414	0	8
2019.05.27	1.12303	1.12630	1.12265	1.12358	28975	0	3
2019.05.28	1.12357	1.12776	1.12238	1.12477	55601	0	7
2019.05.29	1.12477	1.12512	1.12072	1.12275	53236	0	9
2019.05.30	1.12276	1.12476	1.12114	1.12166	42557	0	11
2019.05.31	1.12166	1.12211	1.11704	1.11762	67327	0	7
2019.06.03	1.11687	1.12039	1.11186	1.11560	75697	0	11
2019.06.04	1.11560	1.11900	1.11521	1.11643	74691	0	9
2019.06.05	1.11643	1.11957	1.11359	1.11614	77321	0	7
2019.06.06	1.11615	1.11970	1.11538	1.11778	72033	0	8
2019.06.07	1.11779	1.12063	1.11672	1.11923	66153	0	15
2019.06.10	1.12012	1.12094	1.11818	1.11978	55794	0	9
2019.06.11	1.11976	1.12430	1.11936	1.12415	60154	0	9
2019.06.12	1.12414	1.12634	1.12241	1.12375	64890	0	7
2019.06.13	1.12375	1.12490	1.11990	1.12065	58651	0	6
2019.06.14	1.12064	1.12269	1.11916	1.11920	65758	0	8
2019.06.17	1.11950	1.12213	1.11895	1.12070	44904	0	5
2019.06.18	1.12070	1.12126	1.11723	1.11969	76876	0	8
2019.06.19	1.11969	1.12107	1.11525	1.11560	66550	0	7
2019.06.20	1.11559	1.11626	1.10558	1.10789	88592	0	6
2019.06.21	1.10789	1.11260	1.10743	1.10975	77699	0	7
2019.06.24	1.11016	1.11299	1.10643	1.10792	63173	0	8
2019.06.25	1.10792	1.11237	1.10612	1.10811	83215	0	4
2019.06.26	1.10812	1.11235	1.10755	1.11152	75272	0	8
2019.06.27	1.11152	1.11444	1.10970	1.11043	63625	0	9
2019.06.28	1.11044	1.11226	1.10817	1.10990	62167	0	11
2019.07.01	1.11310	1.11610	1.11188	1.11388	70915	0	6
2019.07.02	1.11388	1.11711	1.11175	1.11235	61693	0	11
2019.07.03	1.11234	1.11358	1.11069	1.11298	59868	0	7
2019.07.04	1.11298	1.11377	1.11049	1.11122	26013	0	9
2019.07.05	1.11122	1.11469	1.11086	1.11297	57841	0	9
2019.07.08	1.11293	1.11528	1.11123	1.11478	26134	0	6
2019.07.09	1.11478	1.11577	1.11226	1.11346	30399	0	6
2019.07.10	1.11346	1.11447	1.11198	1.11272	45347	0	7
2019.07.11	1.11272	1.11473	1.11048	1.11413	39987	0	6
2019.07.12	1.11412	1.11543	1.10713	1.10886	40781	0	6
2019.07.15	1.10959	1.11031	1.10655	1.10825	33690	0	6
2019.07.16	1.10825	1.10937	1.10563	1.10754	33091	0	6
2019.07.17	1.10754	1.11102	1.10697	1.10822	28581	0	6
2019.07.18	1.10822	1.10892	1.10597	1.10645	42056	0	7
2019.07.19	1.10644	1.10826	1.10115	1.10129	33146	0	6
2019.07.22	1.10177	1.10352	1.09989	1.10108	32099	0	6
2019.07.23	1.10108	1.10192	1.09708	1.09854	32572	0	6
2019.07.24	1.09854	1.10047	1.09684	1.09697	30414	0	6
2019.07.25	1.09697	1.10548	1.09623	1.10427	46617	0	6
2019.07.26	1.10427	1.10629	1.10375	1.10517	33369	0	6
2019.07.29	1.10552	1.10562	1.10249	1.10535	31928	0	7
2019.07.30	1.10535	1.10544	1.10288	1.10492	40178	0	6
2019.07.31	1.10492	1.10618	1.10025	1.10057	54188	0	6
2019.08.01	1.10057	1.10190	1.09683	1.09734	74424	0	6
2019.08.02	1.09734	1.09740	1.09064	1.09091	76826	0	6
2019.08.05	1.09118	1.09156	1.08629	1.09055	92577	0	6
2019.08.06	1.09055	1.09534	1.09045	1.09279	79126	0	6
2019.08.07	1.09280	1.09579	1.08927	1.09227	102124	0	6
2019.08.08	1.09224	1.09554	1.08938	1.08956	60787	0	6
2019.08.09	1.08956	1.09112	1.08875	1.08916	52994	0	6
2019.08.12	1.08948	1.09016	1.08635	1.08695	60277	0	6
2019.08.13	1.08695	1.09221	1.08407	1.09038	87197	0	6
2019.08.14	1.09042	1.09138	1.08376	1.08426	87049	0	6
2019.08.15	1.08426	1.08735	1.08350	1.08492	105866	0	6
2019.08.16	1.08492	1.08771	1.08433	1.08513	52503	0	6
2019.08.19	1.08615	1.08982	1.08511	1.08761	50293	0	6
2019.08.20	1.08762	1.08812	1.08444	1.08529	129992	0	6
2019.08.21	1.08529	1.08952	1.08524	1.08898	39242	0	6
2019.08.22	1.08898	1.09192	1.08749	1.08991	53505	0	6
2019.08.23	1.08993	1.09277	1.08542	1.08579	84485	0	6
2019.08.26	1.08455	1.09022	1.08385	1.08682	154312	0	6
2019.08.27	1.08682	1.09159	1.08580	1.08847	103255	0	5
2019.08.28	1.08847	1.09025	1.08644	1.08746	166458	0	5
2019.08.29	1.08746	1.09134	1.08605	1.09086	112494	0	5
2019.08.30	1.09086	1.09233	1.08672	1.08751	79882	0	5
2019.09.02	1.08692	1.08927	1.08573	1.08642	64722	0	6
2019.09.03	1.08642	1.08650	1.08181	1.08275	154179	0	5
2019.09.04	1.08275	1.08595	1.08107	1.08213	113029	0	6
2019.09.05	1.08213	1.09130	1.08187	1.08796	119095	0	5
2019.09.06	1.08797	1.09308	1.08742	1.08874	77511	0	5
2019.09.09	1.08910	1.09622	1.08903	1.09599	50461	0	5
2019.09.10	1.09597	1.09682	1.09155	1.09535	68807	0	5
2019.09.11	1.09535	1.09707	1.09102	1.09338	79402	0	5
2019.09.12	1.09338	1.09688	1.08510	1.09527	115754	0	5
2019.09.13	1.09527	1.09742	1.09271	1.09616	86007	0	5
2019.09.16	1.09402	1.09588	1.09076	1.09254	137560	0	5
2019.09.17	1.09256	1.09969	1.09136	1.09917	83978	0	5
2019.09.18	1.09918	1.10184	1.09845	1.09961	121194	0	5
2019.09.19	1.09958	1.10173	1.09560	1.09651	144608	0	5
2019.09.20	1.09647	1.09690	1.09118	1.09197	115567	0	5
2019.09.23	1.09228	1.09289	1.08561	1.08784	138507	0	5
2019.09.24	1.08784	1.08967	1.08436	1.08605	123542	0	6
2019.09.25	1.08604	1.08643	1.08318	1.08555	154993	0	6
2019.09.26	1.08556	1.08753	1.08436	1.08506	128763	0	5
2019.09.27	1.08506	1.08647	1.08323	1.08414	113171	0	5
2019.09.30	1.08405	1.08868	1.08345	1.08730	75631	0	5
2019.10.01	1.08730	1.09208	1.08514	1.08573	113960	0	5
2019.10.02	1.08573	1.09539	1.08522	1.09267	149186	0	5
2019.10.03	1.09268	1.09790	1.09183	1.09534	118304	0	3
2019.10.04	1.09533	1.09772	1.09091	1.09248	96025	0	3
2019.10.07	1.09210	1.09376	1.08966	1.09128	122899	0	2
2019.10.08	1.09127	1.09273	1.08705	1.08776	157811	0	3
2019.10.09	1.08776	1.09306	1.08761	1.08991	99959	0	3
2019.10.10	1.08991	1.09772	1.08991	1.09680	103191	0	3
2019.10.11	1.09680	1.10390	1.09651	1.09985	86747	0	3
2019.10.14	1.10079	1.10101	1.09711	1.09979	78186	0	3
2019.10.15	1.09979	1.10274	1.09721	1.10198	107599	0	2
2019.10.16	1.10198	1.10317	1.09905	1.10110	84249	0	3
2019.10.17	1.10110	1.10589	1.09746	1.09869	97650	0	3
2019.10.18	1.09869	1.10084	1.09746	1.09897	90271	0	2
2019.10.21	1.09877	1.10085	1.09829	1.09930	87660	0	2
2019.10.22	1.09930	1.10233	1.09917	1.10103	67884	0	2
2019.10.23	1.10103	1.10310	1.09934	1.10256	71558	0	2
2019.10.24	1.10256	1.10412	1.10055	1.10146	81723	0	3
2019.10.25	1.10146	1.10305	1.10105	1.10177	57447	0	3
2019.10.28	1.10212	1.10580	1.10204	1.10406	45842	0	2
2019.10.29	1.10406	1.10495	1.10209	1.10467	78988	0	2
2019.10.30	1.10468	1.10473	1.10132	1.10300	99535	0	2
2019.10.31	1.10300	1.10328	1.09916	1.10049	102126	0	3
2019.11.01	1.10049	1.10265	1.09985	1.10042	83433	0	3
2019.11.04	1.10073	1.10346	1.09850	1.09985	81529	0	2
2019.11.05	1.09984	1.10288	1.09789	1.09914	90916	0	3
2019.11.06	1.09914	1.10155	1.09782	1.09860	52933	0	2
2019.11.07	1.09860	1.10122	1.09744	1.09938	63852	0	3
2019.11.08	1.09938	1.10051	1.09751	1.09877	46555	0	1
2019.11.11	1.09907	1.09947	1.09552	1.09588	36471	0	2
2019.11.12	1.09587	1.09797	1.09253	1.09321	47324	0	1
2019.11.13	1.09321	1.09326	1.08785	1.08961	48793	0	1
2019.11.14	1.08961	1.09035	1.08628	1.08960	48804	0	1
2019.11.15	1.08959	1.09463	1.08932	1.09345	33056	0	1
2019.11.18	1.09329	1.09620	1.09310	1.09539	45972	0	1
2019.11.19	1.09539	1.09865	1.09497	1.09712	43279	0	2
2019.11.20	1.09712	1.10009	1.09517	1.09710	51274	0	1
2019.11.21	1.09712	1.10032	1.09555	1.09855	57391	0	1
2019.11.22	1.09852	1.10095	1.09800	1.09861	51079	0	1
2019.11.25	1.09970	1.10004	1.09669	1.09746	45671	0	2
2019.11.26	1.09746	1.10000	1.09727	1.09958	37826	0	1
2019.11.27	1.09958	1.10003	1.09795	1.09896	41726	0	1
2019.11.28	1.09896	1.10027	1.09857	1.09945	33703	0	2
2019.11.29	1.09945	1.10228	1.09903	1.10118	42334	0	2
2019.12.02	1.10198	1.10272	1.09784	1.09811	44324	0	2
2019.12.03	1.09811	1.09928	1.09270	1.09417	47219	0	1
2019.12.04	1.09417	1.09688	1.09210	1.09524	58087	0	2
2019.12.05	1.09525	1.09823	1.09410	1.09616	39167	0	1
2019.12.06	1.09615	1.09801	1.09428	1.09489	36579	0	2
2019.12.09	1.09544	1.09671	1.09255	1.09302	31730	0	2
2019.12.10	1.09302	1.09369	1.09117	1.09202	42069	0	1
2019.12.11	1.09202	1.09451	1.09100	1.09378	38441	0	3
2019.12.12	1.09378	1.10319	1.09232	1.10155	63256	0	1
2019.12.13	1.10156	1.10162	1.09328	1.09413	72003	0	1
2019.12.16	1.09451	1.09677	1.09441	1.09492	34349	0	2
2019.12.17	1.09492	1.09677	1.09235	1.09269	44046	0	2
2019.12.18	1.09269	1.09295	1.08899	1.08948	48795	0	2
2019.12.19	1.08948	1.09261	1.08668	1.08817	48633	0	1
2019.12.20	1.08817	1.09066	1.08697	1.08824	37811	0	2
2019.12.23	1.08829	1.08969	1.08608	1.08863	34874	0	1
2019.12.24	1.08860	1.08979	1.08616	1.08626	31188	0	1
2019.12.26	1.08803	1.08989	1.08709	1.08952	27940	0	2
2019.12.27	1.08951	1.09047	1.08697	1.08931	48143	0	1
2019.12.30	1.08888	1.09033	1.08476	1.08520	45284	0	1
2019.12.31	1.08520	1.08832	1.08400	1.08556	41792	0	1
2020.01.02	1.08627	1.08776	1.08365	1.08514	40379	0	1
2020.01.03	1.08511	1.08581	1.08237	1.08474	49095	0	1
2020.01.06	1.08429	1.08594	1.08319	1.08429	43816	0	2
2020.01.07	1.08429	1.08602	1.07961	1.08048	57556	0	1
2020.01.08	1.08048	1.08282	1.07817	1.08156	81064	0	4
2020.01.09	1.08155	1.08325	1.07941	1.08106	48366	0	5
2020.01.10	1.08106	1.08291	1.08048	1.08182	35207	0	5
2020.01.13	1.08175	1.08327	1.07941	1.08103	34719	0	4
2020.01.14	1.08103	1.08203	1.07548	1.07610	46692	0	4
2020.01.15	1.07611	1.07761	1.07417	1.07471	50403	0	4
2020.01.16	1.07471	1.07587	1.07317	1.07466	44786	0	4
2020.01.17	1.07466	1.07567	1.07306	1.07307	37392	0	4
2020.01.20	1.07407	1.07493	1.07341	1.07450	23586	0	4
2020.01.21	1.07451	1.07509	1.07299	1.07390	40193	0	4
2020.01.22	1.07390	1.07875	1.07327	1.07338	42403	0	4
2020.01.23	1.07338	1.07466	1.07017	1.07185	49911	0	4
2020.01.24	1.07185	1.07226	1.07000	1.07059	37252	0	5
2020.01.27	1.06942	1.07165	1.06737	1.06870	43925	0	5
2020.01.28	1.06870	1.07263	1.06645	1.07231	36956	0	5
2020.01.29	1.07231	1.07373	1.07097	1.07183	40082	0	5
2020.01.30	1.07182	1.07198	1.06806	1.06915	49955	0	5
2020.01.31	1.06915	1.07056	1.06765	1.06870	49470	0	4
2020.02.03	1.06826	1.06928	1.06632	1.06836	52782	0	5
2020.02.04	1.06836	1.07167	1.06811	1.07046	53002	0	5
2020.02.05	1.07046	1.07275	1.06900	1.07073	48237	0	4
2020.02.06	1.07073	1.07239	1.06949	1.07021	44119	0	4
2020.02.07	1.07021	1.07103	1.06792	1.06975	46716	0	4
2020.02.10	1.06925	1.07127	1.06580	1.06629	42579	0	6
2020.02.11	1.06630	1.06788	1.06456	1.06534	48604	0	4
2020.02.12	1.06534	1.06619	1.06298	1.06322	43400	0	3
2020.02.13	1.06322	1.06368	1.06072	1.06134	46191	0	4
2020.02.14	1.06138	1.06501	1.06076	1.06363	36375	0	5
2020.02.17	1.06425	1.06499	1.06204	1.06271	26438	0	7
2020.02.18	1.06271	1.06289	1.06047	1.06131	43266	0	4
2020.02.19	1.06131	1.06345	1.06109	1.06324	48115	0	5
2020.02.20	1.06324	1.06333	1.06058	1.06122	55764	0	4
2020.02.21	1.06122	1.06240	1.06057	1.06111	48074	0	4
2020.02.24	1.06094	1.06312	1.05896	1.06301	71750	0	4
2020.02.25	1.06302	1.06347	1.05931	1.06193	84503	0	5
2020.02.26	1.06193	1.06362	1.05989	1.06297	86604	0	4
2020.02.27	1.06298	1.06713	1.06158	1.06530	102150	0	1
2020.02.28	1.06530	1.06587	1.05847	1.06465	130736	0	1
2020.03.02	1.06525	1.07060	1.06299	1.06798	89161	0	1
2020.03.03	1.06798	1.07093	1.06297	1.06815	92562	0	1
2020.03.04	1.06818	1.07034	1.06198	1.06549	64074	0	1
2020.03.05	1.06549	1.06757	1.06136	1.06149	67430	0	1
2020.03.06	1.06149	1.06193	1.05749	1.05839	103859	0	1
2020.03.09	1.05598	1.06378	1.05415	1.05813	175502	0	1
2020.03.10	1.05815	1.06456	1.05747	1.05996	188212	0	15
2020.03.11	1.05996	1.06090	1.05550	1.05744	102418	0	1
2020.03.12	1.05743	1.05917	1.05389	1.05621	132293	0	1
2020.03.13	1.05621	1.06189	1.05492	1.05597	147543	0	1
2020.03.16	1.05536	1.05900	1.05363	1.05762	173733	0	1
2020.03.17	1.05762	1.06046	1.05416	1.05719	131819	0	1
2020.03.18	1.05720	1.05985	1.05305	1.05884	143026	0	1
2020.03.19	1.05894	1.06014	1.05076	1.05335	148135	0	1
2020.03.20	1.05335	1.05568	1.05234	1.05437	155794	0	1
2020.03.23	1.05300	1.05996	1.05300	1.05660	148999	0	1
2020.03.24	1.05657	1.06030	1.05626	1.05867	115256	0	1
2020.03.25	1.05867	1.06370	1.05811	1.06294	118235	0	1
2020.03.26	1.06294	1.06535	1.06068	1.06249	115460	0	1
2020.03.27	1.06249	1.06359	1.05636	1.05917	88487	0	1
2020.03.30	1.05756	1.06008	1.05510	1.05859	69797	0	1
2020.03.31	1.05859	1.06221	1.05621	1.06024	79845	0	1
2020.04.01	1.06027	1.06047	1.05551	1.05810	58965	0	1
2020.04.02	1.05809	1.05934	1.05441	1.05738	55346	0	1
2020.04.03	1.05737	1.05753	1.05428	1.05548	49632	0	1
2020.04.06	1.05596	1.05809	1.05477	1.05575	49699	0	1
2020.04.07	1.05575	1.05939	1.05551	1.05605	52185	0	1
2020.04.08	1.05605	1.05670	1.05466	1.05545	45552	0	1
2020.04.09	1.05545	1.05822	1.05485	1.05575	51262	0	1
2020.04.10	1.05572	1.05720	1.05513	1.05551	44140	0	1
2020.04.13	1.05581	1.05667	1.05485	1.05560	35371	0	1
2020.04.14	1.05557	1.05591	1.05329	1.05452	41117	0	1
2020.04.15	1.05452	1.05512	1.05176	1.05233	34086	0	1
2020.04.16	1.05233	1.05269	1.05079	1.05234	29148	0	1
2020.04.17	1.05234	1.05277	1.05103	1.05150	38009	0	1
2020.04.20	1.05170	1.05235	1.05043	1.05164	31119	0	1
