<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.07.23	1.65841	1.66437	1.65812	1.66380	59843	0	29
2019.07.24	1.66383	1.66551	1.65871	1.66290	59250	0	29
2019.07.25	1.66301	1.67499	1.65738	1.67305	85757	0	29
2019.07.26	1.67304	1.67832	1.67292	1.67590	52200	0	29
2019.07.29	1.67727	1.68239	1.67612	1.68039	41955	0	30
2019.07.30	1.68039	1.68775	1.67917	1.68667	57575	0	30
2019.07.31	1.68667	1.69281	1.68496	1.68840	88555	0	29
2019.08.01	1.68839	1.69229	1.68007	1.69083	110175	0	30
2019.08.02	1.69083	1.70367	1.68952	1.69870	120659	0	29
2019.08.05	1.70179	1.72245	1.70157	1.70718	114809	0	29
2019.08.06	1.70718	1.71797	1.70653	1.71550	113406	0	29
2019.08.07	1.71550	1.75725	1.70994	1.73778	136057	0	29
2019.08.08	1.73778	1.74114	1.72300	1.72356	109775	0	30
2019.08.09	1.72355	1.73489	1.72114	1.73221	82558	0	30
2019.08.12	1.73251	1.74099	1.72807	1.74040	87558	0	29
2019.08.13	1.74040	1.74715	1.72617	1.72985	112014	0	30
2019.08.14	1.72983	1.74057	1.72681	1.73001	111988	0	30
2019.08.15	1.73000	1.73446	1.72008	1.72552	132983	0	29
2019.08.16	1.72552	1.72797	1.71877	1.72523	89279	0	30
2019.08.19	1.72531	1.73235	1.72491	1.72865	64899	0	33
2019.08.20	1.72869	1.73102	1.72360	1.73022	69070	0	30
2019.08.21	1.73022	1.73444	1.72833	1.73168	58151	0	29
2019.08.22	1.73168	1.74144	1.73009	1.73953	74385	0	30
2019.08.23	1.73954	1.74470	1.73089	1.74070	94490	0	29
2019.08.26	1.75603	1.75603	1.73440	1.73712	113305	0	30
2019.08.27	1.73712	1.74680	1.73653	1.74317	74209	0	29
2019.08.28	1.74319	1.75224	1.74141	1.74897	73771	0	28
2019.08.29	1.74897	1.75716	1.74399	1.75146	77237	0	28
2019.08.30	1.75147	1.75629	1.74107	1.74140	79416	0	28
2019.09.02	1.74307	1.74684	1.73508	1.73852	51676	0	29
2019.09.03	1.73852	1.74352	1.73057	1.73226	82922	0	29
2019.09.04	1.73223	1.73648	1.72824	1.73540	70708	0	28
2019.09.05	1.73539	1.73655	1.72804	1.73152	79451	0	29
2019.09.06	1.73152	1.73238	1.71308	1.71498	73874	0	29
2019.09.09	1.71539	1.72080	1.71191	1.71852	60702	0	29
2019.09.10	1.71852	1.72234	1.71434	1.72047	61456	0	29
2019.09.11	1.72047	1.72361	1.71260	1.71663	61528	0	28
2019.09.12	1.71663	1.72885	1.69997	1.72687	97457	0	29
2019.09.13	1.72687	1.73845	1.72626	1.73580	68979	0	29
2019.09.16	1.73504	1.73836	1.72946	1.73365	68008	0	29
2019.09.17	1.73368	1.74386	1.73337	1.74045	68829	0	28
2019.09.18	1.74045	1.74837	1.73996	1.74482	70887	0	28
2019.09.19	1.74482	1.75498	1.74418	1.75294	72642	0	29
2019.09.20	1.75294	1.76143	1.75285	1.76019	70046	0	29
2019.09.23	1.75830	1.75885	1.74553	1.74666	60710	0	29
2019.09.24	1.74666	1.74743	1.73854	1.74211	58311	0	30
2019.09.25	1.74206	1.74843	1.73252	1.74468	58450	0	29
2019.09.26	1.74471	1.74635	1.72967	1.73468	58726	0	29
2019.09.27	1.73472	1.74033	1.73236	1.73729	65211	0	29
2019.09.30	1.73932	1.75043	1.73666	1.74076	70954	0	29
2019.10.01	1.74076	1.75509	1.73618	1.75189	90274	0	29
2019.10.02	1.75192	1.75438	1.74618	1.74883	76667	0	28
2019.10.03	1.74886	1.75066	1.73750	1.74162	76278	0	26
2019.10.04	1.74162	1.74249	1.73269	1.73781	72740	0	26
2019.10.07	1.73911	1.74766	1.73672	1.74503	69906	0	28
2019.10.08	1.74500	1.74526	1.73602	1.74001	81314	0	26
2019.10.09	1.74009	1.74964	1.73522	1.74875	66031	0	26
2019.10.10	1.74875	1.74932	1.73858	1.74096	85830	0	28
2019.10.11	1.74096	1.74423	1.73489	1.74037	84541	0	27
2019.10.14	1.74157	1.75557	1.74126	1.74912	55821	0	26
2019.10.15	1.74912	1.75832	1.74461	1.75228	77901	0	27
2019.10.16	1.75228	1.76980	1.75133	1.76080	79958	0	26
2019.10.17	1.76068	1.76287	1.75107	1.75265	75807	0	27
2019.10.18	1.75265	1.75271	1.74494	1.74850	54662	0	27
2019.10.21	1.74787	1.74788	1.73779	1.74021	51965	0	28
2019.10.22	1.74015	1.74022	1.73222	1.73628	58584	0	26
2019.10.23	1.73624	1.74106	1.73173	1.73308	45440	0	27
2019.10.24	1.73310	1.74331	1.73270	1.74024	60946	0	26
2019.10.25	1.74024	1.74887	1.73927	1.74450	39776	0	27
2019.10.28	1.74307	1.75104	1.74307	1.74646	44158	0	27
2019.10.29	1.74645	1.75027	1.74097	1.74933	53955	0	27
2019.10.30	1.74933	1.75154	1.73843	1.74004	70891	0	29
2019.10.31	1.73999	1.74641	1.73334	1.73915	75455	0	27
2019.11.01	1.73915	1.74014	1.72905	1.73632	67405	0	28
2019.11.04	1.73511	1.74100	1.72727	1.73801	54188	0	28
2019.11.05	1.73801	1.73971	1.72993	1.73749	70830	0	29
2019.11.06	1.73749	1.74100	1.73480	1.73894	54961	0	26
2019.11.07	1.73895	1.74227	1.73341	1.73352	79773	0	27
2019.11.08	1.73352	1.74354	1.73100	1.74039	58273	0	28
2019.11.11	1.74060	1.74065	1.73109	1.73387	40495	0	24
2019.11.12	1.73387	1.74360	1.73200	1.73751	55223	0	26
2019.11.13	1.73751	1.73898	1.71511	1.71609	63997	0	24
2019.11.14	1.71608	1.73375	1.71506	1.72672	57770	0	28
2019.11.15	1.72672	1.72942	1.72322	1.72560	50721	0	27
2019.11.18	1.72680	1.73247	1.72525	1.73076	50321	0	24
2019.11.19	1.73076	1.73462	1.72144	1.72204	44650	0	26
2019.11.20	1.72205	1.72820	1.72081	1.72817	55997	0	29
2019.11.21	1.72817	1.73121	1.72154	1.72743	57525	0	28
2019.11.22	1.72743	1.72838	1.71923	1.71957	58360	0	28
2019.11.25	1.71955	1.72112	1.71109	1.71626	48193	0	27
2019.11.26	1.71625	1.71861	1.71227	1.71487	55716	0	28
2019.11.27	1.71487	1.71846	1.71088	1.71501	52076	0	27
2019.11.28	1.71322	1.71693	1.71114	1.71496	37955	0	24
2019.11.29	1.71495	1.71884	1.70801	1.71380	46571	0	28
2019.12.02	1.71270	1.71270	1.69917	1.70446	55159	0	24
2019.12.03	1.70446	1.70451	1.69612	1.69996	54733	0	24
2019.12.04	1.69991	1.70408	1.69043	1.69204	57002	0	26
2019.12.05	1.69205	1.70120	1.68906	1.69672	46361	0	28
2019.12.06	1.69672	1.69731	1.68066	1.68327	45953	0	28
2019.12.09	1.68590	1.69162	1.68499	1.68923	38308	0	28
2019.12.10	1.68923	1.69629	1.68503	1.69488	53926	0	28
2019.12.11	1.69488	1.70040	1.68673	1.69140	58137	0	29
2019.12.12	1.69141	1.69300	1.68341	1.68937	77683	0	29
2019.12.13	1.68934	1.69415	1.68312	1.68595	93341	0	29
2019.12.16	1.68730	1.69079	1.68440	1.68924	52579	0	28
2019.12.17	1.68720	1.69942	1.68584	1.69754	58230	0	28
2019.12.18	1.69753	1.69853	1.67996	1.68813	51213	0	28
2019.12.19	1.68813	1.69259	1.68188	1.68228	52908	0	29
2019.12.20	1.68227	1.68615	1.67521	1.67568	47939	0	29
2019.12.23	1.67654	1.67841	1.66960	1.67181	50544	0	28
2019.12.24	1.67181	1.67460	1.66740	1.66884	39550	0	28
2019.12.26	1.66803	1.66877	1.66210	1.66329	23612	0	30
2019.12.27	1.66333	1.66907	1.66162	1.66605	55611	0	29
2019.12.30	1.66771	1.66939	1.66169	1.66350	52971	0	29
2019.12.31	1.66350	1.66828	1.66217	1.66603	48499	0	29
2020.01.02	1.66773	1.67348	1.66466	1.66738	52863	0	28
2020.01.03	1.66739	1.67549	1.66734	1.67403	67207	0	29
2020.01.06	1.67682	1.68138	1.67461	1.67853	52187	0	30
2020.01.07	1.67852	1.68354	1.67553	1.68178	60422	0	29
2020.01.08	1.68178	1.68643	1.66884	1.66976	74132	0	28
2020.01.09	1.66978	1.68169	1.66883	1.68114	47735	0	33
2020.01.10	1.68114	1.68204	1.67322	1.67532	50360	0	33
2020.01.13	1.67459	1.68067	1.67237	1.68053	45750	0	33
2020.01.14	1.68053	1.68401	1.67883	1.68394	46660	0	32
2020.01.15	1.68394	1.69183	1.68152	1.68454	42807	0	28
2020.01.16	1.68455	1.68476	1.67392	1.67757	44482	0	32
2020.01.17	1.67750	1.67938	1.67446	1.67683	34554	0	35
2020.01.20	1.67606	1.68033	1.67473	1.67920	26261	0	34
2020.01.21	1.67920	1.68272	1.67736	1.68066	36765	0	33
2020.01.22	1.68066	1.68348	1.67694	1.68220	35598	0	28
2020.01.23	1.68220	1.68377	1.66765	1.67024	44901	0	34
2020.01.24	1.67024	1.67201	1.66611	1.66732	29233	0	33
2020.01.27	1.67687	1.68416	1.67400	1.68337	39769	0	32
2020.01.28	1.68333	1.68980	1.68060	1.68517	39715	0	33
2020.01.29	1.68517	1.68952	1.68319	1.68698	36221	0	34
2020.01.30	1.68698	1.70297	1.68665	1.70072	41118	0	33
2020.01.31	1.70072	1.71622	1.69826	1.71545	43913	0	33
2020.02.03	1.71671	1.71733	1.70461	1.71216	40060	0	32
2020.02.04	1.71216	1.71473	1.69814	1.70114	42598	0	33
2020.02.05	1.70116	1.70450	1.69589	1.69700	44204	0	33
2020.02.06	1.69699	1.70335	1.69595	1.69957	34425	0	33
2020.02.07	1.69957	1.71099	1.69902	1.70816	39121	0	33
2020.02.10	1.71093	1.71224	1.70619	1.70765	37699	0	33
2020.02.11	1.70767	1.71031	1.70088	1.70425	36722	0	33
2020.02.12	1.70425	1.70433	1.68016	1.68674	42835	0	32
2020.02.13	1.68677	1.68757	1.67826	1.68283	48192	0	33
2020.02.14	1.68283	1.68711	1.68164	1.68228	35183	0	33
2020.02.17	1.68162	1.68731	1.68093	1.68297	26139	0	33
2020.02.18	1.68297	1.69436	1.68274	1.68807	43361	0	32
2020.02.19	1.68807	1.69417	1.68533	1.69176	38545	0	32
2020.02.20	1.69176	1.70644	1.69009	1.70322	52235	0	32
2020.02.21	1.70322	1.71410	1.70044	1.70667	49200	0	32
2020.02.24	1.71414	1.71622	1.70855	1.71017	63527	0	34
2020.02.25	1.71017	1.72284	1.70803	1.72077	67437	0	33
2020.02.26	1.72077	1.73179	1.71897	1.73018	70513	0	33
2020.02.27	1.73018	1.74501	1.72773	1.74229	89893	0	10
2020.02.28	1.74228	1.77356	1.74129	1.76460	116199	0	10
2020.03.02	1.77441	1.78739	1.76584	1.77802	88524	0	9
2020.03.03	1.77801	1.78490	1.76591	1.78219	84638	0	10
2020.03.04	1.78218	1.78218	1.76475	1.76745	60292	0	10
2020.03.05	1.76744	1.78523	1.76334	1.77767	54006	0	10
2020.03.06	1.77767	1.78621	1.76802	1.77540	80598	0	10
2020.03.09	1.79969	1.89790	1.77241	1.79837	229525	0	9
2020.03.10	1.79837	1.81253	1.79359	1.80572	221735	0	60
2020.03.11	1.80569	1.80849	1.78574	1.79723	131888	0	11
2020.03.12	1.79670	1.83794	1.79415	1.82824	155783	0	10
2020.03.13	1.82807	1.84284	1.80618	1.82766	156896	0	10
2020.03.16	1.84295	1.86052	1.81695	1.84691	177890	0	10
2020.03.17	1.84681	1.85581	1.82993	1.85189	154475	0	10
2020.03.18	1.85158	1.92507	1.84511	1.91405	163196	0	10
2020.03.19	1.91423	1.99130	1.81611	1.87338	152465	0	12
2020.03.20	1.87338	1.89053	1.83179	1.87346	127206	0	10
2020.03.23	1.89855	1.90891	1.87005	1.87416	144288	0	11
2020.03.24	1.87412	1.88662	1.84137	1.85332	112439	0	11
2020.03.25	1.85332	1.87967	1.83182	1.87490	96837	0	10
2020.03.26	1.87453	1.88845	1.84286	1.84839	104132	0	11
2020.03.27	1.84839	1.85948	1.83083	1.84219	100174	0	10
2020.03.30	1.84759	1.84770	1.82996	1.83431	79378	0	10
2020.03.31	1.83431	1.85903	1.82444	1.85898	96886	0	11
2020.04.01	1.85905	1.86270	1.83007	1.84836	84348	0	10
2020.04.02	1.84830	1.84955	1.82957	1.83321	78566	0	11
2020.04.03	1.83320	1.84834	1.83144	1.84354	70524	0	10
2020.04.06	1.84559	1.84721	1.80994	1.81930	63243	0	12
2020.04.07	1.81930	1.82496	1.80571	1.82329	64180	0	10
2020.04.08	1.82329	1.83013	1.80215	1.80498	54609	0	10
2020.04.09	1.80498	1.81370	1.79196	1.79527	58945	0	9
2020.04.10	1.79530	1.80288	1.79057	1.79889	37659	0	10
2020.04.13	1.80060	1.80278	1.78534	1.78895	41504	0	10
2020.04.14	1.78894	1.80596	1.78379	1.79877	55186	0	9
2020.04.15	1.79877	1.82595	1.79790	1.82022	60076	0	10
2020.04.16	1.82013	1.82956	1.80405	1.81313	72169	0	10
2020.04.17	1.81313	1.81407	1.79831	1.80130	71858	0	10
2020.04.20	1.80065	1.80752	1.78696	1.79773	59130	0	11
2020.04.21	1.79773	1.82538	1.79666	1.82191	78405	0	11
2020.04.22	1.82191	1.82363	1.80871	1.81842	60300	0	10
2020.04.23	1.81842	1.82778	1.78911	1.79335	65044	0	9
2020.04.24	1.79335	1.80329	1.79019	1.79735	51794	0	10
2020.04.27	1.79857	1.79857	1.78599	1.79428	51195	0	10
2020.04.28	1.79428	1.80630	1.78349	1.78599	52578	0	11
2020.04.29	1.78599	1.78599	1.77028	1.77229	47192	0	11
2020.04.30	1.77226	1.79401	1.76596	1.78932	62988	0	9
2020.05.01	1.78932	1.81816	1.78703	1.81008	52578	0	10
2020.05.04	1.81861	1.82249	1.79895	1.80267	56281	0	11
2020.05.05	1.80262	1.80274	1.78594	1.78762	59542	0	10
2020.05.06	1.78766	1.80052	1.78263	1.79909	56866	0	10
2020.05.07	1.79911	1.80014	1.77448	1.77708	67480	0	16
2020.05.08	1.77713	1.78000	1.76442	1.76455	52306	0	22
2020.05.11	1.76637	1.78532	1.76196	1.77885	60085	0	11
2020.05.12	1.77885	1.78568	1.77253	1.78287	66710	0	13
2020.05.13	1.78284	1.80834	1.77987	1.80366	80254	0	12
2020.05.14	1.80374	1.81106	1.79603	1.80031	68431	0	12
2020.05.15	1.80031	1.82621	1.79595	1.82194	63694	0	13
2020.05.18	1.82135	1.82455	1.80070	1.80567	57055	0	10
2020.05.19	1.80571	1.80796	1.78938	1.79739	58568	0	11
2020.05.20	1.79739	1.79847	1.78406	1.78543	61667	0	19
2020.05.21	1.78543	1.79625	1.78491	1.78683	62708	0	16
2020.05.22	1.78672	1.79341	1.78316	1.78784	55512	0	16
2020.05.25	1.78727	1.79048	1.78155	1.78591	32599	0	10
2020.05.26	1.78591	1.78786	1.76459	1.77190	58433	0	12
2020.05.27	1.77190	1.78476	1.76219	1.78020	80322	0	10
2020.05.28	1.78018	1.78950	1.77532	1.78524	71742	0	10
2020.05.29	1.78524	1.79787	1.78494	1.78824	84036	0	9
2020.06.01	1.79276	1.79440	1.76583	1.76912	71454	0	10
2020.06.02	1.76909	1.77792	1.75212	1.75490	83323	0	10
2020.06.03	1.75481	1.75708	1.74024	1.74682	89372	0	13
2020.06.04	1.74677	1.75866	1.74222	1.75323	86209	0	12
2020.06.05	1.75324	1.75486	1.73229	1.73477	78350	0	10
2020.06.08	1.73319	1.73448	1.72012	1.72157	65787	0	10
2020.06.09	1.72159	1.74495	1.71873	1.74181	74930	0	10
2020.06.10	1.74183	1.74490	1.73218	1.74292	81040	0	10
2020.06.11	1.74292	1.76521	1.74147	1.75867	105598	0	14
2020.06.12	1.75867	1.76373	1.74424	1.74482	105939	0	16
2020.06.15	1.75027	1.75942	1.74341	1.74432	101194	0	12
2020.06.16	1.74431	1.75828	1.73845	1.74535	88684	0	14
2020.06.17	1.74535	1.75051	1.73348	1.74129	75149	0	14
2020.06.18	1.74088	1.74881	1.73766	1.74231	86133	0	14
2020.06.19	1.74231	1.74832	1.73815	1.74336	75681	0	11
2020.06.22	1.74670	1.74734	1.73278	1.73659	63133	0	12
2020.06.23	1.73656	1.74585	1.73555	1.74074	75475	0	10
2020.06.24	1.74067	1.75812	1.73788	1.75616	74976	0	14
2020.06.25	1.75603	1.75726	1.74273	1.74389	67709	0	20
2020.06.26	1.74389	1.74926	1.74023	1.74612	55089	0	13
2020.06.29	1.74912	1.75741	1.74638	1.74964	56922	0	9
2020.06.30	1.74960	1.75515	1.73876	1.74106	59819	0	12
2020.07.01	1.74102	1.74213	1.73210	1.73579	56055	0	18
2020.07.02	1.73579	1.73678	1.72363	1.72579	57450	0	16
2020.07.03	1.72592	1.72736	1.71805	1.72040	41598	0	21
2020.07.06	1.71959	1.73089	1.71948	1.72509	52734	0	10
2020.07.07	1.72515	1.72818	1.71622	1.72144	58666	0	13
2020.07.08	1.72143	1.72749	1.71894	1.72385	63795	0	11
2020.07.09	1.72376	1.72671	1.71543	1.71776	68279	0	11
2020.07.10	1.71776	1.72151	1.71662	1.71825	57421	0	15
2020.07.13	1.71981	1.73524	1.71906	1.73415	62636	0	7
2020.07.14	1.73397	1.74851	1.73376	1.74367	74485	0	11
2020.07.15	1.74355	1.74552	1.73289	1.73530	66998	0	10
2020.07.16	1.73530	1.74432	1.73498	1.74099	68157	0	14
2020.07.17	1.74099	1.74945	1.73765	1.74203	48432	0	16
2020.07.20	1.74346	1.74866	1.73839	1.74038	59373	0	18
2020.07.21	1.74038	1.74308	1.72637	1.73532	68566	0	5
2020.07.22	1.73532	1.73956	1.72873	1.73717	65964	0	16
2020.07.23	1.73717	1.75022	1.73194	1.74743	71245	0	13
2020.07.24	1.74743	1.75642	1.74532	1.75374	64606	0	14
2020.07.27	1.75465	1.76138	1.75183	1.75805	67483	0	21
2020.07.28	1.75805	1.76589	1.75561	1.76007	72370	0	14
2020.07.29	1.76007	1.77027	1.75764	1.76827	69106	0	12
2020.07.30	1.76823	1.77706	1.76609	1.76905	85717	0	10
2020.07.31	1.76905	1.78002	1.76895	1.77510	86265	0	10
2020.08.03	1.77597	1.78267	1.76881	1.77821	67663	0	10
2020.08.04	1.77821	1.78562	1.77494	1.77685	63696	0	7
2020.08.05	1.77684	1.78664	1.77546	1.78495	62707	0	17
2020.08.06	1.78495	1.79112	1.77318	1.77671	75074	0	11
2020.08.07	1.77671	1.78627	1.77229	1.78459	76516	0	10
2020.08.10	1.78599	1.78735	1.77650	1.78135	54631	0	10
2020.08.11	1.78128	1.79033	1.77308	1.78677	78015	0	12
2020.08.12	1.78677	1.79973	1.78440	1.79156	74180	0	13
2020.08.13	1.79156	1.80543	1.78899	1.80433	71922	0	6
2020.08.14	1.80431	1.80929	1.80350	1.80870	60010	0	10
2020.08.17	1.81010	1.81787	1.80601	1.81191	59469	0	11
2020.08.18	1.81152	1.81887	1.80537	1.80747	66946	0	8
2020.08.19	1.80747	1.80906	1.79477	1.80607	77521	0	16
2020.08.20	1.80607	1.82219	1.80329	1.81526	79846	0	10
2020.08.21	1.81544	1.81732	1.80103	1.80184	67548	0	14
2020.08.24	1.80310	1.81052	1.80247	1.80678	54183	0	14
2020.08.25	1.80679	1.81341	1.80377	1.80729	62682	0	17
2020.08.26	1.80733	1.80739	1.78499	1.78619	58226	0	18
2020.08.27	1.78619	1.78655	1.77632	1.77949	80153	0	10
2020.08.28	1.77949	1.78341	1.76445	1.76585	76818	0	15
2020.08.31	1.76773	1.77395	1.76588	1.77216	61946	0	9
2020.09.01	1.77216	1.77496	1.76095	1.76257	75755	0	11
2020.09.02	1.76246	1.76324	1.74817	1.75109	73742	0	18
2020.09.03	1.75109	1.77053	1.74698	1.76778	71449	0	18
2020.09.04	1.76781	1.77006	1.75912	1.76085	73208	0	18
2020.09.07	1.76352	1.76817	1.76205	1.76461	41763	0	27
2020.09.08	1.76459	1.78104	1.76270	1.78049	69828	0	16
2020.09.09	1.78036	1.78048	1.76437	1.76622	60401	0	11
2020.09.10	1.76637	1.78300	1.76559	1.77779	73602	0	16
2020.09.11	1.77779	1.78098	1.77174	1.77595	53270	0	10
2020.09.14	1.77467	1.77505	1.76740	1.77023	44323	0	9
2020.09.15	1.77023	1.77561	1.76165	1.76469	57281	0	11
2020.09.16	1.76466	1.76537	1.75064	1.75375	78487	0	12
2020.09.17	1.75383	1.76205	1.75163	1.75269	89297	0	14
2020.09.18	1.75271	1.75290	1.74455	1.75149	67072	0	13
2020.09.21	1.75251	1.76680	1.74981	1.76524	88086	0	9
2020.09.22	1.76524	1.76744	1.75817	1.76580	80899	0	8
2020.09.23	1.76581	1.78291	1.75822	1.77991	87718	0	7
2020.09.24	1.77994	1.78743	1.77979	1.78176	84921	0	4
2020.09.25	1.78180	1.78288	1.77064	1.77591	77770	0	4
2020.09.28	1.77548	1.78313	1.77295	1.77928	66300	0	1
2020.09.29	1.77923	1.78263	1.77345	1.78025	65182	0	1
2020.09.30	1.78027	1.78378	1.76792	1.76992	76457	0	2
2020.10.01	1.76992	1.77191	1.76358	1.76595	65656	0	4
2020.10.02	1.76595	1.76995	1.76323	1.76471	65488	0	1
2020.10.05	1.76491	1.77614	1.76171	1.77263	45273	0	8
2020.10.06	1.77263	1.78341	1.76990	1.78231	58523	0	6
2020.10.07	1.78235	1.79121	1.77872	1.78892	56707	0	8
2020.10.08	1.78891	1.79645	1.78305	1.78629	55692	0	1
2020.10.09	1.78629	1.78646	1.77204	1.77233	44349	0	8
2020.10.12	1.77286	1.77814	1.77167	1.77706	42674	0	10
2020.10.13	1.77706	1.77924	1.76435	1.76644	52440	0	7
2020.10.14	1.76644	1.76661	1.75825	1.76553	56358	0	6
2020.10.15	1.76553	1.77782	1.76313	1.77384	59899	0	7
2020.10.16	1.77384	1.77715	1.77136	1.77340	50115	0	11
2020.10.19	1.77197	1.78402	1.76679	1.78360	43245	0	3
2020.10.20	1.78358	1.80202	1.78352	1.79700	47622	0	1
2020.10.21	1.79700	1.79812	1.77710	1.78192	54751	0	4
2020.10.22	1.78192	1.78569	1.76750	1.77039	55165	0	6
2020.10.23	1.77037	1.77708	1.76608	1.77230	52354	0	2
2020.10.26	1.77253	1.77327	1.76329	1.76880	56754	0	7
2020.10.27	1.76880	1.76934	1.75593	1.75826	50577	0	7
2020.10.28	1.75829	1.77021	1.75219	1.76680	69109	0	2
2020.10.29	1.76680	1.77004	1.75811	1.76159	70484	0	10
2020.10.30	1.76155	1.76663	1.75273	1.76053	70903	0	11
2020.11.02	1.76434	1.76614	1.75195	1.75511	59511	0	8
2020.11.03	1.75512	1.75903	1.74472	1.74786	56164	0	2
2020.11.04	1.74786	1.76158	1.74400	1.75115	99102	0	1
2020.11.05	1.75112	1.75656	1.74390	1.74683	111866	0	1
2020.11.06	1.74692	1.75573	1.74037	1.75320	95616	0	1
2020.11.09	1.74970	1.75050	1.72983	1.73249	132615	0	1
2020.11.10	1.73249	1.73667	1.72519	1.73098	124689	0	1
2020.11.11	1.73100	1.73559	1.70658	1.70662	90190	0	1
2020.11.12	1.70671	1.72850	1.70464	1.72609	90965	0	1
2020.11.13	1.72617	1.73415	1.72599	1.72790	70995	0	1
2020.11.16	1.72404	1.72574	1.71540	1.71697	79137	0	1
2020.11.17	1.71695	1.72729	1.71450	1.72152	75026	0	1
2020.11.18	1.72152	1.72435	1.70879	1.71201	78636	0	1
2020.11.19	1.71202	1.71877	1.71129	1.71829	84468	0	1
2020.11.20	1.71829	1.71902	1.70577	1.71064	72515	0	1
2020.11.23	1.70843	1.71235	1.70549	1.70888	68398	0	1
2020.11.24	1.70889	1.70970	1.69470	1.70479	72270	0	1
2020.11.25	1.70479	1.70962	1.69845	1.70150	75473	0	1
2020.11.26	1.70152	1.70486	1.69830	1.70078	45518	0	2
2020.11.27	1.70078	1.70248	1.69645	1.70095	51423	0	2
2020.11.30	1.70164	1.70571	1.69811	1.70065	77872	0	1
2020.12.01	1.70065	1.70923	1.69823	1.70741	70971	0	1
2020.12.02	1.70741	1.71813	1.70408	1.71320	80792	0	1
2020.12.03	1.71320	1.71790	1.71138	1.71760	72230	0	1
2020.12.04	1.71761	1.72806	1.71653	1.72156	74839	0	1
2020.12.07	1.72144	1.72590	1.71764	1.72042	69808	0	1
2020.12.08	1.72039	1.72504	1.71663	1.71999	73947	0	1
2020.12.09	1.71999	1.72201	1.70944	1.72158	73449	0	1
2020.12.10	1.72150	1.72243	1.70869	1.71209	86204	0	1
2020.12.11	1.71207	1.71352	1.70835	1.70848	71857	0	2
2020.12.14	1.70935	1.71587	1.70727	1.71488	62437	0	1
2020.12.15	1.71488	1.72200	1.71181	1.71493	64404	0	1
2020.12.16	1.71493	1.72409	1.71020	1.71564	74143	0	1
2020.12.17	1.71574	1.71671	1.70628	1.71566	64566	0	1
2020.12.18	1.71580	1.72254	1.71351	1.71588	62802	0	1
2020.12.21	1.71889	1.73454	1.71671	1.72409	104954	0	2
2020.12.22	1.72409	1.73470	1.72368	1.72743	79835	0	2
2020.12.23	1.72743	1.73026	1.71546	1.71748	75840	0	1
2020.12.24	1.71748	1.72132	1.71106	1.71202	42046	0	4
2020.12.28	1.71489	1.72372	1.71201	1.71933	63834	0	2
2020.12.29	1.71931	1.72044	1.70915	1.71372	63827	0	1
2020.12.30	1.71364	1.71442	1.70372	1.70469	70994	0	1
2020.12.31	1.70469	1.70502	1.69405	1.69730	61777	0	3
2021.01.04	1.70225	1.71282	1.69927	1.70681	101433	0	1
2021.01.05	1.70680	1.70861	1.69342	1.69530	100942	0	1
2021.01.06	1.69530	1.69764	1.68626	1.68900	141416	0	1
2021.01.07	1.68898	1.69687	1.68841	1.68856	110670	0	1
2021.01.08	1.68856	1.69247	1.68446	1.68826	117476	0	1
2021.01.11	1.69222	1.69825	1.69029	1.69518	92820	0	1
2021.01.12	1.69518	1.69661	1.68771	1.68889	87635	0	1
2021.01.13	1.68891	1.69660	1.68720	1.69142	80918	0	1
2021.01.14	1.69142	1.69275	1.68106	1.68360	85002	0	1
2021.01.15	1.68358	1.69746	1.68216	1.69360	86184	0	1
2021.01.18	1.69516	1.70070	1.69305	1.69730	64332	0	1
2021.01.19	1.69727	1.70723	1.69381	1.70264	81901	0	1
2021.01.20	1.70264	1.70534	1.68388	1.68606	80180	0	1
2021.01.21	1.68606	1.69117	1.68145	1.68634	85227	0	1
2021.01.22	1.68634	1.69751	1.68520	1.69461	78688	0	1
2021.01.25	1.69447	1.69534	1.68282	1.68658	84687	0	1
2021.01.26	1.68658	1.69067	1.67750	1.68035	76078	0	1
2021.01.27	1.68035	1.69501	1.67586	1.69471	114841	0	1
2021.01.28	1.69471	1.70429	1.68600	1.68963	113719	0	1
2021.01.29	1.68963	1.69248	1.68203	1.68975	120932	0	1
2021.02.01	1.69204	1.69230	1.68238	1.68432	100684	0	1
2021.02.02	1.68431	1.68749	1.67079	1.67335	92073	0	1
2021.02.03	1.67335	1.67371	1.66700	1.66733	79002	0	1
2021.02.04	1.66733	1.67367	1.66377	1.67160	81912	0	1
2021.02.05	1.67160	1.67830	1.66955	1.67278	74341	0	1
2021.02.08	1.67084	1.67554	1.66645	1.66766	61157	0	1
2021.02.09	1.66765	1.67585	1.66503	1.67323	72270	0	1
2021.02.10	1.67322	1.68465	1.67308	1.67892	75047	0	1
2021.02.11	1.67892	1.68199	1.67450	1.67744	69041	0	1
2021.02.12	1.67742	1.68481	1.67712	1.67817	60763	0	6
2021.02.15	1.67912	1.68050	1.67445	1.67734	45832	0	8
2021.02.16	1.67735	1.68272	1.67143	1.68157	89189	0	6
2021.02.17	1.68153	1.68275	1.67274	1.67445	91189	0	6
2021.02.18	1.67452	1.68014	1.67235	1.67517	91202	0	6
2021.02.19	1.67514	1.67748	1.65902	1.66037	84452	0	6
