<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.04.05	16:00:00	77.339	77.436	77.209	77.231	30022	34261805000	17
2017.04.05	20:00:00	77.229	77.275	76.936	77.072	23638	24659336000	17
2017.04.06	00:00:00	77.072	77.165	76.855	76.993	24744	25981902000	17
2017.04.06	04:00:00	76.992	77.162	76.938	77.111	19663	20617377000	17
2017.04.06	08:00:00	77.110	77.352	76.907	77.337	30251	33367684000	17
2017.04.06	12:00:00	77.335	77.446	77.171	77.331	33801	43069714000	17
2017.04.06	16:00:00	77.333	77.458	77.180	77.187	23416	26498061000	17
2017.04.06	20:00:00	77.188	77.264	77.157	77.243	11556	10358103000	17
2017.04.07	00:00:00	77.241	77.368	76.659	76.886	36368	34021191000	17
2017.04.07	04:00:00	76.885	77.211	76.876	77.050	26276	29300835000	17
2017.04.07	08:00:00	77.051	77.189	76.958	77.057	22794	26051398000	17
2017.04.07	12:00:00	77.056	77.216	76.901	77.055	46318	44857465000	17
2017.04.07	16:00:00	77.058	77.257	76.990	77.051	30448	33990292000	17
2017.04.07	20:00:00	77.056	77.154	76.916	76.916	8257	9144030000	17
2017.04.10	00:00:00	77.207	77.321	77.141	77.200	22154	24025172000	17
2017.04.10	04:00:00	77.200	77.392	77.199	77.300	14955	19207093000	17
2017.04.10	08:00:00	77.300	77.340	77.181	77.235	18885	23032739000	17
2017.04.10	12:00:00	77.236	77.425	77.201	77.326	25290	29546618000	17
2017.04.10	16:00:00	77.327	77.421	77.145	77.217	22136	25646786000	17
2017.04.10	20:00:00	77.217	77.300	77.085	77.153	13862	14175810000	17
2017.04.11	00:00:00	77.154	77.194	76.809	76.852	20349	23486035000	17
2017.04.11	04:00:00	76.852	76.971	76.786	76.798	16008	19179590000	17
2017.04.11	08:00:00	76.799	76.948	76.727	76.818	20307	23081936000	17
2017.04.11	12:00:00	76.818	76.826	76.112	76.206	33815	40512898000	17
2017.04.11	16:00:00	76.205	76.457	76.142	76.312	32829	37035871000	17
2017.04.11	20:00:00	76.312	76.312	76.167	76.271	13471	13923321000	17
2017.04.12	00:00:00	76.272	76.347	75.881	75.934	24391	25409312000	17
2017.04.12	04:00:00	75.934	76.146	75.883	76.056	18204	20930887000	17
2017.04.12	08:00:00	76.058	76.171	75.824	75.859	23084	26565739000	17
2017.04.12	12:00:00	75.859	75.935	75.726	75.845	33331	40898153000	17
2017.04.12	16:00:00	75.845	75.989	75.764	75.819	27422	28963902000	17
2017.04.12	20:00:00	75.816	76.132	75.663	76.108	25975	21517642000	17
2017.04.13	00:00:00	76.108	76.220	75.987	76.158	29037	30487730000	17
2017.04.13	04:00:00	76.155	76.444	76.089	76.408	23623	26318130000	17
2017.04.13	08:00:00	76.407	76.411	76.235	76.332	23487	29910995000	17
2017.04.13	12:00:00	76.331	76.574	76.326	76.481	34168	43726204000	17
2017.04.13	16:00:00	76.484	76.575	76.302	76.422	23995	28278380000	17
2017.04.13	20:00:00	76.418	76.435	76.208	76.394	13062	14531390000	17
2017.04.14	00:00:00	76.391	76.408	76.199	76.310	19026	20156695000	17
2017.04.14	04:00:00	76.311	76.367	76.045	76.070	15864	16326196000	17
2017.04.14	08:00:00	76.072	76.219	76.049	76.163	12465	14695351000	21
2017.04.14	12:00:00	76.164	76.211	75.972	75.993	13468	12394481000	17
2017.04.14	16:00:00	75.993	76.130	75.945	76.021	8400	6978227000	17
2017.04.14	20:00:00	76.018	76.138	75.795	75.797	3463	3198942000	30
2017.04.17	00:00:00	76.100	76.190	75.920	76.025	21310	24116800000	17
2017.04.17	04:00:00	76.024	76.132	75.949	75.963	12484	15629421000	17
2017.04.17	08:00:00	75.966	76.060	75.855	76.045	8678	9991769000	17
2017.04.17	12:00:00	76.045	76.276	76.022	76.223	23339	29168499000	17
2017.04.17	16:00:00	76.225	76.295	76.129	76.202	16738	21105184000	17
2017.04.17	20:00:00	76.203	76.480	76.196	76.462	14138	14853344000	17
2017.04.18	00:00:00	76.462	76.587	76.324	76.415	21410	25673736000	17
2017.04.18	04:00:00	76.418	76.512	76.359	76.481	16696	20177148000	17
2017.04.18	08:00:00	76.479	76.515	76.240	76.479	28553	35091316000	17
2017.04.18	12:00:00	76.479	76.631	76.245	76.267	36593	45168324000	17
2017.04.18	16:00:00	76.267	76.410	76.182	76.290	28140	34857010000	17
2017.04.18	20:00:00	76.289	76.396	76.260	76.369	11069	11702557000	17
2017.04.19	00:00:00	76.369	76.570	76.330	76.395	18629	21791618000	17
2017.04.19	04:00:00	76.395	76.543	76.345	76.372	16868	21635707000	17
2017.04.19	08:00:00	76.372	76.495	76.330	76.387	22279	28899418000	17
2017.04.19	12:00:00	76.387	76.543	76.363	76.363	29352	35688734000	17
2017.04.19	16:00:00	76.364	76.433	76.110	76.110	27848	34078602000	17
2017.04.19	20:00:00	76.115	76.705	76.064	76.681	13833	14744690000	17
2017.04.20	00:00:00	76.682	76.748	76.552	76.638	18349	22668986000	17
2017.04.20	04:00:00	76.638	76.702	76.572	76.667	16183	21819122000	17
2017.04.20	08:00:00	76.666	76.748	76.386	76.537	24924	30850436000	17
2017.04.20	12:00:00	76.537	76.748	76.453	76.637	31159	34458605000	17
2017.04.20	16:00:00	76.637	76.761	76.591	76.659	25288	29754442000	17
2017.04.20	20:00:00	76.660	76.683	76.534	76.577	11581	12727914000	17
2017.04.21	00:00:00	76.576	76.576	76.327	76.369	14672	18111186000	17
2017.04.21	04:00:00	76.369	76.671	76.356	76.660	13473	18102817000	17
2017.04.21	08:00:00	76.658	76.697	76.351	76.389	20574	25539412000	17
2017.04.21	12:00:00	76.391	76.545	76.340	76.352	23917	30207489000	17
2017.04.21	16:00:00	76.352	76.742	76.314	76.686	25646	31701379000	17
2017.04.21	20:00:00	76.685	76.796	76.466	76.466	8259	9734433000	17
2017.04.24	00:00:00	77.463	77.519	77.245	77.376	26002	30764350000	17
2017.04.24	04:00:00	77.376	77.571	77.323	77.453	21189	26327086000	17
2017.04.24	08:00:00	77.451	77.592	77.329	77.418	24337	28116140000	17
2017.04.24	12:00:00	77.422	77.505	77.150	77.164	28023	32396092000	17
2017.04.24	16:00:00	77.164	77.223	76.928	76.968	22339	25498288000	17
2017.04.24	20:00:00	76.969	77.033	76.927	77.018	10287	11238988000	17
2017.04.25	00:00:00	77.018	77.067	76.861	76.999	19676	22191306000	17
2017.04.25	04:00:00	76.999	77.056	76.830	76.998	19215	22159530000	17
2017.04.25	08:00:00	76.997	76.997	76.667	76.846	24326	27620955000	17
2017.04.25	12:00:00	76.845	77.150	76.838	77.140	30741	36439459000	17
2017.04.25	16:00:00	77.140	77.255	77.017	77.153	23881	26330748000	17
2017.04.25	20:00:00	77.153	77.239	77.113	77.166	12533	13971369000	17
2017.04.26	00:00:00	77.165	77.372	76.974	77.054	22530	25352321000	17
2017.04.26	04:00:00	77.054	77.150	76.853	76.882	18597	22664466000	17
2017.04.26	08:00:00	76.884	76.970	76.705	76.748	23509	26696352000	17
2017.04.26	12:00:00	76.748	76.908	76.669	76.798	35737	42436360000	17
2017.04.26	16:00:00	76.792	76.865	76.624	76.624	39885	42024807000	17
2017.04.26	20:00:00	76.618	76.732	76.394	76.662	15747	15819440000	17
2017.04.27	00:00:00	76.662	76.970	76.650	76.917	19969	21552981000	17
2017.04.27	04:00:00	76.918	76.977	76.819	76.928	18132	22214201000	17
2017.04.27	08:00:00	76.926	76.973	76.604	76.648	20525	24345625000	17
2017.04.27	12:00:00	76.648	76.662	76.208	76.274	38459	43372889000	17
2017.04.27	16:00:00	76.279	76.490	76.115	76.479	25857	30323625000	17
2017.04.27	20:00:00	76.476	76.581	76.413	76.555	11584	12138747000	17
2017.04.28	00:00:00	76.552	76.618	76.341	76.349	19442	22479204000	17
2017.04.28	04:00:00	76.349	76.496	76.344	76.470	13588	17513283000	17
2017.04.28	08:00:00	76.471	76.611	76.364	76.505	20843	23532743000	17
2017.04.28	12:00:00	76.505	76.639	76.354	76.516	33848	37737739000	17
2017.04.28	16:00:00	76.514	76.602	76.376	76.524	21513	25240468000	17
2017.04.28	20:00:00	76.524	76.573	76.436	76.544	7267	6957964000	17
2017.05.01	00:00:00	76.444	76.580	76.378	76.531	14815	17208678000	17
2017.05.01	04:00:00	76.532	76.766	76.495	76.664	9747	12169496000	17
2017.05.01	08:00:00	76.663	76.860	76.644	76.859	11649	13171629000	17
2017.05.01	12:00:00	76.859	77.195	76.858	77.181	21075	24794877000	17
2017.05.01	16:00:00	77.181	77.305	77.121	77.273	23113	25471395000	17
2017.05.01	20:00:00	77.267	77.378	77.170	77.313	10727	10946973000	17
2017.05.02	00:00:00	77.314	77.586	77.287	77.500	18184	22195212000	17
2017.05.02	04:00:00	77.500	77.514	77.356	77.477	17698	21617361000	17
2017.05.02	08:00:00	77.481	77.700	77.415	77.576	18499	22378462000	17
2017.05.02	12:00:00	77.576	77.699	77.490	77.632	25501	29384301000	17
2017.05.02	16:00:00	77.632	77.690	77.500	77.676	18612	21662020000	17
2017.05.02	20:00:00	77.676	78.014	77.606	77.994	11514	12429650000	17
2017.05.03	00:00:00	77.997	78.003	77.787	77.825	10731	11929346000	17
2017.05.03	04:00:00	77.825	77.911	77.708	77.776	13637	14525051000	17
2017.05.03	08:00:00	77.776	77.843	77.514	77.557	15606	18408951000	17
2017.05.03	12:00:00	77.556	77.759	77.502	77.571	29534	34178201000	17
2017.05.03	16:00:00	77.574	77.698	77.393	77.420	25461	27329502000	17
2017.05.03	20:00:00	77.418	77.691	77.369	77.655	16220	17728842000	17
2017.05.04	00:00:00	77.654	77.750	77.598	77.634	13423	17511146000	17
2017.05.04	04:00:00	77.633	77.649	77.327	77.345	14634	18492956000	17
2017.05.04	08:00:00	77.345	77.740	77.335	77.595	21170	26662079000	17
2017.05.04	12:00:00	77.594	77.595	77.121	77.212	32148	40800062000	17
2017.05.04	16:00:00	77.211	77.268	77.010	77.065	28351	30459115000	17
2017.05.04	20:00:00	77.059	77.338	77.043	77.298	12138	13763025000	17
2017.05.05	00:00:00	77.299	77.395	77.250	77.319	11044	15012993000	17
2017.05.05	04:00:00	77.319	77.539	76.970	77.159	22950	27590831000	17
2017.05.05	08:00:00	77.160	77.481	77.143	77.430	21426	26107165000	17
2017.05.05	12:00:00	77.429	77.860	77.400	77.852	36909	39268900000	17
2017.05.05	16:00:00	77.852	77.951	77.834	77.856	20751	22680674000	17
2017.05.05	20:00:00	77.856	78.085	77.724	77.724	7816	8245185000	17
2017.05.08	00:00:00	77.872	77.988	77.609	77.849	21201	25116893000	17
2017.05.08	04:00:00	77.850	78.188	77.847	78.107	16731	22099785000	17
2017.05.08	08:00:00	78.107	78.186	77.940	78.064	22823	25864208000	17
2017.05.08	12:00:00	78.062	78.108	77.854	77.995	27517	30850966000	17
2017.05.08	16:00:00	77.995	78.166	77.868	78.149	19166	23176701000	17
2017.05.08	20:00:00	78.145	78.363	78.133	78.330	10481	11612043000	17
2017.05.09	00:00:00	78.328	78.471	78.199	78.225	19813	23221060000	17
2017.05.09	04:00:00	78.223	78.303	78.055	78.114	16388	20667335000	17
2017.05.09	08:00:00	78.115	78.464	78.108	78.447	22237	25110004000	17
2017.05.09	12:00:00	78.449	78.901	78.397	78.869	29346	33051195000	17
2017.05.09	16:00:00	78.868	78.876	78.609	78.714	19325	22869169000	17
2017.05.09	20:00:00	78.715	78.753	78.407	78.414	17339	18804712000	17
2017.05.10	00:00:00	78.423	78.630	78.347	78.471	18964	21267054000	17
2017.05.10	04:00:00	78.470	78.694	78.423	78.675	16327	21629231000	17
2017.05.10	08:00:00	78.676	78.994	78.667	78.852	22751	25606840000	17
2017.05.10	12:00:00	78.858	79.208	78.849	79.189	28696	31618572000	17
2017.05.10	16:00:00	79.188	79.351	79.089	79.274	22656	26839354000	17
2017.05.10	20:00:00	79.273	79.308	77.923	78.088	17324	15976786000	17
2017.05.11	00:00:00	78.088	78.121	77.859	78.056	17084	21339495000	17
2017.05.11	04:00:00	78.056	78.265	77.998	78.222	15687	20264639000	17
2017.05.11	08:00:00	78.222	78.351	78.042	78.086	18741	21936530000	17
2017.05.11	12:00:00	78.084	78.108	77.649	77.847	34913	43588365000	17
2017.05.11	16:00:00	77.846	78.128	77.835	78.019	22996	26643209000	17
2017.05.11	20:00:00	78.016	78.101	77.778	77.859	11181	11568475000	17
2017.05.12	00:00:00	77.860	77.902	77.681	77.698	16996	20402811000	17
2017.05.12	04:00:00	77.695	77.908	77.687	77.762	13710	17967235000	17
2017.05.12	08:00:00	77.762	77.921	77.709	77.909	20501	23436306000	17
2017.05.12	12:00:00	77.909	77.954	77.535	77.578	34129	36993556000	17
2017.05.12	16:00:00	77.578	77.778	77.552	77.772	16509	19363200000	17
2017.05.12	20:00:00	77.770	77.807	77.637	77.807	6269	7427631000	17
2017.05.15	00:00:00	77.817	77.983	77.724	77.937	15248	18081311000	17
2017.05.15	04:00:00	77.938	78.294	77.877	78.271	12807	16467170000	17
2017.05.15	08:00:00	78.272	78.473	78.201	78.417	20663	21842280000	17
2017.05.15	12:00:00	78.418	78.431	78.216	78.250	26045	29158422000	17
2017.05.15	16:00:00	78.253	78.290	78.117	78.171	16244	20386829000	17
2017.05.15	20:00:00	78.164	78.307	78.076	78.271	9975	10550240000	17
2017.05.16	00:00:00	78.273	78.495	78.126	78.138	15812	18099111000	17
2017.05.16	04:00:00	78.137	78.243	78.070	78.108	14934	18953986000	17
2017.05.16	08:00:00	78.108	78.183	77.963	78.044	21244	24446252000	17
2017.05.16	12:00:00	78.044	78.217	77.762	77.864	31430	39052955000	17
2017.05.16	16:00:00	77.871	77.970	77.832	77.851	21525	25095192000	17
2017.05.16	20:00:00	77.848	77.903	77.672	77.734	11096	11415943000	17
2017.05.17	00:00:00	77.734	77.765	77.439	77.492	26516	28279259000	17
2017.05.17	04:00:00	77.488	77.806	77.484	77.635	21570	23857868000	17
2017.05.17	08:00:00	77.634	77.670	77.333	77.430	25324	29239204000	17
2017.05.17	12:00:00	77.429	77.495	76.772	77.115	43984	49743659000	17
2017.05.17	16:00:00	77.121	77.228	76.892	77.080	35784	40730071000	17
2017.05.17	20:00:00	77.080	77.080	76.756	77.010	21591	22740761000	17
2017.05.18	00:00:00	77.005	77.226	76.752	76.903	30889	31933670000	17
2017.05.18	04:00:00	76.904	77.165	76.811	77.098	23244	26263666000	17
2017.05.18	08:00:00	77.099	77.140	76.260	76.420	42031	45865660000	17
2017.05.18	12:00:00	76.419	76.972	76.415	76.784	52102	57525274000	17
2017.05.18	16:00:00	76.791	76.953	76.577	76.777	44011	48987759000	17
2017.05.18	20:00:00	76.778	76.992	76.770	76.870	14961	15408908000	17
2017.05.19	00:00:00	76.871	76.873	76.492	76.501	21288	25617745000	17
2017.05.19	04:00:00	76.503	76.779	76.487	76.618	17629	20919937000	17
2017.05.19	08:00:00	76.618	77.124	76.566	76.736	27168	31672751000	17
2017.05.19	12:00:00	76.736	77.146	76.585	77.048	35300	39617209000	17
2017.05.19	16:00:00	77.047	77.296	76.978	77.281	23413	24921846000	17
2017.05.19	20:00:00	77.282	77.300	76.984	76.984	11233	12669499000	17
2017.05.22	00:00:00	77.159	77.337	77.073	77.259	17201	21380627000	17
2017.05.22	04:00:00	77.259	77.401	77.208	77.239	13568	17313122000	17
2017.05.22	08:00:00	77.239	77.554	77.210	77.525	24368	28202103000	17
2017.05.22	12:00:00	77.525	77.712	77.515	77.599	27606	31187259000	17
2017.05.22	16:00:00	77.601	77.797	77.548	77.723	18327	20807347000	17
2017.05.22	20:00:00	77.724	77.887	77.660	77.738	13659	10567889000	17
2017.05.23	00:00:00	77.737	77.981	77.636	77.955	19692	17667999000	17
2017.05.23	04:00:00	77.955	78.171	77.878	78.031	17310	16266900000	17
2017.05.23	08:00:00	78.027	78.360	77.993	78.319	28871	28710234000	17
2017.05.23	12:00:00	78.317	78.373	78.027	78.039	27920	25898008000	17
2017.05.23	16:00:00	78.039	78.385	78.034	78.366	27851	25572222000	17
2017.05.23	20:00:00	78.366	78.499	78.250	78.430	15551	12576826000	17
2017.05.24	00:00:00	78.430	78.497	78.221	78.401	15823	14805139000	17
2017.05.24	04:00:00	78.401	78.459	78.177	78.443	14865	13860228000	17
2017.05.24	08:00:00	78.442	78.597	78.346	78.568	22439	23108390000	17
2017.05.24	12:00:00	78.568	78.713	78.479	78.532	27096	26064570000	17
2017.05.24	16:00:00	78.532	78.728	78.519	78.560	28222	23846045000	17
2017.05.24	20:00:00	78.551	78.719	78.492	78.621	13670	11315872000	17
2017.05.25	00:00:00	78.620	78.711	78.497	78.589	15843	13659108000	17
2017.05.25	04:00:00	78.588	78.766	78.524	78.616	13817	12895940000	17
2017.05.25	08:00:00	78.617	78.670	78.489	78.578	23413	23434371000	17
2017.05.25	12:00:00	78.577	78.858	78.517	78.782	27041	28464657000	17
2017.05.25	16:00:00	78.776	78.793	78.481	78.492	19223	17962256000	17
2017.05.25	20:00:00	78.493	78.584	78.434	78.460	11519	8551604000	17
2017.05.26	00:00:00	78.462	78.526	78.212	78.328	15928	11693520000	17
2017.05.26	04:00:00	78.328	78.501	78.178	78.372	15090	13873845000	17
2017.05.26	08:00:00	78.371	78.414	78.125	78.236	25637	25620490000	17
2017.05.26	12:00:00	78.236	78.618	78.228	78.385	31482	32436378000	17
2017.05.26	16:00:00	78.386	78.641	78.365	78.627	18838	20818816000	17
2017.05.26	20:00:00	78.627	78.680	78.439	78.439	5635	4693997000	17
2017.05.29	00:00:00	78.481	78.613	78.353	78.604	12292	12036851000	17
2017.05.29	04:00:00	78.604	78.685	78.553	78.580	9787	11480174000	17
2017.05.29	08:00:00	78.582	78.748	78.569	78.723	9886	9542085000	17
2017.05.29	12:00:00	78.723	78.901	78.715	78.733	9092	9930971000	17
2017.05.29	16:00:00	78.733	78.751	78.470	78.599	11605	10710404000	17
2017.05.29	20:00:00	78.595	78.616	78.364	78.428	13465	10525472000	17
2017.05.30	00:00:00	78.426	78.465	77.981	78.112	17247	15400769000	17
2017.05.30	04:00:00	78.110	78.375	78.070	78.238	13422	14775104000	17
2017.05.30	08:00:00	78.237	78.475	78.206	78.436	22495	23568201000	17
2017.05.30	12:00:00	78.435	78.708	78.396	78.632	29571	29328063000	17
2017.05.30	16:00:00	78.631	78.659	78.501	78.646	15268	18540528000	17
2017.05.30	20:00:00	78.641	78.701	78.537	78.576	12728	13549195000	17
2017.05.31	00:00:00	78.576	78.958	78.476	78.738	16280	14565860000	17
2017.05.31	04:00:00	78.737	78.797	78.548	78.785	13488	14630473000	17
2017.05.31	08:00:00	78.783	78.874	78.602	78.823	21642	21019068000	17
2017.05.31	12:00:00	78.823	78.847	78.406	78.464	30380	28097346000	17
2017.05.31	16:00:00	78.465	78.653	78.428	78.469	24806	26069858000	17
2017.05.31	20:00:00	78.470	78.511	78.369	78.423	13168	10895781000	17
2017.06.01	00:00:00	78.424	78.682	78.302	78.387	18392	15363866000	17
2017.06.01	04:00:00	78.385	78.540	78.351	78.498	13368	15346620000	17
2017.06.01	08:00:00	78.496	78.663	78.478	78.598	19162	20035297000	17
2017.06.01	12:00:00	78.597	78.742	78.482	78.632	30816	29789318000	17
2017.06.01	16:00:00	78.639	78.711	78.547	78.631	18034	19683101000	17
2017.06.01	20:00:00	78.631	78.709	78.560	78.708	11678	9711200000	17
2017.06.02	00:00:00	78.708	78.922	78.644	78.888	14064	12772510000	17
2017.06.02	04:00:00	78.890	79.043	78.850	78.960	11431	13082805000	17
2017.06.02	08:00:00	78.962	79.037	78.896	78.956	16140	17639351000	17
2017.06.02	12:00:00	78.955	79.118	78.708	78.815	39847	38242349000	17
2017.06.02	16:00:00	78.812	78.932	78.748	78.859	18780	19044443000	17
2017.06.02	20:00:00	78.860	78.923	78.752	78.752	5690	0	17
2017.06.05	00:00:00	78.839	78.960	78.746	78.756	13270	0	17
2017.06.05	04:00:00	78.756	78.814	78.658	78.752	11566	0	17
2017.06.05	08:00:00	78.754	78.924	78.722	78.868	13098	0	17
2017.06.05	12:00:00	78.868	78.970	78.790	78.860	17695	0	17
2017.06.05	16:00:00	78.860	78.926	78.822	78.906	13211	0	17
2017.06.05	20:00:00	78.904	78.917	78.759	78.807	9287	0	18
2017.06.06	00:00:00	78.807	78.810	78.375	78.540	22559	0	17
2017.06.06	04:00:00	78.541	78.699	78.490	78.533	18995	0	17
2017.06.06	08:00:00	78.535	78.698	78.497	78.630	17495	0	17
2017.06.06	12:00:00	78.632	78.805	78.410	78.773	29536	0	17
2017.06.06	16:00:00	78.773	78.801	78.576	78.698	21488	0	17
2017.06.06	20:00:00	78.694	78.704	78.474	78.588	13233	0	17
2017.06.07	00:00:00	78.586	78.808	78.504	78.599	16123	0	17
2017.06.07	04:00:00	78.599	78.672	78.518	78.650	13219	0	17
2017.06.07	08:00:00	78.652	78.774	78.516	78.715	23164	0	17
2017.06.07	12:00:00	78.714	78.869	78.619	78.695	25651	0	17
2017.06.07	16:00:00	78.697	79.013	78.662	78.970	20963	0	17
2017.06.07	20:00:00	78.969	79.070	78.908	78.970	9412	0	17
2017.06.08	00:00:00	78.969	79.184	78.957	79.163	11810	0	17
2017.06.08	04:00:00	79.159	79.216	78.818	78.918	16830	0	17
2017.06.08	08:00:00	78.918	79.384	78.899	79.379	18773	0	17
2017.06.08	12:00:00	79.379	79.554	79.311	79.460	36251	0	17
2017.06.08	16:00:00	79.461	79.515	79.275	79.302	17942	0	17
2017.06.08	20:00:00	79.303	79.403	78.974	79.238	16219	0	17
2017.06.09	00:00:00	79.241	79.610	79.006	79.546	18505	0	17
2017.06.09	04:00:00	79.543	79.621	79.384	79.560	15652	0	17
2017.06.09	08:00:00	79.560	79.646	79.506	79.539	20033	0	17
2017.06.09	12:00:00	79.539	79.702	79.479	79.674	22595	0	17
2017.06.09	16:00:00	79.675	79.744	79.384	79.411	18692	0	17
2017.06.09	20:00:00	79.410	79.556	79.380	79.497	8832	0	17
2017.06.12	00:00:00	79.497	79.558	79.342	79.412	13417	0	17
2017.06.12	04:00:00	79.411	79.431	79.048	79.181	11728	0	17
2017.06.12	08:00:00	79.179	79.235	79.016	79.096	19978	0	17
2017.06.12	12:00:00	79.096	79.174	78.944	79.099	24451	0	17
2017.06.12	16:00:00	79.097	79.120	78.939	79.080	18847	0	17
2017.06.12	20:00:00	79.080	79.189	79.025	79.078	10511	0	17
2017.06.13	00:00:00	79.077	79.451	79.076	79.377	11283	0	17
2017.06.13	04:00:00	79.373	79.537	79.351	79.411	8375	0	17
2017.06.13	08:00:00	79.413	79.551	79.411	79.519	15519	0	17
2017.06.13	12:00:00	79.519	79.538	79.394	79.425	20256	0	17
2017.06.13	16:00:00	79.424	79.542	79.403	79.440	13363	0	17
2017.06.13	20:00:00	79.439	79.486	79.326	79.356	8545	0	17
2017.06.14	00:00:00	79.354	79.491	79.245	79.380	10571	0	17
2017.06.14	04:00:00	79.378	79.694	79.366	79.642	9606	0	17
2017.06.14	08:00:00	79.642	79.999	79.617	79.906	16770	0	17
2017.06.14	12:00:00	79.905	79.960	79.648	79.682	36349	0	17
2017.06.14	16:00:00	79.682	79.767	79.473	79.535	31704	0	17
2017.06.14	20:00:00	79.531	79.715	79.178	79.267	22688	0	17
2017.06.15	00:00:00	79.268	79.572	79.158	79.228	20098	0	17
2017.06.15	04:00:00	79.229	79.309	78.963	79.215	14014	0	17
2017.06.15	08:00:00	79.217	79.351	79.010	79.183	24536	0	17
2017.06.15	12:00:00	79.186	79.679	79.040	79.677	37305	0	17
2017.06.15	16:00:00	79.674	79.965	79.622	79.926	19524	0	17
2017.06.15	20:00:00	79.935	79.989	79.842	79.914	11836	0	17
2017.06.16	00:00:00	79.912	80.255	79.822	80.165	13208	0	17
2017.06.16	04:00:00	80.163	80.365	80.103	80.199	15890	0	17
2017.06.16	08:00:00	80.198	80.613	80.194	80.510	20206	0	17
2017.06.16	12:00:00	80.511	80.634	80.260	80.298	27993	0	17
2017.06.16	16:00:00	80.303	80.437	80.249	80.418	14651	0	17
2017.06.16	20:00:00	80.418	80.439	80.259	80.268	4079	0	17
2017.06.19	00:00:00	80.413	81.008	80.413	80.841	11279	0	17
2017.06.19	04:00:00	80.840	80.916	80.651	80.657	9851	0	17
2017.06.19	08:00:00	80.655	80.764	80.603	80.642	16071	0	17
2017.06.19	12:00:00	80.642	80.700	80.542	80.584	25282	0	17
2017.06.19	16:00:00	80.586	80.689	80.569	80.626	15268	0	17
2017.06.19	20:00:00	80.622	80.704	80.560	80.637	10535	0	17
2017.06.20	00:00:00	80.637	80.798	80.622	80.747	10016	0	17
2017.06.20	04:00:00	80.748	81.067	80.701	81.000	11360	0	17
2017.06.20	08:00:00	81.000	81.108	80.840	80.878	17435	0	17
2017.06.20	12:00:00	80.877	80.879	80.528	80.831	26986	0	17
2017.06.20	16:00:00	80.832	80.860	80.600	80.700	16494	0	17
2017.06.20	20:00:00	80.700	80.757	80.621	80.669	9543	0	17
2017.06.21	00:00:00	80.668	80.675	80.405	80.407	10634	0	17
2017.06.21	04:00:00	80.407	80.511	80.273	80.493	10617	0	17
2017.06.21	08:00:00	80.494	80.576	80.263	80.545	17143	0	17
2017.06.21	12:00:00	80.546	80.735	80.503	80.618	24000	0	17
2017.06.21	16:00:00	80.620	80.625	80.281	80.496	20653	0	17
2017.06.21	20:00:00	80.495	81.007	80.339	80.597	13720	0	17
2017.06.22	00:00:00	80.597	80.742	80.408	80.479	12030	0	17
2017.06.22	04:00:00	80.478	80.658	80.463	80.639	9865	0	17
2017.06.22	08:00:00	80.636	80.782	80.470	80.739	16680	0	17
2017.06.22	12:00:00	80.739	80.946	80.656	80.888	23465	0	17
2017.06.22	16:00:00	80.887	80.958	80.787	80.927	15045	0	17
2017.06.22	20:00:00	80.927	80.936	80.760	80.864	10598	0	17
2017.06.23	00:00:00	80.870	80.884	80.722	80.833	7835	0	17
2017.06.23	04:00:00	80.834	81.098	80.807	81.082	7775	0	17
2017.06.23	08:00:00	81.084	81.145	80.905	80.943	16213	0	17
2017.06.23	12:00:00	80.944	81.128	80.929	81.089	20925	0	17
2017.06.23	16:00:00	81.090	81.171	81.059	81.092	10988	0	17
2017.06.23	20:00:00	81.090	81.094	80.921	80.921	3951	0	19
2017.06.26	00:00:00	80.959	81.103	80.926	81.087	7170	0	17
2017.06.26	04:00:00	81.088	81.196	80.985	81.110	6357	0	17
2017.06.26	08:00:00	81.109	81.225	81.079	81.172	17455	0	17
2017.06.26	12:00:00	81.172	81.499	81.159	81.420	24177	0	17
2017.06.26	16:00:00	81.421	81.597	81.334	81.566	15653	0	17
2017.06.26	20:00:00	81.568	81.595	81.379	81.385	11107	0	17
2017.06.27	00:00:00	81.387	81.683	81.381	81.582	10373	0	17
2017.06.27	04:00:00	81.581	81.687	81.512	81.582	10442	0	17
2017.06.27	08:00:00	81.581	81.877	81.548	81.624	25709	0	17
2017.06.27	12:00:00	81.625	81.795	81.482	81.675	26649	0	17
2017.06.27	16:00:00	81.674	81.838	81.479	81.678	24575	0	17
2017.06.27	20:00:00	81.677	81.701	81.481	81.620	13897	0	17
2017.06.28	00:00:00	81.618	81.675	81.438	81.584	14436	0	17
2017.06.28	04:00:00	81.585	81.889	81.542	81.694	12979	0	17
2017.06.28	08:00:00	81.692	81.695	81.298	81.441	29114	0	17
2017.06.28	12:00:00	81.441	81.896	81.366	81.784	39570	0	17
2017.06.28	16:00:00	81.783	82.061	81.745	81.967	17678	0	17
2017.06.28	20:00:00	81.967	82.136	81.943	82.048	9496	0	17
2017.06.29	00:00:00	82.049	82.260	81.980	82.238	12776	0	17
2017.06.29	04:00:00	82.237	82.247	81.915	82.051	11590	0	17
2017.06.29	08:00:00	82.051	82.357	82.009	82.064	26514	0	17
2017.06.29	12:00:00	82.064	82.229	82.023	82.195	33582	0	17
