<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.04.19	90.202	90.584	90.176	90.370	120123	0	5
2023.04.20	90.370	90.779	90.247	90.442	121755	0	5
2023.04.21	90.442	90.467	89.398	89.759	109967	0	5
2023.04.24	89.751	90.046	89.420	89.844	104405	0	5
2023.04.25	89.842	90.022	88.252	88.741	115907	0	5
2023.04.26	88.738	88.746	87.867	88.270	140387	0	5
2023.04.27	88.269	88.857	88.131	88.738	129560	0	3
2023.04.28	88.738	90.216	88.433	90.154	151639	0	1
2023.05.01	90.016	91.331	90.016	91.179	103276	0	1
2023.05.02	91.060	92.436	90.855	90.991	128767	0	1
2023.05.03	90.895	91.065	89.830	89.830	137359	0	1
2023.05.04	89.830	90.120	89.163	89.842	163365	0	1
2023.05.05	89.834	91.092	89.746	91.036	107904	0	1
2023.05.08	90.852	91.874	90.852	91.552	92899	0	1
2023.05.09	91.536	91.737	91.095	91.392	99926	0	1
2023.05.10	91.295	91.688	90.503	91.052	113841	0	1
2023.05.11	90.937	91.154	89.795	90.066	121909	0	1
2023.05.12	90.059	90.407	89.912	90.130	97348	0	1
2023.05.15	90.106	91.317	90.099	91.193	98598	0	1
2023.05.16	91.083	91.258	90.549	90.764	103151	0	1
2023.05.17	90.742	91.787	90.658	91.677	95874	0	1
2023.05.18	91.668	91.893	91.075	91.845	107344	0	1
2023.05.19	91.793	92.353	91.478	91.654	122683	0	1
2023.05.22	91.654	92.227	91.379	92.188	111701	0	1
2023.05.23	92.124	92.350	91.466	91.591	115308	0	1
2023.05.24	91.587	91.672	90.763	91.264	123374	0	1
2023.05.25	91.070	91.258	90.754	91.099	122767	0	1
2023.05.26	91.104	91.716	90.797	91.595	109121	0	1
2023.05.29	91.675	92.009	91.551	91.818	58572	0	1
2023.05.30	91.745	91.944	90.887	91.097	119912	0	1
2023.05.31	91.041	91.399	90.261	90.596	122037	0	1
2023.06.01	90.424	91.350	90.295	91.200	108083	0	1
2023.06.02	91.049	92.560	91.015	92.419	107440	0	1
2023.06.05	92.412	92.658	92.135	92.357	94207	0	1
2023.06.06	92.267	93.260	92.135	93.147	100753	0	1
2023.06.07	93.117	93.524	92.777	93.164	104340	0	1
2023.06.08	93.164	93.446	92.975	93.287	107654	0	1
2023.06.09	93.145	94.097	92.970	93.960	93428	0	1
2023.06.12	93.846	94.414	93.763	94.232	88473	0	1
2023.06.13	94.141	95.054	93.975	94.874	123220	0	1
2023.06.14	94.865	95.283	94.592	95.182	134080	0	1
2023.06.15	95.160	96.729	95.041	96.538	143908	0	1
2023.06.16	96.544	97.572	96.238	97.508	152388	0	1
2023.06.19	97.396	97.674	96.727	97.270	87105	0	1
2023.06.20	97.255	97.414	95.570	95.985	141513	0	1
2023.06.21	95.877	96.473	95.780	96.426	141987	0	1
2023.06.22	96.340	96.766	95.781	96.683	133193	0	1
2023.06.23	96.612	96.845	95.255	95.870	147224	0	1
2023.06.26	95.800	96.089	95.373	95.791	117868	0	1
2023.06.27	95.692	96.495	95.553	96.324	133578	0	1
2023.06.28	96.238	96.348	95.150	95.353	133920	0	1
2023.06.29	95.351	96.012	95.165	95.755	134427	0	1
2023.06.30	95.742	96.294	95.598	95.994	135077	0	1
2023.07.03	96.058	96.617	95.994	96.518	111456	0	1
2023.07.04	96.442	96.830	96.066	96.660	68736	0	1
2023.07.05	96.555	96.832	96.052	96.252	104637	0	1
2023.07.06	96.210	96.311	95.297	95.448	138532	0	1
2023.07.07	95.286	95.589	94.710	95.072	140975	0	1
2023.07.10	94.921	95.478	94.111	94.322	121772	0	1
2023.07.11	94.278	94.611	93.472	93.824	128179	0	1
2023.07.12	93.823	94.213	93.226	93.947	161114	0	1
2023.07.13	93.868	95.310	93.793	95.099	147325	0	1
2023.07.14	95.073	95.383	94.548	94.846	145951	0	1
2023.07.17	94.776	94.919	94.018	94.540	117253	0	1
2023.07.18	94.521	94.783	93.770	94.561	152919	0	1
2023.07.19	94.441	94.832	94.205	94.541	150144	0	1
2023.07.20	94.378	95.426	94.310	94.955	144980	0	1
2023.07.21	94.953	95.784	94.649	95.386	140479	0	1
2023.07.24	95.258	95.481	94.866	95.344	137583	0	1
2023.07.25	95.117	95.857	95.117	95.697	123198	0	1
2023.07.26	95.621	95.732	94.423	94.763	148275	0	1
2023.07.27	94.692	95.419	92.960	93.529	181192	0	1
2023.07.28	93.425	94.213	91.790	93.834	224993	0	1
2023.07.31	93.824	95.831	93.647	95.560	143502	0	1
2023.08.01	95.515	95.811	94.557	94.786	131623	0	1
2023.08.02	94.759	94.900	93.591	93.709	147001	0	1
2023.08.03	93.622	94.085	92.966	93.342	138855	0	1
2023.08.04	93.313	93.929	92.985	92.999	148508	0	1
2023.08.07	92.999	93.690	92.999	93.651	115398	0	1
2023.08.08	93.565	93.980	92.901	93.812	136404	0	1
2023.08.09	93.794	94.111	93.523	93.836	122037	0	5
2023.08.10	93.803	94.937	93.701	94.301	144123	0	5
2023.08.11	94.288	94.589	94.018	94.149	125930	0	5
2023.08.14	94.046	94.437	93.573	94.419	126581	0	5
2023.08.15	94.365	94.867	93.926	93.954	143161	0	5
2023.08.16	93.956	94.288	93.635	94.002	116991	0	5
2023.08.17	93.856	94.003	93.213	93.378	139348	0	5
2023.08.18	93.331	93.556	92.789	93.091	137203	0	5
2023.08.21	93.042	93.910	92.830	93.775	118876	0	5
2023.08.22	93.681	94.059	93.505	93.700	125773	0	5
2023.08.23	93.672	93.956	93.223	93.868	125341	0	5
2023.08.24	93.684	94.176	93.510	93.572	124884	0	5
2023.08.25	93.577	93.977	93.433	93.731	136627	0	5
2023.08.28	93.762	94.331	93.738	94.204	97118	0	5
2023.08.29	94.058	94.599	94.045	94.515	134570	0	5
2023.08.30	94.538	95.065	94.169	94.680	133238	0	5
2023.08.31	94.672	94.939	94.033	94.365	134306	0	5
2023.09.01	94.220	94.423	93.852	94.290	138342	0	5
2023.09.04	94.107	94.718	94.107	94.626	63848	0	5
2023.09.05	94.444	94.706	93.590	94.221	133995	0	5
2023.09.06	94.220	94.333	93.856	94.232	130003	0	5
2023.09.07	94.071	94.317	93.707	93.901	115320	0	4
2023.09.08	93.859	94.458	93.586	94.240	113963	0	4
2023.09.11	93.849	94.460	93.603	94.222	138981	0	4
2023.09.12	94.190	94.560	94.055	94.508	105662	0	4
2023.09.13	94.335	94.827	94.176	94.687	127772	0	4
2023.09.14	94.583	95.044	94.502	94.969	126755	0	4
2023.09.15	94.970	95.548	94.781	95.060	111432	0	4
2023.09.18	95.109	95.252	94.790	95.007	92716	0	4
2023.09.19	94.969	95.636	94.913	95.413	81850	0	4
2023.09.20	95.377	96.066	95.301	95.637	102985	0	4
2023.09.21	95.513	95.674	94.512	94.673	99527	0	4
2023.09.22	94.610	95.827	94.539	95.557	92514	0	4
2023.09.25	95.470	95.712	95.178	95.624	68777	0	4
2023.09.26	95.468	95.769	95.221	95.344	85692	0	4
2023.09.27	95.319	95.462	94.720	95.054	86539	0	4
2023.09.28	94.926	95.968	94.775	95.938	99953	0	4
2023.09.29	95.759	96.922	95.759	96.040	105831	0	4
2023.10.02	96.074	96.414	95.279	95.354	85066	0	4
2023.10.03	95.303	95.404	93.016	93.883	117859	0	4
2023.10.04	93.866	94.398	93.789	94.311	115095	0	4
2023.10.05	94.231	94.694	94.121	94.599	102155	0	4
2023.10.06	94.494	95.556	94.333	95.245	108596	0	4
2023.10.09	94.744	95.263	94.617	95.198	79107	0	4
2023.10.10	95.188	95.656	95.127	95.638	103888	0	4
2023.10.11	95.419	95.731	95.365	95.665	96963	0	4
2023.10.12	95.478	95.828	94.456	94.580	96548	0	4
2023.10.13	94.572	94.885	94.049	94.174	90367	0	4
2023.10.16	94.113	94.908	94.086	94.817	80974	0	4
2023.10.17	94.658	95.506	94.565	95.344	97547	0	4
2023.10.18	95.210	95.663	94.838	94.973	99473	0	4
2023.10.19	94.951	95.165	94.315	94.789	119378	0	4
2023.10.20	94.778	94.799	94.414	94.592	89520	0	4
2023.10.23	94.591	95.023	94.319	94.848	77929	0	4
2023.10.24	94.787	95.373	94.747	95.261	90232	0	4
2023.10.25	95.180	95.897	94.573	94.714	89603	0	4
2023.10.26	94.756	95.202	94.245	95.060	122554	0	4
2023.10.27	95.040	95.366	94.674	94.753	94025	0	4
2023.10.30	94.693	95.526	94.662	95.012	79646	0	4
2023.10.31	94.928	96.162	94.845	96.051	110336	0	4
2023.11.01	95.927	96.517	95.607	96.506	105911	0	4
2023.11.02	96.480	96.930	96.395	96.780	86836	0	4
2023.11.03	96.754	97.319	96.576	97.223	279990	0	4
2023.11.06	97.112	97.506	97.112	97.375	222339	0	4
2023.11.07	97.336	97.597	96.407	96.749	77162	0	4
2023.11.08	96.628	97.096	96.606	96.651	73905	0	4
2023.11.09	96.618	97.005	96.307	96.347	86539	0	4
2023.11.10	96.319	96.419	96.034	96.316	70963	0	4
2023.11.13	96.137	96.858	96.137	96.741	61135	0	4
2023.11.14	96.718	97.945	96.475	97.846	79976	0	4
2023.11.15	97.787	98.584	97.642	98.518	91746	0	4
2023.11.16	98.445	98.572	97.241	97.448	88997	0	4
2023.11.17	97.496	97.549	96.928	97.372	85340	0	4
2023.11.20	97.286	97.728	97.020	97.267	100592	0	4
2023.11.21	97.201	97.422	96.830	97.272	104548	0	4
2023.11.22	97.225	97.927	97.080	97.835	253045	0	4
2023.11.23	97.756	98.194	97.656	98.060	134253	0	4
2023.11.24	97.968	98.541	97.954	98.331	65540	0	4
2023.11.27	98.231	98.495	97.810	98.203	90806	0	4
2023.11.28	98.145	98.378	97.881	98.047	108287	0	4
2023.11.29	98.034	98.060	97.339	97.419	125766	0	4
2023.11.30	97.262	98.105	97.232	97.878	122237	0	4
2023.12.01	97.872	98.069	97.693	97.976	117698	0	4
2023.12.04	97.736	97.949	97.196	97.444	121361	0	4
2023.12.05	97.396	97.513	96.264	96.404	116401	0	4
2023.12.06	96.349	97.174	96.281	96.461	94252	0	4
2023.12.07	96.384	96.491	93.718	95.135	148074	0	4
2023.12.08	95.028	95.596	94.164	95.308	166611	0	4
2023.12.11	95.186	96.146	95.186	95.965	120156	0	4
2023.12.12	95.845	96.013	95.290	95.397	120219	0	4
2023.12.13	95.382	95.665	95.135	95.163	158472	0	4
2023.12.14	95.135	95.508	94.582	95.030	211292	0	4
2023.12.15	94.993	95.442	94.716	95.200	156777	0	4
2023.12.18	95.098	96.142	95.092	95.747	105871	0	4
2023.12.19	95.748	97.582	95.481	97.264	138453	0	4
2023.12.20	97.255	97.400	96.519	96.618	124922	0	4
2023.12.21	96.537	96.765	96.328	96.647	124916	0	4
2023.12.22	96.597	97.011	96.358	96.735	115143	0	4
2023.12.26	96.739	97.240	96.587	97.179	48702	0	4
2023.12.27	97.075	97.591	96.888	97.107	81190	0	4
2023.12.28	96.925	97.236	96.100	96.508	106664	0	4
2023.12.29	96.511	96.863	95.928	95.992	99802	0	4
2024.01.02	95.886	96.716	95.840	95.973	120023	0	4
2024.01.03	95.924	96.598	95.872	96.398	134382	0	4
2024.01.04	96.255	97.196	96.186	97.000	119078	0	4
2024.01.05	96.936	97.392	96.837	97.052	142323	0	4
2024.01.08	97.065	97.289	96.455	96.919	115883	0	4
2024.01.09	96.759	96.921	96.143	96.603	120346	0	4
2024.01.10	96.506	97.680	96.445	97.651	100098	0	4
2024.01.11	97.602	97.796	97.076	97.150	162696	0	4
2024.01.12	97.032	97.453	96.819	96.861	136281	0	4
2024.01.15	96.770	97.233	96.768	97.050	75074	0	4
2024.01.16	96.924	97.076	96.583	96.903	151408	0	4
2024.01.17	96.887	97.141	96.644	97.075	144578	0	4
2024.01.18	97.043	97.395	96.693	97.377	129037	0	4
2024.01.19	97.258	97.762	97.176	97.681	113706	0	4
2024.01.22	97.666	97.880	97.239	97.293	109604	0	4
2024.01.23	97.174	97.814	97.094	97.610	125932	0	4
2024.01.24	97.544	97.626	96.915	96.962	133326	0	4
2024.01.25	96.864	97.359	96.834	97.205	119940	0	4
2024.01.26	97.114	97.659	97.087	97.395	102384	0	4
2024.01.29	97.313	97.698	97.273	97.503	95493	0	4
2024.01.30	97.402	97.583	97.071	97.447	109105	0	4
2024.01.31	97.418	97.455	96.436	96.503	186130	0	4
2024.02.01	96.439	96.592	95.500	96.220	171258	0	4
2024.02.02	96.063	96.924	96.063	96.559	129219	0	4
2024.02.05	96.592	96.745	96.211	96.384	128227	0	4
2024.02.06	96.356	96.800	96.272	96.503	120322	0	4
2024.02.07	96.497	96.790	96.428	96.616	119447	0	4
2024.02.08	96.582	97.037	96.467	96.933	113139	0	4
2024.02.09	96.917	97.459	96.877	97.402	103581	0	4
2024.02.12	97.299	97.675	97.132	97.535	91489	0	4
2024.02.13	97.401	97.606	97.157	97.298	126610	0	4
2024.02.14	97.268	97.786	97.064	97.721	118538	0	4
2024.02.15	97.647	97.856	97.316	97.823	123704	0	4
2024.02.16	97.757	98.257	97.700	98.052	115469	0	4
2024.02.19	97.904	98.226	97.904	98.176	67999	0	4
2024.02.20	98.104	98.614	98.041	98.240	122563	0	4
2024.02.21	98.189	98.592	98.074	98.475	123677	0	4
2024.02.22	98.443	99.021	98.367	98.701	145056	0	4
2024.02.23	98.611	99.055	98.589	98.761	87017	0	4
2024.02.26	98.761	98.833	98.467	98.557	85557	0	4
2024.02.27	98.546	98.623	98.206	98.426	83055	0	4
2024.02.28	98.400	98.545	97.807	97.839	70285	0	6
2024.02.29	97.765	97.861	97.343	97.389	74260	0	5
2024.03.01	97.399	98.084	97.370	97.869	71782	0	6
2024.03.04	97.868	98.145	97.868	97.940	83831	0	4
2024.03.05	97.952	97.987	97.414	97.484	66401	0	5
2024.03.06	97.530	98.211	97.379	98.014	72186	0	5
2024.03.07	98.001	98.074	97.432	97.950	78144	0	5
2024.03.08	97.887	98.152	97.270	97.418	72296	0	6
2024.03.11	97.426	97.435	96.896	97.166	63759	0	5
2024.03.12	97.096	97.697	97.010	97.535	73456	0	5
2024.03.13	97.450	97.960	97.238	97.827	70272	0	5
2024.03.14	97.771	97.939	97.422	97.604	75144	0	5
2024.03.15	97.605	97.971	97.268	97.734	63062	0	5
2024.03.18	97.670	98.047	97.638	97.830	55325	0	5
2024.03.19	97.831	98.611	97.561	98.528	66776	0	5
2024.03.20	98.525	99.658	98.454	99.615	63601	0	5
2024.03.21	99.598	100.169	99.285	99.610	74684	0	5
2024.03.22	99.583	99.706	98.512	98.623	65521	0	5
2024.03.25	98.508	99.090	98.475	99.018	58332	0	5
2024.03.26	99.013	99.245	98.866	99.009	53768	0	5
2024.03.27	98.939	99.021	98.481	98.808	60547	0	5
2024.03.28	98.760	98.934	98.168	98.593	58674	0	5
2024.03.29	98.596	98.797	98.450	98.486	27413	0	6
2024.04.01	98.549	98.949	98.267	98.399	48211	0	5
2024.04.02	98.306	98.822	98.256	98.775	56057	0	5
2024.04.03	98.681	99.646	98.583	99.569	58214	0	5
2024.04.04	99.459	100.396	99.413	99.692	53851	0	5
2024.04.05	99.679	99.830	99.194	99.745	64604	0	5
2024.04.08	99.583	100.320	99.511	100.210	57612	0	5
2024.04.09	100.173	100.807	100.165	100.576	53562	0	5
2024.04.10	100.574	100.641	99.385	99.730	82606	0	5
2024.04.11	99.686	100.235	99.395	100.194	99390	0	5
2024.04.12	100.176	100.239	98.732	98.964	94443	0	5
2024.04.15	98.923	100.012	98.857	99.369	177133	0	5
2024.04.16	99.376	99.383	98.640	99.028	146407	0	5
2024.04.17	98.950	99.531	98.913	99.337	90383	0	5
2024.04.18	99.248	99.584	99.153	99.294	91257	0	5
2024.04.19	99.256	99.401	97.774	99.210	113152	0	5
2024.04.22	99.088	99.908	99.026	99.826	77431	0	5
2024.04.23	99.801	100.445	99.708	100.413	80333	0	5
2024.04.24	100.340	101.014	100.281	100.866	75714	0	5
2024.04.25	100.809	101.652	100.733	101.453	85843	0	5
2024.04.26	101.377	103.470	101.373	103.452	95012	0	5
2024.04.29	102.956	104.940	101.368	102.652	113295	0	5
2024.04.30	102.576	102.899	102.107	102.135	89576	0	5
2024.05.01	102.132	102.745	99.904	100.846	97070	0	5
2024.05.02	100.785	102.045	100.457	100.862	117522	0	6
2024.05.03	100.787	101.236	100.454	101.107	100770	0	5
2024.05.06	101.127	102.048	100.886	101.949	70683	0	5
2024.05.07	101.842	102.467	101.577	102.048	77751	0	5
2024.05.08	101.909	102.384	101.821	102.294	72421	0	5
2024.05.09	102.247	102.946	102.053	102.863	78803	0	5
2024.05.10	102.828	103.113	102.758	102.850	79602	0	5
2024.05.13	102.707	103.267	102.600	103.201	74212	0	4
2024.05.14	103.145	103.698	103.096	103.647	78301	0	5
2024.05.15	103.580	104.036	103.146	103.652	86554	0	5
2024.05.16	103.566	103.812	102.800	103.749	92076	0	5
2024.05.17	103.633	104.297	103.622	104.151	70114	0	5
2024.05.20	104.106	104.563	103.910	104.164	72304	0	4
2024.05.21	104.132	104.426	103.911	104.075	77808	0	5
2024.05.22	104.041	104.441	103.484	103.765	81152	0	5
2024.05.23	103.666	104.245	103.472	103.642	97257	0	5
2024.05.24	103.605	104.133	103.506	104.032	75263	0	5
2024.05.27	103.900	104.464	103.855	104.337	50136	0	5
2024.05.28	104.335	104.621	104.286	104.447	78160	0	5
2024.05.29	104.480	104.861	104.114	104.181	85122	0	5
2024.05.30	104.122	104.255	103.359	103.982	96085	0	5
2024.05.31	103.987	104.689	103.829	104.597	99904	0	5
