<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.10.03	0.97175	0.97440	0.97039	0.97346	64242	66245919000	9
2016.10.04	0.97348	0.98284	0.97287	0.97861	102612	108973435000	9
2016.10.05	0.97861	0.97892	0.97284	0.97398	86855	93292419000	9
2016.10.06	0.97397	0.98182	0.97356	0.98094	87595	102974532000	9
2016.10.07	0.98090	0.98387	0.97667	0.97732	122579	115164740000	9
2016.10.10	0.97766	0.98386	0.97717	0.98210	63065	61220928000	9
2016.10.11	0.98212	0.98930	0.98206	0.98790	88986	100322714000	9
2016.10.12	0.98790	0.99092	0.98736	0.99013	87247	85251942000	9
2016.10.13	0.99014	0.99090	0.98585	0.98603	78118	70894654000	9
2016.10.14	0.98603	0.99044	0.98552	0.98785	86732	78779354000	9
2016.10.17	0.99041	0.99061	0.98711	0.98847	77616	74478396000	9
2016.10.18	0.98846	0.99138	0.98661	0.98979	79035	75096598000	9
2016.10.19	0.98979	0.99046	0.98742	0.98866	84858	70541324000	9
2016.10.20	0.98868	0.99326	0.98417	0.99261	91250	77984838000	9
2016.10.21	0.99261	0.99618	0.99237	0.99331	78508	70824244000	9
2016.10.24	0.99420	0.99559	0.99152	0.99398	76592	68489765000	9
2016.10.25	0.99398	0.99984	0.99321	0.99422	87963	80008978000	9
2016.10.26	0.99420	0.99582	0.99029	0.99346	74776	53513212000	9
2016.10.27	0.99346	0.99506	0.99112	0.99386	92761	80828155000	9
2016.10.28	0.99386	0.99500	0.98574	0.98825	101258	81960908000	9
2016.10.31	0.98753	0.99069	0.98733	0.98920	77915	71903834000	9
2016.11.01	0.98920	0.98980	0.97278	0.97519	86714	77924431000	9
2016.11.02	0.97518	0.97535	0.96947	0.97307	104729	94011859000	9
2016.11.03	0.97307	0.97597	0.96947	0.97444	106073	97236112000	9
2016.11.04	0.97444	0.97576	0.96737	0.96737	94941	79288685000	9
2016.11.07	0.97447	0.97890	0.97295	0.97410	84810	72730820000	9
2016.11.08	0.97408	0.98229	0.97348	0.97952	82332	76074602000	9
2016.11.09	0.97949	0.98489	0.95490	0.98451	211332	175773050000	9
2016.11.10	0.98454	0.98962	0.98200	0.98719	146630	118927013000	9
2016.11.11	0.98720	0.98931	0.98316	0.98670	142736	128041649000	9
2016.11.14	0.98962	1.00016	0.98935	0.99714	149792	105991701000	9
2016.11.15	0.99714	1.00241	0.99286	1.00147	136868	118479983000	9
2016.11.16	1.00147	1.00575	0.99830	1.00088	129824	111511079000	9
2016.11.17	1.00088	1.00747	0.99936	1.00746	128854	114811787000	9
2016.11.18	1.00744	1.01229	1.00599	1.00906	140530	128827996000	9
2016.11.21	1.01100	1.01163	1.00743	1.00779	136875	124263427000	9
2016.11.22	1.00781	1.01339	1.00672	1.01077	126290	115370453000	9
2016.11.23	1.01076	1.01819	1.00913	1.01743	113874	98412852000	9
2016.11.24	1.01743	1.01912	1.01449	1.01681	108274	86769304000	9
2016.11.25	1.01680	1.01856	1.01045	1.01284	131207	118991940000	9
2016.11.28	1.01260	1.01674	1.00788	1.01225	135587	122516202000	9
2016.11.29	1.01226	1.01761	1.01101	1.01163	125963	111899413000	9
2016.11.30	1.01163	1.02043	1.01065	1.01698	139293	110753469000	9
2016.12.01	1.01698	1.01732	1.00980	1.01058	128252	87716673000	9
2016.12.02	1.01056	1.01220	1.00668	1.00953	108028	88062142000	9
2016.12.05	1.01448	1.01770	1.00497	1.00693	111876	79861984000	9
2016.12.06	1.00691	1.01150	1.00490	1.00997	79890	48723643000	9
2016.12.07	1.00994	1.01091	1.00573	1.00680	68855	49681597000	9
2016.12.08	1.00680	1.01778	1.00193	1.01588	114778	83252006000	9
2016.12.09	1.01589	1.02131	1.01528	1.01749	89531	61888567000	9
2016.12.12	1.01796	1.01982	1.01190	1.01304	107437	75319972000	9
2016.12.13	1.01306	1.01457	1.00999	1.01176	112272	78041968000	9
2016.12.14	1.01176	1.02229	1.00830	1.02228	137034	95912425000	9
2016.12.15	1.02229	1.03433	1.02143	1.02970	173045	133161426000	9
2016.12.16	1.02969	1.03111	1.02407	1.02520	106879	72574375000	9
2016.12.19	1.02668	1.02825	1.02206	1.02716	111231	82866671000	9
2016.12.20	1.02713	1.03199	1.02594	1.02891	109364	74794642000	9
2016.12.21	1.02891	1.02951	1.02263	1.02656	94413	81263405000	9
2016.12.22	1.02656	1.02690	1.02175	1.02563	99463	80951148000	9
2016.12.23	1.02563	1.02806	1.02426	1.02507	58395	43092320000	9
2016.12.26	1.02519	1.02743	1.02341	1.02669	15176	14308688000	22
2016.12.27	1.02669	1.02979	1.02637	1.02766	90730	79492684000	9
2016.12.28	1.02766	1.03209	1.02640	1.02831	92742	69544860000	9
2016.12.29	1.02830	1.02838	1.00467	1.01706	139519	111703656000	9
2016.12.30	1.01704	1.02310	1.01430	1.01910	147278	113906803000	9
2017.01.02	1.01871	1.02483	1.01332	1.02414	49927	53333146000	9
2017.01.03	1.02416	1.03348	1.02103	1.02612	130959	89818126000	9
2017.01.04	1.02613	1.02905	1.01951	1.02023	148712	133222216000	9
2017.01.05	1.02022	1.02206	1.00864	1.00980	177018	125276660000	9
2017.01.06	1.00984	1.01836	1.00958	1.01692	130253	81947969000	9
2017.01.09	1.01740	1.01970	1.01226	1.01424	112248	80308505000	9
2017.01.10	1.01424	1.01777	1.01100	1.01684	128048	91523389000	9
2017.01.11	1.01684	1.02479	1.01007	1.01326	166436	111730901000	9
2017.01.12	1.01326	1.01489	1.00558	1.01040	168138	115822138000	9
2017.01.13	1.01040	1.01212	1.00415	1.00752	125069	79787775000	9
2017.01.16	1.00984	1.01359	1.00900	1.01110	85190	65263788000	9
2017.01.17	1.01110	1.01155	0.99957	1.00291	143494	101958132000	9
2017.01.18	1.00291	1.00818	1.00087	1.00779	114808	90103636000	9
2017.01.19	1.00780	1.01216	1.00413	1.00636	150378	130024899000	9
2017.01.20	1.00634	1.00933	1.00018	1.00018	147064	139672721000	9
2017.01.23	1.00116	1.00186	0.99569	0.99725	137327	127563958000	9
2017.01.24	0.99726	1.00187	0.99606	1.00104	118464	116887673000	9
2017.01.25	1.00103	1.00257	0.99656	0.99903	118575	105526250000	9
2017.01.26	0.99900	1.00258	0.99679	0.99986	125415	108932535000	9
2017.01.27	0.99988	1.00273	0.99690	0.99898	110734	108120795000	9
2017.01.30	0.99730	1.00442	0.99333	0.99441	117632	111170615000	9
2017.01.31	0.99442	0.99657	0.98610	0.98906	138082	129108536000	9
2017.02.01	0.98907	0.99551	0.98834	0.99311	115912	112226105000	9
2017.02.02	0.99310	0.99327	0.98693	0.99239	115881	117054516000	9
2017.02.03	0.99239	0.99850	0.99064	0.99176	106697	102488527000	9
2017.02.06	0.99228	0.99611	0.99033	0.99130	107983	93230651000	9
2017.02.07	0.99129	1.00063	0.99117	0.99772	110471	88029392000	9
2017.02.08	0.99772	0.99992	0.99297	0.99530	111791	101598049000	9
2017.02.09	0.99530	1.00189	0.99360	1.00148	105597	98029580000	9
2017.02.10	1.00147	1.00619	1.00090	1.00145	100933	95994441000	9
2017.02.13	1.00447	1.00688	1.00185	1.00545	91795	85082694000	9
2017.02.14	1.00545	1.00842	1.00306	1.00623	105254	98970532000	9
2017.02.15	1.00624	1.01182	1.00465	1.00489	103478	102034849000	9
2017.02.16	1.00487	1.00512	0.99648	0.99714	103942	103554300000	9
2017.02.17	0.99717	1.00332	0.99688	1.00214	85605	80299358000	9
2017.02.20	1.00207	1.00440	1.00165	1.00322	69761	64786248000	9
2017.02.21	1.00321	1.01052	1.00286	1.00917	86938	85258594000	9
2017.02.22	1.00915	1.01405	1.00773	1.01092	103070	105324006000	9
2017.02.23	1.01094	1.01158	1.00535	1.00610	88069	88355630000	9
2017.02.24	1.00610	1.00803	1.00249	1.00667	87116	85866035000	9
2017.02.27	1.00887	1.00977	1.00455	1.00944	87966	86506080000	9
2017.02.28	1.00944	1.01013	1.00087	1.00659	96488	89870430000	9
2017.03.01	1.00659	1.01287	1.00526	1.01024	107140	95172153000	9
2017.03.02	1.01023	1.01458	1.00913	1.01315	83607	82682642000	9
2017.03.03	1.01317	1.01369	1.00665	1.00665	97783	100089125000	9
2017.03.06	1.00775	1.01290	1.00724	1.01200	81378	73621272000	9
2017.03.07	1.01198	1.01700	1.01066	1.01306	73942	71481322000	9
2017.03.08	1.01306	1.01541	1.01225	1.01436	82475	76173740000	9
2017.03.09	1.01436	1.01603	1.00914	1.01219	104849	96741778000	9
2017.03.10	1.01219	1.01372	1.00783	1.00958	103043	90575329000	9
2017.03.13	1.00974	1.01163	1.00600	1.00752	88042	75695705000	9
2017.03.14	1.00752	1.01077	1.00685	1.00939	77983	67506067000	9
2017.03.15	1.00938	1.00983	0.99852	0.99998	94536	82002748000	9
2017.03.16	0.99997	1.00062	0.99506	0.99605	98623	85794628000	9
2017.03.17	0.99606	0.99863	0.99420	0.99826	66573	58468232000	9
2017.03.20	0.99741	1.00021	0.99564	0.99884	71039	58621336000	9
2017.03.21	0.99883	0.99895	0.99214	0.99334	90928	79231810000	9
2017.03.22	0.99334	0.99457	0.98814	0.99231	88029	77295930000	9
2017.03.23	0.99231	0.99415	0.99115	0.99324	85922	78245383000	9
2017.03.24	0.99324	0.99590	0.98887	0.99109	78171	68846616000	9
2017.03.27	0.98799	0.98867	0.98131	0.98537	77823	66969653000	9
2017.03.28	0.98541	0.99345	0.98311	0.99194	74839	64642494000	9
2017.03.29	0.99195	0.99756	0.99127	0.99603	87411	71217208000	9
2017.03.30	0.99602	1.00139	0.99482	1.00051	77401	64310122000	9
2017.03.31	1.00053	1.00292	0.99943	1.00005	77956	65518845000	9
2017.04.03	1.00187	1.00372	1.00074	1.00173	68998	60960436000	9
2017.04.04	1.00173	1.00369	1.00114	1.00152	66454	57695682000	9
2017.04.05	1.00156	1.00776	1.00118	1.00389	72347	65161368000	9
2017.04.06	1.00389	1.00671	1.00262	1.00528	75083	68047823000	9
2017.04.07	1.00524	1.00958	1.00272	1.00821	94120	84130322000	9
2017.04.10	1.00963	1.01074	1.00743	1.00807	61230	54846351000	9
2017.04.11	1.00806	1.00935	1.00556	1.00734	69099	59779545000	9
2017.04.12	1.00726	1.00891	1.00189	1.00223	79660	70407903000	9
2017.04.13	1.00223	1.00667	1.00080	1.00542	74998	66448371000	9
2017.04.14	1.00540	1.00593	1.00278	1.00429	48577	37340810000	9
2017.04.17	1.00544	1.00549	1.00094	1.00439	53389	43442211000	9
2017.04.18	1.00438	1.00473	0.99549	0.99607	83212	74124300000	9
2017.04.19	0.99607	0.99919	0.99561	0.99762	72384	67644275000	9
2017.04.20	0.99763	0.99918	0.99401	0.99876	72222	68346088000	9
2017.04.21	0.99876	0.99990	0.99562	0.99592	66701	60700182000	9
2017.04.24	0.99168	0.99801	0.99125	0.99578	88995	73178955000	9
2017.04.25	0.99578	0.99695	0.99182	0.99317	71922	64946183000	9
2017.04.26	0.99321	0.99687	0.99191	0.99301	84145	76057888000	9
2017.04.27	0.99299	0.99633	0.99198	0.99425	78899	73019078000	9
2017.04.28	0.99426	0.99581	0.98931	0.99445	73929	70793028000	9
2017.05.01	0.99446	0.99648	0.99276	0.99543	42373	39464076000	9
2017.05.02	0.99543	0.99619	0.99110	0.99129	64651	58765580000	9
2017.05.03	0.99131	0.99480	0.98903	0.99413	77399	75655166000	9
2017.05.04	0.99414	0.99564	0.98584	0.98591	85022	83777925000	9
2017.05.05	0.98592	0.99029	0.98582	0.98627	80396	79054602000	9
2017.05.08	0.98885	0.99911	0.98838	0.99847	83796	83322632000	9
2017.05.09	0.99845	1.00903	0.99772	1.00660	81539	84523236000	9
2017.05.10	1.00656	1.00944	1.00480	1.00900	78985	76983305000	9
2017.05.11	1.00900	1.00994	1.00560	1.00760	68419	68997815000	9
2017.05.12	1.00757	1.00857	0.99871	0.99983	65324	66306888000	9
2017.05.15	1.00114	1.00193	0.99576	0.99588	67106	65649472000	9
2017.05.16	0.99589	0.99601	0.98468	0.98477	71880	72321531000	9
2017.05.17	0.98472	0.98501	0.97740	0.97872	92897	96990542000	9
2017.05.18	0.97870	0.98247	0.97586	0.97945	114786	118795108000	9
2017.05.19	0.97941	0.98046	0.97232	0.97232	78934	84143490000	9
2017.05.22	0.97285	0.97652	0.96913	0.97328	75626	77387269000	9
2017.05.23	0.97328	0.97626	0.97012	0.97547	92884	95648564000	9
2017.05.24	0.97548	0.97761	0.97253	0.97337	89874	92606311000	9
2017.05.25	0.97337	0.97356	0.96999	0.97272	72896	78196628000	9
2017.05.26	0.97272	0.97604	0.96961	0.97316	72681	76593639000	9
2017.05.29	0.97436	0.97924	0.97310	0.97858	52121	47659448000	9
2017.05.30	0.97858	0.98075	0.97368	0.97563	78325	82844012000	9
2017.05.31	0.97562	0.97607	0.96681	0.96808	87811	88885153000	9
2017.06.01	0.96807	0.97190	0.96700	0.97077	75383	75833575000	9
2017.06.02	0.97076	0.97186	0.96135	0.96135	74575	70950847000	9
2017.06.05	0.96288	0.96638	0.96277	0.96493	48432	0	9
2017.06.06	0.96493	0.96528	0.96132	0.96188	59956	0	9
2017.06.07	0.96188	0.96770	0.96179	0.96440	72934	0	9
2017.06.08	0.96439	0.96956	0.96393	0.96798	83169	0	9
2017.06.09	0.96795	0.97274	0.96747	0.96901	77742	0	9
2017.06.12	0.96883	0.96943	0.96694	0.96859	56584	0	9
2017.06.13	0.96859	0.97001	0.96617	0.96879	52719	0	9
2017.06.14	0.96881	0.97353	0.96402	0.97122	89367	0	9
2017.06.15	0.97122	0.97703	0.97032	0.97520	76601	0	9
2017.06.16	0.97518	0.97567	0.97246	0.97246	57504	0	9
2017.06.19	0.97297	0.97589	0.96951	0.97539	59005	0	9
2017.06.20	0.97539	0.97658	0.97252	0.97473	61485	0	9
2017.06.21	0.97474	0.97533	0.97193	0.97235	57436	0	9
2017.06.22	0.97236	0.97423	0.97061	0.97180	51959	0	9
2017.06.23	0.97181	0.97201	0.96751	0.96879	48559	0	9
2017.06.26	0.96925	0.97377	0.96865	0.97235	56863	0	9
2017.06.27	0.97233	0.97325	0.95916	0.95992	74099	0	9
2017.06.28	0.95993	0.96466	0.95788	0.95954	89054	0	9
2017.06.29	0.95946	0.95972	0.95513	0.95535	82816	0	9
2017.06.30	0.95535	0.95978	0.95521	0.95767	71788	0	9
2017.07.03	0.95843	0.96425	0.95842	0.96325	62714	0	9
2017.07.04	0.96324	0.96592	0.96159	0.96460	51483	0	9
2017.07.05	0.96458	0.96879	0.96342	0.96374	69364	0	9
2017.07.06	0.96375	0.96596	0.95995	0.96039	72244	0	9
2017.07.07	0.96040	0.96537	0.96008	0.96357	66340	0	9
2017.07.10	0.96374	0.96746	0.96294	0.96590	53609	0	9
2017.07.11	0.96589	0.96958	0.96237	0.96353	63523	0	9
2017.07.12	0.96357	0.96614	0.96020	0.96505	86760	0	9
2017.07.13	0.96503	0.96868	0.96151	0.96716	80011	0	9
2017.07.14	0.96718	0.97001	0.96207	0.96213	72934	0	9
2017.07.17	0.96344	0.96583	0.95942	0.96264	74137	0	9
2017.07.18	0.96264	0.96340	0.95233	0.95495	100473	0	9
2017.07.19	0.95496	0.95603	0.95286	0.95481	80725	0	9
2017.07.20	0.95481	0.96196	0.94928	0.95144	120849	0	9
2017.07.21	0.95144	0.95225	0.94380	0.94521	91248	0	9
2017.07.24	0.94513	0.94749	0.94450	0.94727	85886	0	9
2017.07.25	0.94727	0.95251	0.94550	0.95241	95469	0	9
2017.07.26	0.95243	0.95949	0.94939	0.95109	111534	0	9
2017.07.27	0.95111	0.96613	0.94896	0.96430	123578	0	9
2017.07.28	0.96431	0.97264	0.96332	0.96837	118118	0	9
2017.07.31	0.96844	0.97124	0.96362	0.96712	98688	0	9
2017.08.01	0.96716	0.96828	0.96307	0.96557	90685	0	9
2017.08.02	0.96556	0.97133	0.96479	0.97033	97344	0	9
2017.08.03	0.97034	0.97165	0.96713	0.96790	86911	0	9
2017.08.04	0.96790	0.97638	0.96705	0.97226	84170	0	9
2017.08.07	0.97232	0.97460	0.97107	0.97336	62024	0	9
2017.08.08	0.97335	0.97725	0.97091	0.97270	71970	0	9
2017.08.09	0.97271	0.97338	0.96115	0.96344	90803	0	9
2017.08.10	0.96354	0.96745	0.96176	0.96239	81103	0	9
2017.08.11	0.96240	0.96382	0.95829	0.96135	83959	0	9
2017.08.14	0.96230	0.97323	0.96217	0.97199	69181	0	9
2017.08.15	0.97201	0.97583	0.97016	0.97255	72653	0	9
2017.08.16	0.97254	0.97651	0.96475	0.96503	85072	0	9
2017.08.17	0.96506	0.96980	0.96048	0.96276	90322	0	9
2017.08.18	0.96276	0.96694	0.95858	0.96412	78979	0	9
2017.08.21	0.96522	0.96849	0.96000	0.96260	64793	0	9
2017.08.22	0.96259	0.96882	0.96171	0.96798	62280	0	9
2017.08.23	0.96793	0.96991	0.96411	0.96497	74408	0	9
2017.08.24	0.96497	0.96680	0.96196	0.96517	66873	0	9
2017.08.25	0.96518	0.96620	0.95501	0.95644	78162	0	9
2017.08.28	0.95499	0.95776	0.94986	0.95161	72387	0	9
2017.08.29	0.95161	0.95600	0.94276	0.95455	99755	0	9
2017.08.30	0.95453	0.96450	0.95380	0.96295	88272	0	9
2017.08.31	0.96297	0.96793	0.95748	0.95952	89692	0	9
2017.09.01	0.95952	0.96519	0.95457	0.96459	90037	0	9
2017.09.04	0.96095	0.96171	0.95515	0.95790	70688	0	9
2017.09.05	0.95790	0.96139	0.95338	0.95380	101802	0	9
2017.09.06	0.95380	0.95816	0.95273	0.95581	85398	0	9
2017.09.07	0.95575	0.95935	0.94934	0.95033	103690	0	9
2017.09.08	0.95032	0.95032	0.94202	0.94387	107051	0	9
2017.09.11	0.94713	0.95688	0.94704	0.95550	90721	0	9
2017.09.12	0.95545	0.96183	0.95463	0.95993	103120	659720000	1
2017.09.13	0.95994	0.96604	0.95839	0.96295	85622	0	1
2017.09.14	0.96296	0.97053	0.95963	0.96151	105309	0	1
2017.09.15	0.96151	0.96473	0.95649	0.95940	85401	0	1
2017.09.18	0.96000	0.96407	0.95805	0.96166	75697	0	1
2017.09.19	0.96167	0.96488	0.95950	0.96222	82902	0	1
2017.09.20	0.96222	0.97179	0.95879	0.96984	104698	0	1
2017.09.21	0.96983	0.97475	0.96849	0.97064	92896	0	1
2017.09.22	0.97070	0.97077	0.96681	0.96916	80631	0	1
2017.09.25	0.97071	0.97462	0.96421	0.96618	81529	0	1
2017.09.26	0.96619	0.97262	0.96524	0.96889	88779	0	1
2017.09.27	0.96890	0.97695	0.96890	0.97218	101961	0	1
2017.09.28	0.97217	0.97593	0.96949	0.97040	77039	0	1
2017.09.29	0.97038	0.97206	0.96699	0.96777	69338	0	1
2017.10.02	0.96838	0.97547	0.96817	0.97417	69261	0	1
2017.10.03	0.97417	0.97861	0.97285	0.97341	64620	0	1
2017.10.04	0.97342	0.97619	0.97092	0.97498	63806	0	1
2017.10.05	0.97497	0.97954	0.97429	0.97837	56952	0	1
2017.10.06	0.97836	0.98365	0.97708	0.97810	66295	0	1
2017.10.09	0.97795	0.98075	0.97746	0.97978	33959	0	1
2017.10.10	0.97979	0.97991	0.97353	0.97475	59650	0	1
2017.10.11	0.97476	0.97669	0.97171	0.97338	65092	0	1
2017.10.12	0.97340	0.97635	0.97115	0.97496	64063	0	1
2017.10.13	0.97495	0.97713	0.97052	0.97307	62503	0	1
2017.10.16	0.97535	0.97688	0.97294	0.97547	59270	0	1
2017.10.17	0.97546	0.98092	0.97531	0.97810	57634	0	1
2017.10.18	0.97806	0.98366	0.97737	0.98126	66957	0	1
2017.10.19	0.98123	0.98126	0.97367	0.97601	81743	0	1
2017.10.20	0.97604	0.98525	0.97566	0.98427	78777	0	1
2017.10.23	0.98548	0.98813	0.98309	0.98481	60938	0	1
2017.10.24	0.98481	0.99130	0.98379	0.99089	70505	0	1
2017.10.25	0.99089	0.99398	0.98689	0.98901	100174	0	1
2017.10.26	0.98909	0.99797	0.98755	0.99771	96992	0	1
2017.10.27	0.99771	1.00379	0.99616	0.99616	92058	0	1
2017.10.30	0.99863	0.99962	0.99384	0.99555	74438	0	1
2017.10.31	0.99558	0.99945	0.99464	0.99711	71563	0	1
2017.11.01	0.99710	1.00373	0.99708	1.00281	78509	0	1
2017.11.02	1.00282	1.00291	0.99700	0.99924	85781	0	1
2017.11.03	0.99924	1.00244	0.99455	1.00035	71517	0	1
2017.11.06	1.00028	1.00290	0.99700	0.99774	68665	0	1
2017.11.07	0.99773	1.00195	0.99730	0.99825	73326	0	1
2017.11.08	0.99827	1.00065	0.99810	0.99984	58083	0	1
2017.11.09	0.99981	1.00177	0.99216	0.99397	85533	0	1
2017.11.10	0.99395	0.99686	0.99252	0.99567	58256	0	1
2017.11.13	0.99663	0.99870	0.99363	0.99648	48438	0	1
2017.11.14	0.99647	0.99707	0.98819	0.98969	63501	0	1
2017.11.15	0.98971	0.99110	0.98460	0.98848	94452	0	1
2017.11.16	0.98848	0.99454	0.98826	0.99347	67746	0	1
2017.11.17	0.99346	0.99355	0.98757	0.98826	69990	0	1
2017.11.20	0.98950	0.99371	0.98786	0.99327	81144	0	1
2017.11.21	0.99326	0.99466	0.98990	0.99052	64941	0	1
2017.11.22	0.99051	0.99109	0.98007	0.98211	75081	0	1
2017.11.23	0.98211	0.98281	0.97950	0.98165	78041	0	1
2017.11.24	0.98165	0.98271	0.97581	0.97744	81346	0	1
2017.11.27	0.98037	0.98196	0.97780	0.98127	62105	0	1
2017.11.28	0.98128	0.98527	0.98020	0.98409	80858	0	1
2017.11.29	0.98409	0.98697	0.98186	0.98448	80781	0	1
2017.11.30	0.98447	0.98820	0.98157	0.98401	84473	0	1
2017.12.01	0.98399	0.98706	0.97348	0.97625	96289	0	1
2017.12.04	0.98242	0.98670	0.98111	0.98467	102264	0	1
2017.12.05	0.98468	0.98873	0.98213	0.98753	93568	0	1
2017.12.06	0.98754	0.99096	0.98549	0.98937	87931	0	1
2017.12.07	0.98937	0.99476	0.98915	0.99473	78316	0	1
2017.12.08	0.99474	0.99777	0.99217	0.99261	75382	0	1
2017.12.11	0.99296	0.99306	0.98970	0.99144	74080	0	1
2017.12.12	0.99145	0.99356	0.98901	0.99149	71935	0	1
2017.12.13	0.99149	0.99284	0.98423	0.98552	89397	0	1
2017.12.14	0.98553	0.99045	0.98398	0.98899	95202	0	1
2017.12.15	0.98901	0.99343	0.98733	0.99039	84673	0	1
2017.12.18	0.99120	0.99172	0.98396	0.98560	86230	0	2
2017.12.19	0.98562	0.98786	0.98345	0.98554	86822	0	2
2017.12.20	0.98555	0.98852	0.98225	0.98625	88600	0	2
2017.12.21	0.98628	0.99096	0.98549	0.98877	75462	0	2
2017.12.22	0.98878	0.99113	0.98810	0.98810	64792	0	2
2017.12.26	0.98924	0.99153	0.98848	0.98981	22028	0	2
2017.12.27	0.98975	0.99036	0.98494	0.98587	85213	0	2
2017.12.28	0.98582	0.98602	0.97616	0.97877	98013	0	2
2017.12.29	0.97878	0.97890	0.97340	0.97444	67126	0	2
2018.01.01	0.97429	0.97470	0.97277	0.97470	2060	0	26
2018.01.02	0.97469	0.97472	0.96994	0.97146	81814	0	2
2018.01.03	0.97148	0.97976	0.97141	0.97713	71637	0	2
2018.01.04	0.97713	0.97802	0.97319	0.97447	72009	0	2
2018.01.05	0.97448	0.97845	0.97391	0.97462	75552	0	2
2018.01.08	0.97505	0.97842	0.97457	0.97738	57440	0	1
2018.01.09	0.97739	0.98417	0.97653	0.98395	75118	0	1
2018.01.10	0.98395	0.98452	0.97539	0.97765	111328	0	1
2018.01.11	0.97765	0.98159	0.97320	0.97564	115875	0	1
2018.01.12	0.97563	0.97704	0.96653	0.96726	128230	0	1
2018.01.15	0.96815	0.96848	0.96028	0.96323	107340	0	1
2018.01.16	0.96322	0.96654	0.95811	0.95918	115811	0	1
2018.01.17	0.95918	0.96659	0.95724	0.96520	139672	0	1
2018.01.18	0.96520	0.96568	0.95737	0.95897	124259	0	1
2018.01.19	0.95897	0.96402	0.95354	0.96249	116524	0	1
2018.01.22	0.96154	0.96398	0.95924	0.96206	91166	0	1
2018.01.23	0.96207	0.96333	0.95651	0.95678	104771	0	1
2018.01.24	0.95678	0.95763	0.94263	0.94637	140051	0	1
2018.01.25	0.94641	0.94663	0.92888	0.94176	232235	0	1
2018.01.26	0.94177	0.94249	0.93196	0.93196	166860	0	1
2018.01.29	0.93346	0.93865	0.93346	0.93740	124463	0	1
2018.01.30	0.93740	0.93931	0.93098	0.93462	130352	0	1
2018.01.31	0.93462	0.93589	0.92890	0.93127	159479	0	1
2018.02.01	0.93126	0.93414	0.92458	0.92599	149562	0	1
2018.02.02	0.92602	0.93365	0.92578	0.93141	138287	0	1
2018.02.05	0.93124	0.93763	0.92870	0.93132	152139	0	1
2018.02.06	0.93134	0.93975	0.93062	0.93614	204808	0	1
2018.02.07	0.93616	0.94543	0.93397	0.94250	129466	0	1
2018.02.08	0.94250	0.94700	0.93483	0.93511	158358	0	1
2018.02.09	0.93512	0.94087	0.93512	0.93918	163689	0	1
2018.02.12	0.93967	0.94013	0.93635	0.93876	90226	0	1
2018.02.13	0.93874	0.93981	0.93219	0.93529	87588	0	1
2018.02.14	0.93529	0.93742	0.92727	0.92751	130983	0	1
2018.02.15	0.92751	0.92907	0.92096	0.92222	119792	0	1
2018.02.16	0.92222	0.92875	0.91875	0.92746	102796	0	1
2018.02.19	0.92723	0.93195	0.92626	0.92931	72059	0	1
2018.02.20	0.92931	0.93691	0.92892	0.93638	88407	0	1
2018.02.21	0.93639	0.93964	0.93424	0.93870	124469	0	1
2018.02.22	0.93873	0.94091	0.93224	0.93316	91275	0	1
2018.02.23	0.93316	0.93739	0.93277	0.93634	70371	0	1
2018.02.26	0.93718	0.93910	0.93254	0.93865	77069	0	1
2018.02.27	0.93866	0.94170	0.93581	0.93950	97489	0	1
2018.02.28	0.93952	0.94584	0.93874	0.94444	92301	0	1
2018.03.01	0.94444	0.94903	0.94095	0.94150	118391	0	1
2018.03.02	0.94150	0.94239	0.93383	0.93772	100410	0	1
2018.03.05	0.93714	0.94078	0.93531	0.93978	113870	0	1
2018.03.06	0.93980	0.94188	0.93597	0.93827	102460	0	1
2018.03.07	0.93827	0.94425	0.93572	0.94340	97068	0	1
2018.03.08	0.94339	0.95201	0.94218	0.95145	110207	0	1
2018.03.09	0.95144	0.95343	0.94874	0.95165	87096	0	1
2018.03.12	0.95083	0.95108	0.94567	0.94727	61048	0	1
2018.03.13	0.94726	0.94940	0.94291	0.94361	91682	0	1
2018.03.14	0.94362	0.94800	0.94239	0.94440	75754	0	1
2018.03.15	0.94441	0.95199	0.94332	0.95133	89804	0	1
2018.03.16	0.95134	0.95474	0.94850	0.95204	75421	0	1
2018.03.19	0.95281	0.95514	0.94946	0.95120	88768	0	1
2018.03.20	0.95120	0.95693	0.95020	0.95595	76384	0	1
2018.03.21	0.95596	0.95613	0.94826	0.94863	118529	0	1
2018.03.22	0.94863	0.95148	0.94583	0.94651	129267	0	1
2018.03.23	0.94652	0.94953	0.94446	0.94721	123566	0	1
2018.03.26	0.94638	0.94888	0.94331	0.94523	99206	0	1
2018.03.27	0.94524	0.95089	0.94342	0.94622	129385	0	1
2018.03.28	0.94622	0.95779	0.94604	0.95671	130003	0	1
2018.03.29	0.95672	0.95836	0.95472	0.95597	115891	0	1
2018.03.30	0.95599	0.95632	0.95224	0.95396	30606	0	1
2018.04.02	0.95437	0.95645	0.95263	0.95499	75647	0	1
2018.04.03	0.95499	0.95971	0.95328	0.95850	108283	0	1
2018.04.04	0.95849	0.96114	0.95510	0.96016	80137	0	1
2018.04.05	0.96016	0.96397	0.95978	0.96271	51569	0	1
2018.04.06	0.96271	0.96492	0.95779	0.95897	75638	0	1
