<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.12.05	1.61797	1.62668	1.61665	1.62506	51539	0	13
2019.12.06	1.62506	1.62525	1.61494	1.61641	48147	0	11
2019.12.09	1.61769	1.62362	1.61732	1.62073	40694	0	11
2019.12.10	1.62073	1.62963	1.61904	1.62847	52328	0	11
2019.12.11	1.62850	1.62982	1.61537	1.62038	55192	0	11
2019.12.12	1.62038	1.62038	1.60933	1.61464	78266	0	11
2019.12.13	1.61464	1.62336	1.61115	1.61679	80293	0	11
2019.12.16	1.61798	1.62207	1.61476	1.62014	50477	0	11
2019.12.17	1.62015	1.63135	1.61929	1.62769	53736	0	11
2019.12.18	1.62759	1.62839	1.61997	1.62137	49325	0	11
2019.12.19	1.62136	1.62154	1.61401	1.61421	54017	0	11
2019.12.20	1.61419	1.61456	1.60324	1.60459	52512	0	11
2019.12.23	1.60437	1.60567	1.59870	1.60141	50337	0	11
2019.12.24	1.60137	1.60392	1.59967	1.60018	41853	0	11
2019.12.26	1.60089	1.60221	1.59680	1.59800	27163	0	11
2019.12.27	1.59799	1.60349	1.59718	1.59974	59990	0	11
2019.12.30	1.60138	1.60348	1.59822	1.59975	59998	0	11
2019.12.31	1.59978	1.60147	1.59625	1.59855	50993	0	11
2020.01.02	1.60039	1.60220	1.59626	1.59951	48278	0	11
2020.01.03	1.59951	1.60619	1.59941	1.60615	71062	0	11
2020.01.06	1.60717	1.61507	1.60486	1.61377	58639	0	11
2020.01.07	1.61377	1.62747	1.61308	1.62587	66060	0	11
2020.01.08	1.62587	1.62929	1.61608	1.61621	74892	0	13
2020.01.09	1.61621	1.62161	1.61548	1.62085	55435	0	13
2020.01.10	1.62085	1.62116	1.60896	1.61179	53008	0	13
2020.01.13	1.61089	1.61421	1.60804	1.61415	50575	0	13
2020.01.14	1.61415	1.61685	1.60860	1.61379	55530	0	13
2020.01.15	1.61379	1.61980	1.61245	1.61442	48355	0	13
2020.01.16	1.61442	1.61635	1.61010	1.61431	49497	0	13
2020.01.17	1.61430	1.61752	1.61016	1.61362	43386	0	13
2020.01.20	1.61217	1.61615	1.61141	1.61370	28284	0	13
2020.01.21	1.61369	1.62100	1.61223	1.61884	46548	0	13
2020.01.22	1.61879	1.62290	1.61691	1.62175	42437	0	13
2020.01.23	1.62175	1.62219	1.61080	1.61426	63753	0	13
2020.01.24	1.61414	1.61783	1.61059	1.61506	47283	0	13
2020.01.27	1.62075	1.63140	1.61845	1.62952	51358	0	13
2020.01.28	1.62950	1.63554	1.62806	1.62942	50116	0	13
2020.01.29	1.62942	1.63326	1.62490	1.63080	51975	0	13
2020.01.30	1.63081	1.64677	1.63072	1.64455	62583	0	13
2020.01.31	1.64453	1.65923	1.63931	1.65884	55355	0	13
2020.02.03	1.65679	1.65794	1.64680	1.65353	61672	0	13
2020.02.04	1.65354	1.65602	1.63777	1.64070	67021	0	13
2020.02.05	1.64064	1.64217	1.62605	1.62921	66691	0	13
2020.02.06	1.62921	1.63236	1.62558	1.63115	52282	0	13
2020.02.07	1.63115	1.64473	1.63100	1.63886	58775	0	13
2020.02.10	1.64138	1.64175	1.63044	1.63076	59890	0	13
2020.02.11	1.63076	1.63266	1.62117	1.62511	53149	0	13
2020.02.12	1.62511	1.62581	1.61288	1.61990	54449	0	13
2020.02.13	1.61989	1.62036	1.60851	1.61337	55298	0	13
2020.02.14	1.61338	1.61651	1.60959	1.61285	43200	0	13
2020.02.17	1.61193	1.61546	1.60981	1.61496	32397	0	13
2020.02.18	1.61496	1.62278	1.61247	1.61248	49881	0	13
2020.02.19	1.61244	1.61906	1.61106	1.61788	48539	0	13
2020.02.20	1.61789	1.63306	1.61411	1.63142	67082	0	13
2020.02.21	1.63138	1.64059	1.62877	1.63669	58880	0	13
2020.02.24	1.64059	1.64442	1.63663	1.64089	79886	0	13
2020.02.25	1.64091	1.65019	1.63890	1.64698	84412	0	13
2020.02.26	1.64699	1.66303	1.64436	1.66259	94997	0	13
2020.02.27	1.66259	1.67596	1.66173	1.67098	106503	0	7
2020.02.28	1.67095	1.70687	1.67029	1.69506	153221	0	7
2020.03.02	1.69670	1.71252	1.68759	1.70156	114221	0	7
2020.03.03	1.70155	1.71013	1.68291	1.69758	109344	0	6
2020.03.04	1.69758	1.69762	1.67740	1.68028	81435	0	1
2020.03.05	1.68028	1.70173	1.67783	1.69611	80336	0	1
2020.03.06	1.69602	1.71080	1.69289	1.69916	104437	0	7
2020.03.09	1.72197	1.81949	1.70866	1.72754	258841	0	7
2020.03.10	1.72753	1.75330	1.72310	1.74189	275634	0	20
2020.03.11	1.74187	1.74797	1.72859	1.73848	174143	0	7
2020.03.12	1.73849	1.79772	1.73752	1.78182	184889	0	7
2020.03.13	1.78157	1.81063	1.76373	1.79569	168294	0	1
2020.03.16	1.80504	1.83325	1.79774	1.82932	195409	0	1
2020.03.17	1.82906	1.84244	1.81475	1.83881	177456	0	1
2020.03.18	1.83882	1.90147	1.82916	1.88888	184541	0	1
2020.03.19	1.88902	1.97909	1.80240	1.85327	210552	0	1
2020.03.20	1.85366	1.86553	1.80048	1.84276	199006	0	1
2020.03.23	1.85650	1.87465	1.82799	1.83154	225785	0	1
2020.03.24	1.83150	1.84635	1.80061	1.80837	159589	0	1
2020.03.25	1.80837	1.84664	1.78332	1.84477	135437	0	1
2020.03.26	1.84430	1.85704	1.81206	1.81736	132907	0	1
2020.03.27	1.81736	1.82541	1.79420	1.80656	114166	0	1
2020.03.30	1.81196	1.81291	1.78508	1.78909	121677	0	1
2020.03.31	1.78909	1.80862	1.77288	1.80271	137392	0	1
2020.04.01	1.80260	1.81235	1.76682	1.80101	107060	0	1
2020.04.02	1.80092	1.80739	1.78776	1.78908	108444	0	1
2020.04.03	1.78911	1.80569	1.78450	1.80294	90102	0	1
2020.04.06	1.80075	1.80392	1.76792	1.77251	93794	0	1
2020.04.07	1.77247	1.77336	1.75494	1.76647	98893	0	1
2020.04.08	1.76644	1.77572	1.73980	1.74207	90530	0	1
2020.04.09	1.74196	1.75035	1.72053	1.72398	85784	0	1
2020.04.10	1.72423	1.72988	1.71761	1.72018	36803	0	1
2020.04.13	1.72717	1.72752	1.70304	1.70725	61196	0	1
2020.04.14	1.70725	1.71618	1.70034	1.70606	73961	0	1
2020.04.15	1.70612	1.73131	1.70504	1.72661	85014	0	1
2020.04.16	1.72659	1.73498	1.70264	1.70879	100441	0	1
2020.04.17	1.70871	1.71634	1.70153	1.70878	86854	0	1
2020.04.20	1.71088	1.71678	1.70159	1.71272	78590	0	1
2020.04.21	1.71272	1.73204	1.71144	1.72775	93673	0	1
2020.04.22	1.72775	1.72801	1.70856	1.71297	75121	0	1
2020.04.23	1.71288	1.71988	1.68835	1.69101	87257	0	1
2020.04.24	1.69101	1.69779	1.68716	1.69198	73676	0	1
2020.04.27	1.69302	1.69321	1.67245	1.67644	63831	0	1
2020.04.28	1.67648	1.68220	1.66400	1.66693	62380	0	1
2020.04.29	1.66693	1.66800	1.65688	1.66030	64338	0	1
2020.04.30	1.66036	1.68808	1.65382	1.68449	80070	0	1
2020.05.01	1.68449	1.71391	1.68414	1.70984	65112	0	1
2020.05.04	1.71623	1.71956	1.69418	1.69727	70339	0	1
2020.05.05	1.69727	1.69740	1.67824	1.68293	69710	0	1
2020.05.06	1.68298	1.69226	1.67574	1.69080	67446	0	1
2020.05.07	1.69088	1.69191	1.66114	1.66519	72257	0	1
2020.05.08	1.66525	1.66862	1.65721	1.65949	57628	0	2
2020.05.11	1.66009	1.67422	1.65321	1.66617	65364	0	1
2020.05.12	1.66617	1.67720	1.66066	1.67523	76097	0	1
2020.05.13	1.67510	1.68134	1.66674	1.67643	88736	0	1
2020.05.14	1.67642	1.68379	1.67010	1.67322	80664	0	1
2020.05.15	1.67322	1.68917	1.66924	1.68598	68943	0	2
2020.05.18	1.68417	1.68523	1.66906	1.67311	65673	0	1
2020.05.19	1.67311	1.67712	1.66266	1.67120	70592	0	1
2020.05.20	1.67121	1.67609	1.66140	1.66439	66338	0	2
2020.05.21	1.66439	1.67336	1.66433	1.66702	68043	0	1
2020.05.22	1.66704	1.67629	1.66621	1.66776	64125	0	1
2020.05.25	1.66730	1.67016	1.66357	1.66489	39989	0	1
2020.05.26	1.66489	1.66663	1.64700	1.65165	66506	0	1
2020.05.27	1.65184	1.67158	1.64530	1.66405	89833	0	1
2020.05.28	1.66403	1.67605	1.65858	1.67050	85886	0	1
2020.05.29	1.67049	1.67707	1.66334	1.66546	92107	0	1
2020.06.01	1.66830	1.67050	1.63349	1.63872	80769	0	1
2020.06.02	1.63872	1.64157	1.61871	1.62106	86485	0	1
2020.06.03	1.62106	1.63156	1.60322	1.62193	98187	0	1
2020.06.04	1.62194	1.63647	1.62049	1.63184	93840	0	1
2020.06.05	1.63187	1.63564	1.61663	1.62021	91888	0	1
2020.06.08	1.61758	1.62249	1.60739	1.60843	75785	0	1
2020.06.09	1.60837	1.63255	1.60643	1.62921	85918	0	1
2020.06.10	1.62938	1.63484	1.61557	1.62864	95046	0	1
2020.06.11	1.62864	1.65586	1.62676	1.65139	123804	0	1
2020.06.12	1.65138	1.65853	1.63788	1.63882	123693	0	1
2020.06.15	1.64535	1.65724	1.62923	1.63018	119912	0	1
2020.06.16	1.63017	1.64295	1.62465	1.63509	109114	0	2
2020.06.17	1.63508	1.64248	1.62209	1.63277	96090	0	2
2020.06.18	1.63277	1.64212	1.63076	1.63469	90953	0	1
2020.06.19	1.63466	1.63729	1.62581	1.63488	79784	0	1
2020.06.22	1.63779	1.63925	1.62652	1.62804	68972	0	1
2020.06.23	1.62799	1.63798	1.62434	1.63100	83517	0	1
2020.06.24	1.63101	1.64151	1.62636	1.63952	84704	0	1
2020.06.25	1.63952	1.64145	1.62733	1.62859	83653	0	1
2020.06.26	1.62861	1.63714	1.62743	1.63502	65433	0	2
2020.06.29	1.63629	1.64446	1.63255	1.63650	66852	0	1
2020.06.30	1.63649	1.64038	1.62630	1.62778	73740	0	1
2020.07.01	1.62771	1.62999	1.62100	1.62656	74659	0	1
2020.07.02	1.62656	1.63056	1.62090	1.62315	71832	0	2
2020.07.03	1.62307	1.62486	1.61675	1.61924	56264	0	5
2020.07.06	1.61928	1.62524	1.61767	1.62134	61644	0	2
2020.07.07	1.62134	1.62798	1.61734	1.62293	73171	0	2
2020.07.08	1.62294	1.62804	1.62170	1.62330	73093	0	3
2020.07.09	1.62331	1.62714	1.61924	1.62169	78194	0	5
2020.07.10	1.62168	1.62909	1.62055	1.62582	62938	0	3
2020.07.13	1.62639	1.63488	1.62223	1.63401	74181	0	1
2020.07.14	1.63401	1.63999	1.63116	1.63287	85812	0	1
2020.07.15	1.63284	1.63427	1.62547	1.62930	76850	0	1
2020.07.16	1.62932	1.63483	1.62773	1.63295	76080	0	1
2020.07.17	1.63296	1.63870	1.62861	1.63296	51628	0	1
2020.07.20	1.63385	1.64047	1.62953	1.63096	60982	0	1
2020.07.21	1.63096	1.63245	1.61158	1.61610	69901	0	2
2020.07.22	1.61612	1.62335	1.61020	1.62058	74676	0	1
2020.07.23	1.62058	1.63456	1.61824	1.63149	78531	0	1
2020.07.24	1.63145	1.64335	1.62995	1.63982	80001	0	1
2020.07.27	1.64213	1.64971	1.63891	1.64300	73051	0	2
2020.07.28	1.64300	1.64649	1.63542	1.63753	75993	0	1
2020.07.29	1.63753	1.64405	1.63394	1.64003	71375	0	1
2020.07.30	1.64003	1.65460	1.63930	1.64617	78935	0	1
2020.07.31	1.64617	1.65285	1.64516	1.64787	83081	0	1
2020.08.03	1.64968	1.65584	1.64681	1.65258	73200	0	1
2020.08.04	1.65257	1.65386	1.64339	1.64757	72300	0	1
2020.08.05	1.64743	1.65043	1.64070	1.64907	70027	0	3
2020.08.06	1.64897	1.65195	1.63890	1.64238	79652	0	2
2020.08.07	1.64238	1.64779	1.63840	1.64579	77225	0	1
2020.08.10	1.64692	1.64697	1.63986	1.64192	57584	0	1
2020.08.11	1.64186	1.64471	1.63516	1.64242	74659	0	1
2020.08.12	1.64242	1.65166	1.64187	1.64494	77391	0	1
2020.08.13	1.64503	1.65356	1.64324	1.65248	71114	0	1
2020.08.14	1.65245	1.65502	1.64914	1.65056	57670	0	1
2020.08.17	1.64991	1.65264	1.64363	1.64625	51782	0	2
2020.08.18	1.64624	1.65293	1.64379	1.64753	65166	0	1
2020.08.19	1.64754	1.64956	1.64141	1.64829	72743	0	1
2020.08.20	1.64828	1.65498	1.64684	1.64803	74294	0	2
2020.08.21	1.64807	1.65047	1.64128	1.64723	68118	0	1
2020.08.24	1.64618	1.64845	1.64376	1.64555	56988	0	1
2020.08.25	1.64557	1.65200	1.64344	1.64515	61511	0	2
2020.08.26	1.64515	1.64521	1.63369	1.63524	59141	0	1
2020.08.27	1.63524	1.63626	1.62642	1.62835	76775	0	1
2020.08.28	1.62833	1.62957	1.61592	1.61614	76812	0	2
2020.08.31	1.61702	1.62231	1.61494	1.61797	65287	0	3
2020.09.01	1.61796	1.62454	1.61453	1.61601	82542	0	1
2020.09.02	1.61604	1.62114	1.61397	1.61551	72722	0	1
2020.09.03	1.61557	1.63099	1.61368	1.63029	78841	0	1
2020.09.04	1.63033	1.63264	1.62280	1.62493	74154	0	2
2020.09.07	1.62593	1.62726	1.62218	1.62317	44151	0	3
2020.09.08	1.62317	1.63506	1.61744	1.63317	76893	0	1
2020.09.09	1.63314	1.63338	1.62006	1.62148	70687	0	1
2020.09.10	1.62148	1.63121	1.62128	1.62757	79919	0	1
2020.09.11	1.62755	1.62963	1.62337	1.62662	53223	0	1
2020.09.14	1.62573	1.63350	1.62514	1.62785	43616	0	1
2020.09.15	1.62785	1.63260	1.61753	1.62244	54650	0	1
2020.09.16	1.62242	1.62348	1.61234	1.61737	64346	0	1
2020.09.17	1.61737	1.62345	1.61212	1.61962	78361	0	1
2020.09.18	1.61964	1.62513	1.61705	1.62447	59103	0	2
2020.09.21	1.62432	1.63124	1.61927	1.62853	73077	0	1
2020.09.22	1.62853	1.63632	1.62558	1.63300	73397	0	1
2020.09.23	1.63299	1.64942	1.63138	1.64832	77587	0	1
2020.09.24	1.64833	1.65921	1.64806	1.65462	84169	0	1
2020.09.25	1.65464	1.65778	1.64761	1.65391	68779	0	4
2020.09.28	1.65219	1.65463	1.64716	1.64825	63311	0	4
2020.09.29	1.64825	1.64937	1.64014	1.64392	61182	0	4
2020.09.30	1.64394	1.65126	1.63290	1.63594	80747	0	4
2020.10.01	1.63594	1.63767	1.63152	1.63452	75608	0	3
2020.10.02	1.63451	1.64220	1.63425	1.63544	76323	0	4
2020.10.05	1.63448	1.64255	1.63068	1.63876	54588	0	1
2020.10.06	1.63879	1.65325	1.63625	1.65245	66282	0	4
2020.10.07	1.65246	1.65275	1.64569	1.64824	63910	0	2
2020.10.08	1.64824	1.65082	1.63911	1.63995	51225	0	3
2020.10.09	1.64000	1.64212	1.63260	1.63345	46922	0	4
2020.10.12	1.63422	1.63931	1.63317	1.63895	44801	0	7
2020.10.13	1.63895	1.64586	1.63696	1.64015	60779	0	5
2020.10.14	1.64014	1.64702	1.63360	1.64536	60105	0	8
2020.10.15	1.64532	1.65670	1.64364	1.65102	71091	0	5
2020.10.16	1.65103	1.65832	1.64996	1.65547	55223	0	8
2020.10.19	1.65351	1.66710	1.64842	1.66580	54450	0	6
2020.10.20	1.66580	1.68262	1.66547	1.67738	65408	0	7
2020.10.21	1.67739	1.67822	1.66386	1.66686	63903	0	3
2020.10.22	1.66686	1.67117	1.65564	1.65718	58863	0	9
2020.10.23	1.65719	1.66646	1.65527	1.66146	48461	0	6
2020.10.26	1.66125	1.66590	1.65330	1.65915	59649	0	6
2020.10.27	1.65915	1.66052	1.65353	1.65387	54444	0	8
2020.10.28	1.65386	1.66848	1.64598	1.66515	72446	0	9
2020.10.29	1.66515	1.66855	1.65797	1.65931	77481	0	9
2020.10.30	1.65928	1.66399	1.65281	1.65688	77710	0	9
2020.11.02	1.66109	1.66394	1.64745	1.65022	64051	0	6
2020.11.03	1.65023	1.65738	1.63189	1.63408	52061	0	2
2020.11.04	1.63408	1.65030	1.62856	1.63392	101146	0	1
2020.11.05	1.63395	1.63924	1.62288	1.62706	135182	0	1
2020.11.06	1.62711	1.63739	1.62426	1.63560	123582	0	1
2020.11.09	1.63213	1.63507	1.62058	1.62429	149888	0	1
2020.11.10	1.62429	1.62830	1.61886	1.62296	139511	0	1
2020.11.11	1.62297	1.62440	1.61443	1.61715	96733	0	1
2020.11.12	1.61716	1.63351	1.61583	1.63038	104728	0	1
2020.11.13	1.63039	1.63436	1.62645	1.62771	80690	0	1
2020.11.16	1.62478	1.62744	1.61586	1.62015	98038	0	1
2020.11.17	1.62015	1.62806	1.61767	1.62586	86156	0	1
2020.11.18	1.62582	1.63047	1.61885	1.62329	91836	0	1
2020.11.19	1.62329	1.63337	1.62175	1.63250	98439	0	1
2020.11.20	1.63247	1.63257	1.62047	1.62336	83583	0	1
2020.11.23	1.62258	1.62688	1.61913	1.62334	86016	0	1
2020.11.24	1.62336	1.62365	1.61221	1.61501	88416	0	1
2020.11.25	1.61503	1.62452	1.61402	1.61818	92843	0	1
2020.11.26	1.61821	1.62130	1.61548	1.61905	54882	0	1
2020.11.27	1.61904	1.62067	1.61455	1.61778	66875	0	1
2020.11.30	1.61751	1.62785	1.61633	1.62211	98020	0	1
2020.12.01	1.62209	1.63858	1.62189	1.63538	93356	0	1
2020.12.02	1.63540	1.64198	1.63187	1.63371	96899	0	1
2020.12.03	1.63369	1.63716	1.62996	1.63319	92255	0	1
2020.12.04	1.63319	1.64107	1.63042	1.63160	89977	0	1
2020.12.07	1.63112	1.63999	1.62815	1.63299	91636	0	1
2020.12.08	1.63298	1.63658	1.63034	1.63431	88243	0	1
2020.12.09	1.63431	1.63462	1.61780	1.62477	92835	0	1
2020.12.10	1.62477	1.62492	1.60903	1.61407	101828	0	1
2020.12.11	1.61395	1.61408	1.60400	1.60739	90304	0	1
2020.12.14	1.60707	1.61292	1.60448	1.61221	81940	0	1
2020.12.15	1.61221	1.61802	1.60659	1.60815	82849	0	1
2020.12.16	1.60815	1.61452	1.60618	1.61115	87241	0	1
2020.12.17	1.61115	1.61216	1.60064	1.61025	79797	0	1
2020.12.18	1.61025	1.61454	1.60587	1.60765	74873	0	1
2020.12.21	1.60938	1.62562	1.60767	1.61492	126745	0	1
2020.12.22	1.61493	1.62313	1.61302	1.61335	97897	0	1
2020.12.23	1.61335	1.61620	1.60630	1.60814	89473	0	1
2020.12.24	1.60814	1.61023	1.60238	1.60387	56999	0	1
2020.12.28	1.60345	1.61531	1.60247	1.61041	79450	0	1
2020.12.29	1.61041	1.61343	1.60594	1.60999	79083	0	1
2020.12.30	1.60996	1.61123	1.59835	1.59966	85219	0	1
2020.12.31	1.59966	1.59973	1.58280	1.58437	73809	0	1
2021.01.04	1.58851	1.60296	1.58621	1.59753	122843	0	1
2021.01.05	1.59748	1.59885	1.58155	1.58427	118747	0	1
2021.01.06	1.58424	1.58797	1.57694	1.57857	163042	0	1
2021.01.07	1.57858	1.58651	1.57840	1.57922	128541	0	1
2021.01.08	1.57920	1.58139	1.57240	1.57380	139292	0	1
2021.01.11	1.57841	1.58317	1.57484	1.57771	111833	0	1
2021.01.12	1.57771	1.57930	1.56937	1.57004	104175	0	1
2021.01.13	1.57007	1.57467	1.56843	1.56993	96228	0	1
2021.01.14	1.56993	1.57075	1.55930	1.56262	102442	0	1
2021.01.15	1.56263	1.57336	1.56123	1.56767	102225	0	1
2021.01.18	1.57036	1.57508	1.56804	1.57150	84075	0	1
2021.01.19	1.57152	1.57695	1.56715	1.57374	94428	0	1
2021.01.20	1.57374	1.57595	1.56018	1.56215	94631	0	1
2021.01.21	1.56218	1.56847	1.55967	1.56776	94381	0	1
2021.01.22	1.56776	1.58041	1.56695	1.57733	97501	0	1
2021.01.25	1.57736	1.57805	1.57073	1.57386	107914	0	1
2021.01.26	1.57386	1.57945	1.56862	1.56876	94035	0	1
2021.01.27	1.56875	1.58286	1.56739	1.58234	132906	0	1
2021.01.28	1.58235	1.59473	1.57619	1.58011	145646	0	1
2021.01.29	1.58007	1.58922	1.57748	1.58805	152759	0	1
2021.02.01	1.59068	1.59081	1.57875	1.58086	131711	0	1
2021.02.02	1.58080	1.58968	1.57702	1.58249	120744	0	1
2021.02.03	1.58249	1.58376	1.57650	1.57682	101050	0	1
2021.02.04	1.57679	1.57825	1.57059	1.57440	97726	0	1
2021.02.05	1.57440	1.57635	1.56911	1.56936	93623	0	1
2021.02.08	1.56913	1.57171	1.56168	1.56351	78352	0	1
2021.02.09	1.56351	1.56884	1.56226	1.56543	87855	0	1
2021.02.10	1.56535	1.57049	1.56495	1.56896	91123	0	1
2021.02.11	1.56892	1.57079	1.56073	1.56473	77294	0	1
2021.02.12	1.56475	1.56821	1.56107	1.56123	66799	0	5
2021.02.15	1.56119	1.56163	1.55727	1.55820	52049	0	3
2021.02.16	1.55819	1.56354	1.55586	1.56257	95223	0	5
2021.02.17	1.56258	1.56274	1.55243	1.55252	95923	0	2
2021.02.18	1.55260	1.56044	1.55055	1.55645	92914	0	5
2021.02.19	1.55645	1.55752	1.53932	1.53990	83534	0	7
2021.02.22	1.53808	1.54097	1.53426	1.53685	83300	0	6
2021.02.23	1.53685	1.54013	1.53380	1.53656	85367	0	5
2021.02.24	1.53658	1.53741	1.52536	1.52562	105507	0	6
2021.02.25	1.52565	1.54775	1.52517	1.54614	141175	0	6
2021.02.26	1.54612	1.56902	1.54534	1.56700	168295	0	9
2021.03.01	1.55933	1.56175	1.54773	1.54987	108292	0	7
2021.03.02	1.54988	1.55349	1.54088	1.54442	120353	0	7
2021.03.03	1.54441	1.55403	1.54213	1.55365	118617	0	5
2021.03.04	1.55363	1.55373	1.54216	1.55119	148323	0	9
2021.03.05	1.55120	1.56096	1.54764	1.55035	144622	0	6
2021.03.08	1.54713	1.55392	1.54427	1.54788	136963	0	6
2021.03.09	1.54787	1.55287	1.54040	1.54184	116783	0	5
2021.03.10	1.54183	1.54774	1.53898	1.54243	110747	0	8
2021.03.11	1.54243	1.54301	1.53532	1.53885	99133	0	2
2021.03.12	1.53885	1.54234	1.53669	1.54030	95438	0	6
2021.03.15	1.53948	1.54569	1.53599	1.53917	87403	0	3
2021.03.16	1.53918	1.54725	1.53444	1.53643	84073	0	4
2021.03.17	1.53644	1.54591	1.53323	1.53333	98125	0	6
2021.03.18	1.53324	1.53717	1.52698	1.53715	119912	0	7
2021.03.19	1.53716	1.54110	1.53351	1.53669	97965	0	5
2021.03.22	1.53870	1.54288	1.53723	1.54062	82701	0	5
2021.03.23	1.54063	1.55751	1.54043	1.55638	95976	0	3
2021.03.24	1.55639	1.56075	1.55090	1.55610	90314	0	5
2021.03.25	1.55609	1.55770	1.55040	1.55084	101052	0	4
2021.03.26	1.55086	1.55235	1.54312	1.54317	69362	0	6
2021.03.29	1.54351	1.54630	1.53870	1.54103	80610	0	5
2021.03.30	1.54103	1.54450	1.53571	1.54214	78726	0	2
2021.03.31	1.54210	1.54485	1.53798	1.54398	75066	0	6
2021.04.01	1.54400	1.55526	1.54376	1.54609	76313	0	5
2021.04.02	1.54609	1.54815	1.54188	1.54418	24445	0	3
2021.04.05	1.54530	1.54562	1.54026	1.54269	47512	0	3
2021.04.06	1.54271	1.55262	1.54244	1.55024	72547	0	7
2021.04.07	1.55025	1.56106	1.54707	1.55969	81942	0	4
2021.04.08	1.55969	1.56017	1.55278	1.55682	64113	0	5
2021.04.09	1.55682	1.56620	1.55560	1.56180	66505	0	6
2021.04.12	1.56100	1.56520	1.55895	1.56249	65382	0	3
2021.04.13	1.56217	1.56741	1.56107	1.56324	73482	0	6
2021.04.14	1.56325	1.56556	1.54836	1.55080	70472	0	4
2021.04.15	1.55082	1.55342	1.54227	1.54405	69933	0	3
2021.04.16	1.54405	1.54989	1.54361	1.54892	59509	0	5
2021.04.19	1.55002	1.55280	1.54481	1.55081	76183	0	6
2021.04.20	1.55082	1.55982	1.54414	1.55659	77298	0	3
2021.04.21	1.55662	1.56079	1.55024	1.55231	68270	0	7
2021.04.22	1.55232	1.56038	1.55042	1.55910	80991	0	9
2021.04.23	1.55911	1.56113	1.55421	1.56090	60714	0	4
2021.04.26	1.56066	1.56138	1.54589	1.54937	68444	0	2
2021.04.27	1.54941	1.55709	1.54798	1.55610	63211	0	4
2021.04.28	1.55612	1.56329	1.55405	1.55487	78265	0	7
2021.04.29	1.55487	1.56247	1.55365	1.55968	74829	0	7
2021.04.30	1.55963	1.56150	1.55556	1.55850	74028	0	16
2021.05.03	1.55851	1.56089	1.55215	1.55417	63604	0	16
2021.05.04	1.55411	1.56411	1.55266	1.55745	83317	0	16
2021.05.05	1.55739	1.55805	1.54806	1.54991	70038	0	16
2021.05.06	1.54992	1.55739	1.54782	1.54971	79472	0	16
2021.05.07	1.54971	1.55518	1.54675	1.55021	81514	0	16
2021.05.10	1.54935	1.55035	1.54190	1.54838	77397	0	16
2021.05.11	1.54843	1.55433	1.54759	1.54935	99938	0	16
2021.05.12	1.54932	1.56416	1.54883	1.56183	114667	0	16
2021.05.13	1.56182	1.56883	1.56011	1.56325	112591	0	16
2021.05.14	1.56323	1.56683	1.55924	1.56019	82575	0	16
2021.05.17	1.56150	1.57021	1.56059	1.56449	81603	0	16
2021.05.18	1.56448	1.56903	1.56045	1.56806	80551	0	16
2021.05.19	1.56802	1.57935	1.56757	1.57660	121082	0	16
2021.05.20	1.57664	1.57705	1.56965	1.57305	82592	0	16
2021.05.21	1.57305	1.57970	1.56817	1.57547	80982	0	16
2021.05.24	1.57622	1.58204	1.57351	1.57551	72470	0	16
2021.05.25	1.57532	1.58132	1.57446	1.58048	87347	0	16
2021.05.26	1.58046	1.58072	1.57225	1.57548	89204	0	16
2021.05.27	1.57549	1.57740	1.57246	1.57463	84977	0	16
2021.05.28	1.57463	1.58303	1.57255	1.58114	86985	0	18
2021.05.31	1.58111	1.58219	1.57488	1.57925	53213	0	18
2021.06.01	1.57922	1.58128	1.57376	1.57545	79123	0	18
2021.06.02	1.57545	1.57994	1.57261	1.57571	77672	0	18
2021.06.03	1.57570	1.58506	1.57488	1.58316	91025	0	18
2021.06.04	1.58309	1.58422	1.57054	1.57095	77187	0	18
2021.06.07	1.57155	1.57316	1.56659	1.57175	63474	0	18
2021.06.08	1.57175	1.57550	1.57050	1.57311	71039	0	18
2021.06.09	1.57309	1.57710	1.57115	1.57577	60735	0	18
2021.06.10	1.57574	1.57657	1.56770	1.57007	88888	0	16
2021.06.11	1.57007	1.57319	1.56582	1.57150	68463	0	18
2021.06.14	1.57097	1.57264	1.56862	1.57148	62362	0	16
2021.06.15	1.57149	1.57916	1.57046	1.57759	77545	0	18
2021.06.16	1.57744	1.57878	1.57105	1.57497	87565	0	18
2021.06.17	1.57497	1.57889	1.56891	1.57564	119262	0	18
2021.06.18	1.57573	1.58571	1.57539	1.58523	97464	0	18
2021.06.21	1.58261	1.58662	1.57806	1.57993	119050	0	18
2021.06.22	1.57998	1.58719	1.57841	1.58085	94752	0	16
2021.06.23	1.58085	1.58182	1.57251	1.57482	95955	0	16
2021.06.24	1.57479	1.57676	1.57210	1.57323	87107	0	18
2021.06.25	1.57319	1.57421	1.57074	1.57163	75124	0	18
2021.06.28	1.57367	1.57701	1.57005	1.57617	79057	0	18
2021.06.29	1.57623	1.58450	1.57551	1.58392	79176	0	18
2021.06.30	1.58387	1.58596	1.57868	1.58111	84925	0	13
2021.07.01	1.58101	1.58781	1.57997	1.58602	86396	0	12
2021.07.02	1.58602	1.58756	1.57555	1.57625	86291	0	16
2021.07.05	1.57678	1.57848	1.57159	1.57222	55584	0	18
2021.07.06	1.57224	1.57860	1.56149	1.57719	98536	0	18
