<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2013.07.02	08:00:00	1.52214	1.52313	1.51566	1.51782	11998	0	5
2013.07.02	12:00:00	1.51785	1.51799	1.51361	1.51697	15023	0	5
2013.07.02	16:00:00	1.51697	1.51728	1.51378	1.51531	9014	0	5
2013.07.02	20:00:00	1.51531	1.51571	1.51469	1.51499	4193	0	5
2013.07.03	00:00:00	1.51500	1.51628	1.51427	1.51491	5839	0	5
2013.07.03	04:00:00	1.51492	1.51742	1.51297	1.51624	9833	0	5
2013.07.03	08:00:00	1.51627	1.52741	1.51528	1.52632	13938	0	5
2013.07.03	12:00:00	1.52637	1.53042	1.52425	1.52632	15809	0	5
2013.07.03	16:00:00	1.52631	1.52943	1.52630	1.52755	5798	0	5
2013.07.03	20:00:00	1.52750	1.52877	1.52696	1.52806	4494	0	5
2013.07.04	00:00:00	1.52805	1.52828	1.52511	1.52613	5402	0	5
2013.07.04	04:00:00	1.52613	1.52660	1.52380	1.52490	7776	0	5
2013.07.04	08:00:00	1.52490	1.52647	1.50740	1.51013	14632	0	5
2013.07.04	12:00:00	1.51013	1.51092	1.50557	1.50717	17320	0	5
2013.07.04	16:00:00	1.50717	1.50827	1.50601	1.50714	5130	0	5
2013.07.04	20:00:00	1.50719	1.50790	1.50271	1.50392	5435	0	5
2013.07.05	00:00:00	1.50392	1.50551	1.50360	1.50414	6355	0	5
2013.07.05	04:00:00	1.50416	1.50500	1.49913	1.50038	9752	0	5
2013.07.05	08:00:00	1.50032	1.50140	1.49631	1.49839	15819	0	5
2013.07.05	12:00:00	1.49840	1.49856	1.48595	1.49087	20855	0	5
2013.07.05	16:00:00	1.49086	1.49166	1.48923	1.48999	6609	0	5
2013.07.05	20:00:00	1.48999	1.49088	1.48814	1.48827	1424	0	5
2013.07.08	00:00:00	1.48587	1.48825	1.48581	1.48734	5660	0	5
2013.07.08	04:00:00	1.48734	1.48979	1.48678	1.48868	8595	0	5
2013.07.08	08:00:00	1.48868	1.49130	1.48721	1.48987	11053	0	5
2013.07.08	12:00:00	1.48987	1.49480	1.48982	1.49317	14002	0	5
2013.07.08	16:00:00	1.49317	1.49656	1.49301	1.49526	6215	0	5
2013.07.08	20:00:00	1.49524	1.49548	1.49322	1.49331	4359	0	5
2013.07.09	00:00:00	1.49334	1.49448	1.49198	1.49392	6577	0	5
2013.07.09	04:00:00	1.49393	1.49791	1.49344	1.49548	9604	0	5
2013.07.09	08:00:00	1.49548	1.49804	1.48327	1.48673	16337	0	5
2013.07.09	12:00:00	1.48673	1.48799	1.48133	1.48358	16105	0	5
2013.07.09	16:00:00	1.48356	1.48784	1.48354	1.48716	7316	0	5
2013.07.09	20:00:00	1.48716	1.48733	1.48455	1.48461	4577	0	5
2013.07.10	00:00:00	1.48465	1.48697	1.48447	1.48687	5595	0	5
2013.07.10	04:00:00	1.48687	1.49101	1.48675	1.48988	10573	0	5
2013.07.10	08:00:00	1.48989	1.49224	1.48789	1.49151	12075	0	5
2013.07.10	12:00:00	1.49151	1.49460	1.48840	1.49332	14872	0	5
2013.07.10	16:00:00	1.49339	1.49943	1.49106	1.49201	14011	0	5
2013.07.10	20:00:00	1.49204	1.51938	1.49112	1.51266	16000	0	5
2013.07.11	00:00:00	1.51286	1.51558	1.50797	1.51509	11830	0	5
2013.07.11	04:00:00	1.51513	1.51723	1.50611	1.50707	15044	0	5
2013.07.11	08:00:00	1.50707	1.51449	1.50690	1.51318	13433	0	5
2013.07.11	12:00:00	1.51317	1.51412	1.50724	1.51241	19128	0	5
2013.07.11	16:00:00	1.51238	1.52219	1.51004	1.51960	11009	0	5
2013.07.11	20:00:00	1.51958	1.52022	1.51705	1.51712	5477	0	5
2013.07.12	00:00:00	1.51713	1.51886	1.51671	1.51767	6894	0	5
2013.07.12	04:00:00	1.51766	1.51805	1.51231	1.51298	7750	0	1
2013.07.12	08:00:00	1.51294	1.51474	1.50824	1.50894	11783	0	1
2013.07.12	12:00:00	1.50897	1.51312	1.50757	1.51051	15323	0	1
2013.07.12	16:00:00	1.51054	1.51307	1.50980	1.51032	7578	0	1
2013.07.12	20:00:00	1.51032	1.51138	1.51010	1.51036	1240	0	1
2013.07.15	00:00:00	1.51094	1.51226	1.50985	1.51173	4581	0	1
2013.07.15	04:00:00	1.51178	1.51262	1.50777	1.50810	6215	0	1
2013.07.15	08:00:00	1.50809	1.50809	1.50274	1.50377	10155	0	1
2013.07.15	12:00:00	1.50378	1.51164	1.50377	1.50865	14479	0	1
2013.07.15	16:00:00	1.50862	1.51114	1.50766	1.51051	6980	0	1
2013.07.15	20:00:00	1.51046	1.51056	1.50910	1.50944	4301	0	1
2013.07.16	00:00:00	1.50942	1.51166	1.50942	1.51045	6091	0	1
2013.07.16	04:00:00	1.51046	1.51429	1.50885	1.50885	7784	0	1
2013.07.16	08:00:00	1.50883	1.51242	1.50445	1.50879	14663	0	1
2013.07.16	12:00:00	1.50882	1.51283	1.50579	1.51211	16053	0	1
2013.07.16	16:00:00	1.51209	1.51685	1.51086	1.51566	7326	0	1
2013.07.16	20:00:00	1.51570	1.51605	1.51242	1.51281	4983	0	1
2013.07.17	00:00:00	1.51281	1.51310	1.51078	1.51171	4473	0	1
2013.07.17	04:00:00	1.51171	1.51199	1.50787	1.51052	7719	0	1
2013.07.17	08:00:00	1.51052	1.52458	1.50930	1.52178	13911	0	1
2013.07.17	12:00:00	1.52180	1.52673	1.51539	1.51823	20089	0	1
2013.07.17	16:00:00	1.51824	1.52431	1.51743	1.52112	8847	0	1
2013.07.17	20:00:00	1.52112	1.52250	1.52036	1.52083	4404	0	1
2013.07.18	00:00:00	1.52085	1.52217	1.51759	1.51779	5987	0	1
2013.07.18	04:00:00	1.51779	1.51850	1.51576	1.51614	7938	0	1
2013.07.18	08:00:00	1.51615	1.52419	1.51613	1.52178	11823	0	1
2013.07.18	12:00:00	1.52178	1.52209	1.51820	1.51912	14509	0	1
2013.07.18	16:00:00	1.51912	1.52279	1.51857	1.52224	7020	0	1
2013.07.18	20:00:00	1.52222	1.52302	1.52162	1.52204	5161	0	1
2013.07.19	00:00:00	1.52205	1.52496	1.51962	1.52319	8240	0	1
2013.07.19	04:00:00	1.52319	1.52449	1.52155	1.52361	6339	0	1
2013.07.19	08:00:00	1.52358	1.52816	1.52328	1.52629	11448	0	1
2013.07.19	12:00:00	1.52630	1.52693	1.52424	1.52581	11493	0	1
2013.07.19	16:00:00	1.52585	1.52769	1.52538	1.52731	5111	0	1
2013.07.19	20:00:00	1.52733	1.52766	1.52587	1.52590	1333	0	1
2013.07.22	00:00:00	1.52849	1.52967	1.52761	1.52859	5983	0	1
2013.07.22	04:00:00	1.52858	1.52943	1.52640	1.52854	5963	0	1
2013.07.22	08:00:00	1.52857	1.53407	1.52797	1.53314	10349	0	1
2013.07.22	12:00:00	1.53314	1.53839	1.53243	1.53643	13010	0	1
2013.07.22	16:00:00	1.53636	1.53740	1.53495	1.53543	4606	0	1
2013.07.22	20:00:00	1.53547	1.53676	1.53526	1.53639	4063	0	1
2013.07.23	00:00:00	1.53640	1.53764	1.53560	1.53709	5942	0	1
2013.07.23	04:00:00	1.53709	1.53802	1.53533	1.53597	6417	0	1
2013.07.23	08:00:00	1.53593	1.53747	1.53301	1.53336	10127	0	1
2013.07.23	12:00:00	1.53337	1.53765	1.53259	1.53523	11765	0	1
2013.07.23	16:00:00	1.53522	1.53915	1.53497	1.53793	6084	0	1
2013.07.23	20:00:00	1.53803	1.53812	1.53670	1.53714	3931	0	1
2013.07.24	00:00:00	1.53714	1.53782	1.53520	1.53598	5710	0	1
2013.07.24	04:00:00	1.53598	1.53897	1.53453	1.53721	7732	0	1
2013.07.24	08:00:00	1.53721	1.53729	1.53357	1.53557	9333	0	1
2013.07.24	12:00:00	1.53557	1.53767	1.53150	1.53645	13335	0	1
2013.07.24	16:00:00	1.53642	1.53643	1.52890	1.53090	8426	0	1
2013.07.24	20:00:00	1.53090	1.53189	1.53050	1.53066	3881	0	1
2013.07.25	00:00:00	1.53068	1.53286	1.53068	1.53255	4467	0	1
2013.07.25	04:00:00	1.53256	1.53776	1.53234	1.53755	7228	0	1
2013.07.25	08:00:00	1.53754	1.53858	1.52634	1.52979	12843	0	1
2013.07.25	12:00:00	1.52980	1.53453	1.52805	1.53318	14163	0	1
2013.07.25	16:00:00	1.53317	1.53986	1.53233	1.53922	8970	0	1
2013.07.25	20:00:00	1.53928	1.54351	1.53761	1.53800	6509	0	1
2013.07.26	00:00:00	1.53795	1.54056	1.53730	1.53943	5825	0	1
2013.07.26	04:00:00	1.53941	1.53994	1.53748	1.53863	6910	0	1
2013.07.26	08:00:00	1.53859	1.54161	1.53832	1.54052	9922	0	1
2013.07.26	12:00:00	1.54053	1.54061	1.53557	1.53666	12803	0	1
2013.07.26	16:00:00	1.53659	1.53933	1.53631	1.53883	5816	0	1
2013.07.26	20:00:00	1.53892	1.53905	1.53773	1.53779	940	0	1
2013.07.29	00:00:00	1.53905	1.54037	1.53848	1.53854	4592	0	1
2013.07.29	04:00:00	1.53855	1.53907	1.53649	1.53781	6907	0	1
2013.07.29	08:00:00	1.53781	1.54134	1.53711	1.53741	9178	0	1
2013.07.29	12:00:00	1.53747	1.53747	1.53286	1.53540	12893	0	1
2013.07.29	16:00:00	1.53542	1.53619	1.53401	1.53492	5123	0	1
2013.07.29	20:00:00	1.53492	1.53510	1.53356	1.53400	3303	0	1
2013.07.30	00:00:00	1.53400	1.53414	1.53151	1.53243	6075	0	1
2013.07.30	04:00:00	1.53243	1.53485	1.53227	1.53467	7518	0	1
2013.07.30	08:00:00	1.53468	1.53535	1.52952	1.53158	10307	0	1
2013.07.30	12:00:00	1.53159	1.53279	1.52398	1.52426	13435	0	1
2013.07.30	16:00:00	1.52429	1.52508	1.52233	1.52417	5995	0	1
2013.07.30	20:00:00	1.52417	1.52440	1.52284	1.52416	3125	0	1
2013.07.31	00:00:00	1.52415	1.52433	1.52194	1.52237	5497	0	1
2013.07.31	04:00:00	1.52238	1.52321	1.51994	1.52274	8270	0	1
2013.07.31	08:00:00	1.52282	1.52378	1.51873	1.52093	11412	0	1
2013.07.31	12:00:00	1.52095	1.52102	1.51257	1.51832	16666	0	1
2013.07.31	16:00:00	1.51832	1.52534	1.51512	1.52121	11793	0	1
2013.07.31	20:00:00	1.52124	1.52126	1.51722	1.51727	5389	0	1
2013.08.01	00:00:00	1.51729	1.51875	1.51603	1.51614	6020	0	1
2013.08.01	04:00:00	1.51611	1.51668	1.51339	1.51566	7011	0	1
2013.08.01	08:00:00	1.51564	1.52424	1.51548	1.52313	12622	0	1
2013.08.01	12:00:00	1.52275	1.52333	1.51319	1.51430	18014	0	1
2013.08.01	16:00:00	1.51430	1.51430	1.51099	1.51151	7073	0	1
2013.08.01	20:00:00	1.51158	1.51216	1.51097	1.51172	4433	0	1
2013.08.02	00:00:00	1.51172	1.51348	1.51024	1.51288	5838	0	1
2013.08.02	04:00:00	1.51288	1.51405	1.51073	1.51360	7697	0	1
2013.08.02	08:00:00	1.51363	1.51764	1.51308	1.51580	10833	0	1
2013.08.02	12:00:00	1.51582	1.53087	1.51432	1.52776	19116	0	1
2013.08.02	16:00:00	1.52776	1.52885	1.52670	1.52864	6104	0	1
2013.08.02	20:00:00	1.52863	1.53057	1.52839	1.52863	1342	0	1
2013.08.05	00:00:00	1.52864	1.52909	1.52588	1.52692	5452	0	1
2013.08.05	04:00:00	1.52695	1.53222	1.52654	1.53104	8237	0	1
2013.08.05	08:00:00	1.53106	1.53783	1.53106	1.53430	11447	0	1
2013.08.05	12:00:00	1.53434	1.53601	1.53201	1.53459	12985	0	1
2013.08.05	16:00:00	1.53460	1.53578	1.53323	1.53571	4549	0	1
2013.08.05	20:00:00	1.53571	1.53586	1.53423	1.53552	3286	0	2
2013.08.06	00:00:00	1.53551	1.53688	1.53494	1.53507	5285	0	1
2013.08.06	04:00:00	1.53509	1.53552	1.53315	1.53515	7392	0	1
2013.08.06	08:00:00	1.53515	1.53915	1.53486	1.53501	10366	0	1
2013.08.06	12:00:00	1.53499	1.53859	1.53349	1.53657	13518	0	1
2013.08.06	16:00:00	1.53656	1.53818	1.53413	1.53458	5453	0	1
2013.08.06	20:00:00	1.53460	1.53632	1.53398	1.53426	5056	0	1
2013.08.07	00:00:00	1.53424	1.53432	1.53175	1.53259	5651	0	1
2013.08.07	04:00:00	1.53259	1.53507	1.52991	1.53020	7989	0	1
2013.08.07	08:00:00	1.53020	1.54924	1.52048	1.54575	18993	0	1
2013.08.07	12:00:00	1.54577	1.55308	1.54472	1.55106	15361	0	1
2013.08.07	16:00:00	1.55106	1.55128	1.54852	1.54932	6337	0	1
2013.08.07	20:00:00	1.54934	1.54987	1.54855	1.54966	4298	0	1
2013.08.08	00:00:00	1.54962	1.54974	1.54847	1.54946	6468	0	1
2013.08.08	04:00:00	1.54946	1.55188	1.54856	1.55008	8705	0	1
2013.08.08	08:00:00	1.55006	1.55176	1.54886	1.55046	8480	0	1
2013.08.08	12:00:00	1.55048	1.55740	1.54960	1.55552	13994	0	1
2013.08.08	16:00:00	1.55557	1.55672	1.55332	1.55447	6000	0	1
2013.08.08	20:00:00	1.55449	1.55467	1.55334	1.55336	3552	0	1
2013.08.09	00:00:00	1.55334	1.55451	1.55276	1.55352	5022	0	1
2013.08.09	04:00:00	1.55346	1.55542	1.55346	1.55361	5362	0	1
2013.08.09	08:00:00	1.55361	1.55584	1.55183	1.55184	8944	0	1
2013.08.09	12:00:00	1.55182	1.55361	1.54967	1.55050	11866	0	1
2013.08.09	16:00:00	1.55049	1.55205	1.54989	1.55077	4769	0	1
2013.08.09	20:00:00	1.55077	1.55128	1.54966	1.54966	801	0	1
2013.08.12	00:00:00	1.55137	1.55186	1.54902	1.54906	4821	0	1
2013.08.12	04:00:00	1.54907	1.55000	1.54661	1.54700	6177	0	1
2013.08.12	08:00:00	1.54700	1.54905	1.54624	1.54780	8834	0	1
2013.08.12	12:00:00	1.54778	1.54882	1.54624	1.54739	9771	0	1
2013.08.12	16:00:00	1.54737	1.54785	1.54584	1.54641	4435	0	1
2013.08.12	20:00:00	1.54638	1.54661	1.54520	1.54553	3364	0	1
2013.08.13	00:00:00	1.54553	1.54645	1.54468	1.54624	4458	0	1
2013.08.13	04:00:00	1.54624	1.54818	1.54534	1.54617	6800	0	1
2013.08.13	08:00:00	1.54617	1.54900	1.54324	1.54569	11685	0	1
2013.08.13	12:00:00	1.54570	1.55118	1.54269	1.54496	15220	0	1
2013.08.13	16:00:00	1.54498	1.54658	1.54391	1.54503	5047	0	1
2013.08.13	20:00:00	1.54501	1.54564	1.54432	1.54478	3145	0	1
2013.08.14	00:00:00	1.54482	1.54534	1.54372	1.54445	4004	0	1
2013.08.14	04:00:00	1.54444	1.54537	1.54283	1.54369	7781	0	1
2013.08.14	08:00:00	1.54365	1.55054	1.54220	1.54947	12110	0	1
2013.08.14	12:00:00	1.54945	1.55467	1.54922	1.55294	13839	0	1
2013.08.14	16:00:00	1.55294	1.55330	1.55005	1.55104	6029	0	1
2013.08.14	20:00:00	1.55109	1.55167	1.54956	1.55160	3992	0	1
2013.08.15	00:00:00	1.55160	1.55429	1.55083	1.55156	7366	0	1
2013.08.15	04:00:00	1.55154	1.55415	1.55150	1.55341	6932	0	1
2013.08.15	08:00:00	1.55338	1.55937	1.55320	1.55860	10876	0	1
2013.08.15	12:00:00	1.55860	1.55900	1.55190	1.55712	16822	0	1
2013.08.15	16:00:00	1.55712	1.56517	1.55691	1.56431	12494	0	1
2013.08.15	20:00:00	1.56433	1.56487	1.56312	1.56389	4925	0	1
2013.08.16	00:00:00	1.56388	1.56403	1.56296	1.56322	5050	0	1
2013.08.16	04:00:00	1.56323	1.56382	1.56168	1.56333	6685	0	1
2013.08.16	08:00:00	1.56331	1.56491	1.56241	1.56282	7746	0	1
2013.08.16	12:00:00	1.56285	1.56564	1.56073	1.56188	13556	0	1
2013.08.16	16:00:00	1.56188	1.56457	1.56079	1.56272	8024	0	1
2013.08.16	20:00:00	1.56275	1.56337	1.56162	1.56223	1495	0	1
2013.08.19	00:00:00	1.56236	1.56389	1.56180	1.56232	5378	0	1
2013.08.19	04:00:00	1.56234	1.56427	1.56091	1.56399	5884	0	1
2013.08.19	08:00:00	1.56398	1.56731	1.56304	1.56471	11205	0	1
2013.08.19	12:00:00	1.56472	1.56708	1.56338	1.56639	10856	0	1
2013.08.19	16:00:00	1.56638	1.56674	1.56469	1.56542	5590	0	1
2013.08.19	20:00:00	1.56537	1.56549	1.56458	1.56461	2375	0	1
2013.08.20	00:00:00	1.56459	1.56532	1.56382	1.56479	5126	0	2
2013.08.20	04:00:00	1.56479	1.56573	1.56284	1.56524	7749	0	1
2013.08.20	08:00:00	1.56514	1.56794	1.56510	1.56622	11724	0	1
2013.08.20	12:00:00	1.56620	1.56955	1.56600	1.56760	13265	0	1
2013.08.20	16:00:00	1.56763	1.56804	1.56663	1.56754	4781	0	1
2013.08.20	20:00:00	1.56754	1.56763	1.56615	1.56628	3373	0	1
2013.08.21	00:00:00	1.56626	1.56665	1.56503	1.56619	4717	0	1
2013.08.21	04:00:00	1.56618	1.56748	1.56536	1.56610	7185	0	1
2013.08.21	08:00:00	1.56614	1.57009	1.56576	1.56906	10454	0	1
2013.08.21	12:00:00	1.56908	1.56977	1.56689	1.56766	10712	0	1
2013.08.21	16:00:00	1.56766	1.57170	1.56645	1.56723	11933	0	1
2013.08.21	20:00:00	1.56728	1.56728	1.56150	1.56157	6089	0	1
2013.08.22	00:00:00	1.56160	1.56251	1.55878	1.56023	6689	0	1
2013.08.22	04:00:00	1.56023	1.56231	1.55878	1.56004	7485	0	1
2013.08.22	08:00:00	1.56004	1.56053	1.55626	1.55827	9772	0	1
2013.08.22	12:00:00	1.55827	1.56131	1.55661	1.55784	11879	0	1
2013.08.22	16:00:00	1.55782	1.56033	1.55782	1.55854	6926	0	1
2013.08.22	20:00:00	1.55854	1.56026	1.55826	1.55946	3952	0	1
2013.08.23	00:00:00	1.55948	1.55948	1.55767	1.55834	5223	0	2
2013.08.23	04:00:00	1.55833	1.55994	1.55742	1.55789	6091	0	1
2013.08.23	08:00:00	1.55788	1.56372	1.55468	1.55496	10350	0	1
2013.08.23	12:00:00	1.55496	1.55962	1.55385	1.55767	13701	0	1
2013.08.23	16:00:00	1.55764	1.55857	1.55593	1.55814	5304	0	1
2013.08.23	20:00:00	1.55812	1.55816	1.55629	1.55662	1331	0	1
2013.08.26	00:00:00	1.55792	1.55841	1.55633	1.55690	3691	0	1
2013.08.26	04:00:00	1.55691	1.55731	1.55610	1.55661	4196	0	1
2013.08.26	08:00:00	1.55664	1.55879	1.55647	1.55657	4735	0	1
2013.08.26	12:00:00	1.55657	1.56117	1.55563	1.55664	9154	0	1
2013.08.26	16:00:00	1.55664	1.55834	1.55598	1.55766	3522	0	1
2013.08.26	20:00:00	1.55765	1.55877	1.55720	1.55819	3359	0	1
2013.08.27	00:00:00	1.55821	1.55922	1.55617	1.55678	4886	0	1
2013.08.27	04:00:00	1.55678	1.55808	1.55222	1.55386	7142	0	1
2013.08.27	08:00:00	1.55384	1.55460	1.54994	1.55054	9442	0	1
2013.08.27	12:00:00	1.55054	1.55553	1.54815	1.55267	13691	0	1
2013.08.27	16:00:00	1.55266	1.55452	1.55253	1.55426	6207	0	1
2013.08.27	20:00:00	1.55428	1.55515	1.55366	1.55441	3751	0	1
2013.08.28	00:00:00	1.55441	1.55470	1.55261	1.55305	5134	0	1
2013.08.28	04:00:00	1.55299	1.55344	1.55047	1.55158	7481	0	1
2013.08.28	08:00:00	1.55159	1.55175	1.54479	1.54514	9514	0	1
2013.08.28	12:00:00	1.54514	1.55524	1.54280	1.55190	16419	0	1
2013.08.28	16:00:00	1.55191	1.55301	1.55122	1.55291	4950	0	1
2013.08.28	20:00:00	1.55290	1.55347	1.55221	1.55258	3078	0	1
2013.08.29	00:00:00	1.55256	1.55480	1.55164	1.55444	4886	0	1
2013.08.29	04:00:00	1.55445	1.55445	1.54985	1.55145	7698	0	1
2013.08.29	08:00:00	1.55140	1.55239	1.54969	1.55100	7503	0	1
2013.08.29	12:00:00	1.55100	1.55177	1.54823	1.54867	12362	0	1
2013.08.29	16:00:00	1.54866	1.55125	1.54864	1.55073	5460	0	1
2013.08.29	20:00:00	1.55072	1.55072	1.54968	1.55046	4472	0	1
2013.08.30	00:00:00	1.55046	1.55216	1.55001	1.55136	4269	0	1
2013.08.30	04:00:00	1.55136	1.55276	1.55076	1.55187	5959	0	1
2013.08.30	08:00:00	1.55191	1.55237	1.54763	1.54976	8560	0	1
2013.08.30	12:00:00	1.54975	1.55027	1.54629	1.54667	11627	0	1
2013.08.30	16:00:00	1.54668	1.54983	1.54656	1.54963	5212	0	1
2013.08.30	20:00:00	1.54961	1.55113	1.54824	1.54912	1316	0	1
2013.09.02	00:00:00	1.55166	1.55619	1.55054	1.55574	5317	0	1
2013.09.02	04:00:00	1.55574	1.55691	1.55437	1.55482	6727	0	1
2013.09.02	08:00:00	1.55481	1.55931	1.55467	1.55790	8324	0	1
2013.09.02	12:00:00	1.55791	1.55836	1.55335	1.55335	6741	0	1
2013.09.02	16:00:00	1.55336	1.55473	1.55310	1.55457	3483	0	1
2013.09.02	20:00:00	1.55457	1.55496	1.55374	1.55455	4372	0	1
2013.09.03	00:00:00	1.55455	1.55557	1.55430	1.55549	4431	0	1
2013.09.03	04:00:00	1.55550	1.55676	1.55362	1.55640	7336	0	1
2013.09.03	08:00:00	1.55644	1.56026	1.55423	1.55483	8337	0	1
2013.09.03	12:00:00	1.55483	1.55657	1.55220	1.55428	10394	0	1
2013.09.03	16:00:00	1.55428	1.55727	1.55402	1.55700	4994	0	1
2013.09.03	20:00:00	1.55704	1.55713	1.55540	1.55612	2928	0	1
2013.09.04	00:00:00	1.55616	1.55675	1.55556	1.55624	3538	0	1
2013.09.04	04:00:00	1.55632	1.55838	1.55587	1.55741	5712	0	1
2013.09.04	08:00:00	1.55741	1.56309	1.55733	1.56080	9732	0	1
2013.09.04	12:00:00	1.56080	1.56471	1.55953	1.56411	9564	0	1
2013.09.04	16:00:00	1.56411	1.56445	1.56224	1.56317	4440	0	1
2013.09.04	20:00:00	1.56317	1.56338	1.56193	1.56196	2976	0	1
2013.09.05	00:00:00	1.56196	1.56213	1.56060	1.56155	3898	0	1
2013.09.05	04:00:00	1.56155	1.56246	1.55912	1.56030	5625	0	1
2013.09.05	08:00:00	1.56030	1.56626	1.55978	1.56466	8300	0	1
2013.09.05	12:00:00	1.56462	1.56668	1.55728	1.55915	12035	0	1
2013.09.05	16:00:00	1.55915	1.55989	1.55852	1.55882	4843	0	2
2013.09.05	20:00:00	1.55881	1.55911	1.55842	1.55890	2615	0	1
2013.09.06	00:00:00	1.55885	1.56130	1.55871	1.56114	3470	0	1
2013.09.06	04:00:00	1.56114	1.56120	1.55861	1.55908	4197	0	1
2013.09.06	08:00:00	1.55910	1.56037	1.55646	1.55853	7042	0	1
2013.09.06	12:00:00	1.55851	1.56808	1.55630	1.56317	10999	0	1
2013.09.06	16:00:00	1.56316	1.56360	1.56232	1.56295	4018	0	1
2013.09.06	20:00:00	1.56296	1.56330	1.56266	1.56266	1063	0	1
2013.09.09	00:00:00	1.56329	1.56453	1.56278	1.56424	3778	0	1
2013.09.09	04:00:00	1.56424	1.56548	1.56383	1.56516	3903	0	2
2013.09.09	08:00:00	1.56518	1.56853	1.56518	1.56825	6141	0	1
2013.09.09	12:00:00	1.56826	1.57321	1.56786	1.57223	9824	0	1
2013.09.09	16:00:00	1.57217	1.57303	1.56952	1.56978	4842	0	1
2013.09.09	20:00:00	1.56980	1.56995	1.56919	1.56968	3074	0	1
2013.09.10	00:00:00	1.56968	1.57053	1.56856	1.57025	3702	0	2
2013.09.10	04:00:00	1.57026	1.57111	1.56877	1.56964	6140	0	1
2013.09.10	08:00:00	1.56963	1.57145	1.56906	1.56918	6908	0	1
2013.09.10	12:00:00	1.56917	1.57307	1.56853	1.57296	8693	0	1
2013.09.10	16:00:00	1.57296	1.57439	1.57277	1.57330	4561	0	1
2013.09.10	20:00:00	1.57330	1.57359	1.57280	1.57303	2609	0	1
2013.09.11	00:00:00	1.57303	1.57415	1.57210	1.57214	3704	0	1
2013.09.11	04:00:00	1.57215	1.57366	1.57184	1.57256	4794	0	1
2013.09.11	08:00:00	1.57255	1.58262	1.57231	1.57747	9583	0	1
2013.09.11	12:00:00	1.57744	1.58160	1.57655	1.58054	10178	0	1
2013.09.11	16:00:00	1.58055	1.58287	1.57983	1.58222	5993	0	1
2013.09.11	20:00:00	1.58221	1.58279	1.58140	1.58234	3220	0	1
2013.09.12	00:00:00	1.58237	1.58312	1.58145	1.58241	5035	0	1
2013.09.12	04:00:00	1.58241	1.58266	1.57886	1.57985	5809	0	1
2013.09.12	08:00:00	1.57989	1.58259	1.57863	1.57975	8455	0	1
2013.09.12	12:00:00	1.57976	1.58391	1.57763	1.58169	9769	0	1
2013.09.12	16:00:00	1.58169	1.58273	1.58019	1.58039	5036	0	1
2013.09.12	20:00:00	1.58041	1.58130	1.58007	1.58029	2972	0	1
2013.09.13	00:00:00	1.58028	1.58028	1.57874	1.57921	4102	0	1
2013.09.13	04:00:00	1.57920	1.58140	1.57761	1.58087	5360	0	1
2013.09.13	08:00:00	1.58086	1.58180	1.58001	1.58173	6493	0	1
2013.09.13	12:00:00	1.58173	1.58768	1.58159	1.58594	11633	0	1
2013.09.13	16:00:00	1.58599	1.58844	1.58594	1.58736	4675	0	2
2013.09.13	20:00:00	1.58737	1.58816	1.58679	1.58729	951	0	1
2013.09.16	00:00:00	1.59358	1.59575	1.59319	1.59575	3849	0	2
2013.09.16	04:00:00	1.59575	1.59575	1.59382	1.59382	5211	0	1
2013.09.16	08:00:00	1.59375	1.59494	1.59159	1.59272	6988	0	1
2013.09.16	12:00:00	1.59272	1.59626	1.59225	1.59256	8546	0	1
2013.09.16	16:00:00	1.59257	1.59317	1.58948	1.58998	5693	0	1
2013.09.16	20:00:00	1.58999	1.59037	1.58943	1.59015	3788	0	1
2013.09.17	00:00:00	1.59019	1.59046	1.58883	1.58970	3785	0	2
2013.09.17	04:00:00	1.58969	1.59358	1.58894	1.59253	5942	0	1
2013.09.17	08:00:00	1.59250	1.59333	1.58857	1.59112	8906	0	1
2013.09.17	12:00:00	1.59113	1.59161	1.58894	1.58999	9172	0	1
2013.09.17	16:00:00	1.58999	1.59147	1.58977	1.59070	4169	0	2
2013.09.17	20:00:00	1.59074	1.59085	1.59001	1.59028	2831	0	1
2013.09.18	00:00:00	1.59030	1.59039	1.58922	1.58996	2437	0	1
2013.09.18	04:00:00	1.58996	1.59273	1.58996	1.59218	4415	0	1
2013.09.18	08:00:00	1.59221	1.59795	1.59220	1.59661	9035	0	1
2013.09.18	12:00:00	1.59660	1.59740	1.59581	1.59638	7878	0	1
2013.09.18	16:00:00	1.59637	1.61216	1.59590	1.61097	12185	0	1
2013.09.18	20:00:00	1.61097	1.61624	1.61068	1.61316	7475	0	1
2013.09.19	00:00:00	1.61316	1.61467	1.61231	1.61276	5684	0	1
2013.09.19	04:00:00	1.61275	1.61409	1.61144	1.61387	7955	0	1
2013.09.19	08:00:00	1.61389	1.61401	1.60625	1.60787	9981	0	1
2013.09.19	12:00:00	1.60787	1.60992	1.60380	1.60420	10799	0	1
2013.09.19	16:00:00	1.60417	1.60434	1.60225	1.60297	6687	0	2
2013.09.19	20:00:00	1.60297	1.60368	1.60241	1.60349	3275	0	1
2013.09.20	00:00:00	1.60351	1.60457	1.60323	1.60456	3103	0	1
2013.09.20	04:00:00	1.60457	1.60665	1.60387	1.60629	4841	0	1
