<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.10.02	81.491	81.658	80.350	80.391	41647	0	9
2019.10.03	80.391	80.545	79.816	80.148	60555	0	10
2019.10.04	80.148	80.535	80.025	80.216	35369	0	9
2019.10.07	80.262	80.733	80.121	80.561	30993	0	9
2019.10.08	80.564	80.834	80.129	80.317	43394	0	9
2019.10.09	80.317	80.762	80.205	80.233	34619	0	9
2019.10.10	80.233	81.331	80.207	81.207	50376	0	9
2019.10.11	81.207	82.425	81.137	82.129	44895	0	9
2019.10.14	82.235	82.245	81.745	81.908	27550	0	8
2019.10.15	81.908	82.497	81.741	82.453	33370	0	10
2019.10.16	82.453	82.464	82.012	82.336	36219	0	10
2019.10.17	82.336	82.774	82.285	82.652	36042	0	11
2019.10.18	82.652	82.769	82.443	82.553	27333	0	10
2019.10.21	82.513	83.030	82.489	82.965	28153	0	10
2019.10.22	82.966	83.163	82.712	82.867	26329	0	10
2019.10.23	82.867	83.164	82.603	83.094	26945	0	9
2019.10.24	83.092	83.207	82.900	83.082	27115	0	10
2019.10.25	83.082	83.246	82.995	83.191	21156	0	9
2019.10.28	83.227	83.498	83.113	83.463	23876	0	10
2019.10.29	83.463	83.549	83.067	83.160	23796	0	10
2019.10.30	83.160	83.277	82.532	82.630	32327	0	10
2019.10.31	82.630	82.669	81.958	82.005	33525	0	9
2019.11.01	82.005	82.404	81.869	82.306	26499	0	8
2019.11.04	82.337	82.685	82.307	82.640	24940	0	9
2019.11.05	82.642	83.049	82.565	82.965	29609	0	10
2019.11.06	82.965	82.968	82.485	82.591	26671	0	13
2019.11.07	82.591	83.103	82.321	82.936	34504	0	13
2019.11.08	82.935	83.044	82.419	82.555	26187	0	13
2019.11.11	82.554	82.582	82.304	82.385	19750	0	14
2019.11.12	82.385	82.581	82.279	82.337	26025	0	13
2019.11.13	82.337	82.356	81.958	82.088	26414	0	13
2019.11.14	82.088	82.130	81.616	81.875	27062	0	13
2019.11.15	81.875	82.290	81.837	82.228	21811	0	12
2019.11.18	82.183	82.522	82.073	82.269	28776	0	13
2019.11.19	82.269	82.424	81.689	81.722	26294	0	13
2019.11.20	81.722	81.839	81.356	81.524	32265	0	12
2019.11.21	81.524	81.850	81.281	81.750	33408	0	14
2019.11.22	81.750	81.922	81.618	81.667	24158	0	13
2019.11.25	81.753	81.943	81.735	81.920	21423	0	14
2019.11.26	81.920	82.206	81.757	82.202	24619	0	14
2019.11.27	82.200	82.518	82.137	82.314	22422	0	14
2019.11.28	82.316	82.469	82.268	82.456	17031	0	13
2019.11.29	82.456	82.504	82.300	82.444	21306	0	13
2019.12.02	82.435	82.612	81.860	81.926	25882	0	13
2019.12.03	81.926	82.119	81.510	81.744	28479	0	14
2019.12.04	81.744	82.558	81.535	82.481	31321	0	12
2019.12.05	82.481	82.752	82.435	82.501	25373	0	13
2019.12.06	82.505	82.546	81.834	81.880	22076	0	13
2019.12.09	81.973	82.136	81.734	82.017	21571	0	13
2019.12.10	82.019	82.250	81.915	82.177	23131	0	13
2019.12.11	82.179	82.474	82.069	82.394	22951	0	14
2019.12.12	82.390	83.260	82.312	83.164	33557	0	13
2019.12.13	83.163	83.375	82.707	82.993	35528	0	13
2019.12.16	82.946	83.452	82.937	83.227	22214	0	13
2019.12.17	83.227	83.327	83.081	83.206	20652	0	13
2019.12.18	83.206	83.632	83.054	83.524	21167	0	13
2019.12.19	83.524	83.617	83.180	83.338	28505	0	14
2019.12.20	83.338	83.351	82.922	83.170	22066	0	13
2019.12.23	83.287	83.288	82.976	83.187	18899	0	14
2019.12.24	83.188	83.204	83.004	83.016	15084	0	16
2019.12.26	83.288	83.669	83.256	83.567	14002	0	13
2019.12.27	83.567	83.821	83.453	83.669	19694	0	13
2019.12.30	83.719	83.730	83.213	83.348	23973	0	13
2019.12.31	83.348	83.912	83.216	83.672	21363	0	14
2020.01.02	83.691	83.900	83.315	83.587	23449	0	15
2020.01.03	83.587	83.598	82.977	83.141	36126	0	14
2020.01.06	83.109	83.675	83.104	83.614	30732	0	14
2020.01.07	83.614	83.724	82.890	83.054	32950	0	13
2020.01.08	83.057	83.840	82.794	83.629	54208	0	15
2020.01.09	83.629	83.894	83.553	83.811	30451	0	15
2020.01.10	83.811	84.135	83.764	83.867	23838	0	14
2020.01.13	83.830	84.309	83.813	84.243	22277	0	14
2020.01.14	84.243	84.427	84.040	84.048	29362	0	15
2020.01.15	84.051	84.325	83.969	84.254	25776	0	14
2020.01.16	84.254	84.514	84.239	84.476	22496	0	16
2020.01.17	84.476	84.562	84.232	84.263	20993	0	15
2020.01.20	84.327	84.452	84.249	84.441	16161	0	15
2020.01.21	84.444	84.452	83.927	84.057	26555	0	15
2020.01.22	84.059	84.341	83.460	83.486	27245	0	14
2020.01.23	83.487	83.510	83.065	83.451	31682	0	14
2020.01.24	83.451	83.545	82.997	83.094	27002	0	14
2020.01.27	82.653	82.918	82.461	82.586	37385	0	15
2020.01.28	82.586	83.025	82.356	82.897	32121	0	15
2020.01.29	82.895	82.983	82.536	82.564	29632	0	14
2020.01.30	82.566	82.606	82.115	82.402	44521	0	14
2020.01.31	82.404	82.687	81.740	81.881	39590	0	15
2020.02.03	81.842	82.168	81.569	81.684	37986	0	14
2020.02.04	81.684	82.498	81.592	82.381	33334	0	15
2020.02.05	82.381	82.690	82.177	82.643	38579	0	14
2020.02.06	82.643	82.816	82.552	82.741	29125	0	15
2020.02.07	82.742	82.763	82.236	82.474	35765	0	15
2020.02.10	82.336	82.654	82.264	82.411	29906	0	14
2020.02.11	82.410	82.778	82.379	82.635	26522	0	14
2020.02.12	82.637	83.112	82.574	82.868	28724	0	14
2020.02.13	82.869	83.051	82.626	82.735	33549	0	14
2020.02.14	82.737	82.958	82.703	82.807	22811	0	14
2020.02.17	82.883	83.102	82.807	82.964	17991	0	15
2020.02.18	82.964	82.970	82.645	82.923	28464	0	15
2020.02.19	82.923	84.356	82.864	84.088	30275	0	15
2020.02.20	84.088	84.736	84.042	84.424	44167	0	14
2020.02.21	84.424	84.657	84.015	84.337	39616	0	14
2020.02.24	84.156	84.281	83.085	83.415	52660	0	14
2020.02.25	83.415	83.559	82.764	83.038	63085	0	14
2020.02.26	83.038	83.391	82.650	82.710	69685	0	14
2020.02.27	82.710	82.789	81.624	81.868	80102	0	14
2020.02.28	81.868	81.908	80.124	80.638	104227	0	14
2020.03.02	80.306	81.453	80.232	81.435	79248	0	6
2020.03.03	81.425	81.435	79.791	80.017	77870	0	9
2020.03.04	80.017	80.640	79.883	80.454	62748	0	6
2020.03.05	80.445	80.453	78.958	79.335	60298	0	8
2020.03.06	79.335	79.400	78.225	78.471	86890	0	9
2020.03.09	76.276	76.636	73.803	75.436	215099	0	15
2020.03.10	75.436	77.227	74.832	76.476	239393	0	20
2020.03.11	76.476	76.934	75.612	75.876	145880	0	8
2020.03.12	75.880	77.254	74.641	75.031	128241	0	15
2020.03.13	75.027	78.367	75.026	78.173	136441	0	15
2020.03.16	77.148	77.669	75.273	75.775	143918	0	12
2020.03.17	75.782	76.736	75.259	75.376	152177	0	11
2020.03.18	75.383	75.663	73.780	74.788	138521	0	12
2020.03.19	74.791	76.769	74.091	76.748	153854	0	15
2020.03.20	76.741	77.780	76.270	77.292	127387	0	15
2020.03.23	76.295	76.880	75.964	76.503	107948	0	14
2020.03.24	76.493	77.108	76.216	76.933	88920	0	11
2020.03.25	76.917	78.466	76.693	77.916	86176	0	15
2020.03.26	77.898	78.206	77.275	77.702	95124	0	15
2020.03.27	77.704	77.849	76.595	77.070	77259	0	14
2020.03.30	76.480	76.987	75.910	76.215	62159	0	14
2020.03.31	76.215	76.722	75.416	76.450	73477	0	15
2020.04.01	76.447	76.521	75.138	75.697	66035	0	13
2020.04.02	75.684	76.570	74.955	76.570	64329	0	14
2020.04.03	76.572	76.952	76.055	76.319	58150	0	15
2020.04.06	76.140	77.575	76.133	77.219	58654	0	13
2020.04.07	77.224	78.168	77.069	77.595	65968	0	13
2020.04.08	77.593	77.826	77.224	77.610	51691	0	15
2020.04.09	77.610	77.950	77.226	77.570	57562	0	14
2020.04.10	77.573	77.716	77.367	77.651	21542	0	15
2020.04.13	77.469	77.749	76.993	77.576	37575	0	16
2020.04.14	77.574	77.699	76.912	77.199	38663	0	13
2020.04.15	77.201	77.216	75.993	76.080	46251	0	10
2020.04.16	76.080	77.077	75.926	76.879	47428	0	8
2020.04.17	76.879	77.035	76.307	76.749	47892	0	16
2020.04.20	76.634	76.801	76.011	76.254	44212	0	9
2020.04.21	76.254	76.315	75.302	75.873	63978	0	10
2020.04.22	75.873	76.400	75.570	76.094	48025	0	5
2020.04.23	76.094	76.884	75.868	76.446	51318	0	6
2020.04.24	76.446	76.700	76.084	76.230	36972	0	15
2020.04.27	76.121	76.501	76.038	76.455	40444	0	11
2020.04.28	76.452	76.542	76.155	76.305	40293	0	8
2020.04.29	76.307	76.835	76.250	76.792	36247	0	13
2020.04.30	76.792	77.245	76.558	76.745	45479	0	15
2020.05.01	76.746	76.948	75.663	75.891	37831	0	15
2020.05.04	75.614	76.033	75.397	75.738	42766	0	15
2020.05.05	75.738	76.120	75.652	75.859	40870	0	13
2020.05.06	75.859	75.863	74.767	74.807	39958	0	15
2020.05.07	74.814	76.199	74.808	76.111	44345	0	14
2020.05.08	76.111	76.634	76.035	76.551	35446	0	15
2020.05.11	76.646	77.052	76.553	76.800	42873	0	13
2020.05.12	76.800	76.855	76.057	76.232	36724	0	13
2020.05.13	76.232	76.358	75.791	75.899	45443	0	16
2020.05.14	75.899	76.475	75.568	76.328	42661	0	13
2020.05.15	76.328	76.517	75.779	75.913	39315	0	16
2020.05.18	76.097	76.996	76.016	76.966	35033	0	15
2020.05.19	76.966	77.810	76.823	77.339	41309	0	15
2020.05.20	77.338	77.562	77.149	77.392	34086	0	15
2020.05.21	77.392	77.511	77.056	77.133	36978	0	15
2020.05.22	77.124	77.256	76.515	76.826	32290	0	14
2020.05.25	76.977	77.088	76.822	77.049	26351	0	15
2020.05.26	77.049	78.167	77.011	78.011	39193	0	13
2020.05.27	78.011	78.517	77.775	78.307	49035	0	14
2020.05.28	78.307	78.491	78.030	78.143	46342	0	13
2020.05.29	78.143	78.386	77.766	78.283	54139	0	15
2020.06.01	78.164	79.330	78.069	79.214	45499	0	13
2020.06.02	79.216	80.522	79.133	80.276	47575	0	15
2020.06.03	80.276	80.784	79.949	80.689	54579	0	14
2020.06.04	80.689	80.943	80.220	80.885	53222	0	14
2020.06.05	80.885	81.904	80.696	81.606	51289	0	14
2020.06.08	81.689	81.865	80.816	81.073	45103	0	15
2020.06.09	81.073	81.108	79.942	80.327	54884	0	14
2020.06.10	80.329	80.410	79.695	79.709	57839	0	15
2020.06.11	79.707	79.825	78.136	78.324	70514	0	15
2020.06.12	78.324	79.469	78.009	79.010	75106	0	15
2020.06.15	78.839	79.359	78.309	79.350	67367	0	14
2020.06.16	79.350	79.639	78.771	79.226	64738	0	15
2020.06.17	79.226	79.486	78.765	78.897	50847	0	16
2020.06.18	78.898	79.132	78.421	78.626	55326	0	17
2020.06.19	78.627	78.898	78.448	78.541	43584	0	14
2020.06.22	78.451	79.118	78.352	79.093	38565	0	16
2020.06.23	79.090	79.326	78.488	78.547	52019	0	7
2020.06.24	78.549	78.847	78.320	78.443	50738	0	9
2020.06.25	78.443	78.760	78.333	78.575	47557	0	6
2020.06.26	78.575	78.631	78.105	78.308	36710	0	8
2020.06.29	78.329	78.855	78.268	78.744	40687	0	11
2020.06.30	78.744	79.552	78.607	79.508	41644	0	7
2020.07.01	79.509	79.684	78.923	79.080	39122	0	12
2020.07.02	79.080	79.320	78.923	79.264	35369	0	10
2020.07.03	79.263	79.342	79.147	79.283	24923	0	12
2020.07.06	79.339	79.627	79.178	79.285	30046	0	12
2020.07.07	79.283	79.410	78.990	79.030	33349	0	10
2020.07.08	79.030	79.458	78.934	79.333	33770	0	9
2020.07.09	79.333	79.531	78.830	78.893	38272	0	9
2020.07.10	78.906	78.959	78.377	78.613	34126	0	9
2020.07.13	78.659	79.213	78.567	78.828	34799	0	6
2020.07.14	78.830	78.890	78.595	78.848	40076	0	10
2020.07.15	78.848	79.187	78.542	79.128	36649	0	10
2020.07.16	79.128	79.279	78.954	79.010	35045	0	9
2020.07.17	79.017	79.109	78.729	78.776	21895	0	9
2020.07.20	78.792	79.320	78.792	79.247	27670	0	10
2020.07.21	79.247	79.726	79.219	79.446	29588	0	5
2020.07.22	79.450	79.973	79.340	79.867	31509	0	8
2020.07.23	79.875	80.135	79.589	79.723	37605	0	6
2020.07.24	79.722	79.722	78.644	79.087	43353	0	12
2020.07.27	78.930	79.111	78.446	78.911	42809	0	8
2020.07.28	78.904	79.035	78.320	78.512	43161	0	9
2020.07.29	78.501	78.720	78.453	78.673	42459	0	11
2020.07.30	78.675	78.802	77.814	78.016	49397	0	9
2020.07.31	78.016	79.091	77.601	78.937	58976	0	13
2020.08.03	78.937	79.303	78.679	79.138	50251	0	5
2020.08.04	79.139	79.444	79.010	79.434	40247	0	10
2020.08.05	79.434	79.847	79.339	79.597	44182	0	10
2020.08.06	79.597	79.623	79.224	79.261	45400	0	7
2020.08.07	79.261	79.333	78.949	79.107	43914	0	14
2020.08.10	79.086	79.374	79.002	79.289	28859	0	5
2020.08.11	79.289	80.297	79.281	80.038	44552	0	11
2020.08.12	80.036	80.818	79.899	80.665	46345	0	7
2020.08.13	80.666	80.977	80.496	80.876	42397	0	11
2020.08.14	80.876	80.945	80.274	80.320	28899	0	10
2020.08.17	80.381	80.477	80.126	80.146	31123	0	9
2020.08.18	80.146	80.277	79.880	80.037	38021	0	12
2020.08.19	80.034	80.355	79.872	80.218	43146	0	11
2020.08.20	80.224	80.376	79.987	80.211	45252	0	5
2020.08.21	80.209	80.317	79.887	80.195	39497	0	9
2020.08.24	80.365	80.479	80.016	80.144	32181	0	8
2020.08.25	80.142	80.786	80.032	80.737	38142	0	10
2020.08.26	80.737	80.935	80.513	80.548	35847	0	7
2020.08.27	80.549	81.272	80.500	81.186	50731	0	10
2020.08.28	81.186	81.569	80.289	80.422	55534	0	16
2020.08.31	80.690	81.409	80.380	81.156	47589	0	7
2020.09.01	81.150	81.451	80.969	81.081	48870	0	8
2020.09.02	81.081	81.434	81.017	81.392	41422	0	11
2020.09.03	81.392	81.436	80.571	80.819	46823	0	12
2020.09.04	80.817	81.399	80.700	81.330	47988	0	14
2020.09.07	81.261	81.378	80.969	81.177	25593	0	11
2020.09.08	81.177	81.186	79.805	80.013	45222	0	8
2020.09.09	80.019	80.805	79.804	80.765	41186	0	12
2020.09.10	80.760	80.879	80.363	80.482	43218	0	11
2020.09.11	80.482	80.763	80.340	80.498	32102	0	13
2020.09.14	80.466	80.635	80.111	80.246	29293	0	9
2020.09.15	80.244	80.434	79.888	79.925	27756	0	9
2020.09.16	79.925	79.983	79.503	79.703	39288	0	11
2020.09.17	79.700	79.713	79.057	79.649	38960	0	11
2020.09.18	79.651	79.760	79.019	79.183	30535	0	14
2020.09.21	79.142	79.268	78.513	78.638	39877	0	9
2020.09.22	78.635	78.945	78.361	78.884	36965	0	2
2020.09.23	78.882	79.091	78.660	78.711	38423	0	1
2020.09.24	78.710	79.078	78.477	78.935	41391	0	1
2020.09.25	78.934	79.048	78.697	78.828	31676	0	1
2020.09.28	78.890	78.968	78.600	78.947	29216	0	1
2020.09.29	78.947	79.099	78.759	78.935	30775	0	2
2020.09.30	78.935	79.300	78.565	79.205	43923	0	2
2020.10.01	79.205	79.559	79.198	79.475	39804	0	3
2020.10.02	79.476	79.483	78.748	79.149	47349	0	1
2020.10.05	79.336	79.799	79.313	79.791	31811	0	1
2020.10.06	79.789	79.795	79.262	79.279	37162	0	3
2020.10.07	79.280	79.956	79.184	79.942	34391	0	3
2020.10.08	79.941	80.367	79.909	80.341	28551	0	1
2020.10.09	80.339	80.604	80.230	80.533	29794	0	3
2020.10.12	80.455	80.475	80.229	80.320	24833	0	5
2020.10.13	80.318	80.522	80.121	80.239	30489	0	2
2020.10.14	80.240	80.345	79.853	79.972	31033	0	1
2020.10.15	79.971	80.088	79.443	79.667	35297	0	2
2020.10.16	79.666	79.991	79.464	79.856	30084	0	3
2020.10.19	79.919	80.193	79.847	79.948	27988	0	1
2020.10.20	79.948	80.519	79.896	80.390	29357	0	1
2020.10.21	80.390	80.470	79.487	79.539	33978	0	1
2020.10.22	79.540	79.899	79.399	79.898	32670	0	1
2020.10.23	79.899	79.911	79.582	79.762	28047	0	1
2020.10.26	79.623	79.764	79.296	79.374	31229	0	3
2020.10.27	79.375	79.534	79.148	79.244	28758	0	1
2020.10.28	79.244	79.246	78.219	78.362	40763	0	1
2020.10.29	78.361	78.628	77.913	78.517	41168	0	1
2020.10.30	78.516	78.703	78.071	78.519	43390	0	1
2020.11.02	78.223	79.256	78.223	79.205	37114	0	1
2020.11.03	79.206	79.860	78.983	79.774	39782	0	3
2020.11.04	79.775	79.802	78.873	79.560	77090	0	1
2020.11.05	79.559	79.701	79.172	79.188	76590	0	1
2020.11.06	79.184	79.389	78.955	79.144	66661	0	1
2020.11.09	79.285	81.425	79.271	80.821	85601	0	1
2020.11.10	80.820	81.103	80.560	80.773	69918	0	1
2020.11.11	80.770	80.952	80.575	80.719	48263	0	1
2020.11.12	80.721	80.735	79.919	79.993	49297	0	1
2020.11.13	79.995	80.097	79.411	79.640	41123	0	1
2020.11.16	79.755	80.341	79.642	79.942	48976	0	1
2020.11.17	79.940	79.996	79.385	79.487	46533	0	1
2020.11.18	79.487	79.664	79.239	79.373	47734	0	1
2020.11.19	79.372	79.491	79.228	79.312	47116	0	1
2020.11.20	79.314	79.581	79.256	79.282	38737	0	1
2020.11.23	79.342	79.961	79.308	79.945	47844	0	1
2020.11.24	79.945	80.445	79.936	80.412	59189	0	1
2020.11.25	80.412	80.479	80.115	80.292	47126	0	1
2020.11.26	80.292	80.311	80.004	80.064	35553	0	1
2020.11.27	80.064	80.249	79.841	80.105	38308	0	1
2020.11.30	80.168	80.647	79.929	80.283	54141	0	1
2020.12.01	80.283	80.757	80.272	80.640	49028	0	1
2020.12.02	80.640	81.012	80.568	80.854	52599	0	1
2020.12.03	80.854	80.909	80.426	80.686	48763	0	1
2020.12.04	80.687	81.564	80.625	81.489	51501	0	1
2020.12.07	81.525	81.528	81.164	81.231	48471	0	1
2020.12.08	81.229	81.476	81.173	81.250	50129	0	1
2020.12.09	81.250	81.627	81.177	81.293	45238	0	1
2020.12.10	81.292	82.119	81.284	81.758	50526	0	1
2020.12.11	81.758	81.788	81.291	81.492	45967	0	1
2020.12.14	81.529	81.624	81.301	81.500	46677	0	1
2020.12.15	81.501	81.724	81.379	81.614	43015	0	1
2020.12.16	81.614	81.620	80.955	81.171	47925	0	1
2020.12.17	81.171	81.312	80.927	81.011	45725	0	1
2020.12.18	81.010	81.303	80.713	80.819	43762	0	1
2020.12.21	80.773	80.788	80.147	80.400	67863	0	2
2020.12.22	80.402	80.466	80.142	80.295	50548	0	1
2020.12.23	80.295	80.712	80.189	80.607	34288	0	1
2020.12.24	80.607	80.909	80.558	80.702	29624	0	1
2020.12.28	80.620	80.862	80.453	80.742	39501	0	2
2020.12.29	80.742	81.051	80.710	80.770	27033	0	1
2020.12.30	80.771	81.039	80.531	80.870	29270	0	4
2020.12.31	80.870	81.176	80.775	81.141	37412	0	2
2021.01.04	81.142	81.172	80.603	80.689	60841	0	1
2021.01.05	80.688	81.112	80.557	81.002	64660	0	1
2021.01.06	81.003	81.536	80.957	81.337	84628	0	1
2021.01.07	81.335	81.938	81.233	81.824	46858	0	1
2021.01.08	81.825	81.987	81.610	81.900	53031	0	1
2021.01.11	81.780	81.816	81.235	81.521	45908	0	1
2021.01.12	81.523	81.815	81.474	81.642	46713	0	1
2021.01.13	81.642	81.918	81.452	81.767	47303	0	1
2021.01.14	81.767	82.186	81.733	82.099	48583	0	1
2021.01.15	82.097	82.109	81.314	81.522	43627	0	1
2021.01.18	81.358	81.381	81.084	81.340	39110	0	1
2021.01.19	81.334	81.790	81.325	81.668	40249	0	1
2021.01.20	81.667	82.122	81.552	81.999	41489	0	1
2021.01.21	81.999	82.207	81.785	81.827	42340	0	1
2021.01.22	81.826	81.917	81.480	81.485	38039	0	2
2021.01.25	81.559	81.772	81.238	81.457	43325	0	1
2021.01.26	81.455	81.699	81.162	81.620	35621	0	1
2021.01.27	81.617	81.672	81.222	81.242	56949	0	1
2021.01.28	81.241	81.556	80.984	81.289	59440	0	1
2021.01.29	81.287	82.190	81.146	81.932	63430	0	1
2021.02.01	81.802	82.048	81.532	81.621	54610	0	1
2021.02.02	81.621	82.187	81.571	82.134	48667	0	1
2021.02.03	82.132	82.286	81.993	82.121	42102	0	1
2021.02.04	82.122	82.369	82.085	82.314	42394	0	1
2021.02.05	82.314	82.629	82.242	82.576	41824	0	1
2021.02.08	82.592	82.710	82.399	82.590	36024	0	1
2021.02.09	82.590	82.595	81.962	82.357	36522	0	1
2021.02.10	82.357	82.559	82.281	82.392	34584	0	1
2021.02.11	82.392	82.670	82.278	82.478	43533	0	1
2021.02.12	82.477	82.771	82.333	82.674	42424	0	1
2021.02.15	82.789	83.415	82.755	83.386	33077	0	1
2021.02.16	83.386	83.747	83.228	83.474	54218	0	1
2021.02.17	83.472	83.613	83.031	83.346	61278	0	1
2021.02.18	83.347	83.420	83.109	83.312	50291	0	1
2021.02.19	83.311	83.861	83.100	83.551	49584	0	1
2021.02.22	83.748	83.942	83.153	83.262	55204	0	1
2021.02.23	83.261	83.702	83.196	83.600	55601	0	1
2021.02.24	83.604	84.688	83.594	84.673	70838	0	1
2021.02.25	84.675	85.097	84.181	84.340	92056	0	1
2021.02.26	84.342	84.404	83.613	83.676	105938	0	1
2021.03.01	83.857	84.527	83.777	84.520	61116	0	1
2021.03.02	84.520	84.710	84.109	84.483	64234	0	1
2021.03.03	84.481	84.864	84.438	84.470	67694	0	1
2021.03.04	84.468	85.538	84.439	85.137	89730	0	1
2021.03.05	85.132	85.683	84.938	85.669	85989	0	1
2021.03.08	85.814	86.110	85.454	86.045	74582	0	1
2021.03.09	86.044	86.381	85.729	85.853	71657	0	1
2021.03.10	85.853	86.047	85.757	85.921	68530	0	1
2021.03.11	85.921	86.647	85.887	86.602	59291	0	1
2021.03.12	86.602	87.489	86.592	87.345	58411	0	1
2021.03.15	87.503	87.666	87.214	87.453	51773	0	1
2021.03.16	87.453	87.658	87.225	87.619	49944	0	1
2021.03.17	87.619	87.904	87.412	87.901	55771	0	1
2021.03.18	87.902	88.082	86.887	87.184	71932	0	1
2021.03.19	87.183	87.302	86.809	87.055	56059	0	1
2021.03.22	86.931	87.202	86.712	86.871	35812	0	1
2021.03.23	86.871	86.905	86.073	86.201	45836	0	1
2021.03.24	86.198	86.809	86.090	86.483	46091	0	1
2021.03.25	86.483	86.939	86.373	86.612	47454	0	1
2021.03.26	86.612	87.399	86.606	87.242	37079	0	1
2021.03.29	87.248	87.268	86.632	87.227	37589	0	1
2021.03.30	87.226	87.645	87.182	87.414	39108	0	1
2021.03.31	87.413	88.240	87.348	88.186	44264	0	1
2021.04.01	88.190	88.235	87.835	88.168	40356	0	1
2021.04.02	88.159	88.304	87.857	87.925	27211	0	1
2021.04.05	88.074	88.194	87.812	88.038	31285	0	1
2021.04.06	88.038	88.093	87.219	87.260	40669	0	1
2021.04.07	87.261	87.380	86.854	87.048	44232	0	1
2021.04.08	87.048	87.115	86.503	86.995	40656	0	1
2021.04.09	86.997	87.577	86.757	87.489	37839	0	1
2021.04.12	87.566	87.592	86.921	87.045	37071	0	1
2021.04.13	87.045	87.259	86.570	86.964	42731	0	1
2021.04.14	86.966	87.159	86.624	87.065	39032	0	1
2021.04.15	87.055	87.189	86.582	86.629	41614	0	1
2021.04.16	86.626	87.117	86.558	86.980	33668	0	1
2021.04.19	86.906	86.921	86.184	86.342	43642	0	1
2021.04.20	86.341	86.905	85.579	85.715	47392	0	1
2021.04.21	85.715	86.789	85.425	86.386	42428	0	1
2021.04.22	86.386	86.723	86.127	86.365	44511	0	1
2021.04.23	86.364	86.579	86.007	86.455	36133	0	1
2021.04.26	86.423	87.323	86.340	87.249	40648	0	1
2021.04.27	87.255	87.718	87.196	87.667	38998	0	1
2021.04.28	87.667	88.276	87.617	88.214	43211	0	1
2021.04.29	88.218	88.857	88.133	88.710	40215	0	1
2021.04.30	88.709	89.047	88.530	88.919	40565	0	1
2021.05.03	88.985	89.177	88.646	88.839	36443	0	1
2021.05.04	88.839	88.957	88.432	88.857	44400	0	1
2021.05.05	88.857	89.158	88.837	88.973	35915	0	1
2021.05.06	88.977	89.833	88.970	89.729	47076	0	1
2021.05.07	89.732	89.837	89.072	89.533	44153	0	1
2021.05.10	89.501	90.114	89.472	89.990	44693	0	1
2021.05.11	89.991	90.061	89.360	89.806	48149	0	1
2021.05.12	89.808	90.642	89.703	90.425	58969	0	1
2021.05.13	90.423	90.582	89.734	89.941	55143	0	1
2021.05.14	89.943	90.507	89.914	90.324	37777	0	1
2021.05.17	90.276	90.535	90.003	90.463	39959	0	1
2021.05.18	90.463	90.738	90.137	90.235	39866	0	1
2021.05.19	90.236	90.583	89.582	89.975	61930	0	1
2021.05.20	89.977	90.285	89.722	90.206	47041	0	1
2021.05.21	90.206	90.463	89.854	90.288	43245	0	1
2021.05.24	90.211	90.374	90.014	90.316	39317	0	1
2021.05.25	90.317	90.506	90.069	90.170	47941	0	1
2021.05.26	90.173	90.364	89.859	89.937	45781	0	1
2021.05.27	89.937	91.066	89.911	91.023	49908	0	1
2021.05.28	91.025	91.166	90.757	90.959	44603	0	1
2021.05.31	90.974	91.012	90.524	90.819	32367	0	1
2021.06.01	90.817	91.185	90.579	90.653	42774	0	1
2021.06.02	90.653	91.072	90.640	91.026	40258	0	1
2021.06.03	91.026	91.147	90.899	91.098	42475	0	1
2021.06.04	91.097	91.111	90.462	90.714	39819	0	1
2021.06.07	90.726	90.783	90.322	90.393	37821	0	1
2021.06.08	90.393	90.662	90.296	90.372	42399	0	1
2021.06.09	90.368	90.705	90.331	90.513	39775	0	1
2021.06.10	90.514	90.791	90.313	90.430	52630	0	1
2021.06.11	90.438	90.595	90.092	90.149	40105	0	1
2021.06.14	90.242	90.675	90.116	90.620	41116	0	1
2021.06.15	90.623	90.744	90.232	90.312	44646	0	1
2021.06.16	90.311	90.428	89.962	90.243	48759	0	1
2021.06.17	90.245	90.252	89.001	89.328	61029	0	1
2021.06.18	89.327	89.366	88.346	88.380	53718	0	1
2021.06.21	88.517	89.302	87.963	89.193	65771	0	1
2021.06.22	89.194	89.963	89.018	89.866	47805	0	1
2021.06.23	89.866	90.404	89.860	90.185	51473	0	1
2021.06.24	90.183	90.321	89.809	89.977	52124	0	1
2021.06.25	89.984	90.217	89.876	90.066	42687	0	1
2021.06.28	90.093	90.163	89.522	89.624	43096	0	1
2021.06.29	89.625	89.678	89.028	89.121	43413	0	1
2021.06.30	89.121	89.734	88.903	89.640	53923	0	1
2021.07.01	89.639	90.112	89.496	89.662	49907	0	1
2021.07.02	89.662	90.188	89.597	90.047	48464	0	1
2021.07.05	90.153	90.173	89.686	89.919	42579	0	1
2021.07.06	89.923	90.103	88.485	88.782	52445	0	1
2021.07.07	88.783	89.130	88.404	88.620	60367	0	1
2021.07.08	88.620	88.643	87.104	87.501	75075	0	1
2021.07.09	87.503	88.498	87.438	88.418	57612	0	1
2021.07.12	88.495	88.637	87.986	88.559	43608	0	1
2021.07.13	88.560	88.715	88.015	88.310	48175	0	1
2021.07.14	88.309	88.568	87.815	87.871	50804	0	1
2021.07.15	87.871	87.915	87.056	87.201	53223	0	1
2021.07.16	87.201	87.724	87.127	87.234	48461	0	1
