<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.12.08	181.422	182.040	179.531	181.810	388198	0	4
2023.12.11	181.844	184.325	181.563	183.491	267108	0	4
2023.12.12	183.400	183.578	182.275	182.725	285469	0	4
2023.12.13	182.764	183.151	180.185	180.278	426331	0	4
2023.12.14	180.201	181.217	178.326	181.078	546723	0	4
2023.12.15	181.048	181.745	179.814	180.189	426632	0	4
2023.12.18	180.203	181.176	179.881	180.561	209217	0	4
2023.12.19	180.609	184.177	180.038	183.088	280830	0	4
2023.12.20	182.949	183.332	181.274	181.434	234374	0	4
2023.12.21	181.243	181.408	179.776	180.291	237267	0	4
2023.12.22	180.340	181.336	179.939	180.756	202251	0	4
2023.12.25	180.643	180.695	180.643	180.695	2	0	100
2023.12.26	180.584	181.292	180.449	181.173	95204	0	4
2023.12.27	181.017	182.193	180.969	181.505	149969	0	4
2023.12.28	181.349	181.385	178.998	179.949	165342	0	4
2023.12.29	179.958	180.530	179.304	179.472	160248	0	4
2024.01.01	179.472	179.472	179.472	179.472	1	0	159
2024.01.02	179.162	180.648	178.729	179.109	208638	0	4
2024.01.03	178.956	181.753	178.956	181.464	238139	0	4
2024.01.04	181.279	183.778	181.010	183.411	223751	0	4
2024.01.05	183.297	184.310	183.238	183.841	300977	0	4
2024.01.08	183.841	184.216	183.022	183.858	189276	0	4
2024.01.09	183.878	183.895	182.749	183.614	203367	0	4
2024.01.10	183.490	185.746	183.404	185.718	171676	0	4
2024.01.11	185.583	186.162	185.107	185.380	390454	0	4
2024.01.12	185.405	185.655	184.477	184.639	267058	0	4
2024.01.15	184.582	185.755	184.574	185.440	131379	0	4
2024.01.16	185.442	186.185	184.966	185.983	308558	0	4
2024.01.17	185.883	188.124	185.797	187.808	286779	0	4
2024.01.18	187.707	188.253	187.319	188.239	257385	0	4
2024.01.19	188.017	188.930	187.412	188.063	217399	0	4
2024.01.22	188.062	188.392	187.760	188.216	178885	0	4
2024.01.23	188.063	188.912	187.342	188.218	260435	0	4
2024.01.24	188.057	188.472	187.118	187.700	268488	0	4
2024.01.25	187.510	188.194	187.155	187.633	264764	0	4
2024.01.26	187.533	188.564	187.333	188.153	208934	0	4
2024.01.29	187.720	188.292	187.114	187.449	166813	0	4
2024.01.30	187.280	187.509	186.512	187.440	181766	0	4
2024.01.31	187.344	187.603	185.953	186.362	402361	0	4
2024.02.01	186.169	186.651	185.227	186.556	339631	0	4
2024.02.02	186.368	187.734	186.368	187.327	249246	0	4
2024.02.05	187.329	187.601	186.173	186.354	238016	0	4
2024.02.06	186.320	186.780	186.179	186.368	204921	0	4
2024.02.07	186.288	187.263	186.171	187.108	198927	0	4
2024.02.08	186.999	188.486	186.858	188.398	208838	0	4
2024.02.09	188.372	188.866	188.212	188.500	224221	0	4
2024.02.12	188.372	188.716	187.852	188.586	186595	0	4
2024.02.13	188.515	190.083	188.437	189.848	273962	0	4
2024.02.14	189.764	189.854	188.754	189.230	240791	0	4
2024.02.15	189.082	189.219	187.961	188.905	273212	0	4
2024.02.16	188.762	189.516	188.737	189.222	276358	0	4
2024.02.19	189.395	189.395	188.901	189.057	138406	0	4
2024.02.20	188.947	189.723	188.942	189.335	240050	0	4
2024.02.21	189.218	189.926	189.153	189.900	228177	0	4
2024.02.22	189.937	190.838	189.748	190.568	341633	0	4
2024.02.23	190.522	191.142	190.401	190.719	206804	0	4
2024.02.26	190.684	191.323	190.332	191.161	186671	0	4
2024.02.27	191.038	191.152	190.366	190.912	201255	0	4
2024.02.28	190.811	190.933	190.264	190.800	221793	0	4
2024.02.29	190.778	190.778	189.045	189.327	307472	0	4
2024.03.01	189.186	190.392	189.165	189.863	282936	0	4
2024.03.04	189.712	191.188	189.712	191.043	187256	0	4
2024.03.05	190.956	191.045	190.310	190.628	206857	0	4
2024.03.06	190.581	190.687	189.854	190.155	262765	0	4
2024.03.07	190.114	190.160	188.230	189.619	316364	0	4
2024.03.08	189.531	189.714	188.381	189.019	345797	0	4
2024.03.11	189.051	189.096	187.959	188.281	224190	0	4
2024.03.12	188.094	189.201	187.975	188.881	334134	0	4
2024.03.13	188.782	189.543	188.411	189.083	231525	0	4
2024.03.14	189.014	189.514	188.584	189.151	545574	0	4
2024.03.15	189.153	190.025	188.585	189.736	219316	0	4
2024.03.18	189.746	190.151	189.532	189.841	159889	0	4
2024.03.19	189.757	192.163	189.602	191.887	262208	0	4
2024.03.20	191.887	193.533	191.772	193.376	273855	0	4
2024.03.21	193.353	193.505	191.841	191.905	360057	0	4
2024.03.22	191.904	192.238	190.387	190.786	240230	0	4
2024.03.25	190.789	191.563	190.336	191.322	168172	0	4
2024.03.26	191.318	191.677	191.098	191.382	162066	0	4
2024.03.27	191.262	191.529	190.502	191.133	195959	0	4
2024.03.28	191.094	191.322	190.562	191.021	183187	0	3
2024.03.29	191.007	191.216	190.766	190.988	95652	0	4
2024.04.01	190.990	191.349	190.176	190.327	168576	0	4
2024.04.02	190.294	190.716	190.040	190.606	174580	0	4
2024.04.03	190.601	191.932	190.422	191.914	231913	0	4
2024.04.04	191.839	192.246	191.014	191.320	177352	0	4
2024.04.05	191.235	191.631	190.671	191.581	227810	0	4
2024.04.08	191.390	192.190	191.333	192.070	164371	0	4
2024.04.09	192.047	192.854	191.939	192.367	153248	0	4
2024.04.10	192.362	192.968	191.470	192.028	259041	0	3
2024.04.11	191.934	192.578	191.563	192.371	307198	0	4
2024.04.12	192.298	192.399	189.986	190.676	293976	0	4
2024.04.15	190.447	192.711	190.329	191.997	1185849	0	4
2024.04.16	191.900	192.808	191.643	192.223	669677	0	4
2024.04.17	192.191	192.838	191.680	192.259	268226	0	4
2024.04.18	192.165	192.784	191.892	192.306	247934	0	4
2024.04.19	192.255	192.725	190.297	191.182	365567	0	4
2024.04.22	191.220	191.696	190.316	191.217	180191	0	4
2024.04.23	191.183	192.846	190.828	192.727	244219	0	4
2024.04.24	192.620	193.632	192.411	193.597	170532	0	4
2024.04.25	193.515	194.948	193.222	194.755	282042	0	4
2024.04.26	194.732	197.927	193.948	197.698	322785	0	4
2024.04.29	196.973	200.760	193.588	196.392	464147	0	3
2024.04.30	196.313	197.377	196.069	197.113	288971	0	4
2024.05.01	196.994	197.421	191.728	193.609	420283	0	3
2024.05.02	193.621	195.756	191.849	192.528	352989	0	4
2024.05.03	192.529	192.653	191.360	191.943	371526	0	4
2024.05.06	191.745	193.665	191.645	193.289	177944	0	4
2024.05.07	193.285	194.130	192.987	193.483	181352	0	4
2024.05.08	193.331	194.511	193.240	194.299	164889	0	4
2024.05.09	194.244	194.859	193.827	194.645	229512	0	4
2024.05.10	194.639	195.337	194.476	195.077	184222	0	4
2024.05.13	195.076	196.278	194.737	196.174	149414	0	4
2024.05.14	196.096	197.058	195.718	196.943	228967	0	4
2024.05.15	196.905	197.087	195.812	196.461	257345	0	4
2024.05.16	196.350	196.911	195.044	196.860	228858	0	4
2024.05.17	196.757	197.858	196.740	197.587	141835	0	4
2024.05.20	197.518	198.642	197.372	198.543	136765	0	4
2024.05.21	198.405	198.910	198.259	198.463	178273	0	4
2024.05.22	198.369	199.542	198.326	199.371	175324	0	4
2024.05.23	199.275	199.892	199.011	199.201	331075	0	4
2024.05.24	199.113	200.062	198.949	199.813	165358	0	4
2024.05.27	199.896	200.425	199.610	200.281	79095	0	4
2024.05.28	200.267	200.646	200.148	200.540	143479	0	4
2024.05.29	200.441	200.745	200.041	200.198	158572	0	4
2024.05.30	200.107	200.243	198.752	199.660	191701	0	4
2024.05.31	199.543	200.504	199.234	200.386	238508	0	4
