<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.12.20	0.88426	0.88838	0.88286	0.88834	123095	0	2
2017.12.21	0.88833	0.88901	0.88590	0.88591	117042	0	2
2017.12.22	0.88591	0.88867	0.88354	0.88762	112308	0	2
2017.12.26	0.88759	0.88928	0.88616	0.88653	47226	0	2
2017.12.27	0.88654	0.88872	0.88535	0.88782	105217	0	2
2017.12.28	0.88781	0.88940	0.88664	0.88833	94958	0	2
2017.12.29	0.88834	0.88915	0.88575	0.88791	93297	0	2
2018.01.01	0.88816	0.88897	0.88722	0.88889	2487	0	19
2018.01.02	0.88885	0.89179	0.88587	0.88720	105144	0	2
2018.01.03	0.88721	0.89000	0.88480	0.88895	112071	0	2
2018.01.04	0.88895	0.89243	0.88804	0.89037	104380	0	2
2018.01.05	0.89038	0.89080	0.88645	0.88682	102667	0	2
2018.01.08	0.88661	0.88754	0.88127	0.88204	91459	0	1
2018.01.09	0.88203	0.88341	0.88088	0.88159	98640	0	1
2018.01.10	0.88158	0.88730	0.88129	0.88481	137836	0	1
2018.01.11	0.88479	0.89122	0.88461	0.88932	138469	0	1
2018.01.12	0.88932	0.89275	0.88554	0.88911	167851	0	1
2018.01.15	0.88782	0.89100	0.88724	0.88922	146743	0	1
2018.01.16	0.88924	0.89013	0.88620	0.88931	149886	0	1
2018.01.17	0.88931	0.89079	0.88084	0.88103	191299	0	1
2018.01.18	0.88104	0.88374	0.88015	0.88060	150914	0	1
2018.01.19	0.88059	0.88459	0.88047	0.88261	136321	0	1
2018.01.22	0.88225	0.88257	0.87618	0.87643	114191	0	1
2018.01.23	0.87641	0.87955	0.87615	0.87844	143657	0	1
2018.01.24	0.87843	0.87872	0.86990	0.87143	183886	0	1
2018.01.25	0.87143	0.87849	0.86869	0.87569	278473	0	1
2018.01.26	0.87568	0.87844	0.87216	0.87802	202539	0	1
2018.01.29	0.87844	0.88161	0.87668	0.87975	161954	0	1
2018.01.30	0.87973	0.88330	0.87538	0.87655	159598	0	1
2018.01.31	0.87655	0.88162	0.87308	0.87445	202698	0	1
2018.02.01	0.87445	0.87740	0.87162	0.87691	162861	0	1
2018.02.02	0.87690	0.88249	0.87564	0.88221	162314	0	1
2018.02.05	0.88203	0.88732	0.88129	0.88683	185940	0	1
2018.02.06	0.88685	0.89107	0.88550	0.88696	255187	0	1
2018.02.07	0.88696	0.88978	0.88317	0.88403	158824	0	1
2018.02.08	0.88403	0.88411	0.87321	0.87976	220717	0	1
2018.02.09	0.87977	0.88792	0.87789	0.88619	189901	0	1
2018.02.12	0.88627	0.88919	0.88430	0.88815	110493	0	1
2018.02.13	0.88815	0.89100	0.88574	0.88971	118514	0	1
2018.02.14	0.88971	0.89196	0.88742	0.88958	165234	0	1
2018.02.15	0.88957	0.89017	0.88577	0.88640	150702	0	1
2018.02.16	0.88640	0.88888	0.88406	0.88415	135609	0	1
2018.02.19	0.88457	0.88689	0.88398	0.88615	94391	0	1
2018.02.20	0.88614	0.88697	0.88049	0.88110	130321	0	1
2018.02.21	0.88110	0.88576	0.88055	0.88281	164291	0	1
2018.02.22	0.88281	0.88632	0.88213	0.88345	143797	0	1
2018.02.23	0.88345	0.88380	0.87863	0.88010	113067	0	1
2018.02.26	0.87969	0.88230	0.87716	0.88189	121873	0	1
2018.02.27	0.88188	0.88439	0.87866	0.87925	146789	0	1
2018.02.28	0.87924	0.88674	0.87790	0.88631	146833	0	1
2018.03.01	0.88631	0.89094	0.88369	0.89076	164777	0	1
2018.03.02	0.89076	0.89513	0.88958	0.89236	152925	0	1
2018.03.05	0.89287	0.89392	0.88845	0.89075	140779	0	1
2018.03.06	0.89075	0.89440	0.89058	0.89324	151614	0	1
2018.03.07	0.89325	0.89677	0.89190	0.89267	146425	0	1
2018.03.08	0.89267	0.89567	0.89060	0.89151	147071	0	1
2018.03.09	0.89152	0.89259	0.88745	0.88853	118602	0	1
2018.03.12	0.88830	0.88965	0.88493	0.88731	75502	0	1
2018.03.13	0.88730	0.88861	0.88511	0.88697	97557	0	1
2018.03.14	0.88696	0.88792	0.88446	0.88580	85644	0	1
2018.03.15	0.88581	0.88736	0.88236	0.88297	95938	0	1
2018.03.16	0.88298	0.88389	0.88093	0.88178	80575	0	1
2018.03.19	0.88073	0.88161	0.87449	0.87958	107610	0	1
2018.03.20	0.87960	0.87991	0.87431	0.87459	89362	0	1
2018.03.21	0.87459	0.87582	0.87071	0.87293	123577	0	1
2018.03.22	0.87292	0.87416	0.86683	0.87325	155904	0	1
2018.03.23	0.87325	0.87536	0.87092	0.87410	130301	0	1
2018.03.26	0.87376	0.87624	0.87167	0.87473	116387	0	1
2018.03.27	0.87473	0.87973	0.87453	0.87578	132680	0	1
2018.03.28	0.87581	0.87676	0.87335	0.87436	138905	0	1
2018.03.29	0.87436	0.87747	0.87404	0.87649	119029	0	1
2018.03.30	0.87646	0.87891	0.87618	0.87856	129501	0	1
2018.04.02	0.87763	0.87781	0.87513	0.87551	65337	0	1
2018.04.03	0.87551	0.87636	0.87131	0.87253	103033	0	1
2018.04.04	0.87254	0.87586	0.87149	0.87204	80898	0	1
2018.04.05	0.87204	0.87497	0.87157	0.87428	56691	0	1
2018.04.06	0.87428	0.87495	0.87010	0.87167	57541	0	1
2018.04.09	0.87101	0.87224	0.86974	0.87189	46222	0	1
2018.04.10	0.87191	0.87277	0.86921	0.87161	53673	0	1
2018.04.11	0.87161	0.87395	0.87002	0.87225	56677	0	1
2018.04.12	0.87224	0.87275	0.86429	0.86625	59266	0	1
2018.04.13	0.86625	0.86656	0.86277	0.86616	48587	0	1
2018.04.16	0.86584	0.86690	0.86269	0.86350	50745	0	1
2018.04.17	0.86350	0.86603	0.86206	0.86547	50603	0	1
2018.04.18	0.86547	0.87224	0.86439	0.87135	57126	0	1
2018.04.19	0.87135	0.87706	0.86886	0.87652	64846	0	1
2018.04.20	0.87652	0.87916	0.87341	0.87738	60279	0	1
2018.04.23	0.87676	0.87747	0.87447	0.87592	51560	0	1
2018.04.24	0.87592	0.87662	0.87406	0.87493	54790	0	1
2018.04.25	0.87494	0.87512	0.87268	0.87329	52376	0	1
2018.04.26	0.87329	0.87503	0.86805	0.86983	76000	0	1
2018.04.27	0.86983	0.88035	0.86821	0.88016	67391	0	1
2018.04.30	0.87990	0.88270	0.87650	0.87735	62797	0	1
2018.05.01	0.87735	0.88225	0.87608	0.88089	62219	0	1
2018.05.02	0.88089	0.88307	0.87825	0.88074	86278	0	1
2018.05.03	0.88074	0.88400	0.88042	0.88327	85149	0	1
2018.05.04	0.88327	0.88422	0.88154	0.88418	68585	0	1
2018.05.07	0.88345	0.88374	0.87784	0.87921	49715	0	1
2018.05.08	0.87921	0.88095	0.87519	0.87545	74838	0	1
2018.05.09	0.87545	0.87669	0.87274	0.87477	68427	0	1
2018.05.10	0.87477	0.88368	0.87289	0.88153	118980	0	1
2018.05.11	0.88152	0.88265	0.87885	0.88185	69202	0	1
2018.05.14	0.88187	0.88269	0.87925	0.87964	58307	0	1
2018.05.15	0.87964	0.88175	0.87562	0.87566	85221	0	1
2018.05.16	0.87566	0.87826	0.87317	0.87355	85958	0	1
2018.05.17	0.87354	0.87524	0.87126	0.87275	86987	0	1
2018.05.18	0.87275	0.87535	0.87244	0.87382	59592	0	1
2018.05.21	0.87315	0.87841	0.87254	0.87816	62045	0	1
2018.05.22	0.87817	0.87887	0.87580	0.87699	70993	0	1
2018.05.23	0.87699	0.87967	0.87389	0.87636	109754	0	1
2018.05.24	0.87638	0.87774	0.87379	0.87571	89972	0	1
2018.05.25	0.87571	0.87803	0.87416	0.87615	88339	0	1
2018.05.28	0.87812	0.87945	0.87248	0.87331	73858	0	1
2018.05.29	0.87331	0.87416	0.86975	0.87057	122374	0	1
2018.05.30	0.87058	0.87843	0.86977	0.87805	108841	0	1
2018.05.31	0.87805	0.88017	0.87557	0.88008	108930	0	1
2018.06.01	0.88008	0.88090	0.87260	0.87340	91789	0	1
2018.06.04	0.87347	0.87871	0.87324	0.87862	83578	0	1
2018.06.05	0.87861	0.87878	0.87233	0.87444	90868	0	1
2018.06.06	0.87445	0.87878	0.87397	0.87793	82727	0	1
2018.06.07	0.87793	0.88375	0.87767	0.87888	91515	0	1
2018.06.08	0.87888	0.87989	0.87586	0.87758	77798	0	1
2018.06.11	0.87803	0.88313	0.87790	0.88013	57411	0	1
2018.06.12	0.88013	0.88318	0.87694	0.87848	75970	0	1
2018.06.13	0.87848	0.88252	0.87812	0.88182	81394	0	1
2018.06.14	0.88182	0.88206	0.87213	0.87280	106324	0	1
2018.06.15	0.87281	0.87556	0.87177	0.87380	81943	0	1
2018.06.18	0.87360	0.87790	0.87284	0.87731	53847	0	1
2018.06.19	0.87731	0.87979	0.87527	0.87975	95049	0	1
2018.06.20	0.87975	0.88010	0.87679	0.87875	82605	0	1
2018.06.21	0.87876	0.87987	0.87251	0.87639	122680	0	1
2018.06.22	0.87637	0.88051	0.87515	0.87876	83949	0	1
2018.06.25	0.87936	0.88188	0.87806	0.88104	75705	0	1
2018.06.26	0.88104	0.88224	0.87983	0.88094	84677	0	1
2018.06.27	0.88094	0.88278	0.87967	0.88102	108645	0	1
2018.06.28	0.88102	0.88705	0.88093	0.88424	105760	0	1
2018.06.29	0.88424	0.88905	0.88357	0.88450	106960	0	1
2018.07.02	0.88402	0.88688	0.88346	0.88566	84668	0	1
2018.07.03	0.88566	0.88618	0.88290	0.88375	79002	0	1
2018.07.04	0.88375	0.88404	0.87987	0.88127	83646	0	1
2018.07.05	0.88127	0.88575	0.88109	0.88423	89299	0	1
2018.07.06	0.88423	0.88676	0.88355	0.88382	66820	0	1
2018.07.09	0.88334	0.89007	0.88132	0.88670	102377	0	1
2018.07.10	0.88670	0.88748	0.88195	0.88502	79365	0	1
2018.07.11	0.88501	0.88614	0.88291	0.88399	95468	0	3
2018.07.12	0.88399	0.88509	0.88203	0.88445	79602	0	1
2018.07.13	0.88445	0.88661	0.88248	0.88280	74420	0	1
2018.07.16	0.88299	0.88535	0.88161	0.88460	64828	0	1
2018.07.17	0.88459	0.89146	0.88434	0.88908	95067	0	1
2018.07.18	0.88908	0.89316	0.88737	0.89053	93350	0	1
2018.07.19	0.89053	0.89545	0.89033	0.89474	108113	0	1
2018.07.20	0.89474	0.89578	0.89198	0.89251	100320	0	1
2018.07.23	0.89291	0.89359	0.89103	0.89226	73818	0	7
2018.07.24	0.89223	0.89264	0.88831	0.88867	74882	0	7
2018.07.25	0.88867	0.89020	0.88721	0.88914	78350	0	7
2018.07.26	0.88914	0.88953	0.88645	0.88811	74947	0	5
2018.07.27	0.88811	0.88989	0.88733	0.88949	60084	0	5
2018.07.30	0.88933	0.89183	0.88804	0.89122	49521	0	4
2018.07.31	0.89122	0.89355	0.89045	0.89089	71275	0	6
2018.08.01	0.89086	0.89169	0.88819	0.88843	66540	0	6
2018.08.02	0.88844	0.89246	0.88545	0.88992	70615	0	5
2018.08.03	0.88992	0.89188	0.88928	0.88961	64652	0	7
2018.08.06	0.88916	0.89363	0.88895	0.89276	48772	0	7
2018.08.07	0.89276	0.89656	0.89234	0.89618	46186	0	7
2018.08.08	0.89618	0.90165	0.89609	0.90120	54468	0	7
2018.08.09	0.90120	0.90300	0.89802	0.89859	61041	0	7
2018.08.10	0.89859	0.89916	0.89255	0.89359	102109	0	7
2018.08.13	0.89271	0.89456	0.89123	0.89349	84971	0	7
2018.08.14	0.89349	0.89382	0.88959	0.89198	79223	0	6
2018.08.15	0.89199	0.89392	0.89005	0.89350	77465	0	7
2018.08.16	0.89351	0.89595	0.89335	0.89447	82408	0	7
2018.08.17	0.89452	0.89774	0.89355	0.89708	63016	0	3
2018.08.20	0.89724	0.89790	0.89390	0.89763	55832	0	7
2018.08.21	0.89763	0.90020	0.89484	0.89667	72590	0	7
2018.08.22	0.89667	0.90045	0.89614	0.89790	67656	0	7
2018.08.23	0.89791	0.90230	0.89695	0.90081	70747	0	3
2018.08.24	0.90081	0.90518	0.90013	0.90457	62072	0	7
2018.08.27	0.90477	0.90655	0.90338	0.90570	55622	0	5
2018.08.28	0.90570	0.90980	0.90570	0.90863	66000	0	6
2018.08.29	0.90861	0.90911	0.89825	0.89875	80791	0	7
2018.08.30	0.89875	0.89924	0.89531	0.89648	70797	0	7
2018.08.31	0.89648	0.89872	0.89374	0.89516	76330	0	7
2018.09.03	0.89715	0.90328	0.89694	0.90236	54990	0	7
2018.09.04	0.90236	0.90267	0.89886	0.90081	68327	0	7
2018.09.05	0.90081	0.90516	0.89556	0.90093	85217	0	3
2018.09.06	0.90094	0.90187	0.89738	0.89910	77441	0	7
2018.09.07	0.89909	0.90061	0.89126	0.89409	85834	0	7
2018.09.10	0.89393	0.89570	0.88945	0.88997	63951	0	7
2018.09.11	0.88996	0.89372	0.88757	0.89100	76275	0	7
2018.09.12	0.89102	0.89365	0.88818	0.89111	75153	0	7
2018.09.13	0.89111	0.89298	0.88917	0.89167	72797	0	5
2018.09.14	0.89167	0.89324	0.88901	0.88912	67585	0	7
2018.09.17	0.88895	0.89035	0.88736	0.88744	62638	0	7
2018.09.18	0.88744	0.89087	0.88641	0.88708	83070	0	7
2018.09.19	0.88708	0.89189	0.88611	0.88817	87343	0	7
2018.09.20	0.88817	0.88899	0.88473	0.88751	84435	0	7
2018.09.21	0.88752	0.89953	0.88716	0.89798	83506	0	7
2018.09.24	0.89818	0.89861	0.89345	0.89582	69674	0	7
2018.09.25	0.89582	0.89749	0.89203	0.89278	71021	0	7
2018.09.26	0.89278	0.89456	0.89004	0.89187	77700	0	7
2018.09.27	0.89187	0.89361	0.88839	0.88974	83877	0	4
2018.09.28	0.88977	0.89140	0.88724	0.89036	75243	0	7
2018.10.01	0.89042	0.89146	0.88582	0.88749	70542	0	7
2018.10.02	0.88748	0.89138	0.88663	0.88971	72653	0	7
2018.10.03	0.88970	0.89174	0.88588	0.88694	91264	0	7
2018.10.04	0.88694	0.88753	0.88340	0.88421	84042	0	7
2018.10.05	0.88421	0.88469	0.87764	0.87836	84831	0	7
2018.10.08	0.87783	0.88067	0.87722	0.87776	69576	0	7
2018.10.09	0.87778	0.87907	0.87325	0.87451	89205	0	6
2018.10.10	0.87452	0.87496	0.87228	0.87353	84874	0	5
2018.10.11	0.87353	0.87728	0.87295	0.87586	110440	0	7
2018.10.12	0.87586	0.87944	0.87450	0.87864	80187	0	7
2018.10.15	0.88178	0.88252	0.87936	0.88051	72415	0	7
2018.10.16	0.88051	0.88097	0.87520	0.87775	76188	0	7
2018.10.17	0.87775	0.88084	0.87640	0.87753	78257	0	7
2018.10.18	0.87753	0.88059	0.87706	0.87966	81299	0	6
2018.10.19	0.87966	0.88325	0.87753	0.88102	78978	0	7
2018.10.22	0.88098	0.88568	0.88054	0.88408	74552	0	3
2018.10.23	0.88408	0.88472	0.87979	0.88339	91760	0	3
2018.10.24	0.88339	0.88486	0.88155	0.88448	91607	0	7
2018.10.25	0.88447	0.88825	0.88312	0.88699	87505	0	7
2018.10.26	0.88699	0.88960	0.88613	0.88875	94906	0	7
2018.10.29	0.88828	0.89000	0.88680	0.88851	83390	0	7
2018.10.30	0.88851	0.89390	0.88825	0.89274	71964	0	4
2018.10.31	0.89274	0.89318	0.88335	0.88615	83043	0	5
2018.11.01	0.88615	0.88633	0.87564	0.87688	98552	0	5
2018.11.02	0.87688	0.87996	0.87688	0.87800	83788	0	7
2018.11.05	0.87626	0.87716	0.87296	0.87362	68302	0	7
2018.11.06	0.87363	0.87540	0.87116	0.87244	74602	0	7
2018.11.07	0.87243	0.87464	0.87016	0.87087	98905	0	7
2018.11.08	0.87087	0.87375	0.86898	0.86996	87485	0	6
2018.11.09	0.86998	0.87439	0.86911	0.87362	87126	0	7
2018.11.12	0.87518	0.87733	0.87089	0.87305	91143	0	7
2018.11.13	0.87305	0.87415	0.86556	0.86904	110400	0	4
2018.11.14	0.86905	0.87573	0.86770	0.87115	125978	0	7
2018.11.15	0.87115	0.88882	0.87064	0.88703	131036	0	7
2018.11.16	0.88704	0.89041	0.88239	0.88945	86173	0	7
2018.11.19	0.88928	0.89320	0.88668	0.89085	68330	0	7
2018.11.20	0.89085	0.89221	0.88742	0.88926	68891	0	7
2018.11.21	0.88925	0.89232	0.88864	0.89127	60576	0	7
2018.11.22	0.89127	0.89223	0.88404	0.88548	64878	0	7
2018.11.23	0.88548	0.88773	0.88357	0.88370	61590	0	7
2018.11.26	0.88469	0.88683	0.88359	0.88444	64965	0	7
2018.11.27	0.88444	0.88873	0.88430	0.88650	89926	0	5
2018.11.28	0.88651	0.88754	0.88098	0.88646	84979	0	5
2018.11.29	0.88646	0.89197	0.88598	0.89097	68614	0	4
2018.11.30	0.89097	0.89244	0.88599	0.88707	76119	0	7
2018.12.03	0.88937	0.89246	0.88627	0.89221	77513	0	7
2018.12.04	0.89222	0.89445	0.88890	0.89174	111050	0	7
2018.12.05	0.89174	0.89314	0.88740	0.89182	70448	0	4
2018.12.06	0.89182	0.89271	0.88704	0.89003	98643	0	7
2018.12.07	0.89003	0.89673	0.88986	0.89483	83256	0	7
2018.12.10	0.89616	0.90870	0.89590	0.90404	100583	0	7
2018.12.11	0.90405	0.90691	0.90055	0.90621	91359	0	7
2018.12.12	0.90621	0.90685	0.89678	0.90078	113679	0	7
2018.12.13	0.90078	0.90144	0.89516	0.89795	90440	0	6
2018.12.14	0.89794	0.90043	0.89610	0.89841	76011	0	3
2018.12.17	0.89818	0.90042	0.89729	0.89961	83707	0	7
2018.12.18	0.89961	0.90103	0.89623	0.89888	90591	0	7
2018.12.19	0.89888	0.90406	0.89817	0.90178	114198	0	6
2018.12.20	0.90177	0.90542	0.90073	0.90419	110814	0	7
2018.12.21	0.90419	0.90497	0.89817	0.89903	102231	0	4
2018.12.24	0.89888	0.90262	0.89616	0.89840	66673	0	7
2018.12.26	0.89823	0.90074	0.89659	0.89812	52554	0	3
2018.12.27	0.89812	0.90606	0.89794	0.90386	116469	0	6
2018.12.28	0.90386	0.90593	0.90035	0.90069	78732	0	7
2018.12.31	0.90135	0.90206	0.89267	0.89877	63052	0	7
2019.01.02	0.89903	0.91025	0.89797	0.90380	92769	0	4
2019.01.03	0.90380	0.90635	0.90044	0.90189	119936	0	7
2019.01.04	0.90189	0.90290	0.89435	0.89536	95817	0	4
2019.01.07	0.89607	0.89913	0.89512	0.89774	73194	0	7
2019.01.08	0.89774	0.90060	0.89472	0.89935	71858	0	4
2019.01.09	0.89938	0.90410	0.89751	0.90269	88363	0	3
2019.01.10	0.90270	0.90594	0.90078	0.90232	84727	0	3
2019.01.11	0.90232	0.90614	0.89218	0.89274	91032	0	3
2019.01.14	0.89188	0.89519	0.88747	0.89100	85716	0	7
2019.01.15	0.89100	0.89845	0.88547	0.88670	109564	0	7
2019.01.16	0.88670	0.88890	0.88354	0.88446	92394	0	7
2019.01.17	0.88445	0.88697	0.87567	0.87739	95109	0	6
2019.01.18	0.87738	0.88381	0.87703	0.88312	74706	0	7
2019.01.21	0.88426	0.88619	0.88056	0.88189	59456	0	7
2019.01.22	0.88189	0.88281	0.87562	0.87701	77096	0	7
2019.01.23	0.87702	0.87819	0.86978	0.87030	78223	0	7
2019.01.24	0.87031	0.87248	0.86166	0.86222	93344	0	6
2019.01.25	0.86222	0.86811	0.86176	0.86404	83287	0	7
2019.01.28	0.86403	0.86945	0.86395	0.86846	64870	0	7
2019.01.29	0.86846	0.87560	0.86555	0.87422	96416	0	5
2019.01.30	0.87418	0.87631	0.87137	0.87558	87281	0	6
2019.01.31	0.87559	0.87662	0.87108	0.87325	84297	0	7
2019.02.01	0.87324	0.87927	0.87265	0.87519	72235	0	7
2019.02.04	0.87585	0.87776	0.87256	0.87774	64341	0	7
2019.02.05	0.87774	0.88213	0.87467	0.88045	63526	0	7
2019.02.06	0.88045	0.88069	0.87684	0.87870	59230	0	4
2019.02.07	0.87871	0.88135	0.87274	0.87555	74192	0	7
2019.02.08	0.87556	0.87646	0.87417	0.87468	56663	0	7
2019.02.11	0.87525	0.87761	0.87447	0.87668	58429	0	5
2019.02.12	0.87668	0.87916	0.87559	0.87912	59178	0	7
2019.02.13	0.87912	0.87921	0.87428	0.87624	65941	0	7
2019.02.14	0.87624	0.88396	0.87602	0.88245	74784	0	7
2019.02.15	0.88245	0.88273	0.87518	0.87580	62668	0	6
2019.02.18	0.87522	0.87673	0.87415	0.87523	59151	0	7
2019.02.19	0.87523	0.87622	0.86717	0.86829	67881	0	7
2019.02.20	0.86829	0.87139	0.86726	0.86978	67551	0	7
2019.02.21	0.86978	0.87036	0.86656	0.86952	75896	0	7
2019.02.22	0.86952	0.87282	0.86766	0.86774	61164	0	7
2019.02.25	0.86807	0.86992	0.86346	0.86568	64501	0	7
2019.02.26	0.86568	0.86574	0.85618	0.85921	89293	0	7
2019.02.27	0.85919	0.85974	0.85286	0.85441	83416	0	6
2019.02.28	0.85442	0.85858	0.85419	0.85736	80982	0	7
2019.03.01	0.85736	0.86225	0.85705	0.86001	73568	0	7
2019.03.04	0.85928	0.86082	0.85574	0.86016	66606	0	1
2019.03.05	0.86017	0.86452	0.85760	0.85932	75559	0	7
2019.03.06	0.85932	0.86188	0.85795	0.85825	52621	0	7
2019.03.07	0.85824	0.86242	0.85356	0.85538	69723	0	7
2019.03.08	0.85538	0.86540	0.85475	0.86273	67974	0	7
2019.03.11	0.86495	0.86754	0.84747	0.84997	84909	0	7
2019.03.12	0.84997	0.86539	0.84984	0.86385	96704	0	7
2019.03.13	0.86385	0.86395	0.84719	0.85267	77297	0	7
2019.03.14	0.85268	0.85614	0.84983	0.85277	89050	0	4
2019.03.15	0.85276	0.85741	0.85084	0.85155	68186	0	7
2019.03.18	0.85123	0.85942	0.85120	0.85456	56647	0	7
2019.03.19	0.85456	0.85692	0.85330	0.85560	56635	0	7
2019.03.20	0.85561	0.86662	0.85554	0.86544	85581	0	7
2019.03.21	0.86545	0.87226	0.86367	0.86621	92978	0	4
2019.03.22	0.86620	0.86706	0.85323	0.85532	90776	0	7
2019.03.25	0.85533	0.85980	0.85442	0.85637	80843	0	5
2019.03.26	0.85637	0.85954	0.85187	0.85339	73988	0	7
2019.03.27	0.85337	0.85593	0.84830	0.85548	91557	0	7
2019.03.28	0.85548	0.86084	0.85269	0.86019	77192	0	7
2019.03.29	0.86021	0.86489	0.85503	0.86056	75921	0	4
2019.04.01	0.86185	0.86263	0.85245	0.85673	66636	0	7
2019.04.02	0.85673	0.86074	0.85185	0.85338	67804	0	7
2019.04.03	0.85339	0.85580	0.85021	0.85317	63282	0	7
2019.04.04	0.85317	0.85927	0.85177	0.85836	66451	0	7
2019.04.05	0.85835	0.86365	0.85563	0.86022	61341	0	7
2019.04.08	0.86047	0.86448	0.85899	0.86178	51736	0	7
2019.04.09	0.86178	0.86513	0.85931	0.86282	55259	0	7
2019.04.10	0.86282	0.86318	0.85907	0.86143	56145	0	3
2019.04.11	0.86143	0.86342	0.86043	0.86218	50963	0	7
2019.04.12	0.86218	0.86566	0.86209	0.86438	50447	0	6
2019.04.15	0.86418	0.86487	0.86179	0.86285	42355	0	7
2019.04.16	0.86285	0.86594	0.86250	0.86498	59120	0	6
2019.04.17	0.86498	0.86808	0.86471	0.86642	53195	0	7
2019.04.18	0.86642	0.86656	0.86337	0.86494	66475	0	7
2019.04.19	0.86494	0.86558	0.86419	0.86516	82807	0	7
2019.04.22	0.86516	0.86758	0.86464	0.86731	21507	0	6
2019.04.23	0.86729	0.86814	0.86354	0.86740	44918	0	7
2019.04.24	0.86740	0.86781	0.86300	0.86437	55897	0	4
2019.04.25	0.86437	0.86541	0.86262	0.86329	57604	0	5
2019.04.26	0.86329	0.86389	0.86215	0.86262	48811	0	5
2019.04.29	0.86284	0.86496	0.86202	0.86480	39197	0	5
2019.04.30	0.86480	0.86492	0.85898	0.86016	56889	0	6
2019.05.01	0.86015	0.86059	0.85758	0.85808	52016	0	5
2019.05.02	0.85808	0.85984	0.85662	0.85742	51355	0	7
2019.05.03	0.85742	0.85868	0.84967	0.85024	58817	0	4
2019.05.06	0.85012	0.85562	0.85001	0.85522	50557	0	7
2019.05.07	0.85522	0.85809	0.85373	0.85622	51438	0	5
2019.05.08	0.85622	0.86234	0.85599	0.86051	58759	0	7
2019.05.09	0.86056	0.86481	0.85965	0.86219	59242	0	7
2019.05.10	0.86219	0.86419	0.86185	0.86382	52473	0	5
2019.05.13	0.86372	0.86802	0.86239	0.86715	50883	0	4
2019.05.14	0.86714	0.86913	0.86613	0.86796	45439	0	6
2019.05.15	0.86796	0.87361	0.86681	0.87227	51752	0	5
2019.05.16	0.87227	0.87475	0.87206	0.87315	42094	0	5
2019.05.17	0.87315	0.87784	0.87302	0.87721	47398	0	7
2019.05.20	0.87698	0.87841	0.87491	0.87737	39857	0	7
2019.05.21	0.87741	0.87890	0.87239	0.87881	57652	0	5
2019.05.22	0.87881	0.88393	0.87717	0.88085	51290	0	6
2019.05.23	0.88086	0.88377	0.87895	0.88308	58976	0	7
2019.05.24	0.88309	0.88498	0.88023	0.88135	50551	0	6
2019.05.27	0.88070	0.88350	0.87897	0.88251	37179	0	5
2019.05.28	0.88251	0.88412	0.88053	0.88203	48532	0	7
2019.05.29	0.88202	0.88321	0.87979	0.88187	51964	0	5
2019.05.30	0.88187	0.88405	0.88075	0.88277	41913	0	6
2019.05.31	0.88276	0.88742	0.88218	0.88396	63183	0	7
2019.06.03	0.88412	0.88874	0.88244	0.88774	59218	0	7
2019.06.04	0.88774	0.89015	0.88500	0.88602	65240	0	7
2019.06.05	0.88602	0.88779	0.88374	0.88475	67121	0	4
2019.06.06	0.88473	0.88903	0.88280	0.88806	69854	0	6
2019.06.07	0.88806	0.89008	0.88491	0.88931	63158	0	7
2019.06.10	0.88950	0.89293	0.88800	0.89168	56658	0	7
2019.06.11	0.89168	0.89321	0.88905	0.89030	63383	0	7
2019.06.12	0.89028	0.89152	0.88711	0.88968	66806	0	6
2019.06.13	0.88968	0.89193	0.88769	0.88940	58405	0	5
2019.06.14	0.88940	0.89174	0.88903	0.89022	67576	0	7
2019.06.17	0.89055	0.89508	0.89033	0.89496	48383	0	6
2019.06.18	0.89496	0.89742	0.89096	0.89149	72644	0	6
2019.06.19	0.89149	0.89265	0.88732	0.88800	65514	0	6
2019.06.20	0.88800	0.89227	0.88721	0.88874	83045	0	7
2019.06.21	0.88874	0.89451	0.88844	0.89201	74797	0	7
2019.06.24	0.89242	0.89601	0.89183	0.89490	53738	0	7
2019.06.25	0.89491	0.89632	0.89152	0.89571	68982	0	7
2019.06.26	0.89571	0.89757	0.89404	0.89593	71800	0	7
2019.06.27	0.89593	0.89813	0.89368	0.89719	65269	0	7
2019.06.28	0.89720	0.89914	0.89393	0.89513	59728	0	7
2019.07.01	0.89513	0.89796	0.89212	0.89234	61462	0	7
2019.07.02	0.89233	0.89723	0.89204	0.89616	57806	0	6
2019.07.03	0.89617	0.89895	0.89578	0.89717	55225	0	2
2019.07.04	0.89717	0.89772	0.89586	0.89711	37113	0	2
2019.07.05	0.89711	0.89840	0.89559	0.89569	57558	0	5
2019.07.08	0.89632	0.89733	0.89539	0.89595	27248	0	1
2019.07.09	0.89596	0.90019	0.89582	0.89926	44836	0	1
2019.07.10	0.89926	0.90101	0.89838	0.89995	63858	0	1
2019.07.11	0.89997	0.90056	0.89662	0.89844	70787	0	1
2019.07.12	0.89844	0.89901	0.89552	0.89596	51888	0	1
2019.07.15	0.89643	0.90009	0.89642	0.89952	42779	0	1
2019.07.16	0.89947	0.90474	0.89947	0.90335	56038	0	1
2019.07.17	0.90336	0.90510	0.90148	0.90298	45396	0	1
2019.07.18	0.90296	0.90392	0.89722	0.89778	56752	0	1
2019.07.19	0.89778	0.89977	0.89567	0.89708	46445	0	1
