<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.12.08	88.837	88.986	87.959	88.646	150987	0	7
2023.12.11	88.547	89.654	88.545	89.475	96982	0	7
2023.12.12	89.496	89.593	88.952	89.189	102805	0	7
2023.12.13	89.141	89.308	88.128	88.174	126406	0	7
2023.12.14	88.193	88.786	87.724	88.021	181294	0	7
2023.12.15	87.859	88.436	87.824	88.194	131764	0	7
2023.12.18	88.114	89.094	87.842	88.669	93692	0	7
2023.12.19	88.645	90.363	88.458	90.168	119320	0	7
2023.12.20	90.179	90.427	89.575	89.603	109582	0	7
2023.12.21	89.595	89.794	89.237	89.412	117502	0	7
2023.12.22	89.345	89.820	89.240	89.565	115782	0	7
2023.12.26	89.625	90.198	89.456	90.076	58323	0	7
2023.12.27	89.975	90.418	89.653	89.807	68206	0	7
2023.12.28	89.808	90.075	89.036	89.471	100678	0	7
2023.12.29	89.487	89.891	89.005	89.080	100397	0	7
2024.01.02	88.974	89.383	88.632	88.752	103034	0	7
2024.01.03	88.672	89.595	88.650	89.453	111218	0	7
2024.01.04	89.429	90.250	89.203	90.157	110580	0	7
2024.01.05	89.967	90.512	89.967	90.196	130712	0	7
2024.01.08	90.128	90.501	89.759	90.129	87767	0	7
2024.01.09	90.057	90.178	89.680	90.107	97531	0	7
2024.01.10	89.982	90.734	89.911	90.686	93465	0	7
2024.01.11	90.627	90.983	90.517	90.541	129235	0	7
2024.01.12	90.481	90.811	90.359	90.427	111387	0	7
2024.01.15	90.283	90.539	90.086	90.316	61319	0	7
2024.01.16	90.192	90.424	89.886	90.323	124382	0	7
2024.01.17	90.336	90.568	90.176	90.562	123670	0	7
2024.01.18	90.455	90.799	90.212	90.563	112029	0	7
2024.01.19	90.434	90.698	90.307	90.524	101777	0	7
2024.01.22	90.564	90.806	89.904	89.975	92809	0	7
2024.01.23	89.962	90.603	89.739	90.520	113226	0	7
2024.01.24	90.406	90.553	90.020	90.073	113112	0	7
2024.01.25	89.991	90.429	89.924	90.189	100293	0	7
2024.01.26	90.146	90.403	90.042	90.223	82019	0	7
2024.01.29	90.175	90.509	90.079	90.444	72716	0	7
2024.01.30	90.322	90.582	90.230	90.538	88221	0	7
2024.01.31	90.523	90.716	89.758	89.837	139828	0	7
2024.02.01	89.817	90.006	89.256	89.911	119734	0	7
2024.02.02	89.792	90.337	89.745	89.931	101024	0	7
2024.02.05	89.973	90.273	89.761	90.001	92480	0	7
2024.02.06	89.886	90.232	89.799	90.196	94533	0	7
2024.02.07	90.195	90.693	90.062	90.507	100307	0	7
2024.02.08	90.569	91.032	90.411	91.010	99288	0	7
2024.02.09	90.994	91.862	90.940	91.691	92460	0	7
2024.02.12	91.604	91.761	91.233	91.515	86804	0	7
2024.02.13	91.448	91.569	91.037	91.358	110159	0	7
2024.02.14	91.275	91.646	91.131	91.589	101193	0	7
2024.02.15	91.616	91.833	91.261	91.544	103483	0	7
2024.02.16	91.498	92.115	91.417	91.972	90996	0	7
2024.02.19	91.843	92.344	91.824	92.301	53810	0	7
2024.02.20	92.224	92.803	92.147	92.406	94744	0	7
2024.02.21	92.329	92.988	92.319	92.862	91602	0	7
2024.02.22	92.767	93.362	92.678	93.238	92539	0	7
2024.02.23	93.220	93.448	93.058	93.235	67675	0	7
2024.02.26	93.204	93.238	92.655	93.005	69295	0	7
2024.02.27	93.010	93.020	92.568	92.796	69053	0	7
2024.02.28	92.761	92.936	91.676	91.831	68040	0	8
2024.02.29	91.860	91.885	91.041	91.187	70116	0	8
2024.03.01	91.113	91.769	91.110	91.591	68863	0	8
2024.03.04	91.580	91.825	91.505	91.659	57415	0	7
2024.03.05	91.742	91.756	91.133	91.278	65401	0	8
2024.03.06	91.324	91.664	91.037	91.483	66515	0	8
2024.03.07	91.470	91.541	90.941	91.338	76158	0	8
2024.03.08	91.300	91.411	90.707	90.784	69299	0	9
2024.03.11	90.801	90.835	90.435	90.637	59330	0	9
2024.03.12	90.542	91.051	90.477	90.786	69542	0	8
2024.03.13	90.722	91.121	90.526	90.919	64193	0	8
2024.03.14	90.898	91.209	90.752	90.899	61787	0	8
2024.03.15	90.900	90.939	90.356	90.642	58473	0	8
2024.03.18	90.630	90.983	90.573	90.737	55500	0	8
2024.03.19	90.739	91.373	90.496	91.282	62887	0	8
2024.03.20	91.207	92.006	91.160	91.915	61121	0	8
2024.03.21	91.953	92.199	91.533	91.614	68295	0	8
2024.03.22	91.622	91.763	90.689	90.731	61261	0	8
2024.03.25	90.722	90.959	90.520	90.880	52287	0	8
2024.03.26	90.875	91.243	90.777	90.924	50218	0	8
2024.03.27	90.916	91.064	90.604	90.780	56892	0	8
2024.03.28	90.771	90.798	90.161	90.370	55649	0	8
2024.03.29	90.373	90.569	90.295	90.449	23461	0	10
2024.04.01	90.426	90.702	90.102	90.256	44375	0	8
2024.04.02	90.270	90.519	90.132	90.476	53622	0	8
2024.04.03	90.469	91.169	90.221	91.100	52133	0	8
2024.04.04	91.019	91.701	90.986	91.160	49098	0	8
2024.04.05	91.104	91.261	90.806	91.156	61857	0	8
2024.04.08	90.947	91.640	90.946	91.506	50703	0	8
2024.04.09	91.483	92.184	91.474	91.934	46314	0	8
2024.04.10	91.869	92.358	91.223	91.450	78696	0	8
2024.04.11	91.483	91.961	91.273	91.892	89485	0	8
2024.04.12	91.825	92.010	90.698	90.912	89008	0	8
2024.04.15	90.868	91.598	90.766	91.068	91768	0	8
2024.04.16	91.072	91.164	90.505	90.963	96016	0	8
2024.04.17	90.850	91.437	90.659	91.287	85971	0	8
2024.04.18	91.261	91.608	91.166	91.248	78908	0	8
2024.04.19	91.245	91.284	89.947	91.041	106110	0	8
2024.04.22	90.934	91.684	90.849	91.618	70231	0	8
2024.04.23	91.573	91.998	91.370	91.775	68368	0	8
2024.04.24	91.726	92.169	91.673	92.140	68537	0	8
2024.04.25	92.055	92.835	91.986	92.551	78040	0	9
2024.04.26	92.416	94.081	92.400	94.040	87811	0	8
2024.04.29	93.891	95.389	92.183	93.437	107633	0	8
2024.04.30	93.401	93.642	92.812	92.826	75465	0	8
2024.05.01	92.825	93.306	90.787	91.639	73332	0	9
2024.05.02	91.520	92.558	91.166	91.579	100549	0	9
2024.05.03	91.457	92.078	91.181	91.931	86088	0	8
2024.05.06	91.888	92.624	91.724	92.456	60365	0	8
2024.05.07	92.390	92.968	92.381	92.820	64593	0	8
2024.05.08	92.687	93.396	92.665	93.300	58661	0	8
2024.05.09	93.328	93.817	93.146	93.750	61524	0	8
2024.05.10	93.670	93.919	93.630	93.745	70924	0	8
2024.05.13	93.594	94.021	93.476	93.941	64432	0	7
2024.05.14	93.879	94.520	93.858	94.464	70995	0	8
2024.05.15	94.351	94.845	94.143	94.753	76973	0	8
2024.05.16	94.623	95.126	94.153	95.088	84017	0	8
2024.05.17	95.003	95.569	94.999	95.432	62898	0	8
2024.05.20	95.335	95.612	95.059	95.353	66285	0	7
2024.05.21	95.305	95.583	95.076	95.094	70411	0	8
2024.05.22	95.031	96.108	95.028	95.509	77636	0	8
2024.05.23	95.488	96.123	95.443	95.680	83470	0	8
2024.05.24	95.635	96.147	95.592	96.066	66595	0	8
2024.05.27	95.853	96.537	95.853	96.408	46888	0	8
2024.05.28	96.405	96.737	96.349	96.442	71425	0	8
2024.05.29	96.427	96.701	96.228	96.314	77121	0	8
2024.05.30	96.282	96.389	95.423	95.821	86303	0	8
2024.05.31	95.805	96.690	95.761	96.562	92194	0	8
