<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.17	0.58780	0.59250	0.58595	0.59163	59450	0	2
2024.04.18	0.59066	0.59328	0.58988	0.59015	48187	0	2
2024.04.19	0.59017	0.59062	0.58519	0.58869	76933	0	2
2024.04.22	0.58799	0.59285	0.58799	0.59188	37802	0	2
2024.04.23	0.59135	0.59479	0.59023	0.59313	42969	0	2
2024.04.24	0.59329	0.59520	0.59204	0.59358	39792	0	2
2024.04.25	0.59295	0.59688	0.59199	0.59478	69493	0	2
2024.04.26	0.59349	0.59695	0.59287	0.59390	61348	0	2
2024.04.29	0.59462	0.59844	0.59394	0.59770	64582	0	2
2024.04.30	0.59688	0.59792	0.58857	0.58872	70477	0	2
2024.05.01	0.58851	0.59399	0.58731	0.59294	101773	0	2
2024.05.02	0.59183	0.59677	0.59143	0.59617	75954	0	2
2024.05.03	0.59530	0.60481	0.59478	0.60099	93285	0	2
2024.05.06	0.60101	0.60318	0.59954	0.60093	39225	0	2
2024.05.07	0.60023	0.60249	0.59952	0.60016	44997	0	2
2024.05.08	0.59943	0.60041	0.59810	0.60034	35562	0	2
2024.05.09	0.59974	0.60350	0.59925	0.60339	45840	0	2
2024.05.10	0.60258	0.60400	0.60087	0.60193	42773	0	2
2024.05.13	0.60119	0.60309	0.60002	0.60161	39201	0	2
2024.05.14	0.60106	0.60426	0.59939	0.60405	58068	0	2
2024.05.15	0.60278	0.61244	0.60278	0.61216	62142	0	2
2024.05.16	0.61107	0.61404	0.60953	0.61212	43873	0	2
2024.05.17	0.61161	0.61395	0.61009	0.61335	33402	0	2
2024.05.20	0.61305	0.61375	0.60963	0.61048	37018	0	2
2024.05.21	0.61011	0.61104	0.60873	0.60911	44250	0	2
2024.05.22	0.60834	0.61523	0.60828	0.60963	56862	0	2
2024.05.23	0.60895	0.61337	0.60851	0.60983	80262	0	2
2024.05.24	0.60935	0.61261	0.60873	0.61205	47488	0	2
2024.05.27	0.61127	0.61535	0.61089	0.61458	24243	0	2
2024.05.28	0.61437	0.61703	0.61373	0.61402	46451	0	2
2024.05.29	0.61334	0.61477	0.61113	0.61143	55264	0	2
2024.05.30	0.61077	0.61312	0.60887	0.61138	62775	0	2
2024.05.31	0.61092	0.61655	0.61092	0.61430	72892	0	2
