<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.05.03	109.415	109.420	109.155	109.284	75401	0	20
2019.05.06	109.003	109.103	108.543	108.865	90763	0	13
2019.05.07	108.865	109.015	107.924	108.133	103039	0	14
2019.05.08	108.134	108.265	107.765	107.848	108292	0	11
2019.05.09	107.849	108.271	107.601	108.082	110994	0	20
2019.05.10	108.083	108.781	108.057	108.671	119651	0	9
2019.05.13	108.555	108.806	108.381	108.639	107002	0	8
2019.05.14	108.639	108.989	108.539	108.712	87134	0	16
2019.05.15	108.713	108.866	108.302	108.640	92510	0	10
2019.05.16	108.640	108.888	108.464	108.755	79791	0	8
2019.05.17	108.755	108.972	108.359	108.821	94526	0	20
2019.05.20	108.861	109.173	108.799	109.112	92001	0	20
2019.05.21	109.112	109.611	108.867	109.330	79462	0	10
2019.05.22	109.330	109.621	109.104	109.309	82235	0	6
2019.05.23	109.309	109.400	108.916	109.154	106658	0	13
2019.05.24	109.154	109.412	109.068	109.077	78012	0	20
2019.05.27	109.187	109.258	108.832	109.100	58943	0	10
2019.05.28	109.091	109.154	108.458	108.542	93733	0	20
2019.05.29	108.542	108.750	108.386	108.686	103761	0	20
2019.05.30	108.686	108.988	108.612	108.743	80419	0	20
2019.05.31	108.747	108.755	107.912	108.166	124231	0	20
2019.06.03	108.207	108.910	108.205	108.797	124581	0	18
2019.06.04	108.797	109.088	108.633	109.033	104888	0	12
2019.06.05	109.034	109.416	108.816	108.891	108016	0	8
2019.06.06	108.891	109.438	108.644	109.317	95950	0	11
2019.06.07	109.316	109.631	109.100	109.510	84783	0	12
2019.06.10	109.565	109.717	109.465	109.532	73644	0	12
2019.06.11	109.537	109.745	109.271	109.330	83170	0	20
2019.06.12	109.330	109.401	108.925	108.968	88873	0	7
2019.06.13	108.968	109.310	108.730	109.038	80084	0	5
2019.06.14	109.038	109.110	108.472	108.670	81681	0	20
2019.06.17	108.706	108.894	108.583	108.673	77787	0	12
2019.06.18	108.673	108.704	108.204	108.469	110523	0	8
2019.06.19	108.469	108.906	108.236	108.831	111269	0	9
2019.06.20	108.831	109.603	108.560	109.392	127816	0	9
2019.06.21	109.394	109.992	108.998	109.921	114022	0	20
2019.06.24	109.975	110.491	109.792	110.388	88913	0	10
2019.06.25	110.388	110.480	109.514	109.937	115566	0	20
2019.06.26	109.937	110.383	109.891	110.203	95514	0	8
2019.06.27	110.202	110.432	110.011	110.324	90305	0	10
2019.06.28	110.326	110.560	110.209	110.510	78047	0	20
2019.07.01	110.776	110.779	109.668	109.720	96465	0	14
2019.07.02	109.719	109.856	109.314	109.443	75869	0	13
2019.07.03	109.443	109.482	109.091	109.284	78154	0	9
2019.07.04	109.284	109.479	109.196	109.465	33341	0	17
2019.07.05	109.465	109.524	109.247	109.356	79283	0	20
2019.07.08	109.454	109.510	109.228	109.386	26126	0	10
2019.07.09	109.386	109.624	109.326	109.574	34889	0	10
2019.07.10	109.574	109.930	109.497	109.611	43579	0	10
2019.07.11	109.611	109.759	109.373	109.588	51029	0	10
2019.07.12	109.589	109.915	109.454	109.619	39293	0	10
2019.07.15	109.578	109.890	109.477	109.589	31150	0	11
2019.07.16	109.589	109.853	109.300	109.542	34942	0	9
2019.07.17	109.543	109.605	109.245	109.356	34414	0	10
2019.07.18	109.353	109.436	109.068	109.272	55562	0	11
2019.07.19	109.272	109.768	109.232	109.675	49548	0	10
2019.07.22	109.755	110.056	109.587	109.816	41921	0	11
2019.07.23	109.814	110.036	109.689	109.846	43802	0	10
2019.07.24	109.846	109.865	109.381	109.850	38124	0	10
2019.07.25	109.848	109.876	109.142	109.633	52090	0	9
2019.07.26	109.632	109.763	109.305	109.358	37272	0	11
2019.07.29	109.384	109.769	109.264	109.728	33761	0	10
2019.07.30	109.727	109.816	109.427	109.653	46723	0	11
2019.07.31	109.654	109.798	109.320	109.448	63785	0	10
2019.08.01	109.448	109.655	108.265	108.532	90048	0	10
2019.08.02	108.530	108.669	108.143	108.482	98239	0	10
2019.08.05	108.521	109.138	107.895	108.747	115279	0	10
2019.08.06	108.749	109.804	108.666	109.034	106555	0	8
2019.08.07	109.036	109.068	108.447	108.858	113359	0	10
2019.08.08	108.857	109.004	108.245	108.656	86131	0	6
2019.08.09	108.656	108.897	108.352	108.622	66973	0	11
2019.08.12	108.593	108.707	107.980	108.613	67341	0	8
2019.08.13	108.615	109.635	108.269	109.247	97599	0	4
2019.08.14	109.242	109.302	108.575	108.721	95416	0	10
2019.08.15	108.721	109.440	108.491	108.661	115466	0	9
2019.08.16	108.662	108.684	108.355	108.669	58869	0	10
2019.08.19	108.750	109.019	108.526	108.614	42854	0	11
2019.08.20	108.613	108.716	108.324	108.667	49836	0	10
2019.08.21	108.670	108.923	108.437	108.538	38275	0	5
2019.08.22	108.538	108.562	108.090	108.210	50007	0	10
2019.08.23	108.210	108.299	107.802	108.106	73442	0	10
2019.08.26	107.831	108.421	107.751	108.342	111576	0	10
2019.08.27	108.342	108.383	107.689	107.762	58643	0	11
2019.08.28	107.764	108.153	107.571	108.032	57926	0	8
2019.08.29	108.031	108.284	107.883	107.945	55069	0	9
2019.08.30	107.945	108.004	107.191	107.339	49530	0	9
2019.09.02	107.293	107.348	107.112	107.183	42382	0	10
2019.09.03	107.183	107.439	106.847	107.349	56149	0	9
2019.09.04	107.349	108.559	107.243	108.411	51936	0	8
2019.09.05	108.411	108.801	108.196	108.540	58590	0	9
2019.09.06	108.540	108.573	107.790	108.219	52144	0	9
2019.09.09	108.191	108.236	107.916	108.060	40875	0	10
2019.09.10	108.060	108.485	108.055	108.428	45331	0	10
2019.09.11	108.428	108.698	108.321	108.560	43041	0	10
2019.09.12	108.560	109.389	108.205	109.182	69481	0	9
2019.09.13	109.182	109.576	109.075	109.115	44477	0	5
2019.09.16	109.172	109.214	108.589	108.890	45743	0	9
2019.09.17	108.891	109.161	108.578	108.872	40076	0	11
2019.09.18	108.872	108.984	108.537	108.740	40283	0	10
2019.09.19	108.740	109.034	108.157	108.799	48341	0	4
2019.09.20	108.801	109.008	108.493	108.527	35387	0	11
2019.09.23	108.600	108.706	108.289	108.630	37928	0	10
2019.09.24	108.631	108.970	108.484	108.657	49079	0	9
2019.09.25	108.657	108.981	108.521	108.656	61743	0	10
2019.09.26	108.652	108.680	108.156	108.487	56407	0	10
2019.09.27	108.488	109.070	108.294	108.890	60669	0	10
2019.09.30	108.895	108.966	108.203	108.306	51474	0	9
2019.10.01	108.306	108.538	108.058	108.473	64160	0	12
2019.10.02	108.470	108.624	107.256	107.468	63966	0	9
2019.10.03	107.465	107.528	106.801	107.049	69655	0	5
2019.10.04	107.049	107.615	106.730	107.379	61678	0	9
2019.10.07	107.422	107.917	107.235	107.786	53083	0	8
2019.10.08	107.788	108.059	107.598	107.793	71955	0	6
2019.10.09	107.792	108.134	107.718	107.888	64257	0	7
2019.10.10	107.888	108.458	107.819	108.319	80385	0	7
2019.10.11	108.321	108.962	108.089	108.759	73949	0	7
2019.10.14	108.709	108.804	108.438	108.647	48371	0	7
2019.10.15	108.647	109.056	108.381	108.964	61195	0	8
2019.10.16	108.964	109.331	108.785	109.313	67323	0	7
2019.10.17	109.311	110.041	109.268	109.953	65063	0	7
2019.10.18	109.953	110.155	109.797	110.068	50687	0	7
2019.10.21	110.014	110.391	109.928	110.128	52268	0	5
2019.10.22	110.128	110.204	109.584	109.660	38765	0	7
2019.10.23	109.660	109.763	109.376	109.677	45606	0	7
2019.10.24	109.667	109.936	109.339	109.490	50586	0	7
2019.10.25	109.490	109.589	109.238	109.251	34723	0	7
2019.10.28	109.339	109.574	109.142	109.532	34761	0	7
2019.10.29	109.528	109.624	109.274	109.506	41511	0	6
2019.10.30	109.506	110.060	109.424	109.993	56136	0	7
2019.10.31	109.992	110.186	109.392	109.476	62022	0	6
2019.11.01	109.476	109.870	109.251	109.736	48585	0	6
2019.11.04	109.757	110.055	109.650	109.965	41074	0	6
2019.11.05	109.969	110.115	109.711	109.950	50297	0	6
2019.11.06	109.951	109.952	109.670	109.734	51672	0	8
2019.11.07	109.734	110.128	109.458	109.840	62013	0	7
2019.11.08	109.838	109.907	109.405	109.499	44743	0	7
2019.11.11	109.505	109.802	109.324	109.786	32405	0	6
2019.11.12	109.786	109.898	109.581	109.777	47097	0	7
2019.11.13	109.777	110.167	109.680	109.915	46246	0	6
2019.11.14	109.915	110.077	109.570	109.715	38918	0	6
2019.11.15	109.715	109.970	109.620	109.893	29286	0	6
2019.11.18	109.886	110.171	109.753	109.826	35867	0	6
2019.11.19	109.826	109.842	109.452	109.512	30392	0	6
2019.11.20	109.512	109.619	109.234	109.508	41777	0	6
2019.11.21	109.510	109.701	109.314	109.357	40525	0	6
2019.11.22	109.358	109.416	108.845	108.934	31099	0	6
2019.11.25	108.962	109.367	108.951	109.341	27911	0	6
2019.11.26	109.341	109.471	109.037	109.347	32662	0	6
2019.11.27	109.347	109.643	109.293	109.514	30714	0	7
2019.11.28	109.514	109.707	109.476	109.672	21821	0	6
2019.11.29	109.669	109.717	109.365	109.437	29901	0	7
2019.12.02	109.500	110.008	109.489	109.950	33732	0	5
2019.12.03	109.950	110.231	109.919	110.044	41031	0	6
2019.12.04	110.045	110.173	109.832	110.109	40654	0	6
2019.12.05	110.108	110.240	109.957	110.122	30890	0	6
2019.12.06	110.122	110.176	109.590	109.639	30011	0	6
2019.12.09	109.657	109.960	109.500	109.908	27162	0	6
2019.12.10	109.908	110.562	109.883	110.466	30345	0	6
2019.12.11	110.466	110.542	110.175	110.479	28686	0	6
2019.12.12	110.479	111.348	110.413	111.059	45391	0	6
2019.12.13	111.059	111.774	110.996	111.084	46047	0	6
2019.12.16	111.165	111.556	111.093	111.436	25952	0	6
2019.12.17	111.436	111.817	111.329	111.756	29518	0	7
2019.12.18	111.756	111.819	111.453	111.760	29695	0	6
2019.12.19	111.761	111.849	111.552	111.797	41977	0	6
2019.12.20	111.797	111.814	111.317	111.354	29855	0	6
2019.12.23	111.465	111.599	111.247	111.405	26386	0	4
2019.12.24	111.405	111.590	111.228	111.458	26688	0	4
2019.12.26	111.642	111.825	111.573	111.685	23813	0	6
2019.12.27	111.686	112.565	111.650	112.356	29022	0	4
2019.12.30	112.384	112.574	112.114	112.389	34783	0	4
2019.12.31	112.394	112.478	112.059	112.291	26635	0	6
2020.01.02	112.210	112.387	111.507	111.723	28458	0	6
2020.01.03	111.723	111.740	110.926	111.164	43701	0	6
2020.01.06	111.118	112.007	111.107	111.921	41643	0	5
2020.01.07	111.921	111.979	111.319	111.467	48386	0	6
2020.01.08	111.469	112.181	111.322	112.027	78663	0	6
