<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2013.07.16	04:00:00	1.57662	1.57856	1.57562	1.57655	5009	0	62
2013.07.16	08:00:00	1.57654	1.57709	1.56985	1.57270	11300	0	62
2013.07.16	12:00:00	1.57269	1.57478	1.56768	1.57216	14275	0	62
2013.07.16	16:00:00	1.57214	1.57249	1.56695	1.57038	8060	0	62
2013.07.16	20:00:00	1.57036	1.57221	1.56987	1.57069	5203	0	92
2013.07.17	00:00:00	1.57071	1.57095	1.56908	1.56929	3543	0	92
2013.07.17	04:00:00	1.56930	1.57078	1.56879	1.56977	4390	0	62
2013.07.17	08:00:00	1.56974	1.58216	1.56840	1.58113	10891	0	62
2013.07.17	12:00:00	1.58114	1.58639	1.57898	1.58157	16280	0	62
2013.07.17	16:00:00	1.58155	1.58571	1.58010	1.58388	10602	0	62
2013.07.17	20:00:00	1.58389	1.58507	1.58221	1.58280	4100	0	92
2013.07.18	00:00:00	1.58281	1.58343	1.58214	1.58281	3496	0	92
2013.07.18	04:00:00	1.58282	1.58351	1.58083	1.58160	5525	0	62
2013.07.18	08:00:00	1.58162	1.58697	1.58083	1.58492	11247	0	62
2013.07.18	12:00:00	1.58490	1.58593	1.57916	1.57966	14026	0	62
2013.07.18	16:00:00	1.57968	1.58060	1.57859	1.57982	8800	0	62
2013.07.18	20:00:00	1.57986	1.58073	1.57913	1.57961	5047	0	92
2013.07.19	00:00:00	1.57962	1.58029	1.57836	1.57980	5463	0	92
2013.07.19	04:00:00	1.57979	1.58012	1.57804	1.57877	6328	0	62
2013.07.19	08:00:00	1.57879	1.58444	1.57859	1.58367	9745	0	62
2013.07.19	12:00:00	1.58368	1.58511	1.58118	1.58246	13367	0	62
2013.07.19	16:00:00	1.58249	1.58311	1.58037	1.58190	6710	0	62
2013.07.19	20:00:00	1.58192	1.58339	1.58121	1.58121	3177	0	92
2013.07.22	00:00:00	1.58178	1.58377	1.58140	1.58351	4946	0	92
2013.07.22	04:00:00	1.58350	1.58360	1.58079	1.58120	4588	0	62
2013.07.22	08:00:00	1.58121	1.58766	1.58091	1.58572	8881	0	62
2013.07.22	12:00:00	1.58567	1.59191	1.58402	1.58882	12681	0	62
2013.07.22	16:00:00	1.58879	1.58908	1.58547	1.58755	7359	0	62
2013.07.22	20:00:00	1.58756	1.58782	1.58637	1.58763	4671	0	92
2013.07.23	00:00:00	1.58762	1.58798	1.58606	1.58638	5016	0	92
2013.07.23	04:00:00	1.58641	1.58718	1.58601	1.58663	5359	0	62
2013.07.23	08:00:00	1.58660	1.58773	1.58584	1.58638	9891	0	62
2013.07.23	12:00:00	1.58640	1.58689	1.58046	1.58126	12861	0	62
2013.07.23	16:00:00	1.58125	1.58356	1.58080	1.58202	8866	0	62
2013.07.23	20:00:00	1.58201	1.58217	1.58051	1.58166	5366	0	92
2013.07.24	00:00:00	1.58163	1.58346	1.58134	1.58282	5598	0	92
2013.07.24	04:00:00	1.58281	1.58390	1.58168	1.58306	5261	0	62
2013.07.24	08:00:00	1.58310	1.58498	1.57645	1.57810	10990	0	62
2013.07.24	12:00:00	1.57809	1.58122	1.57428	1.57962	14532	0	62
2013.07.24	16:00:00	1.57959	1.58245	1.57739	1.57947	11052	0	62
2013.07.24	20:00:00	1.57950	1.58077	1.57804	1.57905	5280	0	92
2013.07.25	00:00:00	1.57904	1.57963	1.57858	1.57936	4038	0	92
2013.07.25	04:00:00	1.57937	1.58245	1.57875	1.58205	5375	0	62
2013.07.25	08:00:00	1.58204	1.58495	1.57369	1.57399	12181	0	62
2013.07.25	12:00:00	1.57400	1.57704	1.57233	1.57390	13441	0	62
2013.07.25	16:00:00	1.57392	1.57965	1.57385	1.57938	9128	0	62
2013.07.25	20:00:00	1.57940	1.58459	1.57824	1.58188	9017	0	92
2013.07.26	00:00:00	1.58195	1.58247	1.58098	1.58137	4888	0	92
2013.07.26	04:00:00	1.58139	1.58228	1.58031	1.58116	5950	0	62
2013.07.26	08:00:00	1.58120	1.58272	1.57981	1.58268	9607	0	62
2013.07.26	12:00:00	1.58271	1.58407	1.58084	1.58191	12549	0	62
2013.07.26	16:00:00	1.58192	1.58241	1.58059	1.58147	8089	0	62
2013.07.26	20:00:00	1.58145	1.58168	1.57932	1.58001	3016	0	92
2013.07.29	00:00:00	1.58048	1.58084	1.57968	1.58016	4150	0	92
2013.07.29	04:00:00	1.58015	1.58070	1.57944	1.57994	5488	0	62
2013.07.29	08:00:00	1.57993	1.58241	1.57828	1.57991	9933	0	62
2013.07.29	12:00:00	1.57992	1.58015	1.57383	1.57489	11284	0	62
2013.07.29	16:00:00	1.57486	1.57621	1.57405	1.57460	7914	0	62
2013.07.29	20:00:00	1.57459	1.57505	1.57364	1.57459	4607	0	92
2013.07.30	00:00:00	1.57460	1.57491	1.57299	1.57325	3963	0	92
2013.07.30	04:00:00	1.57326	1.57788	1.57311	1.57775	7029	0	62
2013.07.30	08:00:00	1.57777	1.57874	1.57125	1.57269	10078	0	62
2013.07.30	12:00:00	1.57271	1.57356	1.56820	1.57013	12996	0	62
2013.07.30	16:00:00	1.57011	1.57159	1.56763	1.57108	8370	0	62
2013.07.30	20:00:00	1.57109	1.57167	1.56931	1.56994	4136	0	92
2013.07.31	00:00:00	1.56992	1.57000	1.56793	1.56828	4812	0	92
2013.07.31	04:00:00	1.56829	1.56951	1.56734	1.56836	5874	0	62
2013.07.31	08:00:00	1.56837	1.57008	1.56463	1.56509	11476	0	62
2013.07.31	12:00:00	1.56506	1.56538	1.55788	1.55843	15664	0	62
2013.07.31	16:00:00	1.55851	1.56354	1.55820	1.56228	12927	0	62
2013.07.31	20:00:00	1.56229	1.56384	1.56117	1.56177	7498	0	92
2013.08.01	00:00:00	1.56180	1.56182	1.55833	1.55955	5177	0	92
2013.08.01	04:00:00	1.55954	1.56168	1.55789	1.55813	4977	0	62
2013.08.01	08:00:00	1.55810	1.56520	1.55729	1.56014	11273	0	62
2013.08.01	12:00:00	1.56014	1.56986	1.56014	1.56583	17618	0	62
2013.08.01	16:00:00	1.56582	1.56599	1.56306	1.56405	9283	0	62
2013.08.01	20:00:00	1.56404	1.56477	1.56311	1.56387	5179	0	92
2013.08.02	00:00:00	1.56388	1.56515	1.56282	1.56459	4675	0	92
2013.08.02	04:00:00	1.56460	1.56623	1.56387	1.56580	5447	0	62
2013.08.02	08:00:00	1.56581	1.57530	1.56500	1.57388	11222	0	62
2013.08.02	12:00:00	1.57385	1.58413	1.57157	1.58316	17761	0	62
2013.08.02	16:00:00	1.58317	1.58763	1.58317	1.58756	9085	0	62
2013.08.02	20:00:00	1.58758	1.59040	1.58715	1.58762	2718	0	92
2013.08.05	00:00:00	1.58730	1.58894	1.58622	1.58839	4673	0	92
2013.08.05	04:00:00	1.58840	1.59015	1.58721	1.58830	5678	0	62
2013.08.05	08:00:00	1.58824	1.59674	1.58727	1.59388	11590	0	62
2013.08.05	12:00:00	1.59389	1.59558	1.59222	1.59383	11973	0	62
2013.08.05	16:00:00	1.59389	1.59502	1.58952	1.59096	7346	0	62
2013.08.05	20:00:00	1.59102	1.59151	1.58935	1.58953	3653	0	92
2013.08.06	00:00:00	1.58955	1.59068	1.58871	1.58896	4300	0	92
2013.08.06	04:00:00	1.58895	1.58982	1.58833	1.58951	6261	0	62
2013.08.06	08:00:00	1.58952	1.59517	1.58944	1.59363	9791	0	62
2013.08.06	12:00:00	1.59368	1.59623	1.59080	1.59585	12570	0	62
2013.08.06	16:00:00	1.59581	1.59584	1.59121	1.59153	7567	0	62
2013.08.06	20:00:00	1.59146	1.59302	1.59100	1.59182	4605	0	92
2013.08.07	00:00:00	1.59183	1.59266	1.58998	1.59141	4801	0	92
2013.08.07	04:00:00	1.59142	1.59383	1.59075	1.59149	5401	0	62
2013.08.07	08:00:00	1.59154	1.61499	1.58504	1.61063	16335	0	62
2013.08.07	12:00:00	1.61056	1.61796	1.60896	1.61725	15094	0	62
2013.08.07	16:00:00	1.61724	1.61754	1.61306	1.61484	8856	0	62
2013.08.07	20:00:00	1.61488	1.61489	1.61349	1.61445	5360	0	92
2013.08.08	00:00:00	1.61440	1.61539	1.61388	1.61460	5354	0	92
2013.08.08	04:00:00	1.61461	1.61552	1.61368	1.61425	6434	0	62
2013.08.08	08:00:00	1.61418	1.61628	1.61262	1.61407	10284	0	62
2013.08.08	12:00:00	1.61408	1.61519	1.61167	1.61197	12577	0	62
2013.08.08	16:00:00	1.61200	1.61315	1.60267	1.60348	9185	0	62
2013.08.08	20:00:00	1.60347	1.60470	1.60337	1.60451	4181	0	92
2013.08.09	00:00:00	1.60452	1.60485	1.60350	1.60425	4194	0	92
2013.08.09	04:00:00	1.60427	1.60529	1.60390	1.60430	5063	0	62
2013.08.09	08:00:00	1.60431	1.60456	1.59927	1.59999	8520	0	62
2013.08.09	12:00:00	1.59998	1.60556	1.59716	1.59946	12838	0	62
2013.08.09	16:00:00	1.59947	1.59977	1.59345	1.59382	8118	0	62
2013.08.09	20:00:00	1.59384	1.59616	1.59349	1.59421	2723	0	92
2013.08.12	00:00:00	1.59407	1.59587	1.59296	1.59296	4553	0	92
2013.08.12	04:00:00	1.59297	1.59415	1.59211	1.59346	4933	0	62
2013.08.12	08:00:00	1.59348	1.59711	1.59321	1.59536	8958	0	62
2013.08.12	12:00:00	1.59535	1.59629	1.59230	1.59465	10140	0	62
2013.08.12	16:00:00	1.59463	1.59537	1.59217	1.59244	6819	0	62
2013.08.12	20:00:00	1.59245	1.59352	1.59231	1.59322	3994	0	92
2013.08.13	00:00:00	1.59320	1.59394	1.59201	1.59338	4254	0	92
2013.08.13	04:00:00	1.59337	1.59609	1.59236	1.59516	5152	0	62
2013.08.13	08:00:00	1.59517	1.59873	1.59370	1.59481	11261	0	62
2013.08.13	12:00:00	1.59479	1.60373	1.59393	1.59877	14472	0	62
2013.08.13	16:00:00	1.59885	1.60025	1.59661	1.59730	7103	0	62
2013.08.13	20:00:00	1.59731	1.59828	1.59689	1.59761	4391	0	92
2013.08.14	00:00:00	1.59759	1.59893	1.59758	1.59828	3829	0	92
2013.08.14	04:00:00	1.59827	1.60138	1.59779	1.60071	6377	0	62
2013.08.14	08:00:00	1.60070	1.60486	1.59658	1.60102	12071	0	62
2013.08.14	12:00:00	1.60105	1.60452	1.60024	1.60367	12718	0	62
2013.08.14	16:00:00	1.60364	1.60489	1.60107	1.60164	8324	0	62
2013.08.14	20:00:00	1.60163	1.60328	1.60119	1.60289	4462	0	92
2013.08.15	00:00:00	1.60290	1.60357	1.60074	1.60153	6299	0	92
2013.08.15	04:00:00	1.60152	1.60221	1.60058	1.60185	6081	0	62
2013.08.15	08:00:00	1.60183	1.60910	1.60044	1.60851	10154	0	62
2013.08.15	12:00:00	1.60849	1.61056	1.60510	1.60922	15793	0	62
2013.08.15	16:00:00	1.60921	1.61393	1.60841	1.61090	13322	0	62
2013.08.15	20:00:00	1.61092	1.61228	1.61081	1.61106	6410	0	92
2013.08.16	00:00:00	1.61105	1.61153	1.60921	1.61029	4573	0	92
2013.08.16	04:00:00	1.61030	1.61121	1.60998	1.61095	5987	0	62
2013.08.16	08:00:00	1.61096	1.61597	1.60994	1.61478	9115	0	62
2013.08.16	12:00:00	1.61481	1.61875	1.61218	1.61563	13402	0	62
2013.08.16	16:00:00	1.61565	1.61770	1.61404	1.61422	8916	0	62
2013.08.16	20:00:00	1.61424	1.61570	1.61323	1.61443	3363	0	92
2013.08.19	00:00:00	1.61408	1.61479	1.61230	1.61342	5303	0	92
2013.08.19	04:00:00	1.61341	1.61495	1.61311	1.61495	4826	0	62
2013.08.19	08:00:00	1.61496	1.61870	1.61312	1.61731	10999	0	62
2013.08.19	12:00:00	1.61732	1.61852	1.61445	1.61803	11552	0	62
2013.08.19	16:00:00	1.61807	1.61976	1.61701	1.61913	7502	0	62
2013.08.19	20:00:00	1.61912	1.61916	1.61737	1.61838	4403	0	92
2013.08.20	00:00:00	1.61836	1.62267	1.61811	1.62250	4489	0	92
2013.08.20	04:00:00	1.62251	1.62355	1.62142	1.62218	6797	0	62
2013.08.20	08:00:00	1.62215	1.62580	1.61954	1.62409	13015	0	62
2013.08.20	12:00:00	1.62408	1.63125	1.62276	1.62823	14294	0	62
2013.08.20	16:00:00	1.62826	1.62905	1.62611	1.62798	7501	0	62
2013.08.20	20:00:00	1.62803	1.62872	1.62713	1.62782	4633	0	92
2013.08.21	00:00:00	1.62781	1.63234	1.62741	1.63178	5048	0	92
2013.08.21	04:00:00	1.63179	1.63470	1.63097	1.63353	6424	0	62
2013.08.21	08:00:00	1.63350	1.63751	1.63257	1.63362	10766	0	62
2013.08.21	12:00:00	1.63363	1.63889	1.63340	1.63849	12697	0	62
2013.08.21	16:00:00	1.63850	1.64175	1.63678	1.64141	12821	0	62
2013.08.21	20:00:00	1.64143	1.64313	1.63731	1.63776	8725	0	92
2013.08.22	00:00:00	1.63795	1.63931	1.63647	1.63713	7041	0	92
2013.08.22	04:00:00	1.63716	1.63786	1.63517	1.63711	5799	0	62
2013.08.22	08:00:00	1.63712	1.63727	1.63176	1.63435	12296	0	62
2013.08.22	12:00:00	1.63436	1.63968	1.63364	1.63678	13344	0	62
2013.08.22	16:00:00	1.63679	1.64138	1.63643	1.63988	9596	0	62
2013.08.22	20:00:00	1.63987	1.64014	1.63854	1.63870	5063	0	92
2013.08.23	00:00:00	1.63869	1.64229	1.63851	1.64175	5794	0	92
2013.08.23	04:00:00	1.64176	1.64503	1.64143	1.64434	6068	0	62
2013.08.23	08:00:00	1.64436	1.65095	1.64285	1.64659	10543	0	62
2013.08.23	12:00:00	1.64657	1.64709	1.63812	1.64085	16311	0	62
2013.08.23	16:00:00	1.64084	1.64090	1.63566	1.63639	8133	0	62
2013.08.23	20:00:00	1.63640	1.63698	1.63333	1.63333	3121	0	92
2013.08.26	00:00:00	1.63580	1.63661	1.63490	1.63541	3520	0	92
2013.08.26	04:00:00	1.63542	1.63557	1.63431	1.63531	4446	0	62
2013.08.26	08:00:00	1.63532	1.63913	1.63473	1.63782	6513	0	62
2013.08.26	12:00:00	1.63778	1.64041	1.63708	1.63745	9393	0	62
2013.08.26	16:00:00	1.63746	1.63798	1.63482	1.63581	5352	0	62
2013.08.26	20:00:00	1.63580	1.63644	1.63485	1.63555	3764	0	92
2013.08.27	00:00:00	1.63556	1.63812	1.63527	1.63684	4722	0	92
2013.08.27	04:00:00	1.63685	1.63925	1.63624	1.63676	5327	0	62
2013.08.27	08:00:00	1.63677	1.63741	1.63108	1.63383	10836	0	62
2013.08.27	12:00:00	1.63377	1.63434	1.62969	1.63224	13506	0	62
2013.08.27	16:00:00	1.63230	1.63313	1.62848	1.62934	8433	0	62
2013.08.27	20:00:00	1.62931	1.62956	1.62737	1.62870	5403	0	92
2013.08.28	00:00:00	1.62871	1.63087	1.62771	1.62773	5153	0	92
2013.08.28	04:00:00	1.62774	1.63024	1.62685	1.63024	7160	0	62
2013.08.28	08:00:00	1.63020	1.63088	1.62359	1.62388	10837	0	62
2013.08.28	12:00:00	1.62390	1.62935	1.61720	1.62895	16087	0	62
2013.08.28	16:00:00	1.62897	1.63032	1.62575	1.62703	7228	0	62
2013.08.28	20:00:00	1.62700	1.62939	1.62596	1.62905	4506	0	92
2013.08.29	00:00:00	1.62906	1.63011	1.62714	1.63006	4974	0	92
2013.08.29	04:00:00	1.63007	1.63007	1.62681	1.62823	6235	0	62
2013.08.29	08:00:00	1.62827	1.63015	1.62774	1.62849	9619	0	62
2013.08.29	12:00:00	1.62847	1.62988	1.62610	1.62882	12857	0	62
2013.08.29	16:00:00	1.62884	1.63296	1.62835	1.63157	8123	0	62
2013.08.29	20:00:00	1.63156	1.63379	1.63144	1.63331	5333	0	92
2013.08.30	00:00:00	1.63330	1.63473	1.63287	1.63346	3985	0	92
2013.08.30	04:00:00	1.63347	1.63454	1.63301	1.63437	4952	0	62
2013.08.30	08:00:00	1.63439	1.63439	1.63001	1.63068	10055	0	62
2013.08.30	12:00:00	1.63069	1.63419	1.62922	1.63121	12390	0	62
2013.08.30	16:00:00	1.63122	1.63294	1.62620	1.63142	9635	0	62
2013.08.30	20:00:00	1.63143	1.63325	1.63041	1.63146	3526	0	92
2013.09.02	00:00:00	1.63439	1.63675	1.63325	1.63590	4588	0	92
2013.09.02	04:00:00	1.63591	1.63785	1.63565	1.63719	5606	0	62
2013.09.02	08:00:00	1.63717	1.64317	1.63708	1.63975	10531	0	62
2013.09.02	12:00:00	1.63974	1.64135	1.63870	1.64090	7819	0	62
2013.09.02	16:00:00	1.64089	1.64095	1.63668	1.63718	6288	0	62
2013.09.02	20:00:00	1.63710	1.64036	1.63697	1.64032	4785	0	92
2013.09.03	00:00:00	1.64033	1.64146	1.63907	1.64117	4508	0	92
2013.09.03	04:00:00	1.64119	1.64190	1.63883	1.63957	6210	0	62
2013.09.03	08:00:00	1.63959	1.64437	1.63865	1.64039	10570	0	62
2013.09.03	12:00:00	1.64038	1.64078	1.63466	1.63678	12717	0	62
2013.09.03	16:00:00	1.63677	1.64069	1.63626	1.63934	8343	0	62
2013.09.03	20:00:00	1.63933	1.63966	1.63822	1.63920	4731	0	92
2013.09.04	00:00:00	1.63922	1.64015	1.63888	1.64000	3449	0	92
2013.09.04	04:00:00	1.63991	1.64042	1.63828	1.63869	4990	0	62
2013.09.04	08:00:00	1.63871	1.64243	1.63718	1.63795	12640	0	62
2013.09.04	12:00:00	1.63794	1.64079	1.63634	1.63854	12496	0	62
2013.09.04	16:00:00	1.63855	1.64048	1.63698	1.63916	7817	0	62
2013.09.04	20:00:00	1.63915	1.63987	1.63857	1.63952	4415	0	92
2013.09.05	00:00:00	1.63955	1.64034	1.63559	1.63660	3752	0	92
2013.09.05	04:00:00	1.63659	1.63925	1.63626	1.63798	5088	0	62
2013.09.05	08:00:00	1.63799	1.63949	1.63610	1.63719	9380	0	62
2013.09.05	12:00:00	1.63717	1.64354	1.63487	1.63833	16801	0	62
2013.09.05	16:00:00	1.63834	1.63877	1.63675	1.63720	6683	0	62
2013.09.05	20:00:00	1.63717	1.63767	1.63659	1.63693	2888	0	92
2013.09.06	00:00:00	1.63692	1.63717	1.63472	1.63590	3020	0	92
2013.09.06	04:00:00	1.63587	1.63669	1.63494	1.63532	4089	0	62
2013.09.06	08:00:00	1.63533	1.63558	1.62733	1.62734	9484	0	62
2013.09.06	12:00:00	1.62735	1.63034	1.62158	1.62276	16054	0	62
2013.09.06	16:00:00	1.62275	1.62564	1.62260	1.62531	6190	0	62
2013.09.06	20:00:00	1.62532	1.62770	1.62524	1.62569	2780	0	92
2013.09.09	00:00:00	1.62688	1.62857	1.62603	1.62680	3924	0	92
2013.09.09	04:00:00	1.62681	1.62702	1.62510	1.62540	3891	0	62
2013.09.09	08:00:00	1.62539	1.62826	1.62494	1.62754	7418	0	62
2013.09.09	12:00:00	1.62755	1.63115	1.62630	1.63006	10522	0	62
2013.09.09	16:00:00	1.63007	1.63202	1.62700	1.62757	7097	0	62
2013.09.09	20:00:00	1.62756	1.62842	1.62674	1.62811	4029	0	92
2013.09.10	00:00:00	1.62815	1.62839	1.62635	1.62647	3563	0	92
2013.09.10	04:00:00	1.62648	1.62934	1.62599	1.62790	5093	0	62
2013.09.10	08:00:00	1.62791	1.62868	1.62551	1.62586	9672	0	62
2013.09.10	12:00:00	1.62585	1.62948	1.62053	1.62769	11811	0	62
2013.09.10	16:00:00	1.62768	1.62958	1.62671	1.62734	7085	0	62
2013.09.10	20:00:00	1.62730	1.62832	1.62689	1.62817	3552	0	92
2013.09.11	00:00:00	1.62818	1.62861	1.62651	1.62755	3683	0	92
2013.09.11	04:00:00	1.62753	1.62962	1.62749	1.62907	4482	0	62
2013.09.11	08:00:00	1.62908	1.63653	1.62671	1.62975	10463	0	62
2013.09.11	12:00:00	1.62976	1.63486	1.62957	1.63333	12046	0	62
2013.09.11	16:00:00	1.63324	1.63416	1.63124	1.63251	9059	0	62
2013.09.11	20:00:00	1.63257	1.63268	1.63112	1.63112	4041	0	92
2013.09.12	00:00:00	1.63114	1.63271	1.63071	1.63231	4462	0	92
2013.09.12	04:00:00	1.63233	1.63365	1.63041	1.63044	5401	0	62
2013.09.12	08:00:00	1.63046	1.63411	1.62847	1.63107	10144	0	62
2013.09.12	12:00:00	1.63097	1.63503	1.62897	1.63245	12642	0	62
2013.09.12	16:00:00	1.63242	1.63380	1.63092	1.63193	7518	0	62
2013.09.12	20:00:00	1.63196	1.63232	1.63091	1.63143	3986	0	92
2013.09.13	00:00:00	1.63141	1.63165	1.63024	1.63096	3276	0	92
2013.09.13	04:00:00	1.63097	1.63411	1.63035	1.63389	5548	0	62
2013.09.13	08:00:00	1.63391	1.63588	1.63257	1.63360	7985	0	62
2013.09.13	12:00:00	1.63361	1.64016	1.63249	1.63951	14029	0	62
2013.09.13	16:00:00	1.63950	1.64200	1.63814	1.64134	6631	0	62
2013.09.13	20:00:00	1.64128	1.64392	1.64110	1.64264	2784	0	92
2013.09.16	00:00:00	1.64258	1.64338	1.64194	1.64300	3618	0	92
2013.09.16	04:00:00	1.64301	1.64391	1.64041	1.64093	3855	0	62
2013.09.16	08:00:00	1.64092	1.64144	1.63844	1.63968	9180	0	62
2013.09.16	12:00:00	1.63970	1.64536	1.63954	1.64281	9678	0	62
2013.09.16	16:00:00	1.64276	1.64393	1.64041	1.64071	7015	0	62
2013.09.16	20:00:00	1.64066	1.64177	1.63986	1.63987	4957	0	92
2013.09.17	00:00:00	1.63990	1.64214	1.63985	1.64132	3285	0	92
2013.09.17	04:00:00	1.64131	1.64403	1.64064	1.64382	4333	0	62
2013.09.17	08:00:00	1.64383	1.64445	1.63897	1.64043	10102	0	62
2013.09.17	12:00:00	1.64048	1.64195	1.63349	1.63626	11233	0	62
2013.09.17	16:00:00	1.63623	1.63886	1.63510	1.63717	6166	0	62
2013.09.17	20:00:00	1.63718	1.63782	1.63664	1.63754	3731	0	92
2013.09.18	00:00:00	1.63756	1.63802	1.63696	1.63732	2462	0	92
2013.09.18	04:00:00	1.63731	1.63932	1.63696	1.63887	3490	0	62
2013.09.18	08:00:00	1.63888	1.64618	1.63803	1.64445	10011	0	62
2013.09.18	12:00:00	1.64446	1.64766	1.64390	1.64729	9308	0	62
2013.09.18	16:00:00	1.64726	1.64764	1.64134	1.64461	12727	0	62
2013.09.18	20:00:00	1.64465	1.65185	1.64347	1.64910	12282	0	92
2013.09.19	00:00:00	1.64909	1.65000	1.64799	1.64903	5841	0	92
2013.09.19	04:00:00	1.64904	1.64945	1.64535	1.64535	6254	0	62
2013.09.19	08:00:00	1.64533	1.64617	1.63620	1.63978	11924	0	62
2013.09.19	12:00:00	1.63979	1.64461	1.63963	1.64197	12812	0	62
2013.09.19	16:00:00	1.64195	1.64600	1.64129	1.64489	9363	0	62
2013.09.19	20:00:00	1.64495	1.64595	1.64467	1.64577	4409	0	92
2013.09.20	00:00:00	1.64574	1.64866	1.64542	1.64832	3050	0	92
2013.09.20	04:00:00	1.64833	1.64990	1.64802	1.64965	4455	0	62
2013.09.20	08:00:00	1.64969	1.65131	1.64841	1.64862	9248	0	62
2013.09.20	12:00:00	1.64863	1.64953	1.64497	1.64609	12851	0	54
2013.09.20	16:00:00	1.64610	1.64916	1.64558	1.64855	7776	0	54
2013.09.20	20:00:00	1.64856	1.65025	1.64835	1.64859	2685	0	92
2013.09.23	00:00:00	1.64875	1.65030	1.64862	1.64965	3307	0	92
2013.09.23	04:00:00	1.64967	1.65016	1.64849	1.64939	4378	0	54
2013.09.23	08:00:00	1.64938	1.65409	1.64860	1.65375	9872	0	54
2013.09.23	12:00:00	1.65376	1.65447	1.64770	1.65053	11957	0	54
2013.09.23	16:00:00	1.65056	1.65099	1.64859	1.64896	7136	0	54
2013.09.23	20:00:00	1.64895	1.65045	1.64884	1.64946	3550	0	92
2013.09.24	00:00:00	1.64949	1.64964	1.64855	1.64871	2935	0	92
2013.09.24	04:00:00	1.64870	1.64901	1.64785	1.64840	3752	0	54
2013.09.24	08:00:00	1.64834	1.64867	1.64292	1.64601	10229	0	54
2013.09.24	12:00:00	1.64602	1.64769	1.63898	1.64608	11842	0	54
2013.09.24	16:00:00	1.64611	1.64916	1.64585	1.64815	7314	0	54
2013.09.24	20:00:00	1.64818	1.64884	1.64761	1.64818	3953	0	92
2013.09.25	00:00:00	1.64826	1.64853	1.64733	1.64742	2638	0	92
2013.09.25	04:00:00	1.64743	1.64825	1.64640	1.64784	4702	0	54
2013.09.25	08:00:00	1.64783	1.65392	1.64755	1.65381	9515	0	54
2013.09.25	12:00:00	1.65379	1.65768	1.65287	1.65411	11552	0	54
2013.09.25	16:00:00	1.65414	1.65782	1.65263	1.65739	8447	0	54
2013.09.25	20:00:00	1.65737	1.65893	1.65726	1.65828	4126	0	92
2013.09.26	00:00:00	1.65831	1.65912	1.65781	1.65864	3807	0	92
2013.09.26	04:00:00	1.65865	1.65933	1.65767	1.65883	4484	0	54
2013.09.26	08:00:00	1.65884	1.66003	1.65307	1.65513	9066	0	54
2013.09.26	12:00:00	1.65511	1.65543	1.65150	1.65326	9987	0	54
2013.09.26	16:00:00	1.65325	1.65477	1.65221	1.65368	7642	0	54
2013.09.26	20:00:00	1.65370	1.65407	1.65305	1.65324	3791	0	92
2013.09.27	00:00:00	1.65328	1.65472	1.65296	1.65464	2854	0	92
2013.09.27	04:00:00	1.65465	1.66242	1.65412	1.65954	6077	0	54
2013.09.27	08:00:00	1.65960	1.66191	1.65815	1.66162	8484	0	54
2013.09.27	12:00:00	1.66163	1.66420	1.65966	1.66048	11232	0	54
2013.09.27	16:00:00	1.66045	1.66356	1.66045	1.66154	6652	0	54
2013.09.27	20:00:00	1.66153	1.66326	1.66135	1.66246	2159	0	92
2013.09.30	00:00:00	1.66635	1.66842	1.66562	1.66629	5280	0	92
2013.09.30	04:00:00	1.66628	1.66633	1.66443	1.66530	4758	0	54
2013.09.30	08:00:00	1.66528	1.66627	1.66269	1.66588	8022	0	54
2013.09.30	12:00:00	1.66589	1.66598	1.66008	1.66432	12759	0	54
2013.09.30	16:00:00	1.66429	1.66770	1.66288	1.66719	8412	0	54
2013.09.30	20:00:00	1.66718	1.67118	1.66665	1.67115	5123	0	92
2013.10.01	00:00:00	1.67113	1.67363	1.67029	1.67342	4136	0	92
2013.10.01	04:00:00	1.67344	1.67694	1.67243	1.67267	8426	0	54
2013.10.01	08:00:00	1.67268	1.67662	1.66998	1.67152	10743	0	54
2013.10.01	12:00:00	1.67148	1.67514	1.67055	1.67283	11245	0	54
2013.10.01	16:00:00	1.67285	1.67512	1.67205	1.67232	7648	0	54
2013.10.01	20:00:00	1.67233	1.67330	1.67132	1.67269	4063	0	92
2013.10.02	00:00:00	1.67271	1.67375	1.67099	1.67262	4371	0	92
2013.10.02	04:00:00	1.67263	1.67491	1.67215	1.67435	4952	0	54
2013.10.02	08:00:00	1.67439	1.67849	1.67419	1.67650	9130	0	54
2013.10.02	12:00:00	1.67649	1.68067	1.67435	1.67763	12786	0	54
2013.10.02	16:00:00	1.67767	1.67772	1.67328	1.67555	7321	0	54
2013.10.02	20:00:00	1.67557	1.67752	1.67490	1.67618	4611	0	92
2013.10.03	00:00:00	1.67619	1.67642	1.67413	1.67510	4185	0	92
2013.10.03	04:00:00	1.67511	1.67657	1.67337	1.67380	5143	0	54
2013.10.03	08:00:00	1.67381	1.67809	1.67205	1.67610	8858	0	54
2013.10.03	12:00:00	1.67611	1.67614	1.66709	1.66754	11691	0	54
2013.10.03	16:00:00	1.66759	1.66966	1.66685	1.66766	9205	0	54
2013.10.03	20:00:00	1.66771	1.66932	1.66750	1.66863	3933	0	92
2013.10.04	00:00:00	1.66864	1.66923	1.66800	1.66920	3468	0	92
