<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.07.30	0.96649	0.96729	0.96242	0.96525	64201	0	14
2018.07.31	0.96525	0.97067	0.96425	0.96499	88041	0	19
2018.08.01	0.96502	0.96595	0.96069	0.96234	76586	0	14
2018.08.02	0.96234	0.96283	0.95783	0.95862	63252	0	6
2018.08.03	0.95862	0.96227	0.95764	0.96098	73508	0	20
2018.08.06	0.96204	0.96237	0.95974	0.96019	49340	0	21
2018.08.07	0.96018	0.96993	0.95970	0.96865	60351	0	15
2018.08.08	0.96865	0.97047	0.96510	0.96709	73690	0	33
2018.08.09	0.96707	0.96915	0.96148	0.96161	71872	0	23
2018.08.10	0.96160	0.96198	0.95232	0.95896	112482	0	30
2018.08.13	0.95819	0.95894	0.95355	0.95440	95781	0	30
2018.08.14	0.95440	0.95510	0.94465	0.94482	86222	0	15
2018.08.15	0.94481	0.95228	0.94158	0.95104	96530	0	26
2018.08.16	0.95105	0.95684	0.94875	0.95521	97330	0	27
2018.08.17	0.95520	0.95732	0.95058	0.95538	80146	0	12
2018.08.20	0.95453	0.95777	0.95323	0.95765	71583	0	18
2018.08.21	0.95765	0.96104	0.95575	0.95940	85309	0	25
2018.08.22	0.95940	0.95976	0.95422	0.95485	80830	0	22
2018.08.23	0.95487	0.95498	0.94720	0.94850	77890	0	11
2018.08.24	0.94850	0.95624	0.94811	0.95425	81323	0	15
2018.08.27	0.95441	0.95556	0.95133	0.95251	78182	0	17
2018.08.28	0.95251	0.95256	0.94748	0.94848	80114	0	12
2018.08.29	0.94848	0.94944	0.94173	0.94325	90444	0	11
2018.08.30	0.94325	0.94662	0.93990	0.94272	84338	0	24
2018.08.31	0.94272	0.94440	0.93604	0.93745	97795	0	40
2018.09.03	0.93860	0.94485	0.93672	0.94382	56082	0	22
2018.09.04	0.94382	0.94765	0.94097	0.94597	86794	0	19
2018.09.05	0.94597	0.95008	0.94320	0.94735	89805	0	11
2018.09.06	0.94735	0.95157	0.94471	0.94657	91349	0	24
2018.09.07	0.94656	0.94686	0.93466	0.93474	96874	0	40
2018.09.10	0.93630	0.93962	0.93500	0.93596	64458	0	26
2018.09.11	0.93597	0.93645	0.92856	0.92939	77137	0	19
2018.09.12	0.92939	0.93315	0.92691	0.93182	89677	0	22
2018.09.13	0.93181	0.93888	0.93145	0.93442	80589	0	17
2018.09.14	0.93442	0.93710	0.93179	0.93181	73205	0	40
2018.09.17	0.93232	0.93618	0.93143	0.93361	63484	0	9
2018.09.18	0.93360	0.94017	0.93302	0.93736	97983	0	22
2018.09.19	0.93736	0.94328	0.93618	0.93768	89877	0	15
2018.09.20	0.93768	0.94133	0.93697	0.94036	80378	0	18
2018.09.21	0.94036	0.94206	0.93793	0.94078	76455	0	40
2018.09.24	0.93921	0.94200	0.93792	0.93912	65926	0	9
2018.09.25	0.93913	0.94050	0.93754	0.93887	72439	0	19
2018.09.26	0.93887	0.94888	0.93794	0.94626	83331	0	25
2018.09.27	0.94626	0.94722	0.93857	0.93871	84154	0	22
2018.09.28	0.93871	0.94061	0.93104	0.93112	72715	0	40
2018.10.01	0.92815	0.92876	0.92246	0.92515	79215	0	24
2018.10.02	0.92513	0.92641	0.91911	0.92143	82858	0	23
2018.10.03	0.92143	0.92188	0.91302	0.91425	87569	0	16
2018.10.04	0.91425	0.91495	0.91028	0.91444	84701	0	22
2018.10.05	0.91445	0.91553	0.91106	0.91227	84519	0	30
2018.10.08	0.91316	0.91870	0.91247	0.91632	73576	0	27
2018.10.09	0.91633	0.91976	0.91555	0.91957	84554	0	19
2018.10.10	0.91957	0.92408	0.91849	0.92175	93411	0	14
2018.10.11	0.92175	0.92868	0.92113	0.92774	135007	0	18
2018.10.12	0.92774	0.92917	0.92532	0.92629	94251	0	30
2018.10.15	0.92494	0.93147	0.92459	0.92676	98485	0	7
2018.10.16	0.92677	0.92715	0.92214	0.92337	81194	0	16
2018.10.17	0.92337	0.92663	0.92295	0.92543	94118	0	20
2018.10.18	0.92544	0.93188	0.92524	0.92818	105611	0	18
2018.10.19	0.92818	0.93640	0.92685	0.93234	103167	0	40
2018.10.22	0.93215	0.93241	0.92661	0.92692	92607	0	14
2018.10.23	0.92693	0.92822	0.92420	0.92636	106877	0	21
2018.10.24	0.92636	0.92908	0.91734	0.92138	123128	0	8
2018.10.25	0.92139	0.92860	0.91952	0.92512	113402	0	18
2018.10.26	0.92512	0.92881	0.92061	0.92839	131353	0	40
2018.10.29	0.92931	0.93080	0.92589	0.92705	110868	0	26
2018.10.30	0.92705	0.93431	0.92638	0.93074	104309	0	12
2018.10.31	0.93074	0.93311	0.92759	0.93173	99933	0	16
2018.11.01	0.93173	0.94370	0.93166	0.94295	101300	0	20
2018.11.02	0.94295	0.94785	0.94160	0.94280	116843	0	40
2018.11.05	0.94288	0.94584	0.94124	0.94529	90655	0	11
2018.11.06	0.94529	0.95080	0.94464	0.94974	95502	0	22
2018.11.07	0.94973	0.95534	0.94749	0.95385	125339	0	17
2018.11.08	0.95385	0.95666	0.95272	0.95480	118420	0	17
2018.11.09	0.95480	0.95659	0.95299	0.95437	111104	0	30
2018.11.12	0.95318	0.95395	0.94916	0.94994	102774	0	7
2018.11.13	0.94994	0.95687	0.94860	0.95597	125939	0	14
2018.11.14	0.95597	0.95902	0.95141	0.95788	138698	0	12
2018.11.15	0.95788	0.96465	0.95758	0.95763	136588	0	25
2018.11.16	0.95763	0.96523	0.95455	0.96359	106212	0	40
2018.11.19	0.96181	0.96341	0.95975	0.96068	82814	0	21
2018.11.20	0.96070	0.96215	0.95580	0.96008	109492	0	12
2018.11.21	0.96009	0.96622	0.95994	0.96033	93256	0	19
2018.11.22	0.96033	0.96127	0.95555	0.95609	61471	0	40
2018.11.23	0.95610	0.95852	0.95225	0.95660	78877	0	40
2018.11.26	0.95640	0.95984	0.95525	0.95720	80176	0	18
2018.11.27	0.95720	0.96230	0.95643	0.96095	96615	0	17
2018.11.28	0.96096	0.97141	0.96076	0.96909	97089	0	17
2018.11.29	0.96909	0.97469	0.96850	0.97181	101397	0	16
2018.11.30	0.97180	0.97314	0.96948	0.97190	92012	0	40
2018.12.03	0.97723	0.97724	0.96996	0.97071	91988	0	18
2018.12.04	0.97071	0.97366	0.96918	0.97345	111662	0	14
2018.12.05	0.97345	0.97470	0.96564	0.97046	82924	0	9
2018.12.06	0.97045	0.97181	0.96572	0.96845	130804	0	24
2018.12.07	0.96845	0.96930	0.95732	0.95840	105286	0	40
2018.12.10	0.95687	0.96408	0.95655	0.96321	97442	0	19
2018.12.11	0.96323	0.96690	0.96259	0.96474	101637	0	16
2018.12.12	0.96474	0.96665	0.96216	0.96319	97075	0	22
2018.12.13	0.96319	0.96755	0.96282	0.96401	86894	0	21
2018.12.14	0.96402	0.96462	0.95705	0.96007	84501	0	12
2018.12.17	0.96030	0.96275	0.95897	0.96237	84409	0	10
2018.12.18	0.96239	0.96788	0.96220	0.96710	104957	0	23
2018.12.19	0.96710	0.97008	0.95685	0.95812	117108	0	17
2018.12.20	0.95812	0.96217	0.95616	0.96026	130509	0	9
2018.12.21	0.96026	0.96264	0.95621	0.95663	105330	0	20
2018.12.24	0.95824	0.95974	0.95632	0.95880	75290	0	32
2018.12.26	0.95833	0.96066	0.95790	0.95991	54082	0	19
2018.12.27	0.95988	0.96107	0.95606	0.95784	110612	0	31
2018.12.28	0.95787	0.96255	0.95722	0.95941	88197	0	40
2018.12.31	0.95945	0.96288	0.95919	0.96112	57825	0	20
2019.01.02	0.95683	0.95845	0.92436	0.94252	102709	0	7
2019.01.03	0.94252	0.94924	0.94252	0.94412	134391	0	12
2019.01.04	0.94412	0.95396	0.94289	0.95160	110881	0	14
2019.01.07	0.95211	0.95370	0.94789	0.94977	87455	0	20
2019.01.08	0.94979	0.95015	0.94525	0.94894	94065	0	11
2019.01.09	0.94894	0.95080	0.94568	0.94787	83815	0	10
2019.01.10	0.94791	0.95199	0.94602	0.95139	69201	0	11
2019.01.11	0.95138	0.95694	0.95048	0.95660	84791	0	12
2019.01.14	0.95528	0.95656	0.95285	0.95565	67804	0	14
2019.01.15	0.95565	0.95757	0.95177	0.95545	80966	0	22
2019.01.16	0.95545	0.95545	0.94945	0.95063	67676	0	18
2019.01.17	0.95063	0.95678	0.94960	0.95468	71486	0	20
2019.01.18	0.95468	0.95600	0.94929	0.94957	66955	0	40
2019.01.21	0.95073	0.95200	0.94867	0.95173	62451	0	31
2019.01.22	0.95174	0.95230	0.94854	0.95090	74035	0	31
2019.01.23	0.95090	0.95370	0.94898	0.95322	73652	0	16
2019.01.24	0.95322	0.95509	0.94514	0.94659	94525	0	24
2019.01.25	0.94660	0.95123	0.94459	0.94845	78268	0	40
2019.01.28	0.94894	0.95225	0.94855	0.95006	67174	0	40
2019.01.29	0.95006	0.95106	0.94713	0.94964	79647	0	17
2019.01.30	0.94964	0.95461	0.94828	0.95310	102624	0	18
2019.01.31	0.95310	0.95781	0.95220	0.95432	96829	0	40
2019.02.01	0.95434	0.95517	0.94818	0.94890	84115	0	40
2019.02.04	0.94922	0.94941	0.94552	0.94580	71164	0	39
2019.02.05	0.94581	0.95217	0.94316	0.95048	78914	0	40
2019.02.06	0.95048	0.95091	0.93780	0.93943	84130	0	12
2019.02.07	0.93943	0.94516	0.93832	0.94409	74967	0	17
2019.02.08	0.94408	0.94509	0.93862	0.94065	71037	0	18
2019.02.11	0.94243	0.94378	0.93824	0.93927	63953	0	16
2019.02.12	0.93927	0.94179	0.93839	0.93957	74209	0	40
2019.02.13	0.93957	0.94227	0.93810	0.93998	74056	0	13
2019.02.14	0.93998	0.94674	0.93948	0.94444	89703	0	20
2019.02.15	0.94444	0.94695	0.94224	0.94522	76013	0	17
2019.02.18	0.94586	0.94749	0.94257	0.94357	55715	0	40
2019.02.19	0.94357	0.94819	0.94130	0.94661	73876	0	18
2019.02.20	0.94661	0.94680	0.94222	0.94392	80929	0	18
2019.02.21	0.94394	0.94862	0.93159	0.93993	102139	0	40
2019.02.22	0.93993	0.94219	0.93600	0.93601	83597	0	40
2019.02.25	0.93962	0.94688	0.93713	0.94542	76615	0	40
2019.02.26	0.94542	0.94732	0.94348	0.94672	77826	0	13
2019.02.27	0.94672	0.94710	0.93732	0.93935	137560	0	20
2019.02.28	0.93933	0.94171	0.93162	0.93462	85974	0	18
2019.03.01	0.93464	0.94178	0.93140	0.94170	76189	0	35
2019.03.04	0.94290	0.94412	0.94041	0.94359	77619	0	40
2019.03.05	0.94359	0.94641	0.94125	0.94637	72090	0	21
2019.03.06	0.94637	0.94698	0.93870	0.94507	80787	0	40
2019.03.07	0.94507	0.94765	0.94251	0.94405	78071	0	40
2019.03.08	0.94405	0.94658	0.94170	0.94485	76142	0	40
2019.03.11	0.94436	0.94811	0.94327	0.94705	60753	0	40
2019.03.12	0.94705	0.94887	0.94234	0.94326	70038	0	20
2019.03.13	0.94326	0.94440	0.94097	0.94223	70022	0	40
2019.03.14	0.94223	0.94228	0.93843	0.94154	69751	0	20
2019.03.15	0.94154	0.94709	0.94154	0.94470	57597	0	40
2019.03.18	0.94487	0.94796	0.94442	0.94668	57517	0	20
2019.03.19	0.94668	0.94772	0.94107	0.94416	66440	0	18
2019.03.20	0.94416	0.94851	0.94112	0.94766	77014	0	18
2019.03.21	0.94766	0.95203	0.94676	0.94989	89730	0	20
2019.03.22	0.94989	0.95205	0.94777	0.95046	88892	0	18
2019.03.25	0.95040	0.95463	0.94911	0.95290	72399	0	18
2019.03.26	0.95290	0.95613	0.95234	0.95473	68853	0	18
2019.03.27	0.95474	0.95489	0.94880	0.94986	81688	0	18
2019.03.28	0.94986	0.95262	0.94836	0.95098	70807	0	23
2019.03.29	0.95098	0.95326	0.94633	0.94710	64655	0	18
2019.04.01	0.94848	0.95220	0.94462	0.94626	69718	0	40
2019.04.02	0.94626	0.94869	0.94133	0.94135	69201	0	19
2019.04.03	0.94133	0.94975	0.94130	0.94919	65395	0	18
2019.04.04	0.94919	0.95080	0.94816	0.95003	56811	0	18
2019.04.05	0.95004	0.95481	0.94896	0.95030	55904	0	18
2019.04.08	0.95022	0.95081	0.94758	0.94776	52141	0	19
2019.04.09	0.94776	0.95087	0.94776	0.94947	56628	0	18
2019.04.10	0.94947	0.95533	0.94781	0.95456	65057	0	17
2019.04.11	0.95455	0.95634	0.95192	0.95268	61133	0	19
2019.04.12	0.95268	0.95797	0.95168	0.95554	64045	0	18
2019.04.15	0.95592	0.96001	0.95413	0.95869	55839	0	19
2019.04.16	0.95869	0.95942	0.95562	0.95638	64090	0	19
2019.04.17	0.95639	0.96130	0.95499	0.95750	68546	0	19
2019.04.18	0.95750	0.96051	0.95492	0.95658	62608	0	18
2019.04.19	0.95658	0.95734	0.95482	0.95715	29612	0	41
2019.04.22	0.95652	0.95674	0.95120	0.95238	33443	0	18
2019.04.23	0.95238	0.95387	0.95001	0.95261	55247	0	18
2019.04.24	0.95266	0.95334	0.94433	0.94629	75089	0	17
2019.04.25	0.94628	0.94745	0.94361	0.94588	53743	0	18
2019.04.26	0.94587	0.94992	0.94450	0.94695	61241	0	17
2019.04.29	0.94780	0.94998	0.94757	0.94894	39866	0	14
2019.04.30	0.94894	0.95074	0.94267	0.94286	63049	0	16
2019.05.01	0.94289	0.94576	0.94166	0.94281	59702	0	17
2019.05.02	0.94282	0.94483	0.94098	0.94260	66255	0	17
2019.05.03	0.94259	0.94304	0.94039	0.94235	68166	0	19
2019.05.06	0.94107	0.94285	0.93835	0.93997	63819	0	19
2019.05.07	0.93997	0.94542	0.93669	0.94421	73114	0	40
2019.05.08	0.94422	0.94548	0.94085	0.94196	74372	0	19
2019.05.09	0.94196	0.94276	0.93908	0.94091	78959	0	19
2019.05.10	0.94093	0.94297	0.93720	0.93855	97865	0	16
2019.05.13	0.93850	0.93891	0.93452	0.93596	74333	0	17
2019.05.14	0.93596	0.93715	0.93388	0.93395	64064	0	15
2019.05.15	0.93397	0.93409	0.92995	0.93104	71887	0	17
2019.05.16	0.93103	0.93117	0.92601	0.92749	59003	0	16
2019.05.17	0.92747	0.92963	0.92281	0.92435	72885	0	16
2019.05.20	0.92692	0.93109	0.92680	0.92754	63237	0	18
2019.05.21	0.92754	0.92971	0.92110	0.92251	70218	0	18
2019.05.22	0.92252	0.92468	0.91992	0.92411	59400	0	11
2019.05.23	0.92410	0.93000	0.92314	0.92934	71198	0	12
2019.05.24	0.92937	0.93161	0.92715	0.93070	63599	0	17
2019.05.27	0.93100	0.93216	0.92897	0.92970	40514	0	19
2019.05.28	0.92970	0.93431	0.92952	0.93379	72616	0	15
2019.05.29	0.93379	0.93666	0.93334	0.93458	87846	0	16
2019.05.30	0.93458	0.93648	0.93148	0.93263	69424	0	15
2019.05.31	0.93263	0.93889	0.93248	0.93695	99535	0	40
2019.06.03	0.93737	0.93943	0.93612	0.93749	94836	0	18
2019.06.04	0.93749	0.93927	0.93522	0.93600	96416	0	18
2019.06.05	0.93600	0.93729	0.93376	0.93521	94801	0	14
2019.06.06	0.93519	0.93657	0.93158	0.93192	97727	0	17
2019.06.07	0.93193	0.93209	0.92813	0.92835	100283	0	40
2019.06.10	0.92791	0.92818	0.92288	0.92306	85500	0	17
2019.06.11	0.92305	0.92528	0.92100	0.92424	80677	0	17
2019.06.12	0.92424	0.92453	0.92195	0.92408	88704	0	15
2019.06.13	0.92408	0.92462	0.91780	0.92116	76057	0	16
2019.06.14	0.92115	0.92184	0.91848	0.92110	84469	0	40
2019.06.17	0.92166	0.92278	0.91764	0.91896	60676	0	16
2019.06.18	0.91895	0.92105	0.91587	0.91966	79974	0	14
2019.06.19	0.91966	0.92020	0.91311	0.91393	85512	0	15
2019.06.20	0.91393	0.91458	0.91119	0.91258	106034	0	14
2019.06.21	0.91258	0.91594	0.91034	0.91556	88654	0	40
2019.06.24	0.91565	0.91942	0.91541	0.91809	74065	0	16
2019.06.25	0.91809	0.91882	0.91560	0.91665	111257	0	25
2019.06.26	0.91666	0.91951	0.91567	0.91663	86545	0	22
2019.06.27	0.91663	0.91863	0.91623	0.91742	58564	0	16
2019.06.28	0.91742	0.91971	0.91527	0.91865	71733	0	17
2019.07.01	0.91986	0.91990	0.91229	0.91445	68098	0	26
2019.07.02	0.91444	0.91882	0.91348	0.91610	63160	0	20
2019.07.03	0.91611	0.92030	0.91494	0.91809	57791	0	14
2019.07.04	0.91809	0.91992	0.91562	0.91651	36600	0	17
2019.07.05	0.91650	0.91793	0.91179	0.91210	55061	0	15
2019.07.08	0.91274	0.91403	0.91148	0.91337	19198	0	11
2019.07.09	0.91337	0.91363	0.90838	0.90944	31001	0	10
2019.07.10	0.90944	0.91368	0.90721	0.91040	42997	0	10
2019.07.11	0.91040	0.91362	0.90856	0.91123	41209	0	10
2019.07.12	0.91123	0.91564	0.91011	0.91423	33033	0	10
2019.07.15	0.91465	0.91884	0.91433	0.91863	26621	0	10
2019.07.16	0.91864	0.91912	0.91538	0.91750	36286	0	11
2019.07.17	0.91750	0.91867	0.91420	0.91484	36028	0	10
2019.07.18	0.91482	0.92268	0.91402	0.92051	50789	0	10
2019.07.19	0.92051	0.92421	0.91907	0.91950	49989	0	10
2019.07.22	0.91912	0.92393	0.91775	0.92303	37267	0	11
2019.07.23	0.92303	0.92467	0.91907	0.91961	41338	0	10
2019.07.24	0.91961	0.91978	0.91585	0.91668	41426	0	11
2019.07.25	0.91670	0.91733	0.91329	0.91466	57712	0	10
2019.07.26	0.91460	0.91513	0.90920	0.90930	36357	0	11
2019.07.29	0.90994	0.91049	0.90752	0.90844	26491	0	11
2019.07.30	0.90844	0.90952	0.90328	0.90388	34115	0	10
2019.07.31	0.90385	0.90674	0.90027	0.90310	61512	0	10
2019.08.01	0.90310	0.90674	0.89768	0.89881	64257	0	10
2019.08.02	0.89881	0.90126	0.89692	0.89715	73543	0	10
2019.08.05	0.89659	0.89765	0.89108	0.89370	73765	0	10
2019.08.06	0.89370	0.89838	0.89335	0.89814	74231	0	10
2019.08.07	0.89815	0.90207	0.88729	0.89977	89294	0	10
2019.08.08	0.89978	0.90507	0.89682	0.89966	69376	0	10
2019.08.09	0.89965	0.90328	0.89548	0.89570	61499	0	11
2019.08.12	0.89623	0.89817	0.89214	0.89358	57818	0	10
2019.08.13	0.89358	0.90091	0.89337	0.89846	81138	0	10
2019.08.14	0.89846	0.89957	0.89469	0.89892	85583	0	10
2019.08.15	0.89898	0.90407	0.89850	0.90180	97119	0	10
2019.08.16	0.90180	0.90472	0.89909	0.89909	58954	0	10
2019.08.19	0.90025	0.90218	0.89774	0.90133	42418	0	10
2019.08.20	0.90134	0.90459	0.90029	0.90266	46455	0	11
2019.08.21	0.90265	0.90379	0.90015	0.90128	48909	0	11
2019.08.22	0.90128	0.90166	0.89771	0.89850	54865	0	11
2019.08.23	0.89851	0.90069	0.89601	0.89665	84779	0	11
2019.08.26	0.89173	0.90134	0.89124	0.89756	90189	0	10
2019.08.27	0.89756	0.89814	0.89301	0.89692	50193	0	9
2019.08.28	0.89691	0.89870	0.89550	0.89643	49597	0	9
2019.08.29	0.89643	0.89729	0.89351	0.89420	48977	0	9
2019.08.30	0.89420	0.89697	0.89105	0.89625	47946	0	10
2019.09.02	0.89608	0.89683	0.89421	0.89468	29582	0	9
2019.09.03	0.89467	0.90213	0.89235	0.90191	52554	0	9
2019.09.04	0.90190	0.90510	0.89805	0.89859	41878	0	10
2019.09.05	0.89863	0.90299	0.89852	0.90104	47056	0	9
2019.09.06	0.90101	0.90458	0.90050	0.90149	40750	0	10
2019.09.09	0.90194	0.90460	0.90078	0.90389	32881	0	10
2019.09.10	0.90389	0.90512	0.90147	0.90176	29274	0	9
2019.09.11	0.90181	0.90638	0.90042	0.90544	28004	0	10
2019.09.12	0.90544	0.90891	0.90531	0.90643	41415	0	10
2019.09.13	0.90643	0.91434	0.90641	0.91345	31582	0	10
2019.09.16	0.90900	0.91261	0.90793	0.90917	36518	0	10
2019.09.17	0.90918	0.91028	0.90520	0.90920	39082	0	9
2019.09.18	0.90919	0.91027	0.90585	0.90743	37879	0	11
2019.09.19	0.90743	0.90773	0.90002	0.90073	34804	0	11
2019.09.20	0.90073	0.90319	0.89647	0.89720	27407	0	11
2019.09.23	0.89826	0.90068	0.89734	0.89797	26500	0	10
2019.09.24	0.89797	0.90189	0.89718	0.90040	29117	0	10
2019.09.25	0.90040	0.90172	0.89471	0.89557	31250	0	10
2019.09.26	0.89557	0.89774	0.89442	0.89548	29701	0	10
2019.09.27	0.89547	0.89754	0.89417	0.89518	27507	0	10
2019.09.30	0.89463	0.89606	0.89221	0.89367	34342	0	10
2019.10.01	0.89367	0.89655	0.88549	0.88617	40310	0	10
2019.10.02	0.88620	0.89400	0.88346	0.89378	33356	0	10
2019.10.03	0.89378	0.90000	0.89277	0.89941	38572	0	8
2019.10.04	0.89940	0.90262	0.89804	0.90011	32406	0	9
2019.10.07	0.89981	0.90037	0.89535	0.89576	29275	0	10
2019.10.08	0.89576	0.89857	0.89499	0.89644	34564	0	9
2019.10.09	0.89648	0.89853	0.89556	0.89562	30948	0	10
2019.10.10	0.89564	0.90057	0.89537	0.89849	39986	0	9
2019.10.11	0.89849	0.90367	0.89593	0.89612	38129	0	10
2019.10.14	0.89641	0.89772	0.89198	0.89658	28841	0	10
2019.10.15	0.89656	0.89759	0.89027	0.89095	34770	0	10
2019.10.16	0.89095	0.89278	0.88803	0.89164	32878	0	10
2019.10.17	0.89169	0.90002	0.89130	0.89658	32671	0	10
2019.10.18	0.89665	0.90008	0.89609	0.89955	23544	0	9
2019.10.21	0.89889	0.90209	0.89781	0.89832	25108	0	10
2019.10.22	0.89831	0.90022	0.89658	0.89775	27719	0	10
2019.10.23	0.89775	0.89847	0.89490	0.89586	24856	0	9
2019.10.24	0.89586	0.89640	0.89054	0.89073	27604	0	10
2019.10.25	0.89074	0.89291	0.89020	0.89054	20284	0	10
2019.10.28	0.89122	0.89353	0.89030	0.89287	22367	0	10
2019.10.29	0.89287	0.89926	0.89263	0.89744	26450	0	9
2019.10.30	0.89744	0.90842	0.89662	0.90802	35598	0	9
2019.10.31	0.90802	0.91191	0.90508	0.90759	36818	0	10
2019.11.01	0.90759	0.91092	0.90644	0.90813	29229	0	10
2019.11.04	0.90873	0.90969	0.90450	0.90600	24858	0	10
2019.11.05	0.90590	0.90902	0.90478	0.90619	34200	0	11
2019.11.06	0.90620	0.90904	0.90588	0.90666	25106	0	14
2019.11.07	0.90666	0.91094	0.90524	0.90885	33159	0	14
2019.11.08	0.90885	0.90969	0.90528	0.90681	25168	0	14
2019.11.11	0.90700	0.90756	0.90489	0.90625	20697	0	12
2019.11.12	0.90625	0.90756	0.90352	0.90550	27090	0	12
2019.11.13	0.90549	0.90739	0.90398	0.90624	28888	0	13
2019.11.14	0.90624	0.90647	0.89745	0.89914	27159	0	13
2019.11.15	0.89914	0.90212	0.89795	0.90143	22122	0	14
2019.11.18	0.90107	0.90166	0.89802	0.89856	23514	0	13
2019.11.19	0.89857	0.90593	0.89658	0.90567	24193	0	13
2019.11.20	0.90567	0.90686	0.90392	0.90425	25894	0	14
2019.11.21	0.90425	0.90689	0.90059	0.90144	28430	0	12
2019.11.22	0.90146	0.90271	0.90018	0.90210	22853	0	14
2019.11.25	0.90302	0.90383	0.90059	0.90142	21396	0	14
2019.11.26	0.90132	0.90419	0.89991	0.90056	24814	0	14
2019.11.27	0.90056	0.90156	0.89786	0.89908	23441	0	14
2019.11.28	0.89929	0.90017	0.89812	0.89874	18412	0	12
2019.11.29	0.89872	0.90087	0.89632	0.89670	19969	0	14
2019.12.02	0.89864	0.90764	0.89797	0.90706	23857	0	14
2019.12.03	0.90707	0.91177	0.90673	0.91035	26293	0	13
2019.12.04	0.91032	0.91077	0.90306	0.90353	26433	0	13
2019.12.05	0.90353	0.90365	0.89790	0.90021	22850	0	14
2019.12.06	0.90021	0.90756	0.90017	0.90647	21310	0	13
2019.12.09	0.90565	0.90625	0.90239	0.90358	21866	0	13
2019.12.10	0.90356	0.90454	0.90031	0.90130	21801	0	14
2019.12.11	0.90125	0.90713	0.90061	0.90494	27103	0	14
2019.12.12	0.90494	0.91368	0.90486	0.91095	35078	0	14
2019.12.13	0.91095	0.91200	0.90502	0.90538	36213	0	14
2019.12.16	0.90645	0.90703	0.90271	0.90470	25046	0	14
2019.12.17	0.90470	0.90535	0.90029	0.90156	26753	0	14
2019.12.18	0.90157	0.90205	0.89784	0.89893	24100	0	13
2019.12.19	0.89886	0.90430	0.89880	0.90411	37454	0	14
2019.12.20	0.90410	0.90961	0.90410	0.90740	26858	0	13
2019.12.23	0.90767	0.91116	0.90711	0.91035	27001	0	14
2019.12.24	0.91036	0.91170	0.90909	0.91140	16869	0	15
2019.12.26	0.91085	0.91150	0.90959	0.91060	11775	0	14
2019.12.27	0.91060	0.91409	0.90982	0.91324	22598	0	14
2019.12.30	0.91245	0.91497	0.91245	0.91436	23347	0	13
2019.12.31	0.91436	0.91497	0.90987	0.91087	22946	0	14
2020.01.02	0.90976	0.90996	0.90609	0.90665	22685	0	14
2020.01.03	0.90665	0.90693	0.90032	0.90273	31524	0	14
2020.01.06	0.90186	0.90279	0.89836	0.89920	27827	0	14
2020.01.07	0.89920	0.89960	0.89079	0.89175	30586	0	13
2020.01.08	0.89175	0.89641	0.89026	0.89620	41987	0	15
2020.01.09	0.89620	0.89803	0.89451	0.89516	28379	0	14
2020.01.10	0.89516	0.90239	0.89504	0.90025	29028	0	15
2020.01.13	0.90152	0.90315	0.89993	0.90049	26683	0	15
2020.01.14	0.90049	0.90273	0.89927	0.90089	28318	0	15
2020.01.15	0.90089	0.90184	0.89905	0.90066	25700	0	15
2020.01.16	0.90061	0.90380	0.89808	0.89958	24519	0	15
2020.01.17	0.89955	0.90115	0.89774	0.89782	22501	0	15
2020.01.20	0.89891	0.89963	0.89535	0.89690	17911	0	15
2020.01.21	0.89690	0.89782	0.89421	0.89506	27435	0	15
2020.01.22	0.89508	0.89965	0.89254	0.89907	29324	0	15
2020.01.23	0.89907	0.90487	0.89763	0.89889	32998	0	15
2020.01.24	0.89884	0.89989	0.89581	0.89713	25353	0	15
2020.01.27	0.89508	0.89646	0.88978	0.89166	30223	0	15
2020.01.28	0.89166	0.89174	0.88890	0.89030	28256	0	15
2020.01.29	0.89030	0.89214	0.88855	0.89123	28498	0	15
2020.01.30	0.89123	0.89125	0.88587	0.88588	37938	0	15
2020.01.31	0.88588	0.88799	0.88401	0.88421	33890	0	15
2020.02.03	0.88607	0.88975	0.88539	0.88934	33672	0	14
2020.02.04	0.88934	0.89519	0.88828	0.89403	33948	0	14
2020.02.05	0.89403	0.89947	0.89332	0.89691	35501	0	15
2020.02.06	0.89693	0.89846	0.89353	0.89431	28238	0	15
2020.02.07	0.89431	0.89437	0.88669	0.88813	30728	0	15
2020.02.10	0.88780	0.89148	0.88753	0.89083	29282	0	15
2020.02.11	0.89081	0.89449	0.88969	0.89288	27136	0	15
2020.02.12	0.89288	0.89533	0.88927	0.88986	29009	0	14
2020.02.13	0.88986	0.89303	0.88900	0.89123	29111	0	15
2020.02.14	0.89129	0.89221	0.88850	0.88947	21350	0	14
2020.02.17	0.89066	0.89105	0.88755	0.88809	16936	0	15
2020.02.18	0.88809	0.88809	0.88520	0.88715	25176	0	14
2020.02.19	0.88715	0.88774	0.88175	0.88327	24222	0	14
2020.02.20	0.88319	0.88433	0.87611	0.87672	32037	0	15
2020.02.21	0.87676	0.87758	0.87350	0.87602	28820	0	15
2020.02.24	0.87541	0.87865	0.87449	0.87834	35922	0	15
2020.02.25	0.87832	0.87989	0.87488	0.87708	36531	0	14
2020.02.26	0.87708	0.87740	0.87120	0.87351	41697	0	14
2020.02.27	0.87352	0.88102	0.87257	0.88088	49487	0	15
