<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.10.21	1.27096	1.28195	1.26946	1.27823	63252	0	3
2019.10.22	1.27823	1.28514	1.27195	1.27583	69505	0	2
2019.10.23	1.27583	1.28011	1.27020	1.27917	57297	0	2
2019.10.24	1.27921	1.28253	1.26918	1.27347	62572	0	3
2019.10.25	1.27347	1.27644	1.27068	1.27592	46295	0	2
2019.10.28	1.27547	1.28196	1.27487	1.27891	48971	0	2
2019.10.29	1.27893	1.28276	1.27454	1.27883	58893	0	2
2019.10.30	1.27883	1.28130	1.27405	1.27586	62798	0	2
2019.10.31	1.27595	1.28008	1.27427	1.27625	67955	0	2
2019.11.01	1.27625	1.28088	1.27432	1.27461	55992	0	2
2019.11.04	1.27524	1.27754	1.27138	1.27376	48771	0	8
2019.11.05	1.27377	1.28026	1.27296	1.27834	61206	0	9
2019.11.06	1.27834	1.28018	1.27438	1.27560	49090	0	10
2019.11.07	1.27560	1.27859	1.27040	1.27507	67572	0	9
2019.11.08	1.27507	1.27783	1.27333	1.27369	49124	0	7
2019.11.11	1.27566	1.28179	1.27340	1.27641	45808	0	7
2019.11.12	1.27641	1.27972	1.27423	1.27558	50827	0	9
2019.11.13	1.27558	1.27611	1.26907	1.27200	51811	0	8
2019.11.14	1.27200	1.27360	1.26730	1.27350	46876	0	8
2019.11.15	1.27350	1.27837	1.27241	1.27627	41288	0	8
2019.11.18	1.27762	1.28601	1.27709	1.28087	50738	0	7
2019.11.19	1.28087	1.28461	1.27894	1.28031	45537	0	6
2019.11.20	1.28031	1.28345	1.27651	1.28005	52032	0	9
2019.11.21	1.28005	1.28595	1.27854	1.28245	56946	0	8
2019.11.22	1.28245	1.28510	1.27665	1.27877	51247	0	7
2019.11.25	1.28207	1.28776	1.27965	1.28535	48982	0	6
2019.11.26	1.28535	1.28704	1.28041	1.28287	52490	0	7
2019.11.27	1.28287	1.29316	1.28022	1.29106	55913	0	6
2019.11.28	1.29096	1.29388	1.28774	1.28914	39704	0	7
2019.11.29	1.28914	1.29399	1.28768	1.29160	46910	0	9
2019.12.02	1.29126	1.29292	1.28169	1.28278	52362	0	7
2019.12.03	1.28279	1.28651	1.28036	1.28307	57436	0	7
2019.12.04	1.28303	1.29690	1.28079	1.29547	59814	0	6
2019.12.05	1.29547	1.30146	1.29427	1.29885	47608	0	7
2019.12.06	1.29883	1.30111	1.29492	1.30020	46447	0	6
2019.12.09	1.30132	1.30549	1.29689	1.29852	44917	0	8
2019.12.10	1.29848	1.30025	1.28937	1.29246	53205	0	7
2019.12.11	1.29246	1.29990	1.29142	1.29676	53774	0	6
2019.12.12	1.29675	1.33082	1.28764	1.32706	79413	0	7
2019.12.13	1.32706	1.32963	1.30791	1.31223	83502	0	8
2019.12.16	1.31371	1.31975	1.30113	1.30439	57425	0	7
2019.12.17	1.30438	1.30717	1.28486	1.28569	65902	0	7
2019.12.18	1.28569	1.28787	1.28096	1.28228	62748	0	8
2019.12.19	1.28228	1.28713	1.27091	1.27328	71399	0	8
2019.12.20	1.27328	1.28321	1.27230	1.27711	53528	0	7
2019.12.23	1.27728	1.27865	1.26618	1.27021	53156	0	6
2019.12.24	1.27021	1.27253	1.26923	1.26958	36282	0	8
2019.12.26	1.27383	1.27666	1.27173	1.27581	31139	0	4
2019.12.27	1.27581	1.27957	1.27173	1.27519	48517	0	7
2019.12.30	1.27456	1.27702	1.26911	1.27000	54111	0	11
2019.12.31	1.27000	1.28532	1.26858	1.28160	52598	0	17
2020.01.02	1.27964	1.28372	1.27477	1.27698	57454	0	10
2020.01.03	1.27698	1.27787	1.26829	1.27120	69696	0	12
2020.01.06	1.27034	1.27625	1.26886	1.27553	58629	0	11
2020.01.07	1.27553	1.28001	1.26917	1.27023	65507	0	8
2020.01.08	1.27023	1.27842	1.26684	1.27536	82787	0	11
2020.01.09	1.27536	1.27837	1.26681	1.27175	62468	0	10
2020.01.10	1.27175	1.27651	1.26948	1.27089	52764	0	11
2020.01.13	1.26931	1.26951	1.25853	1.26071	53008	0	9
2020.01.14	1.26072	1.26239	1.25495	1.25925	59690	0	2
2020.01.15	1.25926	1.26143	1.25282	1.25654	54372	0	9
2020.01.16	1.25654	1.26245	1.25466	1.26169	54201	0	7
2020.01.17	1.26169	1.26609	1.25839	1.25874	52749	0	6
2020.01.20	1.25900	1.26028	1.25542	1.25920	38086	0	9
2020.01.21	1.25920	1.26465	1.25716	1.26376	52246	0	8
2020.01.22	1.26376	1.27560	1.26376	1.27142	59719	0	2
2020.01.23	1.27142	1.27346	1.26798	1.27187	55653	0	7
2020.01.24	1.27187	1.27725	1.26743	1.26898	52476	0	9
2020.01.27	1.26691	1.27227	1.26446	1.26656	50968	0	7
2020.01.28	1.26656	1.26785	1.25933	1.26695	45560	0	8
2020.01.29	1.26695	1.26968	1.26416	1.26708	43789	0	8
2020.01.30	1.26708	1.27113	1.25947	1.26850	61900	0	9
2020.01.31	1.26850	1.27569	1.26850	1.27220	57865	0	8
2020.02.03	1.26972	1.27130	1.25371	1.25511	61518	0	8
2020.02.04	1.25511	1.26475	1.25308	1.26291	57500	0	7
2020.02.05	1.26291	1.27085	1.26025	1.26489	61744	0	8
2020.02.06	1.26489	1.26624	1.25912	1.26020	52704	0	8
2020.02.07	1.26020	1.26429	1.25896	1.25902	60980	0	8
2020.02.10	1.25878	1.26506	1.25812	1.26228	58240	0	8
2020.02.11	1.26228	1.26782	1.26062	1.26402	58802	0	8
2020.02.12	1.26402	1.26854	1.26352	1.26672	56724	0	8
2020.02.13	1.26672	1.27919	1.26501	1.27709	66238	0	7
2020.02.14	1.27712	1.28160	1.27520	1.28122	49096	0	7
2020.02.17	1.28124	1.28187	1.27436	1.27537	35831	0	9
2020.02.18	1.27537	1.28193	1.27170	1.27800	58801	0	9
2020.02.19	1.27800	1.28093	1.26962	1.27133	56661	0	7
2020.02.20	1.27133	1.27169	1.26251	1.26711	65587	0	9
2020.02.21	1.26713	1.27138	1.26536	1.26719	64171	0	6
2020.02.24	1.26769	1.27104	1.26185	1.26639	77546	0	9
2020.02.25	1.26639	1.27136	1.26510	1.26910	84906	0	11
2020.02.26	1.26910	1.27071	1.25883	1.26011	86546	0	11
2020.02.27	1.26011	1.26027	1.24555	1.24844	97723	0	11
2020.02.28	1.24844	1.24939	1.23263	1.23749	119062	0	9
2020.03.02	1.23410	1.23936	1.21926	1.22345	106673	0	10
2020.03.03	1.22345	1.22911	1.21984	1.22516	105891	0	10
2020.03.04	1.22516	1.23239	1.21818	1.23122	78586	0	7
2020.03.05	1.23121	1.23360	1.22202	1.22472	74409	0	9
2020.03.06	1.22472	1.22592	1.21322	1.22270	113197	0	10
2020.03.09	1.21428	1.22307	1.20159	1.21346	212385	0	11
2020.03.10	1.21346	1.22303	1.20586	1.20889	227583	0	30
2020.03.11	1.20889	1.21589	1.19770	1.20336	149148	0	11
2020.03.12	1.20334	1.20366	1.18278	1.18697	161913	0	10
2020.03.13	1.18699	1.19338	1.16671	1.16866	165657	0	1
2020.03.16	1.17260	1.17432	1.15420	1.16179	171282	0	2
2020.03.17	1.16179	1.16513	1.15617	1.16269	176873	0	1
2020.03.18	1.16270	1.16457	1.10972	1.12272	176365	0	1
2020.03.19	1.12272	1.15399	1.11098	1.13599	191462	0	1
2020.03.20	1.13599	1.17154	1.13378	1.14283	187025	0	1
2020.03.23	1.14432	1.15177	1.12422	1.13842	187729	0	1
2020.03.24	1.13790	1.15796	1.13424	1.15579	147848	0	1
2020.03.25	1.15579	1.17180	1.14185	1.15616	146910	0	1
2020.03.26	1.15616	1.17616	1.15162	1.17232	148979	0	1
2020.03.27	1.17232	1.18991	1.16945	1.18546	142824	0	1
2020.03.30	1.18008	1.19295	1.17757	1.18772	100783	0	1
2020.03.31	1.18772	1.20309	1.17642	1.19229	120127	0	2
2020.04.01	1.19216	1.20374	1.18730	1.19732	96854	0	1
2020.04.02	1.19738	1.20860	1.19552	1.20752	95991	0	1
2020.04.03	1.20750	1.20782	1.19422	1.19759	87387	0	1
2020.04.06	1.19464	1.20488	1.19095	1.19394	79523	0	1
2020.04.07	1.19394	1.20185	1.19206	1.19651	90556	0	1
2020.04.08	1.19651	1.20631	1.19530	1.20387	70256	0	1
2020.04.09	1.20390	1.20922	1.19991	1.20339	78541	0	1
2020.04.10	1.20314	1.20583	1.20117	1.20237	27649	0	2
2020.04.13	1.20338	1.21183	1.20257	1.21013	48391	0	1
2020.04.14	1.21008	1.21430	1.20669	1.21186	66742	0	1
2020.04.15	1.21191	1.21262	1.20436	1.20864	68183	0	1
2020.04.16	1.20857	1.21067	1.20390	1.20919	75936	0	1
2020.04.17	1.20921	1.21179	1.20592	1.20909	68965	0	1
2020.04.20	1.20874	1.20907	1.20140	1.20424	63062	0	2
2020.04.21	1.20424	1.20508	1.18694	1.19254	78913	0	1
2020.04.22	1.19247	1.19935	1.19096	1.19918	64384	0	1
2020.04.23	1.19923	1.20686	1.19778	1.20551	78402	0	1
2020.04.24	1.20551	1.20715	1.20067	1.20301	61168	0	2
2020.04.27	1.20398	1.21266	1.20356	1.21210	56218	0	1
2020.04.28	1.21210	1.22044	1.20939	1.21089	58449	0	1
2020.04.29	1.21092	1.21602	1.20711	1.21483	60246	0	1
2020.04.30	1.21483	1.22017	1.21040	1.21590	76620	0	4
2020.05.01	1.21588	1.21622	1.19997	1.20048	54910	0	6
2020.05.04	1.19966	1.20234	1.19631	1.20122	63249	0	6
2020.05.05	1.20104	1.21209	1.20099	1.21012	69180	0	5
2020.05.06	1.21012	1.21129	1.20112	1.20223	59489	0	5
2020.05.07	1.20220	1.20917	1.19858	1.20351	63989	0	6
2020.05.08	1.20351	1.20814	1.20120	1.20431	49273	0	6
2020.05.11	1.20505	1.20721	1.19423	1.19990	61132	0	6
2020.05.12	1.19987	1.20035	1.18651	1.18925	67847	0	5
2020.05.13	1.18925	1.19481	1.18524	1.18886	72640	0	5
2020.05.14	1.18883	1.19086	1.18510	1.18985	70718	0	5
2020.05.15	1.18985	1.19099	1.17583	1.17601	65117	0	5
2020.05.18	1.17484	1.19031	1.17385	1.18514	66516	0	5
2020.05.19	1.18523	1.19345	1.18456	1.18979	61542	0	4
2020.05.20	1.18980	1.19084	1.17907	1.18055	58052	0	5
2020.05.21	1.18055	1.18776	1.17733	1.18636	59565	0	5
2020.05.22	1.18635	1.18748	1.18111	1.18113	49840	0	5
2020.05.25	1.18390	1.18552	1.18240	1.18419	41254	0	6
2020.05.26	1.18419	1.19612	1.18409	1.19079	62913	0	5
2020.05.27	1.19066	1.19722	1.18342	1.18709	80755	0	5
2020.05.28	1.18708	1.19216	1.18615	1.18790	69505	0	6
2020.05.29	1.18788	1.19213	1.18105	1.18693	82898	0	5
2020.06.01	1.18598	1.20237	1.18549	1.19969	71366	0	3
2020.06.02	1.19970	1.20970	1.19928	1.20704	78077	0	6
2020.06.03	1.20703	1.21359	1.20692	1.20857	84739	0	5
2020.06.04	1.20857	1.20943	1.20016	1.20361	84815	0	2
2020.06.05	1.20358	1.22584	1.20221	1.21865	88583	0	5
2020.06.08	1.22074	1.22430	1.21249	1.21955	64864	0	6
2020.06.09	1.21956	1.22084	1.20521	1.20989	73075	0	5
2020.06.10	1.20989	1.21297	1.20119	1.20137	83957	0	5
2020.06.11	1.20137	1.20255	1.18370	1.18768	102503	0	5
2020.06.12	1.18768	1.19780	1.18519	1.19435	93715	0	8
2020.06.15	1.19126	1.19805	1.18633	1.19773	95637	0	6
2020.06.16	1.19774	1.20357	1.19323	1.19530	89061	0	7
2020.06.17	1.19530	1.19727	1.18793	1.19144	76289	0	5
2020.06.18	1.19144	1.19218	1.17952	1.18221	78185	0	5
2020.06.19	1.18220	1.18389	1.17454	1.17598	66546	0	5
2020.06.22	1.17545	1.18278	1.17460	1.18240	65627	0	5
2020.06.23	1.18241	1.18410	1.17572	1.18242	74116	0	5
2020.06.24	1.18239	1.18464	1.17598	1.17679	75893	0	8
2020.06.25	1.17678	1.18238	1.17613	1.17765	69582	0	5
2020.06.26	1.17766	1.17918	1.16821	1.16972	64928	0	5
2020.06.29	1.16961	1.17247	1.16295	1.17040	61011	0	5
2020.06.30	1.17037	1.17491	1.16565	1.17371	62222	0	8
2020.07.01	1.17371	1.18139	1.17035	1.17999	62086	0	7
2020.07.02	1.18001	1.18247	1.17766	1.17889	58141	0	5
2020.07.03	1.17885	1.18079	1.17683	1.17918	47047	0	6
2020.07.06	1.17861	1.17918	1.17280	1.17666	57427	0	5
2020.07.07	1.17668	1.18529	1.17497	1.18187	65392	0	8
2020.07.08	1.18186	1.18426	1.17815	1.18309	62768	0	5
2020.07.09	1.18302	1.18814	1.18195	1.18506	69963	0	6
2020.07.10	1.18500	1.18991	1.18403	1.18776	56411	0	5
2020.07.13	1.18817	1.19012	1.18129	1.18247	60912	0	4
2020.07.14	1.18244	1.18279	1.17318	1.18088	68584	0	5
2020.07.15	1.18084	1.19153	1.18042	1.18890	66389	0	5
2020.07.16	1.18885	1.19068	1.18347	1.18695	63923	0	7
2020.07.17	1.18697	1.18823	1.17651	1.17947	38933	0	6
2020.07.20	1.17930	1.19013	1.17585	1.18857	51475	0	7
2020.07.21	1.18853	1.19364	1.18538	1.18729	58026	0	5
2020.07.22	1.18729	1.18790	1.18058	1.18356	57888	0	7
2020.07.23	1.18352	1.18404	1.17601	1.17859	70053	0	5
2020.07.24	1.17862	1.18171	1.17535	1.17798	62958	0	9
2020.07.27	1.17839	1.18765	1.17528	1.18546	70569	0	6
2020.07.28	1.18546	1.18798	1.17972	1.18636	73417	0	5
2020.07.29	1.18637	1.19191	1.18383	1.18481	74507	0	5
2020.07.30	1.18484	1.19238	1.18318	1.19060	80311	0	5
2020.07.31	1.19063	1.20037	1.18942	1.19546	86182	0	8
2020.08.03	1.19603	1.20335	1.19439	1.19968	80716	0	5
2020.08.04	1.19971	1.20146	1.18849	1.19414	65998	0	5
2020.08.05	1.19414	1.19562	1.18892	1.19174	64298	0	7
2020.08.06	1.19174	1.19952	1.19154	1.19541	77782	0	6
2020.08.07	1.19535	1.19762	1.19050	1.19093	63303	0	5
2020.08.10	1.19093	1.19880	1.19082	1.19657	54610	0	5
2020.08.11	1.19663	1.19934	1.19295	1.19688	70297	0	5
2020.08.12	1.19688	1.19971	1.18658	1.18874	73107	0	5
2020.08.13	1.18895	1.19368	1.18596	1.18876	62336	0	8
2020.08.14	1.18873	1.19455	1.18756	1.18996	48082	0	9
2020.08.17	1.19035	1.19157	1.18561	1.18780	50273	0	7
2020.08.18	1.18780	1.19641	1.18769	1.19612	65334	0	5
2020.08.19	1.19612	1.20261	1.19304	1.19924	72250	0	5
2020.08.20	1.19925	1.20056	1.19290	1.19933	80861	0	5
2020.08.21	1.19933	1.20274	1.19194	1.19329	72082	0	5
2020.08.24	1.19381	1.19614	1.18908	1.19170	59762	0	8
2020.08.25	1.19170	1.19738	1.19047	1.19357	62657	0	5
2020.08.26	1.19351	1.20028	1.19284	1.19959	60814	0	5
2020.08.27	1.19962	1.20196	1.19770	1.19993	83310	0	5
2020.08.28	1.19993	1.20748	1.19799	1.20683	78115	0	6
2020.08.31	1.20615	1.20869	1.20109	1.20783	64609	0	6
2020.09.01	1.20784	1.22218	1.20621	1.21797	81906	0	5
2020.09.02	1.21793	1.21958	1.21028	1.21652	72434	0	4
2020.09.03	1.21652	1.21685	1.20560	1.20741	77223	0	10
2020.09.04	1.20741	1.21308	1.20574	1.21237	73902	0	5
2020.09.07	1.21014	1.21114	1.20161	1.20650	47901	0	9
2020.09.08	1.20645	1.20706	1.18862	1.19015	78993	0	5
2020.09.09	1.19016	1.19087	1.18304	1.18612	67229	0	5
2020.09.10	1.18613	1.18671	1.16167	1.16601	84743	0	5
2020.09.11	1.16602	1.16995	1.15981	1.16288	65255	0	5
2020.09.14	1.16360	1.17038	1.16321	1.16729	56864	0	5
2020.09.15	1.16731	1.17192	1.16393	1.17027	46756	0	4
2020.09.16	1.17028	1.18115	1.16804	1.18003	59593	0	6
2020.09.17	1.18003	1.18324	1.17124	1.17841	61675	0	6
2020.09.18	1.17841	1.18174	1.17588	1.17741	46998	0	5
2020.09.21	1.17727	1.18019	1.17020	1.17243	61878	0	2
2020.09.22	1.17258	1.17619	1.16534	1.17137	66564	0	5
2020.09.23	1.17137	1.17983	1.16694	1.17564	63274	0	2
2020.09.24	1.17562	1.18299	1.17240	1.18121	72835	0	3
2020.09.25	1.18123	1.18582	1.17789	1.18356	51531	0	1
2020.09.28	1.18429	1.19684	1.18408	1.18753	53082	0	1
2020.09.29	1.18754	1.18996	1.18037	1.18230	55505	0	3
2020.09.30	1.18230	1.19037	1.17972	1.18983	72297	0	3
2020.10.01	1.18986	1.19077	1.17717	1.18417	76102	0	1
2020.10.02	1.18419	1.19318	1.18168	1.19077	80109	0	1
2020.10.05	1.18667	1.18955	1.18361	1.18862	53542	0	3
2020.10.06	1.18865	1.18932	1.18042	1.18192	70453	0	3
2020.10.07	1.18192	1.18552	1.17694	1.18429	62956	0	3
2020.10.08	1.18428	1.18967	1.18337	1.18626	57759	0	1
2020.10.09	1.18613	1.18805	1.17908	1.18672	54783	0	2
2020.10.12	1.18649	1.18948	1.18468	1.18752	49125	0	7
2020.10.13	1.18757	1.19009	1.18188	1.18372	62887	0	1
2020.10.14	1.18372	1.19171	1.17680	1.18832	61526	0	2
2020.10.15	1.18832	1.18943	1.17849	1.17984	67957	0	6
2020.10.16	1.17988	1.18491	1.17524	1.18077	57658	0	1
2020.10.19	1.18213	1.18795	1.17709	1.17866	61166	0	6
2020.10.20	1.17867	1.17979	1.17214	1.17413	58577	0	1
2020.10.21	1.17412	1.19102	1.17387	1.18968	69814	0	1
2020.10.22	1.18968	1.19110	1.18556	1.18651	65206	0	6
2020.10.23	1.18650	1.18808	1.17771	1.17913	55403	0	1
2020.10.26	1.18073	1.18510	1.17611	1.18175	60788	0	4
2020.10.27	1.18178	1.18602	1.18039	1.18429	57981	0	6
2020.10.28	1.18431	1.18830	1.17830	1.18286	72298	0	1
2020.10.29	1.18289	1.18706	1.17892	1.18353	75878	0	3
2020.10.30	1.18356	1.19017	1.17974	1.18692	74387	0	2
2020.11.02	1.18548	1.18881	1.18017	1.18716	59232	0	2
2020.11.03	1.18695	1.19582	1.18625	1.19459	56093	0	3
2020.11.04	1.19459	1.19585	1.17906	1.18195	115446	0	1
2020.11.05	1.18195	1.18969	1.17916	1.18816	101552	0	1
2020.11.06	1.18815	1.18917	1.17977	1.18355	92860	0	1
2020.11.09	1.18517	1.20350	1.18074	1.20192	108721	0	1
2020.11.10	1.20192	1.21600	1.20161	1.21332	107982	0	1
2020.11.11	1.21332	1.22035	1.21084	1.21216	78364	0	1
2020.11.12	1.21216	1.21228	1.19876	1.20037	78951	0	1
2020.11.13	1.20040	1.20583	1.19897	1.20444	60692	0	1
2020.11.16	1.20575	1.20775	1.19966	1.20629	76803	0	1
2020.11.17	1.20629	1.20863	1.20321	1.20811	73983	0	1
2020.11.18	1.20812	1.21239	1.20679	1.20827	71028	0	1
2020.11.19	1.20825	1.21003	1.20391	1.20689	79193	0	1
2020.11.20	1.20691	1.21209	1.20544	1.21060	69458	0	1
2020.11.23	1.21140	1.21858	1.21094	1.21594	77153	0	1
2020.11.24	1.21593	1.21929	1.21372	1.21716	81163	0	1
2020.11.25	1.21718	1.21859	1.21351	1.21545	83010	0	1
2020.11.26	1.21545	1.21575	1.20827	1.21042	52922	0	1
2020.11.27	1.21042	1.21312	1.20173	1.20337	58172	0	1
2020.11.30	1.20541	1.21182	1.20103	1.21115	83949	0	1
2020.12.01	1.21115	1.21531	1.20336	1.20730	76778	0	1
2020.12.02	1.20730	1.20855	1.19117	1.19594	84325	0	1
2020.12.03	1.19594	1.20297	1.19542	1.19833	80121	0	1
2020.12.04	1.19833	1.20379	1.19475	1.19811	82402	0	1
2020.12.07	1.19644	1.19716	1.18086	1.18971	84850	0	1
2020.12.08	1.18971	1.19100	1.18220	1.18771	86040	0	1
2020.12.09	1.18771	1.19772	1.18357	1.18879	74942	0	1
2020.12.10	1.18879	1.19072	1.17625	1.17845	86230	0	1
2020.12.11	1.17845	1.18111	1.16830	1.17665	76756	0	1
2020.12.14	1.18318	1.19078	1.18000	1.18156	73328	0	1
2020.12.15	1.18156	1.19288	1.17656	1.19071	79160	0	1
2020.12.16	1.19071	1.19934	1.18997	1.19552	80170	0	1
2020.12.17	1.19552	1.20520	1.19506	1.20049	75058	0	1
2020.12.18	1.20049	1.20093	1.19088	1.19210	68182	0	1
2020.12.21	1.18694	1.19457	1.17331	1.19078	99458	0	1
2020.12.22	1.19078	1.19376	1.18287	1.18972	84642	0	1
2020.12.23	1.18974	1.20424	1.18890	1.19950	81725	0	1
2020.12.24	1.19951	1.21227	1.19845	1.20622	53364	0	1
2020.12.28	1.20711	1.20754	1.19385	1.19613	64720	0	1
2020.12.29	1.19613	1.19927	1.19187	1.19330	71247	0	1
2020.12.30	1.19330	1.20469	1.19281	1.20155	80366	0	1
2020.12.31	1.20155	1.21051	1.19904	1.21047	66817	0	1
2021.01.04	1.20812	1.21091	1.19308	1.19591	93036	0	1
2021.01.05	1.19583	1.19813	1.19212	1.19676	91921	0	1
2021.01.06	1.19667	1.19875	1.19170	1.19624	118020	0	1
2021.01.07	1.19623	1.20194	1.19338	1.20102	94032	0	1
2021.01.08	1.20102	1.20580	1.19927	1.20039	101802	0	1
2021.01.11	1.19986	1.20367	1.19683	1.20307	80384	0	1
2021.01.12	1.20307	1.21310	1.20302	1.21098	77955	0	1
2021.01.13	1.21099	1.21645	1.20906	1.21065	74705	0	1
2021.01.14	1.21065	1.21630	1.20959	1.21546	81211	0	1
2021.01.15	1.21546	1.21621	1.20760	1.21063	75633	0	1
2021.01.18	1.21102	1.21127	1.20540	1.21005	53784	0	1
2021.01.19	1.21004	1.21250	1.20682	1.21167	65573	0	1
2021.01.20	1.21167	1.21967	1.21080	1.21543	70953	0	1
2021.01.21	1.21543	1.21954	1.21376	1.21548	69292	0	1
2021.01.22	1.21548	1.21561	1.20756	1.21112	63189	0	1
2021.01.25	1.21192	1.21526	1.21128	1.21456	69972	0	1
2021.01.26	1.21456	1.21978	1.21037	1.21829	64499	0	1
2021.01.27	1.21829	1.22049	1.21491	1.21556	85254	0	1
2021.01.28	1.21556	1.22006	1.21226	1.21944	86324	0	1
2021.01.29	1.21950	1.22257	1.21490	1.22042	91918	0	1
2021.02.01	1.22106	1.22935	1.22088	1.22603	82240	0	1
2021.02.02	1.22603	1.22858	1.22376	1.22648	76378	0	1
2021.02.03	1.22642	1.22903	1.22456	1.22626	66568	0	1
2021.02.04	1.22626	1.23649	1.22347	1.23605	71539	0	1
2021.02.05	1.23606	1.23723	1.23331	1.23486	63449	0	1
2021.02.08	1.23499	1.23639	1.23219	1.23524	57816	0	1
2021.02.09	1.23524	1.23571	1.22948	1.23311	64208	0	1
2021.02.10	1.23312	1.23427	1.22975	1.23121	64862	0	1
2021.02.11	1.23121	1.23284	1.22803	1.22929	48055	0	1
2021.02.12	1.22929	1.23604	1.22779	1.23559	44369	0	1
2021.02.15	1.23696	1.23973	1.23607	1.23818	38591	0	2
2021.02.16	1.23812	1.24194	1.23555	1.24074	62594	0	1
2021.02.17	1.24069	1.24634	1.23888	1.24590	59323	0	1
2021.02.18	1.24589	1.25321	1.24442	1.25148	57542	0	1
2021.02.19	1.25147	1.25747	1.24982	1.25541	49359	0	1
2021.02.22	1.25805	1.26292	1.25634	1.26017	49847	0	1
2021.02.23	1.26020	1.27824	1.25944	1.27824	50203	0	1
2021.02.24	1.27824	1.28961	1.27805	1.28271	66786	0	1
2021.02.25	1.28256	1.28628	1.26517	1.26833	85706	0	3
2021.02.26	1.26830	1.26967	1.25757	1.26532	102877	0	3
2021.03.01	1.26785	1.27721	1.26780	1.27441	69931	0	3
2021.03.02	1.27441	1.27927	1.26991	1.27692	66610	0	3
2021.03.03	1.27696	1.28441	1.27560	1.28079	72185	0	3
2021.03.04	1.28078	1.29657	1.28074	1.29107	89697	0	1
2021.03.05	1.29104	1.29153	1.27977	1.28780	92109	0	1
2021.03.08	1.28811	1.29493	1.28664	1.29386	72992	0	1
2021.03.09	1.29391	1.29888	1.28675	1.28896	70965	0	1
2021.03.10	1.28896	1.29590	1.28832	1.29532	63692	0	1
2021.03.11	1.29532	1.29715	1.28899	1.29355	54921	0	1
2021.03.12	1.29357	1.29813	1.29024	1.29317	56625	0	1
2021.03.15	1.29466	1.29702	1.28667	1.28931	50112	0	1
2021.03.16	1.28930	1.28938	1.27888	1.28592	50691	0	1
2021.03.17	1.28585	1.29173	1.28344	1.28880	57066	0	1
2021.03.18	1.28881	1.29583	1.28748	1.29114	70446	0	1
2021.03.19	1.29110	1.29466	1.28712	1.28810	56335	0	1
2021.03.22	1.28653	1.28929	1.27722	1.27968	45704	0	1
2021.03.23	1.27971	1.28780	1.27781	1.28313	55758	0	1
2021.03.24	1.28313	1.28515	1.27982	1.28120	52939	0	1
2021.03.25	1.28122	1.29177	1.27979	1.29156	56646	0	2
2021.03.26	1.29156	1.29873	1.29140	1.29468	41681	0	2
2021.03.29	1.29537	1.30153	1.29073	1.29234	48767	0	2
2021.03.30	1.29234	1.29809	1.29174	1.29444	49476	0	2
2021.03.31	1.29449	1.30360	1.29410	1.30102	52661	0	2
2021.04.01	1.30108	1.30625	1.29977	1.30319	61923	0	2
2021.04.02	1.30319	1.30423	1.29943	1.30254	32966	0	3
2021.04.05	1.30309	1.30734	1.29901	1.30269	35336	0	2
2021.04.06	1.30271	1.30453	1.28484	1.28669	51729	0	2
2021.04.07	1.28669	1.28825	1.27428	1.27647	55938	0	2
2021.04.08	1.27645	1.27955	1.26731	1.26907	44358	0	2
2021.04.09	1.26908	1.27332	1.26425	1.26666	42974	0	2
2021.04.12	1.26827	1.27218	1.26589	1.26787	45317	0	2
2021.04.13	1.26787	1.27425	1.26264	1.26605	50413	0	3
2021.04.14	1.26605	1.27324	1.26511	1.27149	45935	0	6
2021.04.15	1.27157	1.27486	1.26924	1.27075	49317	0	4
2021.04.16	1.27075	1.27317	1.26235	1.27284	44371	0	9
2021.04.19	1.27317	1.28101	1.26814	1.27998	55374	0	4
2021.04.20	1.27992	1.28163	1.27431	1.27646	48982	0	7
2021.04.21	1.27643	1.27992	1.27484	1.27683	42492	0	2
2021.04.22	1.27683	1.27754	1.26699	1.26945	49666	0	2
2021.04.23	1.26944	1.27320	1.26653	1.26840	41996	0	2
2021.04.26	1.26753	1.27359	1.26699	1.27077	43866	0	2
2021.04.27	1.27076	1.27364	1.26840	1.27074	44914	0	2
2021.04.28	1.27074	1.27346	1.26519	1.26797	55064	0	2
2021.04.29	1.26800	1.27252	1.26424	1.26735	52440	0	2
2021.04.30	1.26735	1.26839	1.26057	1.26109	53972	0	2
2021.05.03	1.26157	1.26935	1.26110	1.26709	43569	0	2
2021.05.04	1.26714	1.27147	1.26244	1.26896	56510	0	2
2021.05.05	1.26896	1.27361	1.26718	1.26972	43556	0	2
2021.05.06	1.26972	1.27098	1.25915	1.26147	55550	0	2
2021.05.07	1.26148	1.26512	1.25824	1.25949	58733	0	2
2021.05.10	1.26334	1.27404	1.26281	1.27238	58412	0	2
2021.05.11	1.27241	1.27957	1.27122	1.27791	62075	0	1
2021.05.12	1.27790	1.28201	1.27561	1.27822	69490	0	1
2021.05.13	1.27819	1.27858	1.27046	1.27214	64438	0	1
2021.05.14	1.27224	1.27418	1.26811	1.27088	47991	0	1
2021.05.17	1.27112	1.27730	1.26901	1.27704	49074	0	1
2021.05.18	1.27704	1.27899	1.27192	1.27339	52223	0	1
2021.05.19	1.27339	1.27822	1.27255	1.27517	70237	0	1
2021.05.20	1.27519	1.27719	1.27128	1.27324	59691	0	1
